##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.288,10.01,-0.02699,0.0005261914,0.6183
49.388,10.81335,-0.03047907,0.00694791,0.61835
49.488,11.009780000000001,-0.02667282,0.01629965,0.6184
49.588,11.14069,-0.02930033,0.02035754,0.61846
49.688,11.24509,-0.02933508,0.02620914,0.61851
49.788,11.33539,-0.02862924,0.02852762,0.61856
49.888,11.41165,-0.02894195,0.03204616,0.61862
49.988,11.47943,-0.0323769,0.03473202,0.6186699999999999
50.088,11.54031,-0.0311934,0.03998561,0.6187199999999999
50.188,11.59792,-0.03242196,0.04185477,0.61878
50.288,11.65099,-0.03087707,0.04447153,0.61883
50.388,11.70224,-0.02961288,0.04922579,0.61888
50.488,11.749039999999999,-0.02972213,0.04995471,0.61893
50.588,11.79311,-0.02971327,0.05288231,0.6189899999999999
50.688,11.83635,-0.02959295,0.05445357,0.6190399999999999
50.788,11.87768,-0.03041692,0.05987813,0.6190899999999999
50.888,11.91726,-0.03130022,0.06268441,0.61915
50.988,11.95562,-0.02930981,0.06296891,0.6192
51.088,11.9923,-0.02787389,0.06557803,0.61925
51.188,12.02787,-0.02786995,0.06976863,0.6193
51.288,12.06253,-0.02848626,0.07266266,0.61936
51.388,12.09595,-0.03056376,0.07491946,0.61941
51.488,12.12824,-0.03186968,0.07676449,0.61946
51.588,12.16031,-0.03092226,0.07720939,0.61951
51.688,12.19173,-0.03140561,0.07849317,0.61957
51.788,12.22294,-0.03236193,0.08159683,0.61962
51.888,12.25248,-0.03393273,0.08360586,0.6196699999999999
51.988,12.28173,-0.03292654,0.08685692,0.6197199999999999
52.088,12.31049,-0.03358931,0.08665008,0.61978
52.188,12.3384,-0.03358595,0.09012906,0.61983
52.288,12.36587,-0.0341218,0.09258121,0.61988
52.388,12.39285,-0.03342538,0.09735279,0.61993
52.488,12.41907,-0.03283569,0.09734807,0.6199899999999999
52.588,12.445210000000001,-0.03384265,0.09886177,0.6200399999999999
52.688,12.47113,-0.03223148,0.09968326,0.6200899999999999
52.788,12.49644,-0.03267301,0.10031,0.6201399999999999
52.888,12.52091,-0.03392572,0.10487,0.62019
52.988,12.54508,-0.03391213,0.10629000000000001,0.62025
53.088,12.569410000000001,-0.03393749,0.10795,0.6203
53.188,12.59368,-0.03369479,0.11068,0.62035
53.288,12.61775,-0.03247987,0.1116,0.6204
53.388,12.64157,-0.03387143,0.11143,0.62045
53.488,12.66511,-0.03440379,0.11345,0.62051
53.588,12.688089999999999,-0.03419393,0.11527000000000001,0.62056
53.688,12.711139999999999,-0.0360956,0.11467999999999999,0.62061
53.788,12.73435,-0.0383805,0.11815999999999999,0.62066
53.888,12.757530000000001,-0.03866208,0.11944,0.62071
53.988,12.77995,-0.03939009,0.12028,0.6207600000000001
54.088,12.801969999999999,-0.04100069,0.12226,0.6208199999999999
54.188,12.82372,-0.04201553,0.12254000000000001,0.62087
54.288,12.84538,-0.0427984,0.12426,0.62092
54.388,12.866489999999999,-0.04334736,0.12689,0.62097
54.488,12.88771,-0.0446202,0.12847999999999998,0.62102
54.588,12.908669999999999,-0.043269,0.13072999999999999,0.62107
54.688,12.92953,-0.04320845,0.132,0.6211300000000001
54.788,12.95037,-0.04118673,0.13096,0.6211800000000001
54.888,12.97092,-0.04006653,0.13366,0.6212300000000001
54.988,12.99134,-0.03896398,0.13405999999999998,0.62128
55.088,13.01167,-0.03756193,0.13452,0.62133
55.188,13.03185,-0.03710569,0.13613,0.62138
55.288,13.051630000000001,-0.03623664,0.13917000000000002,0.62143
55.388,13.0716,-0.03540584,0.14062,0.62148
55.488,13.09155,-0.03486185,0.14046,0.62154
55.588,13.11151,-0.03599567,0.14297,0.62159
55.688,13.131129999999999,-0.03630741,0.14313,0.62164
55.788,13.150360000000001,-0.03631007,0.1432,0.62169
55.888,13.169820000000001,-0.03630913,0.14549,0.62174
55.988,13.189060000000001,-0.03625271,0.14511,0.62179
56.088,13.20824,-0.03680499,0.14625,0.62184
56.188,13.2274,-0.03631553,0.14787999999999998,0.6218899999999999
56.288,13.246410000000001,-0.03631956,0.14774,0.6219399999999999
56.388,13.265460000000001,-0.03632011,0.14945999999999998,0.622
56.488,13.284239999999999,-0.03632181,0.15174,0.62205
56.588,13.30267,-0.03634232,0.1541,0.6221
56.688,13.32095,-0.03725876,0.15507,0.62215
56.788,13.33942,-0.03629723,0.15634,0.6222
56.888,13.35789,-0.03628556,0.1553,0.62225
56.988,13.375979999999998,-0.03573496,0.15750999999999998,0.6223
57.088,13.393970000000001,-0.03499369,0.15732000000000002,0.62235
57.188,13.4119,-0.03499654,0.15602,0.6224
57.288,13.42959,-0.03500747,0.15598,0.62245
57.388,13.447170000000002,-0.03580042,0.15967,0.6225
57.488,13.46486,-0.03506304,0.16055,0.62255
57.588,13.4826,-0.03489745,0.16119,0.6226
57.688,13.500279999999998,-0.0352211,0.16172,0.62265
57.788,13.51769,-0.03519526,0.16335,0.6227
57.888,13.53532,-0.03609939,0.16388,0.62275
57.988,13.5526,-0.03650578,0.16482,0.6228
58.088,13.56984,-0.03653014,0.16612000000000002,0.62285
58.188,13.58709,-0.03652417,0.1677,0.6229
58.288,13.604420000000001,-0.03645489,0.16877,0.6229600000000001
58.388,13.62161,-0.03715719,0.17052,0.6230100000000001
58.488,13.63882,-0.036521,0.16907,0.6230600000000001
58.588,13.65596,-0.03660201,0.17185999999999998,0.62311
58.688,13.672970000000001,-0.03819214,0.17210999999999999,0.62316
58.788,13.689720000000001,-0.0380648,0.17361,0.62321
58.888,13.706370000000001,-0.03867906,0.17465,0.62326
58.988,13.72315,-0.03835977,0.17669,0.62331
59.088,13.73986,-0.03839949,0.17667,0.62336
59.188,13.75651,-0.03817818,0.1766,0.62341
59.288,13.773079999999998,-0.03808353,0.17657,0.62346
59.388,13.78977,-0.03806668,0.17712,0.62351
59.488,13.80645,-0.03745867,0.1793,0.62355
59.588,13.822829999999998,-0.03686226,0.18095999999999998,0.6236
59.688,13.839229999999999,-0.03814338,0.18349000000000001,0.62365
59.788,13.85552,-0.03844538,0.18215,0.6237
59.888,13.871789999999999,-0.03964951,0.18399000000000001,0.62375
59.988,13.888020000000001,-0.03958279,0.18370999999999998,0.6238
60.088,13.904329999999998,-0.03938501,0.18602,0.62385
60.188,13.920770000000001,-0.03827078,0.18592999999999998,0.6239
60.288,13.93694,-0.03824854,0.18648,0.62395
60.388,13.95305,-0.03920194,0.18489,0.624
60.488,13.96919,-0.03961731,0.18748,0.62405
60.588,13.9852,-0.03961306,0.18896,0.6241
60.688,14.000739999999999,-0.03960939,0.18980999999999998,0.62415
60.788,14.016210000000001,-0.03970733,0.19093,0.6242
60.888,14.03193,-0.04099637,0.19125,0.62425
60.988,14.04765,-0.04090692,0.19252,0.6243
