##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.313,10.00917,-0.02237,-0.02041273,0.61831
49.413,10.78683,-0.02610689,-0.02269183,0.61836
49.513,11.00243,-0.0262402,-0.02070417,0.61842
49.613,11.1359,-0.02638419,-0.01371315,0.61847
49.713,11.24244,-0.02762954,-0.01248044,0.61852
49.813,11.32893,-0.02763925,-0.009432215,0.61858
49.913,11.40429,-0.03022608,-0.008916984000000001,0.61863
50.013,11.47096,-0.02729777,-0.007103746,0.61868
50.113,11.53364,-0.02590646,-0.0026101510000000002,0.61874
50.213,11.59125,-0.02659175,-0.00013993209999999998,0.61879
50.313,11.64396,-0.02742935,-0.00038014269999999995,0.61884
50.413,11.6945,-0.03012983,0.0033843379999999998,0.6188899999999999
50.513,11.74222,-0.02924766,0.007460665,0.61895
50.613,11.788110000000001,-0.02761987,0.006837018,0.619
50.713,11.83194,-0.028185,0.007442109000000001,0.61905
50.813,11.87527,-0.02994022,0.009070829,0.61911
50.913,11.91473,-0.03059492,0.00852526,0.61916
51.013,11.953289999999999,-0.02992825,0.01132339,0.61921
51.113,11.99029,-0.02859973,0.0141142,0.61926
51.213,12.025780000000001,-0.02774158,0.0160321,0.61932
51.313,12.05997,-0.02875195,0.01495304,0.61937
51.413,12.09323,-0.02841685,0.01846176,0.61942
51.513,12.12635,-0.02851149,0.01992082,0.61947
51.613,12.1584,-0.02739963,0.02276,0.61953
51.713,12.189630000000001,-0.02839496,0.02036121,0.61958
51.813,12.219669999999999,-0.02850447,0.02529228,0.61963
51.913,12.249080000000001,-0.03027291,0.02522811,0.61968
52.013,12.27867,-0.03062711,0.02794663,0.61974
52.113,12.30741,-0.03025364,0.0304797,0.61979
52.213,12.3357,-0.02893304,0.03243891,0.61984
52.313,12.36346,-0.03028146,0.03123316,0.6198899999999999
52.413,12.3906,-0.02977279,0.0338946,0.61995
52.513,12.41736,-0.02929956,0.03267228,0.62
52.613,12.444230000000001,-0.03050162,0.03564868,0.62005
52.713,12.47006,-0.02918075,0.0373737,0.6201
52.813,12.49527,-0.02917152,0.03894928,0.62015
52.913,12.519860000000001,-0.02916981,0.03765669,0.62021
53.013,12.5443,-0.02917441,0.0371083,0.62026
53.113,12.56829,-0.02913598,0.03867526,0.62031
53.213,12.59227,-0.03052761,0.04161902,0.62036
53.313,12.61637,-0.03074101,0.04092724,0.62041
53.413,12.640039999999999,-0.03082658,0.0430703,0.62047
53.513,12.663260000000001,-0.03147918,0.04403311,0.62052
53.613,12.68653,-0.03083566,0.04834533,0.62057
53.713,12.71005,-0.03041297,0.04950409,0.62062
53.813,12.73325,-0.02953507,0.04818748,0.6206699999999999
53.913,12.756110000000001,-0.03061459,0.04853567,0.62073
54.013,12.77871,-0.02950028,0.05120769,0.62078
54.113,12.80097,-0.03085739,0.0516238,0.62083
54.213,12.82267,-0.03083581,0.05153263,0.62088
54.313,12.8442,-0.03113329,0.0532597,0.62093
54.413,12.865789999999999,-0.03093026,0.05414651,0.62098
54.513,12.887089999999999,-0.03074461,0.05349641,0.6210399999999999
54.613,12.907919999999999,-0.03067417,0.0544413,0.6210899999999999
54.713,12.92874,-0.03072462,0.05543826,0.6211399999999999
