Sample ID:	C:\MCC\MCC Cal\Test\Engineered_Wood_Furniture_MCC_30K_min_211216_R2.txt
Sample Weight (mg):	4.54
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
15.000	111.573	80.004	19.994	103.108	19.961	0.921	-0.011
15.500	111.612	80.004	19.995	103.114	19.961	0.876	-0.015
16.000	111.608	80.003	19.994	103.121	19.959	1.033	0.020
16.500	111.651	80.005	19.995	103.127	19.957	1.208	0.036
17.000	111.643	80.003	19.994	103.133	19.955	1.318	0.037
17.500	111.642	80.005	19.994	103.136	19.957	1.150	0.014
18.000	111.633	80.004	19.995	103.137	19.957	1.152	-0.009
18.500	111.646	80.003	19.994	103.139	19.956	1.224	-0.003
19.000	111.677	80.003	19.994	103.143	19.955	1.320	0.024
19.500	111.657	80.004	19.994	103.146	19.957	1.162	0.028
20.000	111.754	80.005	19.995	103.154	19.955	1.341	0.045
20.500	111.706	80.004	19.994	103.162	19.952	1.509	0.063
21.000	111.771	80.003	19.995	103.164	19.954	1.372	0.032
21.500	111.766	80.005	19.995	103.164	19.957	1.208	0.039
22.000	111.777	80.003	19.995	103.160	19.953	1.475	0.034
22.500	111.823	80.004	19.994	103.153	19.952	1.533	0.031
23.000	111.821	80.003	19.995	103.145	19.953	1.499	0.050
23.500	111.812	80.004	19.995	103.140	19.949	1.738	0.017
24.000	111.906	80.003	19.995	103.141	19.950	1.663	0.037
24.500	111.902	80.003	19.994	103.147	19.948	1.838	0.087
25.000	111.908	80.004	19.994	103.154	19.950	1.655	0.046
25.500	111.959	80.003	19.994	103.161	19.947	1.879	0.030
26.000	111.974	80.004	19.994	103.169	19.949	1.724	0.062
26.500	112.004	80.003	19.994	103.173	19.949	1.720	0.055
27.000	112.042	80.005	19.994	103.175	19.951	1.609	0.057
27.500	112.079	80.004	19.995	103.175	19.948	1.810	0.072
28.000	112.112	80.003	19.995	103.176	19.951	1.593	0.073
28.500	112.168	80.003	19.995	103.176	19.950	1.696	0.079
29.000	112.181	80.003	19.994	103.177	19.949	1.731	0.079
29.500	112.256	80.003	19.995	103.177	19.949	1.775	0.079
30.000	112.281	80.004	19.994	103.177	19.947	1.924	0.094
30.500	112.333	80.004	19.994	103.177	19.947	1.860	0.088
31.000	112.331	80.003	19.995	103.180	19.945	2.038	0.063
31.500	112.393	80.003	19.994	103.186	19.944	2.078	0.055
32.000	112.423	80.003	19.994	103.192	19.943	2.159	0.076
32.499	112.484	80.005	19.994	103.200	19.942	2.257	0.092
32.999	112.520	80.004	19.994	103.212	19.942	2.276	0.094
33.499	112.585	80.005	19.996	103.224	19.942	2.251	0.099
33.999	112.633	80.004	19.995	103.231	19.941	2.317	0.107
34.499	112.655	80.004	19.995	103.234	19.937	2.614	0.091
34.999	112.740	80.003	19.995	103.233	19.937	2.595	0.088
35.499	112.800	80.003	19.995	103.229	19.938	2.534	0.126
35.999	112.859	80.004	19.994	103.222	19.939	2.497	0.132
36.499	112.882	80.005	19.994	103.217	19.934	2.810	0.100
36.999	112.940	80.004	19.993	103.222	19.931	3.063	0.082
37.499	112.988	80.005	19.994	103.224	19.934	2.794	0.094
37.999	113.041	80.005	19.994	103.230	19.932	2.964	0.104
38.499	113.130	80.005	19.995	103.236	19.934	2.840	0.121
38.999	113.162	80.004	19.995	103.242	19.931	3.052	0.131
39.499	113.258	80.004	19.995	103.245	19.934	2.848	0.125
39.999	113.323	80.005	19.995	103.254	19.931	3.024	0.145
40.499	113.428	80.005	19.994	103.259	19.930	3.126	0.165
40.999	113.489	80.005	19.995	103.262	19.930	3.091	0.168
41.499	113.534	80.005	19.994	103.267	19.932	2.945	0.136
41.999	113.642	80.004	19.995	103.264	19.929	3.167	0.130
42.500	113.731	80.007	19.994	103.239	19.930	3.103	0.175
43.000	113.807	80.004	19.996	103.214	19.926	3.354	0.181
43.499	113.891	80.005	19.995	103.200	19.928	3.229	0.162
43.999	113.995	80.006	19.994	103.189	19.929	3.173	0.173
44.499	114.035	80.003	19.994	103.190	19.926	3.382	0.166
44.999	114.110	80.004	19.995	103.219	19.928	3.273	0.130
45.499	114.206	80.004	19.995	103.274	19.929	3.152	0.144
45.999	114.304	80.004	19.994	103.302	19.929	3.163	0.183
46.499	114.394	80.003	19.994	103.317	19.928	3.212	0.191
46.999	114.496	80.005	19.994	103.323	19.929	3.189	0.190
47.499	114.602	80.003	19.995	103.321	19.926	3.374	0.200
47.999	114.694	80.003	19.994	103.292	19.930	3.106	0.203
48.499	114.783	80.003	19.995	103.279	19.927	3.311	0.189
48.999	114.882	80.004	19.995	103.278	19.925	3.448	0.185
49.500	114.968	80.002	19.994	103.276	19.923	3.612	0.187
50.000	115.054	80.001	19.995	103.273	19.925	3.471	0.179
50.499	115.180	80.003	19.994	103.274	19.927	3.293	0.192
50.999	115.250	80.003	19.995	103.279	19.925	3.446	0.204
51.499	115.386	80.003	19.995	103.281	19.926	3.400	0.201
51.999	115.456	80.002	19.995	103.285	19.924	3.552	0.206
52.499	115.561	80.003	19.994	103.289	19.924	3.555	0.191
53.000	115.683	80.003	19.994	103.291	19.921	3.719	0.201
53.500	115.803	80.002	19.993	103.293	19.923	3.620	0.234
53.999	115.924	80.003	19.994	103.293	19.924	3.539	0.242
54.500	116.019	80.002	19.994	103.296	19.921	3.773	0.229
55.001	116.178	80.003	19.994	103.297	19.921	3.709	0.235
55.500	116.282	80.003	19.994	103.298	19.919	3.854	0.259
55.999	116.387	80.002	19.994	103.298	19.922	3.676	0.236
56.499	116.511	80.002	19.994	103.301	19.920	3.819	0.219
56.999	116.634	80.003	19.994	103.306	19.922	3.688	0.238
57.499	116.736	80.002	19.994	103.307	19.918	3.931	0.236
57.999	116.884	80.003	19.993	103.308	19.923	3.610	0.238
58.499	117.003	80.003	19.994	103.313	19.919	3.876	0.259
58.999	117.114	80.001	19.993	103.316	19.920	3.836	0.249
59.499	117.294	80.002	19.993	103.312	19.921	3.728	0.260
59.999	117.392	80.004	19.993	103.314	19.924	3.539	0.284
60.499	117.559	80.002	19.994	103.314	19.920	3.786	0.271
61.000	117.716	80.003	19.994	103.311	19.920	3.811	0.295
61.500	117.814	80.002	19.993	103.310	19.920	3.823	0.290
61.999	117.985	80.002	19.994	103.315	19.920	3.833	0.262
62.499	118.104	80.003	19.994	103.317	19.919	3.912	0.280
62.999	118.230	80.003	19.994	103.322	19.917	4.026	0.268
63.499	118.380	80.004	19.994	103.326	19.920	3.796	0.260
63.999	118.503	80.003	19.994	103.325	19.918	3.978	0.274
64.499	118.670	80.002	19.994	103.320	19.917	4.034	0.282
64.999	118.807	80.004	19.994	103.317	19.917	4.040	0.297
65.499	118.969	80.003	19.995	103.319	19.918	3.937	0.302
65.999	119.078	80.003	19.993	103.320	19.918	3.933	0.285
66.499	119.275	80.003	19.994	103.324	19.918	3.959	0.288
66.999	119.405	80.004	19.993	103.325	19.919	3.877	0.316
67.499	119.517	80.003	19.994	103.324	19.919	3.895	0.284
68.000	119.680	80.003	19.994	103.319	19.919	3.870	0.259
68.500	119.850	80.003	19.994	103.312	19.918	3.988	0.304
68.999	120.012	80.002	19.994	103.304	19.915	4.156	0.332
69.499	120.146	80.003	19.993	103.302	19.918	3.957	0.314
69.999	120.302	80.002	19.994	103.304	19.915	4.154	0.293
70.499	120.437	80.003	19.994	103.306	19.914	4.235	0.290
70.999	120.598	80.003	19.994	103.313	19.913	4.312	0.293
71.500	120.776	80.002	19.993	103.320	19.917	4.030	0.317
72.000	120.988	80.003	19.993	103.323	19.915	4.196	0.365
72.499	121.130	80.002	19.994	103.323	19.917	4.050	0.373
72.999	121.290	80.004	19.995	103.326	19.918	3.965	0.328
73.499	121.479	80.002	19.994	103.324	19.914	4.212	0.325
73.999	121.659	80.002	19.994	103.321	19.913	4.316	0.359
74.499	121.839	80.003	19.994	103.324	19.916	4.113	0.365
74.999	122.011	80.002	19.995	103.329	19.915	4.137	0.356
75.500	122.132	80.002	19.993	103.330	19.917	4.038	0.323
76.000	122.335	80.003	19.993	103.327	19.915	4.152	0.309
76.500	122.490	80.002	19.993	103.330	19.913	4.311	0.341
77.000	122.659	80.002	19.993	103.328	19.914	4.231	0.341
77.499	122.881	80.001	19.994	103.327	19.915	4.158	0.357
78.000	123.044	80.003	19.993	103.328	19.916	4.109	0.388
78.500	123.202	80.002	19.994	103.331	19.913	4.287	0.353
78.999	123.401	80.000	19.994	103.332	19.917	4.020	0.339
79.499	123.589	80.002	19.994	103.333	19.915	4.189	0.372
79.999	123.735	80.001	19.995	103.334	19.913	4.326	0.360
80.499	123.914	80.002	19.994	103.334	19.916	4.108	0.329
81.000	124.083	80.002	19.994	103.332	19.914	4.218	0.336
81.500	124.278	80.002	19.994	103.332	19.917	4.017	0.356
81.999	124.488	80.002	19.995	103.330	19.917	4.009	0.385
82.499	124.652	80.002	19.993	103.331	19.916	4.081	0.389
82.999	124.811	80.003	19.995	103.330	19.917	4.059	0.348
83.499	124.979	80.003	19.995	103.332	19.917	4.055	0.325
83.999	125.197	80.002	19.995	103.332	19.916	4.102	0.357
84.499	125.348	80.003	19.995	103.333	19.915	4.197	0.378
84.999	125.531	80.003	19.993	103.332	19.915	4.166	0.352
85.499	125.774	80.003	19.994	103.333	19.916	4.082	0.380
85.999	125.970	80.002	19.994	103.333	19.916	4.065	0.432
86.499	126.162	80.003	19.995	103.332	19.916	4.131	0.413
86.999	126.360	80.004	19.993	103.333	19.916	4.073	0.389
87.499	126.533	80.003	19.994	103.332	19.914	4.256	0.381
88.000	126.754	80.003	19.994	103.327	19.916	4.061	0.382
88.500	126.941	80.003	19.994	103.326	19.914	4.237	0.401
89.000	127.108	80.003	19.993	103.324	19.912	4.413	0.381
89.500	127.316	80.002	19.993	103.324	19.915	4.163	0.365
89.999	127.519	80.003	19.993	103.325	19.913	4.341	0.393
90.500	127.696	80.002	19.993	103.329	19.913	4.309	0.395
91.000	127.917	80.004	19.993	103.331	19.912	4.384	0.390
91.499	128.065	80.004	19.992	103.332	19.911	4.475	0.383
91.999	128.293	80.005	19.993	103.332	19.912	4.355	0.372
92.499	128.491	80.004	19.993	103.332	19.910	4.492	0.401
92.999	128.712	80.005	19.993	103.333	19.910	4.519	0.423
93.499	128.939	80.004	19.994	103.333	19.914	4.264	0.434
93.999	129.107	80.005	19.994	103.333	19.913	4.336	0.421
94.499	129.309	80.004	19.993	103.333	19.910	4.533	0.382
94.999	129.545	80.005	19.995	103.333	19.909	4.622	0.404
95.499	129.746	80.005	19.994	103.333	19.911	4.455	0.438
95.999	129.965	80.004	19.994	103.333	19.910	4.535	0.429
96.499	130.175	80.005	19.993	103.333	19.911	4.461	0.425
96.999	130.409	80.004	19.994	103.332	19.912	4.390	0.437
97.499	130.593	80.005	19.994	103.333	19.910	4.544	0.431
97.999	130.774	80.004	19.994	103.332	19.910	4.533	0.392
98.499	131.007	80.004	19.994	103.330	19.912	4.359	0.390
98.999	131.220	80.003	19.993	103.328	19.911	4.448	0.430
99.499	131.400	80.003	19.995	103.328	19.912	4.368	0.420
99.999	131.649	80.006	19.993	103.328	19.908	4.664	0.411
100.499	131.835	80.006	19.994	103.329	19.911	4.477	0.432
100.999	132.054	80.005	19.994	103.331	19.911	4.421	0.420
101.499	132.272	80.004	19.995	103.332	19.913	4.318	0.421
101.999	132.477	80.004	19.995	103.331	19.909	4.579	0.430
102.499	132.695	80.004	19.995	103.330	19.909	4.564	0.423
102.999	132.900	80.004	19.994	103.330	19.910	4.548	0.423
103.500	133.106	80.003	19.995	103.329	19.908	4.680	0.417
104.000	133.327	80.005	19.994	103.328	19.910	4.523	0.419
104.499	133.518	80.003	19.994	103.328	19.910	4.525	0.420
104.999	133.750	80.003	19.995	103.328	19.909	4.572	0.418
105.499	133.953	80.003	19.994	103.329	19.909	4.610	0.429
105.999	134.214	80.004	19.995	103.330	19.907	4.724	0.450
106.499	134.419	80.004	19.995	103.331	19.910	4.502	0.465
106.999	134.621	80.004	19.995	103.333	19.909	4.612	0.437
107.499	134.877	80.004	19.994	103.332	19.912	4.374	0.432
107.999	135.069	80.004	19.995	103.332	19.908	4.678	0.452
108.499	135.296	80.004	19.995	103.332	19.911	4.421	0.433
108.999	135.496	80.004	19.995	103.331	19.910	4.556	0.423
109.499	135.700	80.004	19.994	103.331	19.909	4.577	0.416
109.999	135.955	80.003	19.994	103.330	19.910	4.502	0.432
110.499	136.172	80.004	19.995	103.330	19.912	4.386	0.466
110.999	136.397	80.004	19.994	103.331	19.912	4.353	0.457
111.500	136.609	80.004	19.994	103.331	19.910	4.538	0.440
112.000	136.859	80.005	19.996	103.331	19.910	4.544	0.449
112.500	137.087	80.005	19.994	103.332	19.909	4.585	0.469
113.000	137.333	80.005	19.995	103.332	19.909	4.616	0.476
113.499	137.553	80.004	19.995	103.332	19.911	4.444	0.470
113.999	137.804	80.005	19.995	103.331	19.911	4.457	0.469
114.499	138.027	80.005	19.995	103.332	19.912	4.355	0.472
114.999	138.247	80.005	19.995	103.332	19.910	4.504	0.458
115.499	138.523	80.004	19.994	103.332	19.912	4.388	0.470
115.999	138.707	80.004	19.993	103.332	19.911	4.448	0.478
116.499	138.939	80.005	19.995	103.333	19.910	4.492	0.438
116.999	139.135	80.004	19.995	103.333	19.909	4.622	0.422
117.499	139.369	80.004	19.995	103.333	19.912	4.392	0.429
117.999	139.634	80.005	19.993	103.334	19.908	4.659	0.464
118.499	139.882	80.004	19.993	103.334	19.909	4.602	0.506
119.000	140.097	80.005	19.994	103.334	19.907	4.713	0.488
119.500	140.341	80.006	19.993	103.333	19.909	4.564	0.461
119.999	140.608	80.005	19.993	103.333	19.910	4.513	0.485
120.499	140.826	80.004	19.995	103.333	19.909	4.595	0.498
120.999	141.087	80.005	19.994	103.332	19.910	4.554	0.482
121.499	141.294	80.006	19.993	103.331	19.906	4.780	0.473
121.999	141.547	80.006	19.995	103.330	19.904	4.921	0.464
122.499	141.815	80.006	19.995	103.329	19.908	4.678	0.490
122.999	142.006	80.005	19.995	103.328	19.906	4.821	0.490
123.499	142.274	80.004	19.995	103.329	19.905	4.881	0.459
123.999	142.479	80.005	19.995	103.330	19.906	4.788	0.466
124.499	142.753	80.007	19.994	103.332	19.906	4.791	0.476
124.999	142.996	80.005	19.994	103.332	19.906	4.803	0.498
125.499	143.228	80.004	19.995	103.332	19.908	4.675	0.495
125.999	143.455	80.003	19.995	103.331	19.908	4.678	0.467
126.499	143.706	80.004	19.994	103.331	19.907	4.709	0.469
126.999	143.928	80.004	19.995	103.330	19.909	4.610	0.476
127.499	144.210	80.004	19.994	103.331	19.907	4.736	0.488
127.999	144.457	80.003	19.994	103.332	19.906	4.806	0.516
128.500	144.710	80.003	19.995	103.333	19.907	4.701	0.515
129.000	144.965	80.004	19.995	103.333	19.907	4.726	0.505
129.500	145.172	80.003	19.996	103.333	19.907	4.732	0.485
130.000	145.421	80.002	19.995	103.332	19.909	4.587	0.459
130.500	145.668	80.003	19.995	103.332	19.911	4.449	0.476
131.000	145.950	80.002	19.996	103.331	19.910	4.529	0.512
131.500	146.144	80.001	19.995	103.329	19.907	4.745	0.502
132.000	146.387	80.001	19.994	103.329	19.905	4.863	0.457
132.500	146.641	80.003	19.995	103.328	19.910	4.556	0.468
133.000	146.881	80.002	19.996	103.328	19.907	4.703	0.495
133.500	147.108	80.002	19.995	103.329	19.909	4.624	0.480
134.000	147.347	80.003	19.996	103.331	19.908	4.688	0.466
134.500	147.611	80.001	19.995	103.330	19.911	4.432	0.484
135.000	147.844	80.004	19.994	103.327	19.910	4.535	0.500
135.500	148.105	80.001	19.995	103.323	19.911	4.480	0.496
136.000	148.331	80.003	19.995	103.322	19.910	4.527	0.490
136.500	148.588	80.002	19.995	103.323	19.910	4.544	0.485
137.000	148.832	80.003	19.995	103.326	19.912	4.349	0.492
137.500	149.079	80.002	19.997	103.330	19.912	4.409	0.496
138.000	149.322	80.002	19.998	103.335	19.910	4.552	0.491
138.500	149.580	80.000	19.997	103.336	19.907	4.747	0.496
139.000	149.842	80.003	19.996	103.336	19.912	4.405	0.511
139.500	150.079	80.002	19.996	103.336	19.910	4.552	0.510
140.000	150.336	80.002	19.996	103.336	19.907	4.705	0.496
140.500	150.557	80.002	19.995	103.334	19.908	4.649	0.486
141.000	150.832	80.002	19.995	103.327	19.909	4.602	0.487
141.500	151.047	80.002	19.994	103.323	19.907	4.705	0.493
142.000	151.311	80.003	19.994	103.323	19.909	4.587	0.485
142.500	151.576	80.003	19.993	103.321	19.906	4.803	0.504
143.000	151.796	80.002	19.994	103.322	19.909	4.598	0.507
143.500	152.060	80.002	19.993	103.328	19.909	4.576	0.484
144.000	152.330	80.002	19.994	103.331	19.910	4.520	0.509
144.500	152.607	80.003	19.994	103.332	19.909	4.609	0.541
145.000	152.836	80.003	19.993	103.333	19.910	4.540	0.527
145.500	153.084	80.004	19.992	103.333	19.908	4.689	0.492
146.000	153.305	80.003	19.994	103.332	19.912	4.350	0.473
146.500	153.581	80.004	19.993	103.327	19.907	4.766	0.483
147.000	153.812	80.003	19.994	103.325	19.906	4.776	0.502
147.500	154.056	80.003	19.993	103.325	19.908	4.679	0.491
148.000	154.268	80.003	19.994	103.325	19.912	4.372	0.465
148.500	154.541	80.003	19.994	103.327	19.908	4.629	0.470
149.000	154.851	80.003	19.994	103.331	19.909	4.563	0.534
149.500	155.075	80.004	19.993	103.332	19.909	4.611	0.559
150.000	155.335	80.003	19.993	103.332	19.909	4.565	0.509
150.500	155.574	80.003	19.994	103.331	19.907	4.760	0.492
151.000	155.798	80.004	19.994	103.331	19.906	4.810	0.481
151.500	156.091	80.003	19.993	103.330	19.911	4.430	0.490
152.000	156.314	80.002	19.995	103.325	19.910	4.511	0.516
152.500	156.547	80.003	19.994	103.324	19.904	4.982	0.486
153.000	156.797	80.004	19.994	103.322	19.908	4.667	0.470
153.500	157.072	80.004	19.995	103.317	19.907	4.710	0.504
154.000	157.331	80.002	19.995	103.313	19.909	4.595	0.529
154.500	157.596	80.004	19.992	103.313	19.908	4.698	0.529
155.000	157.806	80.002	19.993	103.312	19.908	4.679	0.499
155.500	158.064	80.002	19.994	103.314	19.910	4.541	0.471
156.000	158.311	80.004	19.993	103.316	19.909	4.563	0.487
156.500	158.588	80.003	19.993	103.313	19.908	4.642	0.515
157.000	158.822	80.004	19.993	103.316	19.910	4.492	0.517
157.500	159.059	80.003	19.995	103.317	19.909	4.567	0.491
158.000	159.295	80.004	19.994	103.317	19.906	4.785	0.472
158.500	159.586	80.004	19.994	103.318	19.909	4.580	0.501
159.000	159.824	80.004	19.994	103.321	19.909	4.578	0.528
159.500	160.121	80.003	19.992	103.320	19.908	4.669	0.531
160.000	160.342	80.002	19.994	103.319	19.906	4.792	0.526
160.500	160.566	80.002	19.993	103.315	19.906	4.818	0.482
161.000	160.806	80.004	19.994	103.311	19.905	4.883	0.455
161.500	161.101	80.001	19.994	103.313	19.907	4.746	0.499
162.000	161.349	80.004	19.994	103.315	19.907	4.712	0.539
162.500	161.608	80.003	19.995	103.315	19.904	4.949	0.525
163.000	161.845	80.003	19.995	103.314	19.904	4.938	0.502
163.500	162.105	80.002	19.994	103.314	19.905	4.890	0.497
164.000	162.369	80.001	19.994	103.312	19.907	4.764	0.510
164.500	162.610	80.002	19.994	103.309	19.907	4.746	0.514
165.000	162.874	80.003	19.993	103.306	19.908	4.651	0.505
165.500	163.116	80.004	19.994	103.307	19.905	4.885	0.506
166.000	163.354	80.002	19.995	103.305	19.907	4.760	0.493
166.500	163.602	80.002	19.995	103.308	19.904	4.930	0.483
167.000	163.877	80.003	19.995	103.309	19.905	4.849	0.504
167.500	164.136	80.003	19.995	103.313	19.906	4.828	0.528
168.000	164.409	80.004	19.993	103.315	19.907	4.700	0.533
168.500	164.672	80.004	19.994	103.318	19.904	4.949	0.534
169.000	164.912	80.003	19.995	103.316	19.907	4.762	0.519
169.500	165.138	80.002	19.995	103.313	19.907	4.757	0.484
170.000	165.426	80.002	19.995	103.308	19.906	4.811	0.490
170.500	165.691	80.004	19.994	103.306	19.906	4.800	0.534
171.000	165.898	80.003	19.994	103.303	19.906	4.806	0.513
171.500	166.163	80.004	19.995	103.303	19.905	4.899	0.472
172.000	166.451	80.004	19.994	103.301	19.904	4.968	0.512
172.500	166.650	80.004	19.995	103.307	19.905	4.889	0.520
173.000	166.941	80.005	19.993	103.311	19.905	4.889	0.489
173.500	167.188	80.005	19.995	103.314	19.903	4.997	0.514
174.000	167.436	80.005	19.995	103.314	19.901	5.125	0.517
174.500	167.678	80.004	19.995	103.314	19.905	4.858	0.492
175.000	167.907	80.005	19.994	103.311	19.903	5.034	0.480
175.500	168.196	80.005	19.993	103.308	19.901	5.160	0.495
176.000	168.437	80.004	19.994	103.304	19.902	5.067	0.524
176.500	168.660	80.004	19.993	103.303	19.900	5.216	0.497
177.000	168.906	80.005	19.994	103.304	19.901	5.158	0.466
177.500	169.185	80.004	19.993	103.306	19.900	5.251	0.497
178.000	169.456	80.005	19.993	103.307	19.903	5.044	0.538
178.500	169.643	80.005	19.994	103.311	19.903	5.046	0.504
179.000	169.925	80.005	19.994	103.309	19.898	5.400	0.463
179.500	170.226	80.005	19.993	103.308	19.900	5.247	0.526
180.000	170.456	80.004	19.993	103.303	19.901	5.156	0.558
180.500	170.700	80.005	19.994	103.299	19.902	5.096	0.503
181.000	170.947	80.003	19.994	103.294	19.901	5.171	0.483
181.500	171.220	80.005	19.994	103.295	19.901	5.148	0.506
182.000	171.437	80.004	19.993	103.299	19.899	5.310	0.505
182.500	171.688	80.005	19.993	103.300	19.900	5.218	0.478
183.000	171.960	80.005	19.994	103.303	19.900	5.243	0.495
183.500	172.237	80.003	19.993	103.304	19.901	5.169	0.536
184.000	172.477	80.004	19.993	103.304	19.902	5.075	0.533
184.500	172.722	80.004	19.994	103.301	19.900	5.233	0.501
185.000	172.956	80.004	19.993	103.300	19.902	5.079	0.481
185.500	173.210	80.004	19.993	103.299	19.899	5.282	0.483
186.000	173.444	80.004	19.993	103.302	19.903	5.003	0.488
186.500	173.701	80.004	19.993	103.302	19.897	5.469	0.489
187.000	173.962	80.004	19.992	103.307	19.896	5.494	0.505
187.500	174.174	80.004	19.993	103.313	19.899	5.297	0.496
188.000	174.462	80.004	19.993	103.319	19.899	5.322	0.487
188.500	174.707	80.004	19.993	103.316	19.897	5.467	0.516
189.000	174.966	80.003	19.994	103.319	19.897	5.453	0.519
189.500	175.194	80.004	19.994	103.319	19.899	5.333	0.496
190.000	175.497	80.004	19.994	103.314	19.897	5.467	0.509
190.500	175.710	80.004	19.994	103.308	19.896	5.519	0.524
191.000	175.970	80.004	19.993	103.308	19.896	5.500	0.494
191.500	176.199	80.004	19.993	103.307	19.894	5.652	0.481
192.000	176.446	80.003	19.993	103.303	19.895	5.586	0.482
192.500	176.663	80.003	19.995	103.302	19.895	5.581	0.470
193.000	176.913	80.003	19.994	103.302	19.897	5.448	0.466
193.500	177.180	80.004	19.995	103.303	19.896	5.500	0.491
194.000	177.453	80.004	19.994	103.303	19.893	5.701	0.528
194.500	177.702	80.004	19.995	103.306	19.894	5.626	0.532
195.000	177.979	80.004	19.995	103.311	19.892	5.774	0.524
195.500	178.224	80.003	19.995	103.311	19.893	5.749	0.524
196.000	178.447	80.004	19.995	103.313	19.892	5.832	0.495
196.500	178.742	80.005	19.994	103.310	19.891	5.851	0.493
197.000	178.967	80.003	19.994	103.309	19.892	5.768	0.519
197.500	179.149	80.004	19.995	103.304	19.893	5.716	0.463
198.000	179.470	80.004	19.995	103.304	19.895	5.577	0.455
198.500	179.735	80.004	19.994	103.301	19.894	5.660	0.545
199.000	179.964	80.004	19.994	103.300	19.892	5.807	0.540
199.500	180.223	80.003	19.995	103.297	19.890	5.966	0.491
200.000	180.436	80.005	19.993	103.299	19.890	5.975	0.480
200.501	180.701	80.004	19.994	103.299	19.889	6.010	0.475
201.001	180.972	80.004	19.994	103.301	19.890	5.929	0.507
201.500	181.205	80.005	19.994	103.300	19.891	5.877	0.521
202.000	181.459	80.004	19.994	103.299	19.891	5.890	0.496
202.500	181.731	80.005	19.994	103.299	19.886	6.244	0.506
203.000	181.968	80.005	19.993	103.299	19.890	5.946	0.518
203.500	182.190	80.005	19.993	103.301	19.888	6.066	0.484
204.000	182.460	80.005	19.994	103.305	19.887	6.160	0.475
204.500	182.670	80.003	19.994	103.307	19.887	6.170	0.486
205.000	182.943	80.004	19.994	103.306	19.884	6.394	0.482
205.500	183.155	80.004	19.993	103.307	19.882	6.491	0.484
206.000	183.465	80.005	19.993	103.304	19.882	6.479	0.503
206.500	183.682	80.004	19.994	103.300	19.882	6.523	0.525
207.000	183.960	80.003	19.993	103.297	19.885	6.295	0.511
207.500	184.173	80.005	19.994	103.298	19.885	6.321	0.493
208.000	184.429	80.003	19.993	103.297	19.883	6.462	0.480
208.500	184.666	80.004	19.994	103.296	19.884	6.351	0.481
