Sample ID:	C:\MCC\MCC Cal\Test\PlasticB_MCC_30K_min_211020_R1.txt
Sample Weight (mg):	4.55
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
27.000	107.764	80.001	19.995	103.014	20.028	0.460	-0.010
27.500	107.733	80.000	19.995	103.021	20.028	0.439	-0.009
28.000	107.708	80.000	19.994	103.027	20.029	0.333	-0.034
28.500	107.741	80.001	19.994	103.028	20.029	0.368	-0.024
29.000	107.780	80.000	19.994	103.028	20.025	0.604	0.040
29.500	107.757	80.000	19.994	103.027	20.030	0.297	0.044
30.000	107.776	80.000	19.994	103.027	20.026	0.539	0.006
30.500	107.783	80.001	19.994	103.035	20.027	0.510	0.011
31.000	107.774	80.001	19.994	103.043	20.026	0.594	0.012
31.500	107.753	80.001	19.994	103.048	20.028	0.447	-0.016
32.000	107.849	80.000	19.993	103.056	20.027	0.462	0.023
32.500	107.828	80.000	19.994	103.064	20.026	0.596	0.075
33.000	107.835	80.002	19.994	103.061	20.026	0.564	0.030
33.500	107.802	80.002	19.994	103.056	20.026	0.539	-0.020
34.000	107.857	80.002	19.993	103.053	20.026	0.591	-0.002
34.500	107.869	80.002	19.994	103.052	20.023	0.759	0.044
35.000	107.927	80.001	19.993	103.052	20.025	0.621	0.068
35.500	107.914	80.001	19.994	103.056	20.026	0.594	0.058
36.000	107.917	80.002	19.993	103.061	20.025	0.644	0.018
36.501	107.962	80.003	19.993	103.067	20.026	0.533	0.019
37.001	107.955	80.003	19.993	103.065	20.025	0.639	0.043
37.500	107.970	80.003	19.994	103.062	20.028	0.458	0.022
38.000	107.989	80.002	19.993	103.058	20.027	0.514	0.021
38.500	108.021	80.002	19.994	103.057	20.023	0.769	0.043
39.000	108.057	80.004	19.994	103.050	20.023	0.763	0.060
39.500	108.063	80.004	19.992	103.048	20.021	0.907	0.055
40.000	108.085	80.002	19.993	103.051	20.020	0.965	0.035
40.500	108.078	80.004	19.994	103.054	20.020	1.024	0.021
41.000	108.089	80.001	19.994	103.055	20.023	0.758	0.010
41.500	108.129	80.004	19.994	103.063	20.018	1.122	0.028
42.000	108.178	80.001	19.993	103.071	20.024	0.714	0.070
42.500	108.152	80.001	19.994	103.075	20.024	0.719	0.056
43.000	108.162	80.001	19.994	103.082	20.019	1.063	0.003
43.500	108.219	80.002	19.994	103.089	20.021	0.896	0.025
44.001	108.230	80.002	19.994	103.096	20.018	1.126	0.067
44.501	108.264	80.001	19.991	103.101	20.018	1.138	0.056
45.000	108.299	80.002	19.994	103.106	20.017	1.203	0.057
45.501	108.320	80.003	19.994	103.110	20.017	1.211	0.062
46.001	108.337	80.001	19.994	103.110	20.017	1.189	0.047
46.500	108.392	80.002	19.993	103.111	20.018	1.165	0.055
47.000	108.423	80.003	19.994	103.111	20.014	1.391	0.079
47.500	108.490	80.002	19.994	103.113	20.017	1.203	0.092
48.000	108.508	80.002	19.994	103.114	20.017	1.174	0.092
48.500	108.534	80.001	19.994	103.118	20.015	1.332	0.065
49.001	108.570	80.002	19.994	103.125	20.011	1.658	0.053
49.501	108.601	80.002	19.993	103.130	20.012	1.568	0.064
50.000	108.682	80.001	19.993	103.129	20.015	1.328	0.089
50.501	108.715	80.000	19.994	103.130	20.012	1.531	0.113
51.001	108.730	80.002	19.993	103.130	20.012	1.554	0.081
51.501	108.823	80.002	19.993	103.131	20.012	1.545	0.078
52.001	108.828	80.001	19.994	103.133	20.012	1.556	0.103
52.501	108.881	80.000	19.994	103.140	20.012	1.577	0.077
53.000	108.951	80.002	19.995	103.144	20.013	1.491	0.091
53.500	108.943	80.001	19.994	103.152	20.008	1.875	0.093
54.000	109.050	80.000	19.993	103.154	20.010	1.671	0.080
54.500	109.084	80.002	19.994	103.157	20.012	1.577	0.120
55.000	109.136	80.001	19.994	103.158	20.009	1.752	0.114
55.500	109.196	80.001	19.993	103.158	20.004	2.126	0.099
56.000	109.266	80.001	19.994	103.155	20.009	1.785	0.121
56.500	109.326	80.003	19.993	103.154	20.008	1.861	0.129
57.000	109.412	80.001	19.993	103.152	20.006	1.992	0.138
57.500	109.482	80.002	19.995	103.153	20.007	1.931	0.151
58.000	109.517	80.003	19.994	103.153	20.005	2.063	0.131
58.500	109.596	80.002	19.993	103.155	20.007	1.900	0.110
59.000	109.630	80.001	19.993	103.158	20.003	2.205	0.114
59.500	109.700	80.002	19.994	103.163	20.007	1.925	0.108
60.000	109.809	80.003	19.994	103.165	20.005	2.019	0.142
60.500	109.869	80.003	19.994	103.171	20.005	2.086	0.174
61.000	109.906	80.003	19.994	103.176	20.006	1.996	0.133
61.500	109.981	80.003	19.994	103.179	20.004	2.119	0.105
62.000	110.083	80.004	19.993	103.180	20.003	2.171	0.145
62.500	110.134	80.004	19.995	103.182	20.004	2.094	0.166
63.000	110.216	80.004	19.995	103.182	20.002	2.267	0.143
63.500	110.297	80.003	19.995	103.182	20.002	2.232	0.148
64.001	110.390	80.004	19.995	103.181	20.002	2.282	0.168
64.501	110.482	80.004	19.994	103.181	20.005	2.086	0.179
65.001	110.537	80.004	19.995	103.181	20.004	2.157	0.166
65.501	110.619	80.003	19.994	103.181	19.998	2.537	0.142
66.000	110.677	80.003	19.994	103.180	19.999	2.466	0.139
66.500	110.822	80.004	19.994	103.180	20.002	2.301	0.172
67.000	110.855	80.004	19.994	103.179	20.001	2.349	0.191
67.500	110.913	80.003	19.994	103.179	20.001	2.371	0.134
68.000	111.030	80.003	19.993	103.180	20.000	2.403	0.133
68.500	111.147	80.002	19.995	103.180	20.000	2.382	0.204
69.000	111.238	80.003	19.995	103.181	19.999	2.484	0.221
69.500	111.279	80.002	19.994	103.183	19.997	2.603	0.170
70.000	111.386	80.003	19.995	103.185	20.000	2.438	0.140
70.500	111.506	80.000	19.995	103.186	19.998	2.578	0.187
71.000	111.594	80.002	19.994	103.186	20.000	2.415	0.217
71.500	111.635	80.001	19.994	103.189	19.998	2.530	0.169
72.000	111.783	80.003	19.994	103.192	20.001	2.352	0.159
72.500	111.891	80.001	19.996	103.195	20.001	2.346	0.222
73.000	111.948	80.001	19.995	103.198	19.999	2.473	0.211
73.500	112.089	80.000	19.996	103.203	20.001	2.304	0.181
74.001	112.185	80.001	19.995	103.201	20.000	2.388	0.218
74.501	112.308	79.999	19.995	103.199	19.999	2.475	0.228
75.000	112.395	80.001	19.995	103.200	19.999	2.502	0.214
75.500	112.507	80.001	19.995	103.196	19.998	2.578	0.204
76.000	112.622	80.000	19.995	103.191	19.997	2.603	0.213
76.501	112.715	80.000	19.996	103.193	20.000	2.413	0.218
77.001	112.820	80.001	19.995	103.195	20.000	2.444	0.203
77.500	112.915	80.001	19.994	103.196	19.996	2.720	0.199
78.000	113.062	80.001	19.995	103.203	19.995	2.776	0.221
78.500	113.162	80.000	19.994	103.209	19.997	2.643	0.245
79.000	113.279	80.000	19.994	103.214	20.000	2.419	0.233
79.500	113.405	80.001	19.995	103.217	19.998	2.567	0.230
80.000	113.544	80.001	19.995	103.218	19.998	2.582	0.254
80.500	113.644	80.002	19.995	103.219	19.995	2.761	0.251
81.000	113.752	80.000	19.994	103.219	19.997	2.636	0.224
81.500	113.858	80.000	19.994	103.218	19.997	2.636	0.211
82.000	113.966	80.002	19.995	103.217	19.996	2.720	0.214
82.500	114.103	80.001	19.994	103.219	19.996	2.715	0.230
83.001	114.228	80.001	19.995	103.223	20.000	2.377	0.254
83.501	114.356	80.001	19.994	103.223	19.995	2.732	0.257
84.001	114.524	80.003	19.995	103.224	19.996	2.701	0.274
84.501	114.636	80.000	19.994	103.226	19.996	2.672	0.288
85.001	114.765	80.001	19.994	103.226	19.997	2.645	0.261
85.501	114.874	80.001	19.994	103.222	19.999	2.503	0.239
86.001	114.992	80.002	19.994	103.224	19.997	2.655	0.232
86.501	115.140	80.001	19.994	103.224	19.995	2.745	0.246
87.000	115.321	80.001	19.994	103.223	19.995	2.782	0.297
87.500	115.426	80.001	19.995	103.221	19.995	2.755	0.308
88.000	115.556	80.001	19.995	103.220	19.996	2.722	0.261
88.500	115.723	80.001	19.994	103.218	19.994	2.807	0.266
89.000	115.841	80.001	19.994	103.216	19.996	2.726	0.291
89.500	116.011	79.999	19.995	103.216	19.993	2.916	0.287
90.000	116.150	79.999	19.994	103.218	19.992	2.943	0.299
90.500	116.247	80.000	19.995	103.219	19.994	2.861	0.273
91.000	116.419	79.999	19.995	103.218	19.994	2.847	0.252
91.500	116.554	80.000	19.995	103.217	19.994	2.836	0.288
92.000	116.698	80.002	19.995	103.217	19.991	3.020	0.293
92.500	116.844	80.001	19.995	103.216	19.994	2.841	0.285
93.000	117.004	80.002	19.995	103.216	19.993	2.937	0.298
93.500	117.153	80.000	19.995	103.218	19.995	2.759	0.307
94.000	117.306	80.000	19.995	103.221	19.994	2.857	0.305
94.500	117.423	80.000	19.995	103.221	19.992	2.962	0.286
95.000	117.613	80.000	19.995	103.219	19.991	3.028	0.288
95.500	117.803	80.002	19.996	103.219	19.991	3.028	0.343
96.000	117.936	80.001	19.995	103.219	19.990	3.109	0.351
96.500	118.097	80.001	19.995	103.219	19.991	3.062	0.308
97.001	118.258	80.000	19.995	103.219	19.990	3.116	0.308
97.501	118.422	79.999	19.995	103.222	19.991	3.024	0.324
98.001	118.555	80.001	19.995	103.223	19.991	3.053	0.311
98.501	118.708	80.000	19.996	103.224	19.988	3.255	0.291
99.001	118.867	80.001	19.996	103.224	19.991	3.044	0.299
99.500	119.047	80.001	19.995	103.225	19.992	2.990	0.326
100.000	119.179	80.001	19.995	103.226	19.992	2.984	0.326
100.501	119.370	80.001	19.995	103.230	19.989	3.157	0.317
101.001	119.519	80.001	19.995	103.232	19.990	3.101	0.331
101.500	119.682	80.000	19.994	103.232	19.988	3.233	0.326
102.000	119.864	80.001	19.995	103.233	19.989	3.199	0.329
102.500	120.019	80.000	19.995	103.232	19.992	2.963	0.341
103.000	120.208	80.001	19.995	103.228	19.990	3.098	0.341
103.500	120.352	80.001	19.995	103.226	19.993	2.923	0.338
104.000	120.512	80.001	19.994	103.226	19.992	3.011	0.318
104.500	120.703	80.001	19.994	103.227	19.991	3.063	0.328
105.000	120.847	80.001	19.996	103.228	19.992	2.990	0.343
105.500	121.034	80.000	19.995	103.228	19.992	2.953	0.333
106.000	121.209	80.001	19.996	103.231	19.990	3.101	0.346
106.501	121.378	80.001	19.996	103.232	19.989	3.182	0.353
107.001	121.563	80.001	19.994	103.233	19.990	3.082	0.349
107.500	121.714	80.001	19.995	103.234	19.988	3.270	0.345
108.000	121.884	80.001	19.996	103.237	19.990	3.097	0.329
108.500	122.057	80.001	19.995	103.237	19.989	3.163	0.332
109.000	122.269	80.001	19.994	103.242	19.987	3.299	0.364
109.500	122.414	80.001	19.995	103.245	19.986	3.422	0.371
110.000	122.619	80.002	19.996	103.243	19.987	3.330	0.353
110.500	122.792	80.000	19.995	103.242	19.987	3.303	0.364
111.000	123.012	80.001	19.995	103.239	19.988	3.267	0.386
111.501	123.153	80.001	19.995	103.233	19.991	3.044	0.377
112.001	123.338	80.000	19.995	103.230	19.990	3.143	0.343
112.500	123.488	80.000	19.994	103.236	19.988	3.274	0.331
113.000	123.742	80.000	19.994	103.240	19.990	3.086	0.370
113.500	123.893	80.001	19.994	103.245	19.988	3.261	0.404
114.000	124.076	80.001	19.995	103.252	19.989	3.155	0.370
114.500	124.277	80.001	19.994	103.257	19.989	3.201	0.359
115.000	124.426	80.002	19.994	103.256	19.990	3.147	0.366
115.500	124.614	80.002	19.994	103.258	19.988	3.260	0.343
116.000	124.811	80.002	19.994	103.253	19.987	3.295	0.361
116.500	125.027	80.001	19.995	103.248	19.987	3.354	0.399
117.000	125.210	80.002	19.994	103.243	19.989	3.170	0.405
117.500	125.413	80.002	19.993	103.242	19.986	3.405	0.392
118.000	125.610	80.002	19.993	103.239	19.985	3.507	0.393
118.501	125.765	80.004	19.994	103.245	19.988	3.263	0.376
119.001	125.958	80.002	19.994	103.249	19.987	3.307	0.350
119.501	126.160	80.003	19.995	103.254	19.986	3.415	0.372
120.000	126.355	80.001	19.994	103.258	19.989	3.186	0.396
120.500	126.542	80.003	19.993	103.263	19.988	3.274	0.389
121.000	126.774	80.003	19.993	103.263	19.987	3.357	0.401
121.501	126.944	80.002	19.994	103.261	19.987	3.299	0.411
122.001	127.156	80.002	19.994	103.255	19.987	3.359	0.392
122.501	127.339	80.003	19.994	103.248	19.990	3.146	0.388
123.001	127.513	80.003	19.995	103.242	19.989	3.167	0.376
123.500	127.750	80.003	19.994	103.242	19.987	3.336	0.384
124.000	127.932	80.004	19.993	103.244	19.987	3.311	0.415
124.500	128.108	80.001	19.994	103.249	19.987	3.355	0.388
125.000	128.323	80.002	19.994	103.250	19.990	3.138	0.374
125.500	128.564	80.004	19.994	103.249	19.987	3.361	0.424
126.000	128.748	80.002	19.995	103.242	19.987	3.305	0.441
126.500	128.935	80.002	19.994	103.236	19.985	3.491	0.398
127.000	129.151	80.002	19.995	103.232	19.985	3.488	0.387
127.501	129.369	80.002	19.994	103.233	19.985	3.451	0.418
128.000	129.592	80.003	19.994	103.240	19.985	3.438	0.437
128.500	129.791	80.003	19.993	103.247	19.988	3.271	0.431
129.000	129.973	80.003	19.994	103.253	19.984	3.538	0.401
129.500	130.137	80.002	19.994	103.259	19.985	3.470	0.363
130.000	130.403	80.001	19.995	103.261	19.984	3.564	0.387
130.500	130.584	80.002	19.995	103.255	19.987	3.313	0.438
131.000	130.774	80.002	19.994	103.248	19.988	3.278	0.409
131.500	130.979	80.002	19.995	103.246	19.987	3.305	0.384
132.000	131.218	80.002	19.995	103.245	19.987	3.336	0.419
132.500	131.428	80.002	19.995	103.244	19.986	3.382	0.446
133.000	131.627	80.002	19.995	103.249	19.985	3.499	0.429
133.500	131.863	80.002	19.995	103.255	19.986	3.386	0.422
134.000	132.056	80.002	19.995	103.254	19.986	3.382	0.432
134.500	132.302	80.003	19.994	103.254	19.986	3.432	0.434
135.000	132.487	80.002	19.995	103.256	19.984	3.514	0.435
135.500	132.725	80.003	19.995	103.252	19.987	3.322	0.427
136.000	132.943	80.003	19.994	103.252	19.987	3.343	0.440
136.500	133.163	80.002	19.994	103.252	19.986	3.378	0.447
137.000	133.361	80.004	19.994	103.254	19.986	3.382	0.428
137.500	133.584	80.001	19.995	103.254	19.985	3.468	0.420
138.000	133.808	80.001	19.994	103.259	19.985	3.439	0.434
138.500	134.022	80.002	19.994	103.258	19.987	3.314	0.442
139.000	134.265	80.003	19.994	103.260	19.988	3.232	0.447
139.500	134.506	80.004	19.995	103.259	19.985	3.466	0.471
140.000	134.706	80.004	19.993	103.258	19.987	3.359	0.463
140.500	134.889	80.004	19.994	103.257	19.983	3.630	0.411
141.000	135.090	80.005	19.995	103.258	19.985	3.501	0.384
141.500	135.338	80.005	19.995	103.257	19.985	3.461	0.417
142.000	135.548	80.004	19.994	103.255	19.986	3.430	0.453
142.500	135.765	80.005	19.994	103.257	19.984	3.572	0.442
143.000	135.996	80.004	19.994	103.259	19.988	3.267	0.438
143.500	136.219	80.006	19.993	103.259	19.984	3.564	0.451
144.000	136.440	80.005	19.994	103.260	19.982	3.707	0.449
144.500	136.669	80.005	19.994	103.261	19.984	3.557	0.447
145.000	136.932	80.007	19.994	103.260	19.985	3.497	0.471
145.500	137.122	80.003	19.994	103.258	19.985	3.478	0.473
146.000	137.354	80.005	19.994	103.253	19.984	3.531	0.437
146.500	137.598	80.004	19.994	103.249	19.985	3.474	0.449
147.000	137.824	80.004	19.994	103.248	19.987	3.301	0.473
147.500	138.080	80.005	19.994	103.248	19.984	3.508	0.476
148.000	138.283	80.005	19.994	103.246	19.989	3.182	0.471
148.500	138.520	80.005	19.993	103.244	19.989	3.188	0.450
149.000	138.746	80.002	19.994	103.248	19.988	3.261	0.451
149.500	138.976	80.003	19.994	103.247	19.986	3.426	0.460
150.000	139.190	80.003	19.995	103.247	19.988	3.251	0.450
150.500	139.404	80.002	19.994	103.251	19.988	3.288	0.435
151.000	139.632	80.001	19.994	103.256	19.988	3.290	0.435
151.500	139.866	80.002	19.994	103.255	19.988	3.276	0.452
152.000	140.110	80.003	19.995	103.255	19.987	3.332	0.470
152.500	140.342	80.002	19.995	103.255	19.987	3.340	0.477
153.000	140.555	80.002	19.994	103.255	19.988	3.276	0.461
153.500	140.791	80.002	19.995	103.256	19.987	3.347	0.447
154.000	141.015	80.002	19.996	103.258	19.988	3.240	0.455
154.500	141.233	80.001	19.995	103.260	19.987	3.334	0.452
155.000	141.502	80.001	19.995	103.259	19.989	3.159	0.465
155.500	141.694	80.002	19.994	103.259	19.988	3.289	0.474
156.000	141.939	80.000	19.995	103.258	19.987	3.334	0.449
156.500	142.160	80.001	19.996	103.251	19.985	3.470	0.452
157.000	142.437	80.001	19.994	103.245	19.985	3.455	0.482
157.500	142.658	80.001	19.995	103.247	19.987	3.309	0.498
158.000	142.862	80.000	19.994	103.247	19.986	3.412	0.461
158.500	143.109	80.000	19.995	103.248	19.986	3.426	0.438
159.000	143.329	80.001	19.995	103.254	19.987	3.316	0.459
159.500	143.599	80.001	19.995	103.259	19.984	3.510	0.479
160.000	143.816	80.000	19.995	103.258	19.987	3.316	0.489
160.500	144.062	80.000	19.994	103.258	19.988	3.249	0.475
161.000	144.324	80.001	19.995	103.258	19.986	3.391	0.485
161.500	144.583	80.002	19.995	103.258	19.987	3.349	0.515
162.000	144.799	80.001	19.995	103.257	19.986	3.406	0.498
162.500	145.015	80.001	19.995	103.255	19.986	3.422	0.453
163.000	145.258	80.001	19.995	103.256	19.986	3.383	0.445
163.500	145.508	80.002	19.995	103.256	19.985	3.441	0.476
164.000	145.740	80.000	19.995	103.254	19.985	3.468	0.488
164.500	146.027	80.001	19.996	103.251	19.986	3.396	0.501
165.000	146.247	80.002	19.996	103.253	19.985	3.496	0.513
165.500	146.459	80.001	19.996	103.251	19.986	3.366	0.469
166.000	146.675	80.001	19.995	103.246	19.987	3.308	0.430
166.500	146.917	80.000	19.995	103.246	19.986	3.405	0.443
167.000	147.165	80.002	19.995	103.248	19.987	3.356	0.474
167.500	147.402	80.003	19.995	103.247	19.987	3.345	0.487
168.000	147.646	80.002	19.995	103.245	19.985	3.443	0.483
168.500	147.870	80.001	19.994	103.246	19.987	3.358	0.475
169.000	148.137	80.001	19.995	103.244	19.984	3.523	0.480
169.500	148.364	80.001	19.995	103.242	19.983	3.627	0.493
170.000	148.610	80.003	19.995	103.239	19.985	3.487	0.483
170.500	148.855	80.001	19.995	103.235	19.985	3.448	0.482
171.000	149.108	80.000	19.995	103.233	19.986	3.425	0.495
171.500	149.357	80.001	19.995	103.231	19.985	3.506	0.500
172.000	149.606	80.002	19.995	103.235	19.987	3.300	0.500
172.500	149.827	80.002	19.996	103.237	19.983	3.635	0.484
173.000	150.086	80.002	19.995	103.240	19.987	3.345	0.475
173.500	150.303	80.002	19.994	103.242	19.984	3.524	0.478
174.000	150.537	80.002	19.994	103.243	19.986	3.424	0.463
174.500	150.806	80.001	19.995	103.236	19.983	3.602	0.477
175.000	151.025	80.001	19.994	103.232	19.985	3.479	0.496
175.500	151.258	80.002	19.994	103.230	19.986	3.368	0.470
176.000	151.496	80.002	19.995	103.235	19.988	3.226	0.462
176.500	151.764	80.002	19.995	103.237	19.984	3.563	0.489
177.000	151.958	80.001	19.995	103.240	19.986	3.431	0.484
177.500	152.237	80.000	19.995	103.243	19.988	3.285	0.467
178.000	152.496	80.001	19.995	103.242	19.986	3.379	0.506
178.500	152.708	79.999	19.994	103.236	19.986	3.410	0.505
179.000	152.945	80.002	19.995	103.232	19.987	3.308	0.460
179.500	153.226	80.001	19.995	103.230	19.987	3.316	0.483
180.000	153.468	79.999	19.995	103.229	19.989	3.218	0.521
180.500	153.695	80.002	19.995	103.229	19.986	3.406	0.496
181.000	153.936	80.000	19.995	103.230	19.985	3.479	0.468
181.500	154.159	80.000	19.994	103.230	19.988	3.243	0.466
182.000	154.377	79.999	19.995	103.230	19.985	3.462	0.453
182.500	154.630	80.000	19.995	103.228	19.986	3.402	0.456
183.000	154.837	80.000	19.995	103.229	19.985	3.446	0.465
183.500	155.070	80.000	19.996	103.234	19.988	3.227	0.450
184.000	155.351	80.000	19.996	103.238	19.985	3.438	0.477
184.500	155.562	80.000	19.995	103.243	19.988	3.275	0.503
185.000	155.811	79.999	19.996	103.243	19.986	3.392	0.476
185.500	156.095	80.001	19.995	103.241	19.987	3.364	0.497
186.000	156.311	80.001	19.995	103.238	19.985	3.448	0.517
186.500	156.566	79.999	19.995	103.237	19.988	3.275	0.486
187.000	156.822	80.000	19.996	103.232	19.987	3.329	0.491
187.501	157.016	80.000	19.995	103.231	19.987	3.294	0.480
188.000	157.321	79.999	19.996	103.231	19.989	3.199	0.474
188.500	157.550	79.999	19.996	103.230	19.990	3.126	0.516
189.000	157.784	79.998	19.996	103.227	19.988	3.262	0.499
189.500	158.040	80.000	19.996	103.227	19.987	3.348	0.477
190.000	158.275	80.001	19.995	103.228	19.988	3.231	0.491
190.500	158.497	80.001	19.995	103.228	19.990	3.101	0.474
191.000	158.742	80.001	19.996	103.227	19.989	3.164	0.462
191.500	159.000	79.999	19.996	103.226	19.989	3.160	0.485
192.000	159.253	79.999	19.997	103.229	19.989	3.189	0.507
192.500	159.529	80.001	19.996	103.228	19.989	3.191	0.520
193.000	159.770	80.000	19.996	103.228	19.988	3.233	0.523
193.500	160.009	80.000	19.996	103.228	19.986	3.383	0.498
194.000	160.254	80.001	19.995	103.228	19.988	3.262	0.482
194.500	160.482	80.002	19.995	103.226	19.988	3.291	0.478
195.000	160.748	80.001	19.994	103.225	19.987	3.310	0.483
195.500	160.974	80.002	19.995	103.224	19.985	3.456	0.493
196.000	161.211	80.002	19.995	103.224	19.987	3.300	0.478
196.500	161.450	80.002	19.995	103.223	19.984	3.515	0.469
197.000	161.705	80.002	19.995	103.223	19.986	3.402	0.485
197.500	161.929	80.001	19.995	103.223	19.988	3.292	0.487
198.000	162.176	80.003	19.995	103.223	19.987	3.342	0.475
198.500	162.437	80.002	19.994	103.224	19.988	3.281	0.489
199.000	162.693	80.003	19.993	103.225	19.987	3.306	0.512
199.500	162.899	80.002	19.994	103.225	19.988	3.225	0.490
200.000	163.169	80.003	19.995	103.225	19.988	3.229	0.469
200.500	163.418	80.003	19.994	103.226	19.991	3.068	0.498
201.000	163.674	80.003	19.994	103.224	19.986	3.373	0.512
201.500	163.951	80.004	19.994	103.225	19.988	3.258	0.519
202.000	164.191	80.003	19.995	103.225	19.988	3.271	0.525
202.500	164.435	80.002	19.994	103.225	19.988	3.277	0.501
203.001	164.675	80.003	19.993	103.224	19.990	3.135	0.484
203.500	164.918	80.002	19.994	103.225	19.988	3.227	0.483
204.001	165.192	80.004	19.994	103.223	19.989	3.204	0.500
204.501	165.426	80.003	19.995	103.224	19.989	3.160	0.513
205.000	165.677	80.002	19.995	103.225	19.987	3.352	0.496
205.500	165.952	80.001	19.993	103.225	19.988	3.290	0.506
206.000	166.168	80.003	19.995	103.221	19.989	3.168	0.509
206.500	166.405	80.002	19.994	103.219	19.986	3.381	0.472
207.000	166.634	80.002	19.994	103.218	19.989	3.168	0.460
207.500	166.877	80.003	19.994	103.216	19.988	3.237	0.469
208.000	167.140	80.003	19.994	103.216	19.991	3.029	0.489
