##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.658,10.00917,-0.06055,0.0282296,1.06053
49.758,10.40596,-0.06032231,0.03268969,1.06051
49.858,10.51055,-0.0609981,0.03548013,1.06049
49.958,10.58315,-0.06125505,0.04361509,1.06047
50.058,10.640410000000001,-0.061631,0.05013068,1.06044
50.158,10.68875,-0.06173356,0.05225933,1.0604200000000001
50.258,10.730739999999999,-0.0615936,0.05833227,1.0604
50.358,10.76883,-0.06076989,0.0629984,1.0603799999999999
50.458,10.80349,-0.06058378,0.06566546,1.06036
50.558,10.83607,-0.060747,0.06787352,1.06034
50.658,10.86663,-0.06083794,0.07337515,1.0603200000000002
50.758,10.895010000000001,-0.06110554,0.07753571,1.0603
50.858,10.92184,-0.06123317,0.08042263,1.06028
50.958,10.94791,-0.06054896,0.08478129,1.06026
51.058,10.97259,-0.06024224,0.08726196,1.06024
51.158,10.996360000000001,-0.0608919,0.09269573,1.0602200000000002
51.258,11.0193,-0.06066393,0.09365893,1.0602
51.358,11.04134,-0.06085959,0.09672645,1.06018
51.458,11.06297,-0.06111899,0.10248,1.06016
51.558,11.08418,-0.06055102,0.10332000000000001,1.06013
51.658,11.10487,-0.06029386,0.10547000000000001,1.06011
51.758,11.12493,-0.06033203,0.10904000000000001,1.06009
51.858,11.14444,-0.06051746,0.11143,1.06007
51.958,11.16347,-0.06016516,0.1151,1.06005
52.058,11.18235,-0.06153462,0.11565,1.06003
52.158,11.20068,-0.06115388,0.11809000000000001,1.0600100000000001
52.258,11.21873,-0.06215647,0.12253,1.05999
52.358,11.23648,-0.06346431,0.12430999999999999,1.05997
52.458,11.253789999999999,-0.06536952,0.12657000000000002,1.05995
52.558,11.270760000000001,-0.06643041,0.12772999999999998,1.0599299999999998
52.658,11.287469999999999,-0.06609529,0.13167,1.0599
52.758,11.304039999999999,-0.06504652,0.1329,1.05988
52.858,11.32037,-0.06359495,0.13525,1.05986
52.958,11.33662,-0.06267989,0.13675,1.05984
53.058,11.35252,-0.06195309,0.13812,1.05982
53.158,11.36825,-0.06229241,0.13968,1.0598
53.258,11.38379,-0.06328618,0.14373,1.05978
53.358,11.399189999999999,-0.0625185,0.14381,1.05976
53.458,11.41446,-0.06372096,0.14693,1.05974
53.558,11.42943,-0.0622777,0.14843,1.05971
53.658,11.44438,-0.06315058,0.14989,1.05969
53.758,11.45931,-0.06229018,0.15131,1.0596700000000001
53.858,11.47412,-0.06328862,0.1542,1.05965
53.958,11.4887,-0.06311135,0.15657000000000001,1.0596299999999998
54.058,11.50314,-0.0631984,0.15842,1.05961
