##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.75,10.01,-0.00362,0.0219182,1.06051
49.85,10.41381,-0.002670085,0.02905558,1.06049
49.95,10.51807,-0.003403275,0.03597435,1.06047
50.05,10.58699,-0.0038499520000000002,0.04263338,1.06045
50.15,10.6424,-0.00348506,0.04794431,1.06043
50.25,10.68994,-0.003957261,0.05444189,1.06041
50.35,10.73157,-0.004225968,0.05971213,1.0603799999999999
50.45,10.76957,-0.0040784720000000005,0.06352936,1.06036
50.55,10.80443,-0.003582138,0.06945373,1.06034
50.65,10.83637,-0.0029724870000000002,0.0723427,1.0603200000000002
50.75,10.86645,-0.002425208,0.07802309,1.0603
50.85,10.8951,-0.002900153,0.0804009,1.06028
50.95,10.92229,-0.002752398,0.08433669,1.06026
51.05,10.948360000000001,-0.0022994070000000003,0.0879468,1.06024
51.15,10.97288,-0.0030445520000000003,0.09599188,1.0602200000000002
51.25,10.99658,-0.003614532,0.09635948,1.0602
51.35,11.01978,-0.0037324640000000004,0.0996906,1.06018
51.45,11.04197,-0.003417201,0.10522000000000001,1.06016
51.55,11.06381,-0.002190223,0.10825,1.0601399999999999
51.65,11.08483,-0.0020887379999999997,0.11085,1.0601200000000002
51.75,11.10529,-0.0020578320000000003,0.11457,1.06009
51.85,11.1252,-0.0017370789999999999,0.11875999999999999,1.06007
51.95,11.14451,-0.001570455,0.12247000000000001,1.06005
52.05,11.16354,-0.001186905,0.12435,1.06003
52.15,11.182360000000001,-0.0014156239999999999,0.1271,1.0600100000000001
52.25,11.20098,-0.00156809,0.12944,1.05999
52.35,11.21882,-0.00163511,0.13552,1.05997
52.45,11.23648,-0.001612689,0.13649,1.05995
52.55,11.25394,-0.00201893,0.13959000000000002,1.0599299999999998
52.65,11.27105,-0.001980243,0.14339000000000002,1.0599100000000001
52.75,11.2879,-0.0022549320000000003,0.14413,1.05988
52.85,11.30475,-0.0027260920000000003,0.14795,1.05986
52.95,11.32121,-0.0034613559999999996,0.15009,1.05984
53.05,11.33736,-0.00319417,0.15222,1.05982
53.15,11.35328,-0.0038776279999999997,0.15394000000000002,1.0598
53.25,11.369010000000001,-0.00313627,0.158,1.05978
53.35,11.38466,-0.003508406,0.15877,1.05976
53.45,11.40006,-0.00361545,0.16238,1.05974
53.55,11.41517,-0.0036022759999999997,0.16337000000000002,1.05972
53.65,11.4301,-0.003291613,0.16435,1.05969
53.75,11.444939999999999,-0.0034808440000000003,0.16951,1.0596700000000001
53.85,11.459760000000001,-0.00232244,0.17205,1.05965
53.95,11.474260000000001,-0.0022348389999999997,0.17425,1.0596299999999998
54.05,11.488669999999999,-0.0017498670000000002,0.1746,1.05961
54.15,11.50297,-0.002147329,0.17885,1.05959
54.25,11.51699,-0.0018521520000000001,0.17984,1.0595700000000001
54.35,11.53107,-0.0017911539999999999,0.18068,1.05955
54.45,11.545110000000001,-0.0021108760000000002,0.18156,1.05952
54.55,11.55915,-0.002182009,0.1836,1.0595
54.65,11.572980000000001,-0.002198626,0.18625,1.05948
54.75,11.58671,-0.0021937529999999997,0.18756,1.05946
54.85,11.60032,-0.002194864,0.18935,1.05944
54.95,11.61383,-0.001719755,0.19193,1.05942
55.05,11.6273,-0.001971236,0.19538,1.0594
55.15,11.64093,-0.0020736,0.19535999999999998,1.0593700000000001
55.25,11.65427,-0.00208854,0.199,1.05935
55.35,11.66748,-0.002086994,0.19959000000000002,1.0593299999999999
55.45,11.68062,-0.002084981,0.20126,1.05931
55.55,11.6939,-0.002246737,0.20338,1.05929
55.65,11.70694,-0.002128539,0.20517,1.0592700000000002
55.75,11.71988,-0.001977705,0.20634,1.05924
55.85,11.73283,-0.00249099,0.20744,1.05922
55.95,11.7456,-0.002352191,0.20873000000000003,1.0592
56.05,11.758289999999999,-0.0019147629999999999,0.20945,1.05918
56.15,11.77099,-0.002293576,0.21001,1.05916
56.25,11.7836,-0.00179509,0.21275,1.05914
56.35,11.79618,-0.002058007,0.21581999999999998,1.05911
56.45,11.80874,-0.002423066,0.21896999999999997,1.0590899999999999
56.55,11.82115,-0.001933142,0.21875,1.0590700000000002
56.65,11.8336,-0.0021144379999999997,0.21971999999999997,1.05905
56.75,11.845880000000001,-0.002203292,0.22071999999999997,1.05903
56.85,11.85821,-0.00208007,0.22250999999999999,1.05901
56.95,11.87048,-0.002091346,0.22391,1.05898
57.05,11.882660000000001,-0.002042679,0.22341,1.0589600000000001
57.15,11.89488,-0.002515724,0.22580999999999998,1.05894
57.25,11.90703,-0.003471148,0.22641999999999998,1.05892
57.35,11.91907,-0.00251781,0.22828,1.0589
57.45,11.93115,-0.0021709,0.22782,1.05887
57.55,11.94324,-0.0034085240000000004,0.23008,1.05885
57.65,11.9553,-0.002692806,0.23219,1.05883
57.75,11.96749,-0.002717683,0.23264,1.05881
57.85,11.979510000000001,-0.003611612,0.23451999999999998,1.05879
57.95,11.991389999999999,-0.003559257,0.23601,1.0587600000000001
58.05,12.00327,-0.002825271,0.23775,1.05874
58.15,12.0151,-0.003186445,0.23865999999999998,1.05872
58.25,12.02703,-0.003602319,0.24036999999999997,1.0587
58.35,12.03887,-0.002936104,0.23986,1.0586799999999998
58.45,12.05083,-0.002570629,0.24272,1.05865
58.55,12.0626,-0.00361107,0.2432,1.05863
58.65,12.07442,-0.003484567,0.24274,1.05861
58.75,12.08617,-0.0034212640000000002,0.2435,1.05859
58.85,12.09787,-0.0022732670000000003,0.24602,1.05857
58.95,12.109539999999999,-0.0020763970000000002,0.24543,1.05854
59.05,12.12118,-0.002021468,0.24699000000000002,1.0585200000000001
59.15,12.1328,-0.00142691,0.24791,1.0585
59.25,12.14442,-0.001954912,0.24949000000000002,1.0584799999999999
59.35,12.15599,-0.002109144,0.24956,1.05845
59.45,12.167539999999999,-0.002079206,0.25092,1.05843
59.55,12.178980000000001,-0.002106997,0.25021,1.05841
59.65,12.19057,-0.001746035,0.25056,1.05839
