##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.745,10.01,-0.02227,0.02587037,1.06051
49.845,10.42295,-0.02185675,0.0270912,1.06049
49.945,10.52529,-0.0236363,0.03315082,1.06047
50.045,10.59475,-0.02192572,0.0364344,1.06045
50.145,10.6498,-0.02148806,0.04070689,1.06043
50.245,10.696010000000001,-0.02219525,0.04816839,1.06041
50.345,10.73678,-0.02010375,0.05203249,1.06039
50.445,10.77367,-0.01978656,0.05497546,1.06036
50.545,10.80795,-0.01995738,0.0602648,1.06034
50.645,10.839739999999999,-0.02073005,0.06289089,1.0603200000000002
50.745,10.86992,-0.02302506,0.06627901,1.0603
50.845,10.89835,-0.02379551,0.07195237,1.06028
50.945,10.92548,-0.02413787,0.07430333,1.06026
51.045,10.9519,-0.02369638,0.07588425,1.06024
51.145,10.97665,-0.02317934,0.08125645,1.0602200000000002
51.245,11.00031,-0.02171981,0.08191965,1.0602
51.345,11.02346,-0.02176001,0.08528534,1.06018
51.445,11.045810000000001,-0.02152525,0.09021832,1.06016
51.545,11.06749,-0.02161695,0.09241211,1.0601399999999999
51.645,11.08842,-0.02192541,0.09503865,1.0601200000000002
51.745,11.10893,-0.0220828,0.09714987,1.0601
51.845,11.12895,-0.02183787,0.10091,1.06007
51.945,11.14821,-0.0229718,0.10332000000000001,1.06005
52.045,11.16733,-0.0240932,0.10577,1.06003
52.145,11.186010000000001,-0.02521687,0.10832,1.0600100000000001
52.245,11.20427,-0.0243639,0.11115,1.05999
52.345,11.22233,-0.02371426,0.11388,1.05997
52.445,11.23984,-0.02304968,0.11382,1.05995
52.545,11.25727,-0.02352352,0.11639000000000001,1.0599299999999998
52.645,11.27432,-0.02209433,0.11997999999999999,1.0599100000000001
52.745,11.29113,-0.02223362,0.12255,1.05989
52.845,11.30786,-0.02205137,0.12176,1.05986
52.945,11.32421,-0.02151994,0.12671,1.05984
53.045,11.34036,-0.02173553,0.12703,1.05982
53.145,11.35614,-0.02100814,0.12979000000000002,1.0598
53.245,11.37188,-0.02097525,0.13157,1.05978
53.345,11.38762,-0.02025066,0.13425,1.05976
53.445,11.403039999999999,-0.02035802,0.13585999999999998,1.05974
53.545,11.41847,-0.02067939,0.1385,1.05972
53.645,11.4336,-0.02041569,0.13957999999999998,1.0597
53.745,11.44858,-0.02011375,0.14218,1.0596700000000001
53.845,11.46349,-0.02028718,0.14378,1.05965
53.945,11.47822,-0.02021271,0.1449,1.0596299999999998
54.045,11.49274,-0.02033124,0.14545999999999998,1.05961
54.145,11.50709,-0.02103545,0.14620999999999998,1.05959
54.245,11.52131,-0.0200192,0.15015,1.0595700000000001
54.345,11.5355,-0.02024896,0.15028,1.05955
54.445,11.54957,-0.01986858,0.1505,1.0595299999999999
54.545,11.56378,-0.02009563,0.15327000000000002,1.0595
54.645,11.577639999999999,-0.02011223,0.15556,1.05948
54.745,11.5913,-0.02096676,0.15653,1.05946
54.845,11.60485,-0.02102688,0.15708,1.05944
54.945,11.61835,-0.02195585,0.16015,1.05942
55.045,11.63172,-0.02207967,0.16021,1.0594
55.145,11.64512,-0.02218265,0.16047999999999998,1.05938
55.245,11.658489999999999,-0.02254279,0.16351,1.05935
55.345,11.67164,-0.02195011,0.16437000000000002,1.0593299999999999
55.445,11.68478,-0.02253937,0.16396,1.05931
55.545,11.69781,-0.02155034,0.16719,1.05929
55.645,11.71083,-0.02177261,0.1702,1.0592700000000002
55.745,11.7238,-0.02248065,0.17149,1.05925
55.845,11.7367,-0.02189527,0.17135999999999998,1.05922
55.945,11.7495,-0.02189813,0.17237,1.0592
56.045,11.76224,-0.02226855,0.17282,1.05918
56.145,11.774980000000001,-0.02176185,0.17419,1.05916
56.245,11.78762,-0.0224385,0.1753,1.05914
56.345,11.80025,-0.02213535,0.17795,1.05912
56.445,11.81288,-0.02196517,0.17662,1.0590899999999999
56.545,11.825389999999999,-0.02254662,0.17962999999999998,1.0590700000000002
56.645,11.83794,-0.02247664,0.18116,1.05905
56.745,11.85036,-0.0221186,0.18032,1.05903
56.845,11.86272,-0.02155368,0.18315,1.05901
56.945,11.87482,-0.02249668,0.18394000000000002,1.0589899999999999
57.045,11.887089999999999,-0.02236228,0.18428,1.0589600000000001
57.145,11.89937,-0.02237866,0.1873,1.05894
57.245,11.91173,-0.02250715,0.18608,1.05892
57.345,11.92388,-0.02256815,0.1875,1.0589
57.445,11.93609,-0.02288428,0.18625999999999998,1.0588799999999998
57.545,11.948189999999999,-0.02409519,0.18907000000000002,1.05885
57.645,11.96027,-0.02311087,0.19097,1.05883
57.745,11.972380000000001,-0.02297817,0.19234,1.05881
57.845,11.98441,-0.02412042,0.194,1.05879
57.945,11.996360000000001,-0.0235148,0.19422999999999999,1.05877
58.045,12.008280000000001,-0.02282008,0.19476,1.05874
58.145,12.02027,-0.02281056,0.19545,1.05872
58.245,12.03227,-0.02279444,0.19652999999999998,1.0587
58.345,12.04407,-0.02205717,0.19831,1.0586799999999998
58.445,12.05594,-0.02141269,0.19922,1.05866
58.545,12.06781,-0.02150007,0.19973,1.05863
58.645,12.079889999999999,-0.02180886,0.2013,1.05861
58.745,12.09169,-0.02275659,0.20040999999999998,1.05859
58.845,12.10347,-0.02159397,0.20212,1.05857
58.945,12.115089999999999,-0.02145187,0.20287,1.05854
