##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.541,10.01,-0.00757,0.00945088,1.0696299999999999
48.641,10.32982,-0.008766606,0.01531177,1.06962
48.741,10.39673,-0.007592741,0.02455975,1.06961
48.841,10.44159,-0.0075078309999999995,0.03176827,1.06961
48.941,10.47723,-0.006961905,0.03693104,1.0696
49.041,10.50723,-0.008084733,0.04740258,1.06959
49.141,10.53357,-0.009058531,0.05154968,1.06958
49.241,10.557,-0.008765026,0.05986334,1.0695700000000001
49.341,10.578560000000001,-0.008654493000000001,0.0651303,1.06956
49.441,10.59875,-0.009063993000000001,0.07031475,1.06955
49.541,10.61749,-0.008798347,0.07653156,1.06954
49.641,10.63509,-0.009040036999999999,0.08439005,1.0695299999999999
49.741,10.65161,-0.009512888,0.08934217,1.0695299999999999
49.841,10.66732,-0.008208498,0.09452273,1.06952
49.941,10.68219,-0.008181242,0.09799275,1.06951
50.041,10.69661,-0.008932991,0.1052,1.0695
50.141,10.71013,-0.008215569,0.11024,1.06949
50.241,10.72344,-0.009334882,0.11542000000000001,1.06948
50.341,10.736310000000001,-0.008793426,0.12012,1.0694700000000001
50.441,10.74865,-0.009552597,0.12524000000000002,1.06946
50.541,10.760639999999999,-0.008088015,0.13042,1.06945
50.641,10.77219,-0.009053255999999999,0.13474,1.06944
50.741,10.7834,-0.008790648,0.13963,1.0694299999999999
50.841,10.794319999999999,-0.00938293,0.1436,1.0694299999999999
50.941,10.8048,-0.009437712,0.14778,1.06942
51.041,10.81517,-0.008790707,0.15261,1.06941
51.141,10.825380000000001,-0.009227325,0.15711,1.0694
51.241,10.83525,-0.008383011999999999,0.16085,1.06939
51.341,10.84481,-0.008620606,0.16732,1.06938
51.441,10.85419,-0.00842557,0.17219,1.0693700000000002
51.541,10.86347,-0.007485756999999999,0.17475,1.06936
51.641,10.872630000000001,-0.008017224,0.17882,1.06935
51.741,10.881639999999999,-0.007770536999999999,0.18289,1.06934
51.841,10.89057,-0.007397645,0.18719,1.06933
51.941,10.89933,-0.008523511,0.19091,1.06932
52.041,10.90794,-0.008100541,0.19544,1.06931
52.141,10.91635,-0.008472884,0.20090999999999998,1.0693
52.241,10.92474,-0.009177289,0.2036,1.06929
52.341,10.933060000000001,-0.009186128,0.20639000000000002,1.06928
52.441,10.94122,-0.009416217,0.21191,1.0692700000000002
52.541,10.9493,-0.0100938,0.21538000000000002,1.06926
