##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.394,10.01667,-0.01119,0.006765630999999999,1.0502799999999999
50.494,10.51463,-0.009853876999999999,0.009035010999999999,1.05027
50.594,10.695730000000001,-0.01087316,0.01572016,1.05025
50.694,10.81749,-0.009924231,0.01987847,1.05023
50.794,10.91799,-0.01202825,0.02534483,1.05021
50.894,11.0024,-0.01266155,0.02691959,1.0502
50.994,11.079410000000001,-0.01160157,0.0287041,1.05018
51.094,11.14812,-0.01134063,0.03343379,1.05016
51.194,11.2132,-0.01139113,0.03727074,1.05014
51.294,11.27472,-0.01161168,0.03814385,1.0501200000000002
51.394,11.332460000000001,-0.011322,0.0396413,1.05011
51.494,11.3873,-0.01273663,0.04175982,1.05009
51.594,11.4411,-0.01269467,0.042225,1.05007
51.694,11.493219999999999,-0.01256823,0.04606761,1.05005
51.794,11.54314,-0.01264708,0.04515047,1.0500399999999999
51.894,11.591439999999999,-0.01268705,0.04926547,1.0500200000000002
51.994,11.638739999999999,-0.01230192,0.05033934,1.05
52.094,11.68524,-0.01273723,0.05260755,1.04998
52.194,11.73082,-0.01183816,0.05310225,1.04996
52.294,11.77553,-0.01274267,0.05449041,1.04995
52.394,11.82025,-0.0115817,0.05495626,1.04993
52.494,11.86396,-0.01159571,0.05586515,1.0499100000000001
52.594,11.90644,-0.01142468,0.05722894,1.04989
52.694,11.94898,-0.01272447,0.05780723,1.04987
52.794,11.99088,-0.0127083,0.05961444,1.04986
52.894,12.03289,-0.01239038,0.06005018,1.0498399999999999
52.994,12.074119999999999,-0.01282872,0.059335,1.04982
53.094,12.1149,-0.01137769,0.05985963,1.0498
53.194,12.15546,-0.0117751,0.06086377,1.04978
53.294,12.19559,-0.01132904,0.05970211,1.04977
53.394,12.235489999999999,-0.01138893,0.0628748,1.04975
53.494,12.27547,-0.01247577,0.06253743,1.0497299999999998
53.594,12.31503,-0.01271722,0.06236586,1.0497100000000001
53.694,12.354610000000001,-0.01274027,0.06424093,1.04969
53.794,12.39375,-0.01356112,0.06308612,1.04967
53.894,12.433,-0.01339551,0.06305381,1.04966
53.994,12.47187,-0.01273613,0.06334075,1.04964
54.094,12.51039,-0.01275908,0.06401892,1.04962
54.194,12.54906,-0.01397873,0.06488058,1.0496
54.294,12.58793,-0.01400056,0.06604303,1.04958
54.394,12.626489999999999,-0.01299316,0.06677134,1.0495700000000001
54.494,12.66506,-0.01275479,0.06591193,1.04955
54.594,12.70359,-0.01385654,0.06415206,1.0495299999999999
54.694,12.74212,-0.0140381,0.06592037,1.04951
54.794,12.78025,-0.01403978,0.06658769,1.04949
54.894,12.818430000000001,-0.01404217,0.0677674,1.0494700000000001
54.994,12.85644,-0.01415895,0.06822096,1.04946
55.094,12.8943,-0.01301242,0.06534463,1.04944
55.194,12.93235,-0.01407402,0.06617389,1.04942
55.294,12.970239999999999,-0.0127198,0.06679521,1.0494
55.394,13.00803,-0.01264282,0.0656249,1.04938
55.494,13.04561,-0.01389784,0.06707218,1.04936
55.594,13.083269999999999,-0.01238912,0.06682626,1.04934
55.694,13.12072,-0.012456,0.06839081,1.0493299999999999
55.794,13.15831,-0.01257555,0.06823644,1.04931
55.894,13.195960000000001,-0.0140624,0.06962476,1.04929
55.994,13.23332,-0.01535985,0.06950286,1.0492700000000001
56.094,13.2705,-0.0153678,0.06876136,1.04925
56.194,13.307739999999999,-0.01548649,0.07119721,1.0492299999999999
56.294,13.3447,-0.0139609,0.06987081,1.04921
