Time (s),Convective HRR,TCPlume1,TCPlume2,TCPlume3,DPPlume1,DPPlume2,DPPlume3,HF1,HF2,HF3,HF4,HF5,HF6,RAD2,RAD1,Load Cell,Heat Release Rate,Total Heat Released
-109,0.0,-15.625119569540471,-13.911845955833098,7.66580926394871,-0.0802700612090131,-0.05889490068271343,-0.04943541452313554,0.05439752848088756,0.16755338036184853,0.31053981762971106,-0.3507428481070455,0.20336400650758657,0.013183385488509822,0.7792242295430144,4.798718844005153,29.082052340844452,0.0,0.0
-108,0.0,-15.30214023224735,-13.82689057546463,7.671482024383554,0.02607006799487334,-0.06649009006038493,-0.019053232680799188,-1.5503295617053103,0.16755338036184853,1.124844228302549,0.5114999868227041,0.5783163935061758,0.013183385488509822,0.7792242295430144,3.8402019767938627,28.936689591993005,0.0,0.0
-107,0.0,-15.585473539729003,-13.83275429046359,7.551007790868544,-0.019504273092522353,-0.08168046881572794,-0.10260423274721862,-0.7479660166122114,0.16755338036184853,1.124844228302549,0.5114999868227041,-0.17158838049075717,0.1546051570925249,0.7792242295430144,3.8402019767938627,28.89515737803544,0.0,0.0
-106,0.33493,-16.140731375638897,-13.516479766902933,7.857134974502836,-0.10305723175273306,-0.03610933254972103,-0.011457687220209577,0.05439752848088756,0.16755338036184853,-0.5037645930436601,-1.2129856830367958,-0.17158838049075717,0.013183385488509822,0.4471307120084032,4.798718844005153,28.91592348501422,0.0,0.0
-105,0.27821,-16.225976367736266,-13.68046125329803,7.660136250145466,-0.1258444022964309,-0.05889490068271343,0.026520040082716384,0.05439752848088756,0.16755338036184853,-1.3180690037164975,-0.3507428481070455,-0.17158838049075717,0.1546051570925249,0.6131774707757631,4.798718844005153,29.06128623386567,0.0,0.0
-104,0.9067,-15.874808551004834,-13.923575656256968,7.6161961740753075,-0.01190854957794167,0.03224737184921197,0.034115585543283894,0.05439752848088756,-0.7311420233966751,-0.5037645930436601,0.5114999868227041,0.20336400650758657,0.013183385488509822,0.6131774707757631,3.8402019767938627,29.12358455480202,0.0,0.0
-103,0.0,-14.765189507201862,-14.081789374968888,7.271772933424129,-0.06507861417987384,-0.08927565819335523,-0.0874131418260394,-0.7479660166122114,-0.7311420233966751,-0.5037645930436601,0.5114999868227041,0.20336400650758657,-0.12823838611550512,0.4471307120084032,3.8402019767938627,29.102818447823235,0.0,0.0
-102,0.0,-14.515910846333105,-14.070056940080187,7.244849161532113,-0.019504273092522353,-0.08168046881572794,-0.019053232680799188,0.8567610735739868,1.0662487841197836,0.31053981762971106,-0.3507428481070455,-0.17158838049075717,0.1546051570925249,0.7792242295430144,2.881685109582573,28.91592348501422,0.0,0.0
-101,0.0,-14.488069337987486,-14.002677905699324,7.156956671385538,0.018474344480314757,-0.051299711305064034,-0.04943541452313554,0.05439752848088756,0.16755338036184853,-0.5037645930436601,-0.3507428481070455,-0.17158838049075717,-0.12823838611550512,0.7792242295430144,4.798718844005153,28.936689591993005,0.0,0.0
-100,0.0,-14.488069337987486,-14.002677905699324,7.348314783356036,0.03366579150945402,0.009461803716241671,0.003733403700969649,0.8567610735739868,-0.7311420233966751,-0.5037645930436601,-1.2129856830367958,0.20336400650758657,-0.2696601577195201,0.7792242295430144,2.881685109582573,29.102818447823235,0.0,0.0
-99,0.0,-14.533521522654768,-14.08765604493366,7.151282228947,0.0032828974511754927,-0.05889490068271343,-0.07222205090486017,0.05439752848088756,-0.7311420233966751,-0.5037645930436601,0.5114999868227041,-0.17158838049075717,0.1546051570925249,0.6131774707757631,3.8402019767938627,29.102818447823235,0.0,0.0
-98,0.16827,-14.646409839293764,-14.042232487684766,7.195229219016626,-0.01190854957794167,-0.11965641570399703,-0.11779532366837575,-0.7479660166122114,-0.7311420233966751,0.31053981762971106,0.5114999868227041,0.20336400650758657,-0.12823838611550512,0.7792242295430144,5.757235711215815,28.95745569897177,0.0,0.0
-97,0.14841,-14.527650995236073,-14.042232487684766,7.424854740930456,-0.01190854957794167,0.024652182471562572,-0.0874131418260394,0.8567610735739868,0.16755338036184853,-0.5037645930436601,-0.3507428481070455,0.20336400650758657,0.013183385488509822,0.6131774707757631,1.9231682423719105,29.082052340844452,0.0,0.0
-96,0.76787,-14.36933822917737,-14.081789374968888,7.233501307531795,-0.05748289066533736,0.0018666143385701697,-0.0266487781413667,0.05439752848088756,0.16755338036184853,1.124844228302549,0.5114999868227041,0.20336400650758657,-0.2696601577195201,0.7792242295430144,3.8402019767938627,29.06128623386567,0.0,0.0
-95,1.90732,-14.488069337987486,-14.081789374968888,7.195229219016626,0.048857238538571185,-0.051299711305064034,-0.10260423274721862,0.05439752848088756,0.16755338036184853,-0.5037645930436601,0.5114999868227041,0.20336400650758657,0.1546051570925249,0.9452709883102657,3.8402019767938627,29.0405201268869,0.0,0.0
-94,2.49984,-14.57310583437602,-14.00854389188202,7.151282228947,-0.03469572012161742,-0.02851414317207163,-0.04183986906254592,0.8567610735739868,-0.7311420233966751,1.9391486389759198,0.5114999868227041,0.5783163935061758,0.013183385488509822,0.9452709883102657,3.8402019767938627,29.082052340844452,0.0,0.0
-93,3.18736,-14.64053858503958,-14.075923006762835,7.200903340771162,0.010878620965756177,-0.043704521927414634,0.003733403700969649,-0.7479660166122114,0.16755338036184853,0.31053981762971106,0.5114999868227041,0.20336400650758657,-0.12823838611550512,0.9452709883102657,2.881685109582573,29.102818447823235,0.0,0.0
-92,3.54236,-14.65228139569644,-14.048098815731493,7.227827001155674,0.02607006799487334,0.017056993093891068,0.026520040082716384,0.05439752848088756,1.964944187878307,0.31053981762971106,-0.3507428481070455,-0.17158838049075717,0.013183385488509822,0.9452709883102657,2.881685109582573,28.89515737803544,0.0,0.0
-91,3.39272,-14.771062093601891,-14.20634156858702,7.227827001155674,-0.004312826063383088,-0.10446603694867614,0.01892449462212677,-0.7479660166122114,-1.62983742715461,-0.5037645930436601,-0.3507428481070455,0.20336400650758657,0.013183385488509822,0.6131774707757631,3.8402019767938627,28.91592348501422,0.0,0.0
-90,3.41011,-14.856134381691623,-14.13308289382652,7.183880216558333,0.0032828974511754927,-0.02851414317207163,-0.05703095998370305,-0.7479660166122114,-0.7311420233966751,0.31053981762971106,-0.3507428481070455,-0.5465407674893465,-0.12823838611550512,0.6131774707757631,2.881685109582573,28.95745569897177,0.0,0.0
-89,3.7805,-15.054173462623853,-14.09352301689236,7.107334395805357,0.03366579150945402,0.009461803716241671,0.01132894916153716,0.05439752848088756,-0.7311420233966751,-0.5037645930436601,-0.3507428481070455,-0.5465407674893465,0.1546051570925249,0.6131774707757631,4.798718844005153,29.082052340844452,0.0,0.0
-88,3.67876,-15.054173462623853,-14.172645076962112,7.107334395805357,0.010878620965756177,0.009461803716241671,0.026520040082716384,0.05439752848088756,0.16755338036184853,0.31053981762971106,-0.3507428481070455,0.20336400650758657,0.013183385488509822,0.7792242295430144,3.8402019767938627,29.102818447823235,0.0,0.0
-87,2.82975,-15.178901411765532,-14.09939029108056,7.178205335434621,0.018474344480314757,-0.02091895379440013,0.01132894916153716,0.05439752848088756,-1.62983742715461,0.31053981762971106,0.5114999868227041,0.20336400650758657,0.013183385488509822,0.6131774707757631,3.8402019767938627,28.89515737803544,0.0,0.0
-86,2.65945,-15.139281637322949,-14.09939029108056,7.178205335434621,0.0412615150240126,-0.005728575039079229,0.034115585543283894,0.8567610735739868,-0.7311420233966751,0.31053981762971106,-0.3507428481070455,-0.17158838049075717,-0.12823838611550512,0.7792242295430144,3.8402019767938627,29.082052340844452,0.0,0.0
-85,2.47638,-15.048298165679697,-14.127215579868183,7.151282228947,0.048857238538571185,-0.03610933254972103,0.07968885830677737,-0.7479660166122114,0.16755338036184853,-0.5037645930436601,1.3737428217530192,0.20336400650758657,0.013183385488509822,0.7792242295430144,3.8402019767938627,29.06128623386567,0.0,0.0
-84,2.0017,-14.969076260332342,-14.127215579868183,7.227827001155674,0.06404868556771046,-0.043704521927414634,0.12526213107029294,-1.5503295617053103,-1.62983742715461,1.124844228302549,0.5114999868227041,0.20336400650758657,0.1546051570925249,0.6131774707757631,3.8402019767938627,29.082052340844452,0.0,0.0
-83,2.18276,-14.986700993949288,-14.1448184287384,7.1342573824997935,0.0032828974511754927,0.08541369749284618,-0.03424432360195631,0.05439752848088756,1.0662487841197836,0.31053981762971106,-0.3507428481070455,0.20336400650758657,0.2960269286965399,0.7792242295430144,4.798718844005153,29.102818447823235,0.0,0.0
-82,1.35195,-14.986700993949288,-13.98659001863992,7.1342573824997935,0.010878620965756177,0.0018666143385701697,0.0948799492279787,1.6591246186670854,-0.7311420233966751,0.31053981762971106,0.5114999868227041,0.20336400650758657,-0.12823838611550512,0.4471307120084032,3.8402019767938627,28.91592348501422,0.0,0.0
-81,0.79356,-14.658153254484231,-14.014410180013243,7.107334395805357,0.018474344480314757,0.03984256122686137,0.01892449462212677,-0.7479660166122114,0.16755338036184853,0.31053981762971106,0.5114999868227041,0.20336400650758657,0.013183385488509822,0.6131774707757631,1.9231682423719105,29.102818447823235,0.0,0.0
-80,0.08122,-14.749084756960436,-14.065699612639104,7.249074462695884,-0.019504273092522353,0.06262812935987587,-0.03424432360195631,0.05439752848088756,0.16755338036184853,0.31053981762971106,-0.3507428481070455,-0.17158838049075717,-0.12823838611550512,0.6131774707757631,3.8402019767938627,29.06128623386567,0.0,0.0
-79,0.0,-14.743211605952794,-14.178513035260124,7.21647762860182,0.018474344480314757,-0.005728575039079229,-0.04183986906254592,-1.5503295617053103,0.16755338036184853,-0.5037645930436601,-1.2129856830367958,0.20336400650758657,-0.12823838611550512,0.7792242295430144,4.798718844005153,28.936689591993005,0.0,0.0
-78,0.0,-14.743211605952794,-14.257645006288884,7.101659379960026,0.03366579150945402,-0.013323764416750731,0.041711131003873504,0.05439752848088756,1.0662487841197836,0.31053981762971106,-0.3507428481070455,0.20336400650758657,0.013183385488509822,0.6131774707757631,4.798718844005153,28.936689591993005,0.0,0.0
-77,0.0,-14.86788244274024,-14.184381296071338,7.1342573824997935,-0.027099996607080935,0.03984256122686137,-0.0266487781413667,-0.7479660166122114,1.0662487841197836,0.31053981762971106,1.3737428217530192,-0.17158838049075717,-0.12823838611550512,0.6131774707757631,2.881685109582573,29.06128623386567,0.0,0.0
-76,0.0,-14.9529676636979,-14.229815375941364,7.052034799690657,-0.019504273092522353,-0.013323764416750731,-0.0874131418260394,0.05439752848088756,1.0662487841197836,-0.5037645930436601,-0.3507428481070455,-0.5465407674893465,0.013183385488509822,0.7792242295430144,4.798718844005153,29.0405201268869,0.0,0.0
-75,0.0,-14.947092490322143,-14.263513951528804,7.210802562003795,0.02607006799487334,-0.02091895379440013,0.06449776738562024,-0.7479660166122114,-0.7311420233966751,0.31053981762971106,1.3737428217530192,0.20336400650758657,0.013183385488509822,0.9452709883102657,4.798718844005153,29.12358455480202,0.0,0.0
-74,0.0,-15.111416986927184,-14.229815375941364,7.052034799690657,0.02607006799487334,0.04743775060457708,-0.04183986906254592,0.05439752848088756,0.16755338036184853,0.31053981762971106,1.3737428217530192,0.20336400650758657,0.013183385488509822,0.7792242295430144,4.798718844005153,29.082052340844452,0.0,0.0
-73,0.0,-15.065924965643411,-14.1448184287384,7.1342573824997935,-0.019504273092522353,0.05503293998218227,0.07209331284620986,0.8567610735739868,-0.7311420233966751,-0.5037645930436601,-0.3507428481070455,0.5783163935061758,0.1546051570925249,0.6131774707757631,4.798718844005153,28.91592348501422,0.0,0.0
-72,0.0,-15.065924965643411,-14.184381296071338,7.210802562003795,0.02607006799487334,0.009461803716241671,0.003733403700969649,0.05439752848088756,0.16755338036184853,-0.5037645930436601,0.5114999868227041,0.20336400650758657,-0.12823838611550512,0.7792242295430144,4.798718844005153,29.12358455480202,0.0,0.0
-71,0.0,-14.794555466393524,-14.071567149982204,7.205127241578302,0.0032828974511754927,-0.005728575039079229,0.07968885830677737,0.8567610735739868,-0.7311420233966751,-1.3180690037164975,-0.3507428481070455,-0.17158838049075717,0.1546051570925249,0.7792242295430144,3.8402019767938627,29.082052340844452,0.0,0.0
-70,0.0,-14.834155038409529,-14.111125747087527,7.281670716463695,0.03366579150945402,0.07781850811519678,-0.011457687220209577,0.05439752848088756,-0.7311420233966751,0.31053981762971106,-0.3507428481070455,-0.17158838049075717,0.1546051570925249,0.6131774707757631,4.798718844005153,29.06128623386567,0.0,0.0
-69,0.0,-14.715363271777615,-14.111125747087527,7.319941755117828,0.048857238538571185,0.04743775060457708,0.026520040082716384,1.6591246186670854,0.16755338036184853,0.31053981762971106,0.5114999868227041,-0.17158838049075717,0.013183385488509822,0.7792242295430144,3.8402019767938627,29.082052340844452,0.0,0.0
-68,0.0,-14.59659234120472,-13.992456872126915,7.319941755117828,-0.004312826063383088,0.07022331873752527,0.04930667646446312,1.6591246186670854,0.16755338036184853,-0.5037645930436601,-1.2129856830367958,0.20336400650758657,-0.12823838611550512,0.6131774707757631,3.8402019767938627,28.91592348501422,0.0,0.0
-67,0.0,-14.438263476758316,-14.032010858451567,7.205127241578302,0.06404868556771046,0.05503293998218227,0.003733403700969649,-0.7479660166122114,1.0662487841197836,-0.5037645930436601,-0.3507428481070455,-0.5465407674893465,0.013183385488509822,0.7792242295430144,2.881685109582573,28.91592348501422,0.0,0.0
-66,0.0,-14.285841217233065,-14.077434990238263,7.275995279400885,0.010878620965756177,0.024652182471562572,0.003733403700969649,-0.7479660166122114,-0.7311420233966751,0.31053981762971106,-1.2129856830367958,-0.17158838049075717,0.013183385488509822,0.6131774707757631,3.8402019767938627,29.06128623386567,0.0,0.0
-65,0.0,-14.246273670272126,-13.958772005146422,7.199451667114965,-0.004312826063383088,0.017056993093891068,0.01132894916153716,0.05439752848088756,-0.7311420233966751,-0.5037645930436601,-0.3507428481070455,0.20336400650758657,0.013183385488509822,0.4471307120084032,3.8402019767938627,29.082052340844452,0.0,0.0
-64,0.0,-14.964718921395052,-14.241554096735282,7.117230252943543,0.06404868556771046,0.07781850811519678,-0.0266487781413667,0.05439752848088756,0.16755338036184853,-0.5037645930436601,0.5114999868227041,0.20336400650758657,-0.12823838611550512,0.6131774707757631,2.881685109582573,28.936689591993005,0.0,0.0
-63,0.0,-14.845904231961237,-14.241554096735282,7.308590765477698,0.0412615150240126,0.07022331873752527,-0.05703095998370305,0.05439752848088756,1.0662487841197836,0.31053981762971106,0.5114999868227041,0.20336400650758657,-0.12823838611550512,0.9452709883102657,3.8402019767938627,29.102818447823235,0.0,0.0
-62,0.76009,-14.675770647527957,-14.190249859631448,7.243399210785189,-0.004312826063383088,0.04743775060457708,-0.003862141759619964,0.8567610735739868,0.16755338036184853,1.124844228302549,-0.3507428481070455,0.20336400650758657,0.013183385488509822,0.7792242295430144,3.8402019767938627,29.082052340844452,0.0,0.0
-61,0.5115,-14.687517092494575,-14.16242400212968,7.308590765477698,-0.019504273092522353,0.017056993093891068,0.041711131003873504,1.6591246186670854,0.16755338036184853,0.31053981762971106,-1.2129856830367958,-0.5465407674893465,0.013183385488509822,0.4471307120084032,2.881685109582573,29.102818447823235,0.0,0.0
-60,0.8285,-14.535039291679867,-14.0891715804322,7.341185666647066,-0.019504273092522353,0.04743775060457708,0.12526213107029294,-0.7479660166122114,0.16755338036184853,-0.5037645930436601,-1.2129856830367958,0.20336400650758657,0.013183385488509822,0.9452709883102657,2.881685109582573,28.95745569897177,0.0,0.0
-59,1.32576,-14.495457203018397,-14.168293133143342,7.264643641876086,0.048857238538571185,0.024652182471562572,0.01892449462212677,-0.7479660166122114,0.16755338036184853,-0.5037645930436601,-0.3507428481070455,0.20336400650758657,0.1546051570925249,0.6131774707757631,3.8402019767938627,28.91592348501422,0.0,0.0
-58,2.40575,-14.450005805635886,-14.083303133643003,7.232047944417561,0.03366579150945402,0.0018666143385701697,0.05690222192503063,0.05439752848088756,1.0662487841197836,1.124844228302549,1.3737428217530192,0.20336400650758657,0.013183385488509822,0.4471307120084032,2.881685109582573,29.12358455480202,0.0,0.0
-57,3.58486,-14.2975814126766,-14.0891715804322,7.302914888742197,0.07164440908226903,0.10819926562583858,0.08728440376736699,-0.7479660166122114,-0.7311420233966751,0.31053981762971106,0.5114999868227041,0.20336400650758657,0.013183385488509822,0.7792242295430144,4.798718844005153,29.06128623386567,0.0,0.0
-56,2.88776,-14.416299958159518,-14.04961426290155,7.379455972108177,0.05645296205312977,0.009461803716241671,0.04930667646446312,0.05439752848088756,0.16755338036184853,-0.5037645930436601,0.5114999868227041,-0.5465407674893465,0.1546051570925249,0.6131774707757631,1.9231682423719105,29.144350661780788,0.0,0.0
-55,3.2402,-14.410428681102264,-14.004191487940238,7.423401467299413,0.0032828974511754927,0.03224737184921197,-0.03424432360195631,0.8567610735739868,-0.7311420233966751,-0.5037645930436601,-0.3507428481070455,0.20336400650758657,0.013183385488509822,0.7792242295430144,3.8402019767938627,28.936689591993005,0.0,0.0
-54,2.67878,-14.331281360464263,-14.043746158135344,7.308590765477698,0.03366579150945402,-0.02091895379440013,-0.003862141759619964,0.8567610735739868,1.0662487841197836,-0.5037645930436601,0.5114999868227041,-0.5465407674893465,0.013183385488509822,0.7792242295430144,3.8402019767938627,28.936689591993005,0.0,0.0
-53,3.76587,-14.212577692053996,-13.92508906211604,7.308590765477698,0.0412615150240126,0.07022331873752527,-0.019053232680799188,-0.7479660166122114,0.16755338036184853,0.31053981762971106,-0.3507428481070455,0.5783163935061758,-0.12823838611550512,0.6131774707757631,3.8402019767938627,29.12358455480202,0.0,0.0
-52,4.01642,-14.258013181015569,-14.010059250737635,7.379455972108177,-0.027099996607080935,-0.013323764416750731,-0.011457687220209577,-0.7479660166122114,1.0662487841197836,0.31053981762971106,2.235985656682769,0.20336400650758657,0.013183385488509822,0.7792242295430144,3.8402019767938627,29.082052340844452,0.0,0.0
-51,3.73254,-14.133453448787192,-13.92508906211604,7.385131708633402,0.03366579150945402,0.009461803716241671,0.01132894916153716,0.05439752848088756,-0.7311420233966751,0.31053981762971106,-0.3507428481070455,0.20336400650758657,-0.12823838611550512,0.7792242295430144,2.881685109582573,29.12358455480202,0.0,0.0
-50,4.21931,-14.139322329248438,-13.9309561411223,7.379455972108177,0.018474344480314757,0.05503293998218227,-0.0874131418260394,0.8567610735739868,1.0662487841197836,0.31053981762971106,-0.3507428481070455,-0.5465407674893465,0.1546051570925249,0.7792242295430144,3.8402019767938627,29.082052340844452,0.0,0.0
-49,4.49979,-14.2975814126766,-13.89140804304498,7.417725801651664,-0.019504273092522353,0.04743775060457708,-0.019053232680799188,0.05439752848088756,-0.7311420233966751,0.31053981762971106,-1.2129856830367958,-0.17158838049075717,0.013183385488509822,0.9452709883102657,3.8402019767938627,28.91592348501422,0.0,0.0
-48,4.18011,-14.145191513360157,-13.89727508373151,7.3737799805450415,0.048857238538571185,0.024652182471562572,0.20881313113671238,-0.7479660166122114,0.16755338036184853,0.31053981762971106,0.5114999868227041,0.20336400650758657,0.013183385488509822,0.6131774707757631,3.8402019767938627,29.082052340844452,0.0,0.0
-47,3.91207,-14.020652232761377,-13.812318758991813,7.341185666647066,0.018474344480314757,-0.051299711305064034,0.05690222192503063,-0.7479660166122114,1.0662487841197836,0.31053981762971106,0.5114999868227041,0.20336400650758657,0.1546051570925249,0.6131774707757631,4.798718844005153,29.12358455480202,0.0,0.0
-46,2.7216,-14.73298442504066,-14.04961426290155,7.264643641876086,0.0412615150240126,0.04743775060457708,0.026520040082716384,-0.7479660166122114,-0.7311420233966751,0.31053981762971106,0.5114999868227041,-0.17158838049075717,0.013183385488509822,0.4471307120084032,4.798718844005153,28.89515737803544,0.0,0.0
-45,2.89318,-14.784330037688106,-14.06135138346154,7.253290985082548,0.07164440908226903,0.13858002313648038,0.034115585543283894,0.8567610735739868,1.0662487841197836,0.31053981762971106,0.5114999868227041,0.20336400650758657,0.013183385488509822,0.6131774707757631,3.8402019767938627,29.082052340844452,0.0,0.0
-44,3.59954,-14.94273984027281,-14.021795687292355,7.176746824676337,0.0412615150240126,0.12338964438115947,0.14804876745206177,-0.7479660166122114,0.16755338036184853,-0.5037645930436601,0.5114999868227041,-0.17158838049075717,0.013183385488509822,0.6131774707757631,3.8402019767938627,29.102818447823235,0.0,0.0
-43,3.79616,-14.784330037688106,-14.06135138346154,7.215019135344628,0.07164440908226903,0.09300888687051767,-0.019053232680799188,0.05439752848088756,0.16755338036184853,1.124844228302549,-1.2129856830367958,0.20336400650758657,0.1546051570925249,0.6131774707757631,3.8402019767938627,29.0405201268869,0.0,0.0
-42,2.72341,-14.665547012546575,-14.06135138346154,7.329833287766253,-0.004312826063383088,0.11579445500348796,-0.0266487781413667,0.05439752848088756,1.0662487841197836,0.31053981762971106,-0.3507428481070455,-0.17158838049075717,0.2960269286965399,0.9452709883102657,2.881685109582573,28.95745569897177,0.0,0.0
-41,1.98562,-14.72711040352543,-13.88554130586916,7.308590765477698,0.03366579150945402,0.08541369749284618,0.026520040082716384,0.8567610735739868,-0.7311420233966751,1.124844228302549,-0.3507428481070455,-0.17158838049075717,0.1546051570925249,0.7792242295430144,1.9231682423719105,29.082052340844452,0.0,0.0
-40,2.05212,-14.778455064155173,-13.976374268018263,7.335509604794302,0.02607006799487334,0.07781850811519678,0.11007104014913582,0.05439752848088756,1.0662487841197836,-0.5037645930436601,0.5114999868227041,-0.17158838049075717,0.1546051570925249,0.7792242295430144,3.8402019767938627,29.102818447823235,0.0,0.0
-39,2.01925,-14.671421260052565,-13.948559200272385,7.362427231461963,0.010878620965756177,0.0018666143385701697,0.003733403700969649,-0.7479660166122114,0.16755338036184853,-0.5037645930436601,-0.3507428481070455,0.5783163935061758,0.013183385488509822,0.6131774707757631,2.881685109582573,28.936689591993005,0.0,0.0
-38,1.84596,-14.586369901031258,-13.942691209964796,7.329833287766253,-0.027099996607080935,0.03224737184921197,-0.003862141759619964,-0.7479660166122114,0.16755338036184853,-0.5037645930436601,0.5114999868227041,-0.17158838049075717,-0.12823838611550512,0.6131774707757631,4.798718844005153,29.102818447823235,0.0,0.0
-37,1.6233,-14.507202040038733,-14.140469692619254,7.291562370387671,0.018474344480314757,0.09300888687051767,0.05690222192503063,0.05439752848088756,0.16755338036184853,-1.3180690037164975,0.5114999868227041,-0.17158838049075717,-0.12823838611550512,0.6131774707757631,3.8402019767938627,29.102818447823235,0.0,0.0
-36,1.47583,-14.546784814576355,-14.06135138346154,7.329833287766253,-0.019504273092522353,0.017056993093891068,-0.011457687220209577,0.05439752848088756,-1.62983742715461,-0.5037645930436601,0.5114999868227041,-0.5465407674893465,-0.12823838611550512,0.7792242295430144,2.881685109582573,29.06128623386567,0.0,0.0
-35,1.51547,-14.473494108793307,-14.06722039972729,7.362427231461963,0.018474344480314757,0.09300888687051767,0.01132894916153716,0.05439752848088756,-1.62983742715461,1.124844228302549,-0.3507428481070455,0.5783163935061758,0.013183385488509822,0.7792242295430144,3.8402019767938627,29.082052340844452,0.0,0.0
-34,2.37404,-14.433915613282174,-14.027664361521431,7.362427231461963,0.018474344480314757,0.03984256122686137,0.04930667646446312,0.05439752848088756,0.16755338036184853,0.31053981762971106,0.5114999868227041,-0.17158838049075717,-0.12823838611550512,0.9452709883102657,2.881685109582573,28.936689591993005,0.0,0.0
-33,2.63725,-14.479366945423624,-14.033533340032806,7.280208830783977,0.0412615150240126,0.03224737184921197,-0.011457687220209577,1.6591246186670854,1.964944187878307,1.124844228302549,-0.3507428481070455,-0.17158838049075717,0.013183385488509822,0.6131774707757631,3.8402019767938627,29.102818447823235,0.0,0.0
-32,2.70088,-14.518948094521642,-14.152209397993795,7.203665320492049,-0.01190854957794167,0.009461803716241671,0.003733403700969649,0.8567610735739868,0.16755338036184853,-0.5037645930436601,-0.3507428481070455,0.20336400650758657,-0.2696601577195201,0.7792242295430144,2.881685109582573,29.082052340844452,0.0,0.0
-31,2.33677,-14.546784814576355,-14.25916445463529,7.368103733733208,0.02607006799487334,0.009461803716241671,-0.019053232680799188,-0.7479660166122114,0.16755338036184853,1.124844228302549,0.5114999868227041,-0.17158838049075717,-0.12823838611550512,0.4471307120084032,4.798718844005153,29.082052340844452,0.0,0.0
-30,3.94538,-14.485240086864756,-14.078959345410574,7.197988029792481,0.0032828974511754927,0.009461803716241671,0.026520040082716384,0.8567610735739868,1.0662487841197836,-1.3180690037164975,-0.3507428481070455,-0.17158838049075717,0.013183385488509822,0.7792242295430144,3.8402019767938627,29.102818447823235,0.0,0.0
