##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
69.621,13.29595,0.27087,-0.0725,1.05607
69.721,13.306629999999998,0.26979000000000003,-0.0725,1.0560399999999999
69.821,13.317329999999998,0.27191,-0.0725,1.0560200000000002
69.921,13.32804,0.27015,-0.07249998,1.056
70.021,13.33857,0.27293,-0.07250005,1.05597
70.121,13.349029999999999,0.27351,-0.07249986,1.05595
70.221,13.3596,0.27289,-0.07250023,1.05592
70.321,13.37028,0.27271,-0.0725007,1.0559
70.421,13.380820000000002,0.27331,-0.0729095,1.05588
70.521,13.39144,0.27431,-0.0740071,1.05585
70.621,13.402170000000002,0.27478,-0.07386248,1.0558299999999998
70.721,13.41286,0.27451,-0.07418212,1.0558
70.821,13.42348,0.27446,-0.0752927,1.05578
70.921,13.4341,0.27453,-0.07540535,1.05575
71.021,13.4447,0.27621999999999997,-0.07585296,1.0557299999999998
71.121,13.45532,0.2754,-0.07686319,1.0557
71.221,13.46594,0.27625,-0.0764557,1.05568
71.321,13.47655,0.27746,-0.07653506,1.05566
71.421,13.487160000000001,0.27781,-0.07758681,1.0556299999999998
71.521,13.497770000000001,0.27751,-0.07781211,1.05561
71.621,13.50835,0.27755,-0.07768698,1.05558
71.721,13.518939999999999,0.27826,-0.07864864,1.05556
71.821,13.52948,0.27936,-0.07918399,1.0555299999999999
71.921,13.54011,0.28089000000000003,-0.07918997,1.05551
72.021,13.5509,0.28160999999999997,-0.07960812,1.05548
72.121,13.56166,0.28109,-0.08070275,1.05546
72.221,13.572320000000001,0.281,-0.08057033,1.0554299999999999
72.321,13.582939999999999,0.28288,-0.08075644,1.05541
72.421,13.593679999999999,0.28244,-0.08156986,1.05539
72.521,13.604270000000001,0.28206,-0.08196098,1.05536
72.621,13.61484,0.28461,-0.08204301,1.05534
72.721,13.62546,0.28476,-0.08247718,1.05531
72.821,13.63604,0.28394,-0.08260973,1.05529
72.921,13.64669,0.28433,-0.08258555,1.05526
73.021,13.65729,0.28561,-0.08259101,1.05524
73.121,13.667810000000001,0.28638,-0.08258973,1.05521
73.221,13.678410000000001,0.28758,-0.08259022,1.05519
73.321,13.689,0.28819,-0.08258951,1.05516
73.421,13.69956,0.28728000000000004,-0.08259088,1.05514
73.521,13.71015,0.28764,-0.08259122,1.05511
73.621,13.72075,0.28909,-0.0825642,1.0550899999999999
73.721,13.73125,0.28919,-0.08182523,1.05506
73.821,13.741779999999999,0.29059,-0.08123047,1.05504
73.921,13.75235,0.29036,-0.0812857,1.05501
74.021,13.76291,0.29035,-0.08124984,1.0549899999999999
74.121,13.77343,0.2894,-0.08134514,1.0549600000000001
74.221,13.7839,0.28935,-0.08089534,1.05494
74.321,13.794429999999998,0.29053,-0.07987352,1.05491
74.421,13.804910000000001,0.29072,-0.07970238,1.0548899999999999
74.521,13.8154,0.29031,-0.07983716,1.0548600000000001
74.621,13.8259,0.28975,-0.07917605,1.05484
74.721,13.83636,0.28969,-0.07845295,1.05481
74.821,13.8469,0.29372,-0.0784223,1.05479
74.921,13.85735,0.29143,-0.07839711,1.0547600000000001
75.021,13.86788,0.29028000000000004,-0.07849881,1.05474
75.121,13.87839,0.29016,-0.0775903,1.05471
75.221,13.888860000000001,0.29179,-0.07711608,1.05469
75.321,13.89931,0.29112,-0.07710913,1.05466
75.421,13.909670000000002,0.29327,-0.07711011,1.05464
75.521,13.92022,0.29334,-0.07711002,1.05461
75.621,13.930710000000001,0.29502,-0.07710979,1.05459
75.721,13.94126,0.29536999999999997,-0.07664128,1.05456
75.821,13.95176,0.2958,-0.07531366,1.05454
75.921,13.96217,0.29444000000000004,-0.07513014,1.05451
76.021,13.972520000000001,0.29279,-0.07513091,1.0544799999999999
76.121,13.98298,0.29333000000000004,-0.07512561,1.05446
76.221,13.99354,0.29441999999999996,-0.07514954,1.05443
76.321,14.004,0.29443,-0.07504752,1.05441
76.421,14.01446,0.29586999999999997,-0.07556276,1.0543799999999999
76.521,14.0249,0.29575999999999997,-0.07658339,1.05436
76.621,14.03529,0.29775,-0.07658266,1.05433
76.721,14.045760000000001,0.29544000000000004,-0.07725881,1.05431
76.821,14.056120000000002,0.29548,-0.07813758,1.0542799999999999
76.921,14.06655,0.29596999999999996,-0.07827962,1.05426
77.021,14.07696,0.29605,-0.07960202,1.05423
77.121,14.08734,0.30032,-0.07998356,1.0542
77.221,14.097729999999999,0.29852,-0.08043388,1.05418
77.321,14.10816,0.29754,-0.08090228,1.05415
77.421,14.11871,0.29846999999999996,-0.08018405,1.05413
77.521,14.12905,0.29854,-0.08116645,1.0541
77.621,14.1394,0.30065,-0.08172032,1.05408
77.721,14.149770000000002,0.29888000000000003,-0.08171363,1.05405
77.821,14.1602,0.30034,-0.08239707,1.05403
77.921,14.170570000000001,0.30046,-0.08305558,1.054
78.021,14.180979999999998,0.29995,-0.08303332,1.05397
78.121,14.191360000000001,0.30075999999999997,-0.08304238,1.05395
78.221,14.20168,0.30180999999999997,-0.083039,1.05392
78.321,14.21202,0.30032,-0.08304148,1.0539
78.421,14.2224,0.30177,-0.08303424,1.05387
78.521,14.23274,0.30236,-0.08306455,1.05385
78.621,14.243139999999999,0.30123,-0.0829152,1.05382
78.721,14.2535,0.29982,-0.08201942,1.05379
78.821,14.263860000000001,0.30022,-0.08203457,1.05377
78.921,14.274220000000001,0.30193000000000003,-0.08310995,1.05374
79.021,14.28447,0.30305,-0.08330629,1.05372
79.121,14.29483,0.30079,-0.08299793,1.05369
79.221,14.305229999999998,0.30191999999999997,-0.08219731,1.05366
79.321,14.315570000000001,0.30509000000000003,-0.08267255,1.05364
79.421,14.3259,0.30466,-0.083284,1.05361
79.521,14.336260000000001,0.30236999999999997,-0.08275977,1.05359
79.621,14.34658,0.30146,-0.08199278,1.05356
79.721,14.35689,0.30337,-0.08179511,1.0535299999999999
79.821,14.36721,0.30284,-0.08184436,1.05351
79.921,14.37754,0.30356,-0.08180549,1.05348
80.021,14.3879,0.30388000000000004,-0.08190903,1.05346
80.121,14.398079999999998,0.30445,-0.0810232,1.0534299999999999
80.221,14.40833,0.30343000000000003,-0.08052031,1.0534
80.321,14.418460000000001,0.30457,-0.08050785,1.05338
80.421,14.42867,0.30495,-0.08051048,1.05335
80.521,14.43896,0.30351999999999996,-0.0805099,1.0533299999999999
80.621,14.4493,0.30285,-0.08051001,1.0533
80.721,14.459539999999999,0.30351,-0.08051,1.0532700000000002
80.821,14.4699,0.30572,-0.08051,1.05325
80.921,14.480220000000001,0.3068,-0.08051,1.05322
81.021,14.49056,0.30444,-0.08051001,1.05319
81.121,14.5009,0.30512,-0.08050991,1.0531700000000002
81.221,14.51116,0.3055,-0.08051042,1.05314
81.321,14.521279999999999,0.30587,-0.08050823,1.05312
81.421,14.531429999999999,0.30491,-0.0805175,1.0530899999999999
81.521,14.54154,0.30616,-0.08047976,1.05306
81.621,14.55171,0.30646,-0.08064324,1.05304
81.721,14.561810000000001,0.30595,-0.08175023,1.05301
81.821,14.572120000000002,0.30630999999999997,-0.08205991,1.05298
81.921,14.58235,0.30708,-0.08201173,1.0529600000000001
82.021,14.59261,0.30604000000000003,-0.0821542,1.05293
82.121,14.602889999999999,0.30474,-0.08293622,1.0529
82.221,14.61324,0.30725,-0.08341571,1.05288
82.321,14.62364,0.30714,-0.08332784,1.05285
82.421,14.633989999999999,0.306,-0.08343959,1.05283
82.521,14.64417,0.30591,-0.08298981,1.0528
82.621,14.65434,0.30645,-0.08212941,1.05277
82.721,14.66455,0.30519,-0.08204701,1.05275
82.821,14.67482,0.30534,-0.08204059,1.05272
82.921,14.68505,0.30691999999999997,-0.08209188,1.05269
83.021,14.695260000000001,0.30771,-0.08179298,1.05267
83.121,14.70546,0.30791,-0.08086636,1.05264
83.221,14.71565,0.30879,-0.08122532,1.05261
83.321,14.725970000000002,0.30801999999999996,-0.08201216,1.05259
83.421,14.736289999999999,0.30868,-0.0820376,1.05256
83.521,14.746579999999998,0.30969,-0.08214967,1.05253
83.621,14.756820000000001,0.31006,-0.08316917,1.05251
83.721,14.767170000000002,0.30867,-0.08355717,1.0524799999999999
83.821,14.777379999999999,0.30963,-0.08335792,1.05245
83.921,14.7875,0.30801,-0.08429289,1.05243
84.021,14.797620000000002,0.30856999999999996,-0.08498028,1.0524
84.121,14.80775,0.3083,-0.08515477,1.05237
84.221,14.818,0.30895,-0.08664195,1.05235
84.321,14.828129999999998,0.31001999999999996,-0.08779755,1.0523200000000001
84.421,14.838239999999999,0.31048000000000003,-0.08784195,1.05229
84.521,14.848479999999999,0.30856,-0.08837355,1.05226
84.621,14.85876,0.3067,-0.08933458,1.05224
84.721,14.86895,0.30663,-0.0894112,1.05221
84.821,14.87911,0.30861,-0.08940743,1.05218
84.921,14.88915,0.3094,-0.08936186,1.05216
85.021,14.8993,0.31040999999999996,-0.09004362,1.05213
85.121,14.90947,0.30915,-0.08942039,1.0521
85.221,14.919629999999998,0.30989,-0.08938438,1.05208
85.321,14.92973,0.30822,-0.08939108,1.05205
85.421,14.939810000000001,0.312,-0.0893898,1.0520200000000002
85.521,14.94994,0.31116,-0.08939002,1.052
85.621,14.960170000000002,0.3108,-0.08939001,1.05197
85.721,14.970379999999999,0.31018,-0.08939001,1.0519399999999999
85.821,14.98054,0.30812,-0.08938991,1.0519100000000001
85.921,14.99066,0.30996999999999997,-0.08939043,1.05189
86.021,15.000860000000001,0.30961,-0.0893879,1.05186
86.121,15.011029999999998,0.3111,-0.08939972,1.0518299999999998
86.221,15.02113,0.31079,-0.0893487,1.0518100000000001
86.321,15.031270000000001,0.31090999999999996,-0.08862392,1.05178
86.421,15.04145,0.31171,-0.08803593,1.05175
86.521,15.05158,0.31205,-0.08807977,1.05172
86.621,15.061679999999999,0.31196999999999997,-0.08806725,1.0517
86.721,15.071760000000001,0.31203000000000003,-0.0880708,1.05167
86.821,15.08185,0.30904,-0.08806961,1.05164
86.921,15.09191,0.31059000000000003,-0.08807076,1.05161
87.021,15.10201,0.30894,-0.08806719,1.05159
87.121,15.112079999999999,0.30913,-0.08808087,1.05156
87.221,15.12217,0.31078,-0.08802772,1.0515299999999999
87.321,15.13234,0.31064,-0.0882519,1.05151
87.421,15.142520000000001,0.31109000000000003,-0.08922222,1.05148
87.521,15.152679999999998,0.30891,-0.08942006,1.05145
87.621,15.16278,0.30985999999999997,-0.08928176,1.05142
87.721,15.17285,0.31081,-0.08845147,1.0514
87.821,15.182970000000001,0.31046,-0.08778553,1.0513700000000001
87.921,15.19307,0.30982,-0.08788428,1.05134
88.021,15.20318,0.31094,-0.08782696,1.05131
88.121,15.213270000000001,0.31192,-0.08720017,1.05129
88.221,15.223339999999999,0.31144,-0.08644365,1.05126
88.321,15.23339,0.31022,-0.08656665,1.0512299999999999
88.421,15.243379999999998,0.31012,-0.08651824,1.0512
88.521,15.253429999999998,0.30949,-0.08579593,1.05118
88.621,15.26345,0.31077,-0.08489185,1.05115
88.721,15.273439999999999,0.30955,-0.08501829,1.05112
88.821,15.283489999999999,0.30918,-0.08428031,1.0510899999999999
88.921,15.2935,0.3079,-0.08347428,1.05106
89.021,15.30355,0.30851999999999996,-0.08360847,1.05104
89.121,15.31357,0.31019,-0.08357197,1.05101
89.221,15.3236,0.30925,-0.08358347,1.05098
89.321,15.333670000000001,0.30911,-0.08357395,1.05095
89.421,15.34361,0.30935999999999997,-0.0836007,1.05093
89.521,15.35356,0.30889,-0.08350515,1.0509
89.621,15.36359,0.30799,-0.08391142,1.05087
89.721,15.37359,0.30748000000000003,-0.08495459,1.05084
89.821,15.383610000000001,0.30798000000000003,-0.08511673,1.05082
89.921,15.39361,0.30774,-0.08604135,1.05079
90.021,15.40361,0.30841,-0.086976,1.0507600000000001
90.121,15.41358,0.30709000000000003,-0.08763708,1.05073
90.221,15.423520000000002,0.30831,-0.08957672,1.0507
90.321,15.433539999999999,0.30962,-0.08986212,1.0506799999999998
90.421,15.443539999999999,0.30783,-0.09077825,1.05065
90.521,15.453520000000001,0.30841999999999997,-0.09147078,1.05062
90.621,15.463510000000001,0.30995,-0.09211517,1.05059
90.721,15.47352,0.30821,-0.09300818,1.05056
90.821,15.4835,0.30944,-0.09300725,1.05054
90.921,15.493360000000001,0.30985999999999997,-0.09395664,1.05051
91.021,15.50329,0.30878,-0.09460519,1.0504799999999999
91.121,15.51324,0.30812,-0.09542097,1.05045
91.221,15.523270000000002,0.30851999999999996,-0.09681555,1.0504200000000001
91.321,15.53325,0.30734,-0.09740651,1.0504
91.421,15.54318,0.30713,-0.09867157,1.05037
91.521,15.55311,0.30572,-0.09843734,1.05034
91.621,15.5631,0.30791999999999997,-0.09858209,1.05031
91.721,15.57298,0.30764,-0.09820829,1.0502799999999999
91.821,15.582729999999998,0.30629,-0.09704887,1.05025
91.921,15.59249,0.30885999999999997,-0.09668455,1.05023
92.021,15.602329999999998,0.30914,-0.09567791,1.0502
92.121,15.612329999999998,0.30994,-0.09398817,1.05017
92.221,15.62225,0.30863,-0.09391655,1.05014
92.321,15.63226,0.30998000000000003,-0.0938258,1.05011
92.421,15.64221,0.30956,-0.0929153,1.05009
92.521,15.65214,0.31023,-0.09144922,1.05006
92.621,15.66218,0.3073,-0.0910077,1.05003
92.721,15.672070000000001,0.3091,-0.09101456,1.05
92.821,15.682039999999999,0.30779,-0.09055142,1.04997
92.921,15.691989999999999,0.30989,-0.08949509,1.0499399999999999
93.021,15.70207,0.30863,-0.08861783,1.04992
93.121,15.71209,0.30903,-0.08839823,1.04989
93.221,15.7221,0.30879,-0.08841389,1.04986
93.321,15.73204,0.30611,-0.08840642,1.0498299999999998
93.421,15.74196,0.30829,-0.08842015,1.0498
93.521,15.75185,0.30693000000000004,-0.08837528,1.04977
93.621,15.7618,0.30727,-0.08854054,1.04974
93.721,15.77171,0.30732,-0.08952592,1.04972
93.821,15.781670000000002,0.3059,-0.08988401,1.04969
93.921,15.79183,0.30598000000000003,-0.09019832,1.04966
94.021,15.80194,0.30649,-0.09065416,1.0496299999999998
94.121,15.811960000000001,0.3067,-0.09161354,1.0496
94.221,15.8218,0.30668,-0.09181605,1.0495700000000001
94.321,15.831729999999999,0.30534,-0.09180841,1.04954
94.421,15.8416,0.30487,-0.09181041,1.04952
94.521,15.85155,0.30469,-0.0918099,1.04949
94.621,15.86154,0.3047,-0.09181003,1.04946
94.721,15.87147,0.30662,-0.09181002,1.0494299999999999
94.821,15.88142,0.30326,-0.09180993,1.0494
94.921,15.8914,0.30524,-0.09181027,1.0493700000000001
95.021,15.901320000000002,0.30578,-0.09180907,1.04934
95.121,15.91124,0.30371,-0.09181327,1.04932
95.221,15.92114,0.30453,-0.09179889,1.04929
95.321,15.93105,0.30504000000000003,-0.09184847,1.04926
95.421,15.94096,0.30399,-0.09254719,1.0492299999999999
95.521,15.950879999999998,0.30398000000000003,-0.09273775,1.0492
95.621,15.960779999999998,0.30359,-0.09178769,1.0491700000000002
95.721,15.970670000000002,0.30491,-0.09253885,1.04914
95.821,15.98061,0.30314,-0.09335247,1.04911
95.921,15.990479999999998,0.30487,-0.09336359,1.04908
96.021,16.0003,0.30495,-0.09435707,1.04906
96.121,16.01023,0.30275,-0.09477229,1.04903
96.221,16.02008,0.30067,-0.09476986,1.049
96.321,16.03004,0.30321,-0.0944361,1.0489700000000002
96.421,16.039939999999998,0.30268,-0.09313455,1.04894
96.521,16.04984,0.30032,-0.09312529,1.04891
96.621,16.05969,0.3025,-0.09314098,1.04888
96.721,16.06955,0.3004,-0.09250697,1.04885
96.821,16.07941,0.30138000000000004,-0.09183004,1.04882
96.921,16.08928,0.30096,-0.09180326,1.04879
97.021,16.09907,0.30118,-0.09181237,1.04877
97.121,16.10898,0.30188000000000004,-0.0918093,1.04874
97.221,16.11883,0.30048,-0.09181022,1.04871
97.321,16.12868,0.30053,-0.09180994,1.0486799999999998
97.421,16.13855,0.29836999999999997,-0.09181001,1.04865
97.521,16.14836,0.29985,-0.09181006,1.04862
97.621,16.1582,0.30061,-0.09180977,1.04859
97.721,16.168039999999998,0.29928,-0.09181093,1.04856
97.821,16.1779,0.29968,-0.09180643,1.04853
97.921,16.187720000000002,0.29894,-0.09182401,1.0485
98.021,16.1976,0.29946999999999996,-0.09161186,1.04847
98.121,16.20748,0.29857,-0.09094026,1.04844
