##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.503,10.01,-0.0237,-0.003809703,1.0540100000000001
49.603,10.584439999999999,-0.0195934,0.002307778,1.0540100000000001
49.703,10.741769999999999,-0.02223945,0.006253756,1.0540200000000002
49.803,10.8382,-0.0240137,0.009741323,1.0540200000000002
49.903,10.90972,-0.02311437,0.01279569,1.0540200000000002
50.003,10.968689999999999,-0.02407575,0.01742294,1.0540200000000002
50.103,11.021239999999999,-0.02279268,0.02228178,1.0540200000000002
50.203,11.06889,-0.02144362,0.02606482,1.05403
50.303,11.11152,-0.02185582,0.03061682,1.05403
50.403,11.15039,-0.02259827,0.03268259,1.05403
50.503,11.18467,-0.02142914,0.03664921,1.05403
50.603,11.21659,-0.02108893,0.03979406,1.05403
50.703,11.2468,-0.01945536,0.04431653,1.05403
50.803,11.27571,-0.02019955,0.04551019,1.0540399999999999
50.903,11.303,-0.02016394,0.04890991,1.0540399999999999
51.003,11.32923,-0.01988075,0.05237221,1.0540399999999999
51.103,11.35322,-0.01884848,0.05581813,1.0540399999999999
51.203,11.376389999999999,-0.0184653,0.06134884,1.0540399999999999
51.303,11.39897,-0.0195597,0.06362481,1.0540399999999999
51.403,11.42005,-0.0229338,0.06622125,1.0540399999999999
51.503,11.44086,-0.02517973,0.06933046,1.05405
51.603,11.46077,-0.02582709,0.07198516,1.05405
51.703,11.480889999999999,-0.02567658,0.07534204,1.05405
51.803,11.49964,-0.0250473,0.07779286,1.05405
51.903,11.518,-0.0248108,0.08112103,1.05405
52.003,11.53599,-0.0239573,0.0815017,1.05405
52.103,11.55332,-0.02362054,0.08340701,1.05405
52.203,11.57057,-0.02356655,0.08625248,1.05405
52.303,11.58738,-0.02277415,0.0901609,1.05405
52.403,11.603769999999999,-0.02273102,0.09306493,1.05406
52.503,11.619660000000001,-0.02303766,0.09334321,1.05406
52.603,11.63527,-0.02333034,0.09845453,1.05406
52.703,11.64995,-0.0237,0.10122,1.05406
52.803,11.66435,-0.02562515,0.10209,1.05406
52.903,11.67897,-0.02654163,0.1063,1.05406
53.003,11.6936,-0.02776329,0.10790999999999999,1.05406
53.103,11.70769,-0.02663608,0.1103,1.05406
53.203,11.721639999999999,-0.02632064,0.11465,1.05406
53.303,11.735510000000001,-0.02452978,0.11581,1.05406
53.403,11.7492,-0.02441939,0.11957999999999999,1.05406
53.503,11.76254,-0.02350747,0.12062,1.05406
53.603,11.77564,-0.02355731,0.12452,1.05406
53.703,11.7881,-0.02395198,0.12492,1.05406
53.803,11.80069,-0.02304366,0.12811,1.05406
