##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.456,10.01,0.02467,-0.06542088,1.0540100000000001
49.556,10.60298,0.0259744,-0.05460014,1.0540100000000001
49.656,10.73802,0.02884481,-0.05108609,1.0540100000000001
49.756,10.8433,0.03001388,-0.04383557,1.0540200000000002
49.856,10.90811,0.03145047,-0.0415516,1.0540200000000002
49.956,10.97209,0.0343233,-0.03593503,1.0540200000000002
50.056,11.025139999999999,0.0335726,-0.03037907,1.0540200000000002
50.156,11.06944,0.03170514,-0.02580422,1.0540200000000002
50.256,11.11026,0.02994406,-0.02174813,1.05403
50.356,11.149410000000001,0.03017297,-0.01715211,1.05403
50.456,11.18441,0.02928129,-0.01123791,1.05403
50.556,11.216619999999999,0.02775454,-0.007923803,1.05403
50.656,11.24606,0.02875667,-0.006172581999999999,1.05403
50.756,11.273710000000001,0.03087488,-0.0006567159,1.0540399999999999
50.856,11.30158,0.03149274,0.0021110670000000003,1.0540399999999999
50.956,11.327810000000001,0.03192165,0.003437714,1.0540399999999999
51.056,11.353489999999999,0.03284916,0.009624759,1.0540399999999999
51.156,11.3769,0.03273621,0.01292879,1.0540399999999999
51.256,11.39875,0.03289888,0.01706539,1.0540399999999999
51.356,11.42037,0.03324819,0.01948912,1.0540399999999999
51.456,11.441230000000001,0.03377356,0.02374843,1.05405
51.556,11.46136,0.03429656,0.02601398,1.05405
51.656,11.48125,0.03452679,0.03079983,1.05405
51.756,11.499939999999999,0.03455065,0.03315557,1.05405
51.856,11.518139999999999,0.0342132,0.03627426,1.05405
51.956,11.53604,0.03310896,0.03856606,1.05405
52.056,11.55407,0.03185568,0.0436421,1.05405
52.156,11.57135,0.03057248,0.04672173,1.05405
52.256,11.58847,0.03032594,0.04969047,1.05405
52.356,11.60506,0.02931322,0.05239698,1.05406
52.456,11.62116,0.02801715,0.05480742,1.05406
52.556,11.63643,0.02851685,0.05670246,1.05406
52.656,11.6516,0.02980768,0.05961456,1.05406
52.756,11.66641,0.02910611,0.06342213,1.05406
52.856,11.68095,0.02850687,0.06408375,1.05406
52.956,11.6953,0.02859931,0.06997399,1.05406
53.056,11.7095,0.03030328,0.07263789,1.05406
53.156,11.723360000000001,0.03060692,0.07612897,1.05406
53.256,11.73702,0.03190653,0.07877224,1.05406
53.356,11.75041,0.03181624,0.08194341,1.05406
53.456,11.76362,0.03162087,0.08246228,1.05406
53.556,11.7758,0.03183311,0.08736447,1.05406
53.656,11.78856,0.03183246,0.08841648,1.05406
53.756,11.80028,0.03325656,0.09126795,1.05406
53.856,11.81272,0.03388994,0.09121541,1.05406
53.956,11.82498,0.03573323,0.09474773,1.05406
54.056,11.837,0.03673633,0.09987713,1.05406
54.156,11.84872,0.03737383,0.10034,1.05406
54.256,11.86121,0.03655816,0.103,1.05406
54.356,11.87298,0.03619921,0.10825,1.05406
54.456,11.88463,0.03499515,0.1093,1.05406
54.556,11.89628,0.03443412,0.11150999999999998,1.05406
54.656,11.90749,0.03416883,0.11402999999999999,1.05406
54.756,11.918619999999999,0.03456818,0.11647,1.05406
54.856,11.92955,0.03378368,0.1181,1.05406
54.956,11.94053,0.03455774,0.12065999999999999,1.05406
55.056,11.95151,0.03433603,0.12142,1.05406
55.156,11.96233,0.03462958,0.1234,1.05406
55.256,11.97286,0.03455321,0.12641,1.05406
55.356,11.9835,0.03469775,0.12872,1.05406
55.456,11.994,0.03512549,0.13118,1.05406
55.556,12.00436,0.03539292,0.13402999999999998,1.05406
55.656,12.014610000000001,0.03537655,0.13571,1.05406
55.756,12.02482,0.03612223,0.13696,1.05406
55.856,12.03476,0.03548717,0.1393,1.05405
55.956,12.0445,0.03580822,0.14113,1.05405
56.056,12.05429,0.03508805,0.14437,1.05405
56.156,12.06415,0.03470778,0.14686,1.05405
56.256,12.07368,0.03470738,0.14693,1.05405
56.356,12.08295,0.03413813,0.14951,1.05405
56.456,12.09251,0.03425006,0.15309,1.05405
56.556,12.10197,0.03437646,0.15292,1.05405
56.656,12.111239999999999,0.03469007,0.15594,1.05405
56.756,12.12047,0.03424096,0.15809,1.0540399999999999
56.856,12.12973,0.03247723,0.16083,1.0540399999999999
56.956,12.138919999999999,0.03291707,0.16219,1.0540399999999999
57.056,12.14814,0.0315597,0.16424,1.0540399999999999
57.156,12.15729,0.03099081,0.16658,1.0540399999999999
57.256,12.16667,0.03095842,0.16806,1.0540399999999999
57.356,12.17578,0.03110623,0.16901,1.0540399999999999
57.456,12.18458,0.03211622,0.17082999999999998,1.05403
57.556,12.19345,0.03328236,0.17389000000000002,1.05403
57.656,12.20243,0.03457644,0.17601,1.05403
57.756,12.21137,0.03608762,0.17697000000000002,1.05403
57.856,12.22016,0.03607892,0.17961,1.05403
57.956,12.22896,0.03627469,0.1802,1.05403
58.056,12.23749,0.03632345,0.18239,1.0540200000000002
