Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13834838569164276,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.506684303283691,16.615966796875,1,1,1,1.0009111166000366,1.0460774898529053,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,40.371559143066406,43.590675354003906,157.71278381347656,101.97598266601562,99.5503921508789,-0.0006766904843971133,0.08215458691120148,20.872087478637695,-1.992066502571106,0.2209097295999527,,
1,0,37.035072326660156,38.26932907104492,156.34515380859375,101.91388702392578,99.36518859863281,-0.000624069303739816,0.0863138809800148,20.868032455444336,485.391845703125,0.23239757120609283,0.0,0.0
2,0.25,36.158443450927734,37.620758056640625,156.54360961914062,101.91594696044922,99.21407318115234,-0.0006138918688520789,0.08633404970169067,20.868139266967773,485.421875,0.24654901027679443,0.0,0.0
3,0.5,35.85147476196289,37.72420120239258,157.65570068359375,101.927490234375,99.47015380859375,-0.0006047321949154139,0.08635219931602478,20.868234634399414,485.3818359375,0.22393402457237244,0.0,0.0
4,0.75,35.70747375488281,37.81996154785156,154.0286102294922,101.91429901123047,99.63140106201172,-0.0005964884767308831,0.08636853843927383,20.86832046508789,485.371826171875,0.20788389444351196,0.0,0.0
5,1,35.71938705444336,37.87667465209961,159.21812438964844,101.9056396484375,99.44631958007812,-0.0005890691536478698,0.08638323843479156,20.868398666381836,485.3318176269531,0.2241656482219696,0.0,0.0
6,1.25,35.934356689453125,37.97288513183594,159.99208068847656,101.91553497314453,99.14004516601562,-0.0005811124574393034,0.0863821730017662,20.86846923828125,485.311767578125,0.25336170196533203,0.0,0.0
7,1.5,35.994598388671875,37.64241409301758,158.09381103515625,101.92418670654297,99.29875946044922,-0.0005739514599554241,0.0863812193274498,20.868762969970703,485.3318176269531,0.23946163058280945,0.0,0.0
8,1.75,35.788700103759766,37.51477813720703,156.195556640625,101.908935546875,99.16641235351562,-0.0005675065331161022,0.08638035506010056,20.86902618408203,485.3017578125,0.2503264248371124,0.0,0.0
9,2,35.56229782104492,38.35443878173828,160.92098999023438,101.90934753417969,99.24449920654297,-0.0005617061397060752,0.08637958019971848,20.869264602661133,485.311767578125,0.24314075708389282,0.0,0.0
10,2.25,35.722232818603516,37.918418884277344,155.8894805908203,101.91429901123047,99.21305847167969,-0.0005564857856370509,0.08637887984514236,20.869478225708008,485.271728515625,0.24649471044540405,0.0,0.0
11,2.5,35.75874710083008,38.242164611816406,158.6853485107422,101.90646362304688,99.37532806396484,-0.0005376854096539319,0.08635681122541428,20.869670867919922,485.271728515625,0.23079338669776917,0.0,0.0
12,2.75,35.88225555419922,38.063232421875,155.585693359375,101.90440368652344,99.64559936523438,-0.0005207650829106569,0.08633694797754288,20.869930267333984,485.271728515625,0.20568500459194183,0.0,0.0
13,3,36.37577819824219,38.255035400390625,157.4206085205078,101.90687561035156,99.48535919189453,-0.0005055367946624756,0.08631906658411026,20.870162963867188,485.28173828125,0.22067540884017944,0.0,0.0
14,3.25,35.995731353759766,37.681026458740234,155.7024688720703,101.90852355957031,99.41690826416016,-0.0004918313352391124,0.0863029733300209,20.870372772216797,485.311767578125,0.22714024782180786,0.0,0.0
15,3.5,36.77188491821289,38.331817626953125,159.32269287109375,101.91512298583984,99.40727233886719,-0.0004673174407798797,0.08628848940134048,20.870561599731445,485.291748046875,0.22862346470355988,0.0,0.0
16,3.75,35.99942398071289,37.87791061401367,154.52626037597656,101.90069580078125,99.55584716796875,-0.0004452549328561872,0.08621114492416382,20.870731353759766,485.3017578125,0.2136203646659851,0.0,0.0
17,4,36.0302848815918,38.6971321105957,153.09130859375,101.89822387695312,99.4955062866211,-0.00042539869900792837,0.08614153414964676,20.87088394165039,485.291748046875,0.21896128356456757,0.0,0.0
18,4.25,36.613399505615234,38.23499298095703,153.18443298339844,101.90811157226562,99.39155578613281,-0.0004075280739925802,0.08607888221740723,20.871021270751953,485.28173828125,0.22944283485412598,0.0,0.0
19,4.5,36.491695404052734,39.19179916381836,157.0702667236328,101.91471099853516,99.50108337402344,-0.0003914445114787668,0.08602249622344971,20.871145248413086,485.271728515625,0.21993106603622437,0.0,0.0
20,4.75,36.39540100097656,38.95219039916992,156.1161651611328,101.89987182617188,99.42857360839844,-0.0003660725196823478,0.08597175031900406,20.87125587463379,485.2617492675781,0.22528432309627533,0.0,0.0
21,5,35.76812744140625,39.051517486572266,151.20144653320312,101.90440368652344,99.48738861083984,-0.0003432377125136554,0.08585504442453384,20.871585845947266,485.2617492675781,0.2202664017677307,0.0,0.0
22,5.25,35.96611022949219,39.12628936767578,152.6341094970703,101.90769958496094,99.41234588623047,-0.0003226863918825984,0.08575001358985901,20.871883392333984,485.251708984375,0.22748705744743347,0.0,0.0
23,5.5,36.50725555419922,39.62710189819336,154.77281188964844,101.9167709350586,99.46710968017578,-0.00030419020913541317,0.08565548062324524,20.872150421142578,485.251708984375,0.22324971854686737,0.0,0.0
24,5.75,36.557899475097656,39.1575927734375,157.50914001464844,101.90646362304688,99.26325988769531,-0.0002875436330214143,0.08557040244340897,20.872390747070312,485.251708984375,0.24114741384983063,0.0,0.0
25,6,36.66970443725586,39.48733139038086,157.94497680664062,101.90811157226562,99.36011505126953,-0.0002732026332523674,0.08549383282661438,20.872608184814453,485.251708984375,0.23234638571739197,0.0,0.0
26,6.25,36.58287048339844,38.624847412109375,154.41864013671875,101.908935546875,99.18314361572266,-0.00026029572472907603,0.08536778390407562,20.872802734375,485.24169921875,0.2487785816192627,0.0,0.0
27,6.5,36.13595962524414,39.251068115234375,152.6432647705078,101.90440368652344,99.42654418945312,-0.0002486795128788799,0.08525434136390686,20.87297821044922,485.2317199707031,0.22587989270687103,0.0,0.0
28,6.75,36.60333251953125,39.13121032714844,159.58372497558594,101.90234375,99.23233032226562,-0.0002382249222137034,0.08515223860740662,20.873136520385742,485.2216796875,0.2436361014842987,0.0,0.0
29,7,37.02190017700195,39.32166290283203,161.6102294921875,101.91182708740234,99.15677642822266,-0.00023650770890526474,0.08506035059690475,20.873279571533203,485.2317199707031,0.2514791488647461,0.0,0.0
30,7.25,36.240943908691406,39.48723220825195,154.60565185546875,101.90934753417969,99.4949951171875,-0.0002349622081965208,0.08494909107685089,20.8734073638916,485.2216796875,0.22001008689403534,0.0,0.0
31,7.5,36.854347229003906,40.052467346191406,156.46726989746094,101.90522766113281,99.33374786376953,-0.00023357126337941736,0.08484895527362823,20.873523712158203,485.2216796875,0.23452185094356537,0.0,0.0
32,7.75,36.97726058959961,39.57007598876953,157.63279724121094,101.89945983886719,99.33577728271484,-0.00023231942031998187,0.08475883305072784,20.873626708984375,485.2317199707031,0.23381486535072327,0.0,0.0
33,8,36.59602737426758,39.23461151123047,156.87257385253906,101.90151977539062,99.19734191894531,-0.0002311927528353408,0.08467772603034973,20.873720169067383,485.2216796875,0.246797114610672,0.0,0.0
34,8.25,36.81981658935547,39.85383605957031,157.6198272705078,101.91512298583984,99.15170288085938,-0.0002346658002352342,0.08460472524166107,20.873804092407227,485.2216796875,0.2522454261779785,0.0,0.0
35,8.5,37.39239501953125,39.81246566772461,158.6708526611328,101.90151977539062,99.27593994140625,-0.00023779153707437217,0.08454616367816925,20.87388038635254,485.2216796875,0.2395298331975937,0.0,0.0
36,8.75,37.23915100097656,40.007591247558594,156.0222930908203,101.89657592773438,99.54621124267578,-0.00024060469877440482,0.08449345827102661,20.87394905090332,485.2216796875,0.21413759887218475,0.0,0.0
37,9,36.5323371887207,40.44861602783203,158.9479217529297,101.90151977539062,99.13192749023438,-0.0002431365428492427,0.0844460278749466,20.87401008605957,485.2216796875,0.2528509497642517,0.0,0.0
38,9.25,36.98399353027344,39.89959716796875,162.54676818847656,101.90605163574219,99.17959594726562,-0.00024349213344976306,0.08440333604812622,20.874065399169922,485.2016906738281,0.24884779751300812,0.0,0.0
39,9.5,37.23908233642578,39.83730697631836,153.44546508789062,101.90522766113281,99.10556030273438,-0.00024381217372138053,0.08436491340398788,20.874114990234375,485.211669921875,0.25562581419944763,0.0,0.0
40,9.75,37.601802825927734,40.29030990600586,152.91270446777344,101.90687561035156,99.17452239990234,-0.0002441001997794956,0.08431605994701385,20.87415885925293,485.211669921875,0.24939073622226715,0.0,0.0
41,10,36.858154296875,40.39680099487305,154.2980499267578,101.90193176269531,99.10099792480469,-0.0002443594275973737,0.08427208662033081,20.87419891357422,485.181640625,0.2557513415813446,0.0,0.0
42,10.25,36.876041412353516,39.773780822753906,157.4961700439453,101.90151977539062,98.97118377685547,-0.00022985016403254122,0.08423250913619995,20.874235153198242,485.1716613769531,0.26774221658706665,0.0,0.0
43,10.5,37.22792434692383,40.75344467163086,156.35507202148438,101.89492797851562,98.81145477294922,-0.00021679182827938348,0.08419689536094666,20.874267578125,485.181640625,0.2819697856903076,0.0,0.0
44,10.75,37.49763488769531,40.060813903808594,161.1774444580078,101.88997650146484,98.59138488769531,-0.00020503932319115847,0.08418626338243484,20.874296188354492,485.181640625,0.3019828200340271,0.0,0.0
45,11,37.01348876953125,40.612972259521484,157.06568908691406,101.88750457763672,98.89765930175781,-0.00019446207443252206,0.0841766893863678,20.87432289123535,485.1616516113281,0.2732991576194763,0.0,0.0
46,11.25,37.20948791503906,40.29016876220703,154.06219482421875,101.90399169921875,98.92098236083984,-0.00018494254618417472,0.08416807651519775,20.874347686767578,485.1616516113281,0.2726195752620697,0.0,0.0
47,11.5,36.80120849609375,40.747798919677734,160.59889221191406,101.9056396484375,98.63448333740234,-0.00013789243530482054,0.08416032046079636,20.87436866760254,485.1716613769531,0.29938286542892456,0.0,0.0
48,11.75,37.233333587646484,40.4334831237793,153.8774871826172,101.8945083618164,97.87031555175781,-9.55473369685933e-05,0.08416762202978134,20.874387741088867,485.1716613769531,0.36974895000457764,0.0,0.0
49,12,37.57402801513672,40.628421783447266,156.2367706298828,101.89987182617188,97.81403350830078,-5.7436747738393024e-05,0.08417419344186783,20.874404907226562,485.1616516113281,0.37551116943359375,0.0,0.0
50,12.25,37.70856857299805,40.65804672241211,161.7140350341797,101.90234375,98.07213592529297,-2.3137217795010656e-05,0.08418010920286179,20.874420166015625,485.1616516113281,0.3515521287918091,0.0,0.0
51,12.5,37.793556213378906,41.41440963745117,160.02947998046875,101.90193176269531,97.94232177734375,7.732360245427117e-06,0.08418542891740799,20.874433517456055,485.151611328125,0.3636687695980072,0.0,0.0
52,12.75,37.380088806152344,40.861812591552734,156.3993377685547,101.89616394042969,97.66950988769531,3.551497866283171e-05,0.08421164751052856,20.874446868896484,485.151611328125,0.3887454867362976,0.0,0.0
53,13,37.71883773803711,40.928131103515625,158.65023803710938,101.89038848876953,97.39315795898438,0.0001377092848997563,0.08423524349927902,20.87445831298828,485.1616516113281,0.4142254590988159,0.0,0.0
54,13.25,37.371681213378906,41.06707763671875,153.85687255859375,101.91059112548828,96.69136047363281,0.00022968417033553123,0.08425647765398026,20.8743839263916,485.1616516113281,0.48240476846694946,0.0,0.0
55,13.5,37.405941009521484,41.39069747924805,155.24069213867188,101.89781188964844,95.17772674560547,0.00031246154685504735,0.08427558839321136,20.874317169189453,485.151611328125,0.6260361075401306,0.0,0.0
56,13.75,37.729434967041016,41.06995391845703,154.63694763183594,101.89409637451172,95.2101821899414,0.00038696121191605926,0.08429279178380966,20.874256134033203,485.12158203125,0.6225727796554565,0.0,0.0
57,14,38.015567779541016,40.95833206176758,149.27188110351562,101.89286041259766,94.62399291992188,0.0005159879219718277,0.08435112237930298,20.87420082092285,485.12158203125,0.6791321039199829,0.0,0.0
58,14.25,37.48057556152344,41.068214416503906,153.37066650390625,101.90357971191406,94.43536376953125,0.0006321119144558907,0.0844036191701889,20.8741512298584,485.12158203125,0.6984078288078308,0.0,0.0
59,14.5,37.60511016845703,41.22074890136719,151.26402282714844,101.89739990234375,94.22289276123047,0.0007366235367953777,0.0844508707523346,20.874107360839844,485.12158203125,0.7185200452804565,0.0,0.0
60,14.75,38.31877899169922,41.21451187133789,154.20187377929688,101.89533996582031,93.4531478881836,0.0008306839736178517,0.08449339121580124,20.874067306518555,485.1316223144531,0.7936055660247803,0.0,0.0
61,15,37.32244110107422,41.82197952270508,158.70977783203125,101.8912124633789,94.0018081665039,0.0009153384016826749,0.08453166484832764,20.87403106689453,485.1116027832031,0.7395188808441162,0.0,0.0
62,15.25,38.38071060180664,41.129852294921875,157.67095947265625,101.90316772460938,92.49832153320312,0.000991527340374887,0.08467287570238113,20.873998641967773,485.091552734375,0.8885468244552612,0.0,0.0
63,15.5,37.74360275268555,41.59128189086914,159.93942260742188,101.895751953125,91.9674072265625,0.0010600973619148135,0.08479996770620346,20.87397003173828,485.0815734863281,0.9406985640525818,0.0,0.0
64,15.75,38.472511291503906,41.48112487792969,154.8094482421875,101.88668060302734,92.02572631835938,0.001244411920197308,0.08491434901952744,20.873943328857422,485.0715637207031,0.9340654611587524,0.0,0.0
65,16,37.97148895263672,41.29341506958008,157.2213897705078,101.89492797851562,92.60430145263672,0.0015595898730680346,0.08501729369163513,20.87381362915039,485.051513671875,0.877297043800354,0.0,0.0
66,16.25,37.88737106323242,41.01704788208008,159.3104705810547,101.90440368652344,90.90254211425781,0.0015595898730680346,0.08510994166135788,20.87369728088379,485.051513671875,1.0483452081680298,0.0,0.0
67,16.5,38.31618881225586,41.383541107177734,155.95970153808594,101.8912124633789,90.34424591064453,0.0016939552733674645,0.08564399927854538,20.873592376708984,485.051513671875,1.1036882400512695,0.0,0.0
68,16.75,38.43573760986328,42.07553482055664,153.2080841064453,101.8883285522461,89.68301391601562,0.0019205888966098428,0.08612465113401413,20.873497009277344,485.0415344238281,1.1708362102508545,0.0,0.0
69,17,38.46163558959961,41.331546783447266,157.10919189453125,101.89038848876953,88.91378021240234,0.002124559134244919,0.08655723929405212,20.871105194091797,485.0315246582031,1.2500672340393066,0.0,0.0
70,17.25,38.93867111206055,41.967018127441406,151.71742248535156,101.9200668334961,89.25707244873047,0.0023081323597580194,0.08694656938314438,20.86895179748535,485.0115051269531,1.2173793315887451,0.0,0.0
71,17.5,38.24059295654297,41.980804443359375,152.7814178466797,101.88379669189453,86.74297332763672,0.0024733482860028744,0.08729696273803711,20.867013931274414,484.9814758300781,1.4762861728668213,0.0,0.0
72,17.75,37.70399475097656,42.37369155883789,157.3282470703125,101.88544464111328,86.26124572753906,0.0027474025264382362,0.08761231601238251,20.86526870727539,484.9814758300781,1.5275357961654663,0.0,0.0
73,18,38.21335220336914,42.204124450683594,160.363037109375,101.89657592773438,84.8079605102539,0.0029940512031316757,0.08789613842964172,20.852855682373047,484.50103759765625,1.6844502687454224,0.0,0.0
74,18.25,38.578651428222656,42.44902801513672,157.6663818359375,101.89987182617188,87.29264831542969,0.003216035198420286,0.09259672462940216,20.84168243408203,484.76129150390625,1.419769525527954,0.0,1.0
75,18.5,38.29537582397461,42.37982940673828,147.38507080078125,101.89038848876953,92.09722137451172,0.003595627611503005,0.09682725369930267,20.82257652282715,484.76129150390625,0.927272379398346,0.0,1.0
76,18.75,38.583946228027344,42.859718322753906,145.16622924804688,101.87884521484375,90.26464080810547,0.003595627611503005,0.10063472390174866,20.82257652282715,484.69122314453125,1.1106641292572021,0.0,1.0
77,19,38.59450912475586,42.62141036987305,147.9483642578125,101.90151977539062,85.79219818115234,0.003922073636204004,0.10406144708395004,20.81443214416504,484.6511535644531,1.5790156126022339,0.0,1.0
78,19.25,39.014705657958984,43.22031784057617,144.3655548095703,101.90110778808594,82.61788177490234,0.0042158751748502254,0.10714550316333771,20.791412353515625,484.59112548828125,1.9249356985092163,0.0,1.0
79,19.5,39.106266021728516,43.86552047729492,146.55386352539062,101.89038848876953,80.00794982910156,0.004480296745896339,0.1150859147310257,20.770694732666016,484.47100830078125,2.218524932861328,0.0,1.0
80,19.75,39.735260009765625,44.26273727416992,141.97955322265625,101.87760925292969,80.49271392822266,0.004718275740742683,0.12223228812217712,20.752050399780273,484.54107666015625,2.1619443893432617,0.0,1.0
81,20,40.06714630126953,44.544029235839844,147.36521911621094,101.88420867919922,82.3856430053711,0.004932457115501165,0.1286640167236328,20.73526954650879,484.42095947265625,1.9492439031600952,0.0,1.0
82,20.25,39.913761138916016,44.83768844604492,143.4770965576172,101.895751953125,79.84061431884766,0.005442335270345211,0.13445258140563965,20.72016716003418,484.43096923828125,2.23822021484375,0.0,1.0
83,20.5,40.1497917175293,45.66289138793945,136.5694580078125,101.8846206665039,77.48218536376953,0.0059012253768742085,0.14548684656620026,20.69803810119629,484.2908630371094,2.5123562812805176,0.0,1.0
84,20.75,40.17017364501953,45.79187774658203,139.5996551513672,101.87760925292969,79.50137329101562,0.006314226426184177,0.15541768074035645,20.67812156677246,484.31085205078125,2.2756576538085938,0.0,1.0
85,21,40.549503326416016,45.7248420715332,144.85557556152344,101.88956451416016,79.47551727294922,0.006685927510261536,0.16435542702674866,20.660198211669922,484.1707458496094,2.279719352722168,0.0,1.0
86,21.25,40.8275032043457,46.3730583190918,140.0041961669922,101.8883285522461,80.78022766113281,0.007298733573406935,0.1723994016647339,20.644065856933594,484.28082275390625,2.1301915645599365,0.0,1.0
87,21.5,41.352394104003906,46.813812255859375,146.21725463867188,101.88256072998047,78.10894012451172,0.007850258611142635,0.19763000309467316,20.629547119140625,484.38092041015625,2.438244104385376,0.0,1.0
88,21.75,41.337440490722656,46.85090637207031,147.63160705566406,101.87554931640625,73.41997528076172,0.008346631191670895,0.19763000309467316,20.60955810546875,484.21075439453125,3.0056917667388916,0.0,1.0
89,22,41.836456298828125,47.386409759521484,140.44842529296875,101.88420867919922,71.85005950927734,0.008793367072939873,0.20838621258735657,20.591567993164062,484.12066650390625,3.2048094272613525,0.0,1.0
90,22.25,41.74374008178711,47.93378448486328,141.18955993652344,101.88668060302734,73.45496368408203,0.009195429272949696,0.21806679666042328,20.575376510620117,483.9905700683594,3.0023229122161865,0.0,1.0
91,22.5,41.414337158203125,47.105098724365234,147.82318115234375,101.87554931640625,74.72469329833984,0.009557285346090794,0.22677932679653168,20.56080436706543,483.5201416015625,2.8440585136413574,0.0,1.0
92,22.75,40.93792724609375,47.04557800292969,142.52224731445312,101.87060546875,74.89608764648438,0.010289266705513,0.24175745248794556,20.54768943786621,483.9405212402344,2.8225905895233154,0.0,1.0
93,23,41.080108642578125,47.32463836669922,149.30699157714844,101.88544464111328,71.9175033569336,0.01094804983586073,0.25523775815963745,20.52758026123047,484.05059814453125,3.1963117122650146,0.0,0.0
94,23.25,40.90239715576172,47.64142990112305,144.19305419921875,101.88709259033203,67.72750854492188,0.011540954932570457,0.2673700451850891,20.509483337402344,483.8704528808594,3.7472774982452393,0.0,0.0
95,23.5,41.41513442993164,47.97520065307617,137.1793212890625,101.87926483154297,65.7387466430664,0.01207456924021244,0.2782891094684601,20.493194580078125,483.9405212402344,4.02005672454834,0.0,0.0
96,23.75,41.987064361572266,48.76909637451172,144.45103454589844,101.87843322753906,68.35425567626953,0.012967463582754135,0.2881162762641907,20.478534698486328,483.7904052734375,3.6619725227355957,0.0,0.0
97,24,41.95654296875,49.05888366699219,138.5142822265625,101.8817367553711,65.50599670410156,0.013771068304777145,0.304297536611557,20.453428268432617,483.8604736328125,4.052825450897217,0.0,0.0
98,24.25,42.16751480102539,48.61395263671875,141.90933227539062,101.88050079345703,63.64754867553711,0.01449431199580431,0.3188606798648834,20.430831909179688,483.6702880859375,4.3168110847473145,0.0,0.0
99,24.5,42.090660095214844,49.972450256347656,142.10166931152344,101.87184143066406,63.626251220703125,0.01514523196965456,0.3319675028324127,20.41049575805664,483.6903076171875,4.319101810455322,0.0,0.0
100,24.75,42.57509231567383,49.76265335083008,137.74032592773438,101.87554931640625,63.58720779418945,0.01603398658335209,0.34376364946365356,20.392192840576172,483.6402587890625,4.325068950653076,0.0,0.0
101,25,42.902549743652344,50.57355499267578,141.34375,101.8846206665039,64.88786315917969,0.016833866015076637,0.36183226108551025,20.366722106933594,483.5701904296875,4.140084743499756,0.0,0.0
102,25.25,42.96987533569336,50.9391975402832,141.8131561279297,101.88214874267578,62.9898681640625,0.01755375787615776,0.37809398770332336,20.343799591064453,483.5301513671875,4.412271022796631,0.0,0.0
103,25.5,43.90339279174805,51.887939453125,138.04562377929688,101.87802124023438,58.91852951049805,0.018201660364866257,0.3927295506000519,20.32316780090332,483.4600830078125,5.025031566619873,0.0,0.0
104,25.75,43.71523666381836,51.910526275634766,139.77749633789062,101.88050079345703,58.017452239990234,0.01905541680753231,0.40590155124664307,20.30459976196289,483.4901123046875,5.166675090789795,0.0,0.0
105,26,44.3655891418457,52.79354476928711,139.10887145996094,101.89286041259766,56.316200256347656,0.019823797047138214,0.4177563488483429,20.280736923217773,483.3699951171875,5.440884113311768,0.0,0.0
106,26.25,44.40095901489258,52.951393127441406,134.1353759765625,101.88420867919922,57.57578659057617,0.020515339449048042,0.428425669670105,20.259260177612305,483.3099365234375,5.2371296882629395,0.0,0.0
107,26.5,44.994998931884766,54.10737991333008,136.13133239746094,101.87884521484375,63.31237030029297,0.021137727424502373,0.44525161385536194,20.239931106567383,483.2499084472656,4.365112781524658,0.0,0.0
108,26.75,45.37733459472656,54.556480407714844,135.96876525878906,101.88379669189453,64.06233978271484,0.0216978769749403,0.4603949785232544,20.2225341796875,483.1798095703125,4.257501125335693,0.0,0.0
109,27,45.7435302734375,55.16098403930664,142.9855499267578,101.88626861572266,64.74790954589844,0.022202011197805405,0.4740239977836609,20.206876754760742,483.1898498535156,4.160046577453613,0.0,0.0
110,27.25,46.18071365356445,55.595123291015625,137.7700958251953,101.87596130371094,64.85338592529297,0.023084888234734535,0.4862901270389557,20.192785263061523,483.0697326660156,4.144181728363037,0.0,0.0
111,27.5,46.075138092041016,55.92362976074219,129.85491943359375,101.8739013671875,61.10049057006836,0.023879477754235268,0.5025252103805542,20.17479705810547,483.0196838378906,4.690977573394775,0.0,0.0
