##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
49.0,10.517351301720788,0.04827759811680399,-0.014037917977882675
49.1,10.54435338703272,0.05339185180764605,-0.014110229514641581
49.2,10.563260491343522,0.052676185910741524,-0.015671961508456178
49.300000000000004,10.585826096515314,0.06122256697882433,-0.01591056837533733
49.400000000000006,10.603987491349878,0.06516028205610258,-0.015953823488475738
49.50000000000001,10.623675097207002,0.0694050046264224,-0.01604558287153912
49.60000000000001,10.640558231701558,0.07532568379050464,-0.015352753484692894
49.70000000000001,10.657930740176113,0.0794042621550477,-0.015553543217003973
49.80000000000001,10.672107431817459,0.08308692824381747,-0.017128670502032595
49.90000000000001,10.685649958026541,0.08818460385302662,-0.016493132202552996
50.000000000000014,10.700867772650227,0.09031539874154337,-0.018448583155864284
50.100000000000016,10.713242059891256,0.09360990569289085,-0.017625347211462028
50.20000000000002,10.72633104422629,0.09952634997211451,-0.01781138513165237
50.30000000000002,10.739821216960173,0.1050438685191889,-0.016850892932140926
50.40000000000002,10.75277690306551,0.10891830750668108,-0.016878113230561098
50.50000000000002,10.765005975645657,0.11434112216440584,-0.016192908654254268
50.60000000000002,10.77621548901937,0.11795575323376462,-0.0169234076502911
50.700000000000024,10.787500546157526,0.1215170830590725,-0.016209561371482994
50.800000000000026,10.799170000000004,0.1267312849253991,-0.017511734533842027
50.90000000000003,10.808727715858716,0.13044072596104017,-0.016154408521001695
51.00000000000003,10.818114252829083,0.1306623551695406,-0.016731708717582894
51.10000000000003,10.82951848007967,0.138726725199388,-0.016303672256110513
51.20000000000003,10.840240378410229,0.14109790153848267,-0.015811912327571065
51.30000000000003,10.849355188474407,0.1454451730690577,-0.016119892371195377
51.400000000000034,10.85889102684528,0.1488916304497515,-0.01505043887195523
51.500000000000036,10.867610334395795,0.15192782384708992,-0.01592096236549878
51.60000000000004,10.875852924872882,0.15339009428821881,-0.016616146310735047
51.70000000000004,10.885368524492538,0.16021542077346584,-0.015890778892027946
51.80000000000004,10.894494093521908,0.16206495577272462,-0.01679340112249772
51.90000000000004,10.902151151031793,0.16413852120423678,-0.01656922558897156
52.00000000000004,10.910132136410288,0.16874143557509502,-0.016106624452092877
52.100000000000044,10.91955108389328,0.17101426887948767,-0.017201215539951242
52.200000000000045,10.928655652361414,0.17484433573711666,-0.01720010514930337
52.30000000000005,10.936777889423354,0.17890384432561535,-0.016826069855906844
52.40000000000005,10.94444946826977,0.18134555118079443,-0.01781255163502582
52.50000000000005,10.952257063172869,0.18427876397314913,-0.017549065019919485
52.60000000000005,10.960295221879665,0.18783044219809686,-0.016877501971509723
52.70000000000005,10.968292283196993,0.19054600980356462,-0.017668139781659598
52.800000000000054,10.976152570070997,0.1947890162904261,-0.017780979170809452
52.900000000000055,10.983242300546586,0.19892109051442886,-0.01741533376069082
53.00000000000006,10.990878673404,0.2022692852584942,-0.01815306349555934
53.10000000000006,10.999554730157092,0.2057572107455009,-0.01880270392378902
53.20000000000006,11.005975450294212,0.2072154998061747,-0.018058729102610638
53.30000000000006,11.012541787664405,0.2092039434549921,-0.018233820500801468
53.40000000000006,11.020044119592049,0.2124148413667672,-0.018877711079956505
53.500000000000064,11.026999074181063,0.21715898525474903,-0.018594240173532395
53.600000000000065,11.034214653109572,0.2199427544069571,-0.01797398438482878
53.70000000000007,11.041536139422885,0.22206877388099228,-0.01823733546260753
53.80000000000007,11.047938796807813,0.2249495486376611,-0.018618090045556368
53.90000000000007,11.052775259930648,0.22473580892340644,-0.01816547484188913
54.00000000000007,11.058762375101027,0.2270092348153075,-0.01796378148979816
54.10000000000007,11.06818727427768,0.23443276148858772,-0.018393064131401626
54.200000000000074,11.07534709563232,0.23621418847872233,-0.018681389922415192
54.300000000000075,11.080769622101862,0.2362509848108375,-0.018371459112728417
54.40000000000008,11.086781886393778,0.23957111568493145,-0.018504969774808977
54.50000000000008,11.093381317447443,0.2430758994703004,-0.019251097719287458
54.60000000000008,11.100184582249762,0.2453496921465047,-0.01895259423050577
54.70000000000008,11.106857367951017,0.24897417092964813,-0.017935337155833064
54.80000000000008,11.113435468884559,0.2524218011293795,-0.01785242182101321
54.900000000000084,11.1197119277636,0.25369227638172676,-0.01844110683335254
55.000000000000085,11.125514365859749,0.25504629859260597,-0.018542158833303013
55.10000000000009,11.131395663935356,0.25961500081780237,-0.018008133736826082
55.20000000000009,11.137684115278832,0.2647563916786929,-0.017962255774660374
55.30000000000009,11.144173303111934,0.26643220869279705,-0.019071935973291154
55.40000000000009,11.150445109098126,0.2684372114345294,-0.01912547851103108
55.50000000000009,11.156266250839568,0.2713033089597558,-0.01820424225279904
55.600000000000094,11.161975181074146,0.27344654955609604,-0.018150608545172364
55.700000000000095,11.167666296377776,0.2750322408223923,-0.018781209761268514
55.8000000000001,11.173154835527422,0.2763789896956604,-0.01898323060594187
55.9000000000001,11.178707468836109,0.27836441000449574,-0.018504383608805686
56.0000000000001,11.184681455306277,0.2812290297329969,-0.01798394541940862
56.1000000000001,11.19061008877079,0.2839105667117095,-0.01808336380030129
56.2000000000001,11.196186744683303,0.28670712060791415,-0.01815047527909419
56.300000000000104,11.201906006030114,0.2899586530354298,-0.017381309607495954
56.400000000000105,11.207794844209124,0.292685223904153,-0.0165640421037363
56.50000000000011,11.213349503436795,0.2941871260776646,-0.016755990504585316
56.60000000000011,11.218685462681552,0.29537703025860806,-0.01727148774253351
56.70000000000011,11.22413682936085,0.29787017595163456,-0.01723384781918158
56.80000000000011,11.22948019289767,0.3010934681308594,-0.016979761828669115
56.90000000000011,11.234601444680546,0.3034459730158851,-0.017190783137553733
57.000000000000114,11.240360164662937,0.30565657674487334,-0.017515987858720106
57.100000000000115,11.246966757806735,0.3083912840081645,-0.01727372502965796
57.20000000000012,11.25281077727255,0.3104398832492947,-0.016989829126734968
57.30000000000012,11.257700489297976,0.31249467415224946,-0.017135249876780723
57.40000000000012,11.262531205713847,0.31541633303516997,-0.01736601233158286
57.50000000000012,11.267638971803674,0.3175567233257693,-0.017518204915837554
57.60000000000012,11.27299079057132,0.3183314013413473,-0.01770127237615693
57.700000000000124,11.278377846843952,0.3200134775769895,-0.01770247200112296
57.800000000000125,11.283553778667105,0.3230392498821164,-0.017570920523334532
57.90000000000013,11.288653337203193,0.3253715093831384,-0.017830080316776797
58.00000000000013,11.293886808427228,0.3266684515221014,-0.01829472755173578
58.10000000000013,11.299069063176422,0.3284544624541564,-0.018304029050292048
58.20000000000013,11.303992154164753,0.33149519684310524,-0.01800520662044036
58.30000000000013,11.308916816572403,0.3351509588012458,-0.017963875692373232
58.400000000000134,11.314126586228276,0.3381252348499654,-0.018254167426881462
58.500000000000135,11.319432555070435,0.3395354548872096,-0.018510714622000712
58.600000000000136,11.324566037228067,0.3399618101706751,-0.018433783411087923
58.70000000000014,11.329456029909121,0.3409473215191343,-0.01822864234197885
58.80000000000014,11.334172945415041,0.34314962004714045,-0.01841201973715023
58.90000000000014,11.339117809839435,0.34597881962570887,-0.018887449773155485
59.00000000000014,11.34454450622992,0.3485799680320112,-0.018857378222718157
59.10000000000014,11.349816565360822,0.3504010794090446,-0.018189533310843498
59.200000000000145,11.35446066575659,0.35201734357167763,-0.017822491698801013
59.300000000000146,11.35907275349839,0.3545299369541134,-0.018252020598664043
59.40000000000015,11.364194225683407,0.35741759007973484,-0.01868621032733886
59.50000000000015,11.369368982735631,0.3589801780502693,-0.018303657314900246
59.60000000000015,11.37410742108678,0.35941674879730146,-0.017707728523600252
59.70000000000015,11.378740639565189,0.36021632378575363,-0.017806456850135266
59.80000000000015,11.38366660183408,0.36156769429074015,-0.018308988871972076
59.900000000000155,11.388679456457178,0.363221643589768,-0.018434520763907614
60.000000000000156,11.393454960242211,0.36580003538890615,-0.018173110795895564
60.10000000000016,11.398095767461573,0.3692176466183543,-0.01806371232611559
60.20000000000016,11.402823666142066,0.3719137937221357,-0.018357771786093657
60.30000000000016,11.407660360866286,0.3729524400697715,-0.018841725736812975
60.40000000000016,11.41252687038336,0.37337536122299086,-0.01905160412345408
60.50000000000016,11.417309995079474,0.3745677339214176,-0.018826558113778535
60.600000000000165,11.421886547754962,0.37646592361875075,-0.018593661387146465
60.700000000000166,11.426287977698243,0.37861979134699425,-0.018687194258288464
60.80000000000017,11.430664995848712,0.3806604962920297,-0.01881847757716537
60.90000000000017,11.43517155580702,0.3821947864008244,-0.018602147895510956
61.00000000000017,11.439961460222086,0.3833623474661238,-0.01818081286743567
61.10000000000017,11.445031182785568,0.38496496730280827,-0.018019099627371915
61.20000000000017,11.449984698644295,0.38736409906177816,-0.018180405134208488
61.300000000000175,11.454563846804778,0.3899044708958943,-0.018164589434805922
61.400000000000176,11.458991852734213,0.39195861698079026,-0.01782441592427242
61.50000000000018,11.463490734416029,0.3934071873526259,-0.017523065765678414
61.60000000000018,11.467953865136668,0.394414810053784,-0.01742168168889391
61.70000000000018,11.472220995891009,0.39537209834145476,-0.017370106530977036
61.80000000000018,11.476507503551282,0.39684418750780803,-0.017235267243610686
61.90000000000018,11.481224887043318,0.3989833360957947,-0.016985711936292613
62.000000000000185,11.486308743981585,0.401277496230016,-0.016716753368697823
62.100000000000186,11.491119460530092,0.4031681537437939,-0.01669361833297156
62.20000000000019,11.495472546162835,0.40514262107387033,-0.017011454451222097
62.30000000000019,11.499788944954556,0.4073442503383592,-0.017325864327412788
62.40000000000019,11.504352687659688,0.40902543491309934,-0.01731066669078407
62.50000000000019,11.508986745168238,0.4102911877846548,-0.0172517324007897
62.60000000000019,11.51348379885408,0.41172988033890673,-0.01744944312715191
62.700000000000195,11.517839891735168,0.4131443534197218,-0.017604176583867037
62.800000000000196,11.522113599714851,0.4143664832778998,-0.017522782172975315
62.9000000000002,11.5264193471944,0.41582365395104,-0.017595220902220543
63.0000000000002,11.530900597579272,0.4176417313217055,-0.018060582101742106
63.1000000000002,11.535490322799125,0.4193692941330431,-0.018535052919688155
63.2000000000002,11.539833192620481,0.4207844053693442,-0.01850911325575133
63.3000000000002,11.543773502386326,0.4222816559113304,-0.01813782767617944
63.400000000000205,11.547706428521465,0.42394692688543023,-0.017998542651993965
63.500000000000206,11.552066994814508,0.4251542966313082,-0.018205738834462526
63.60000000000021,11.556736996770873,0.42588193591823537,-0.018376372304528932
63.70000000000021,11.561240500290737,0.4270684770314812,-0.018243767748326256
63.80000000000021,11.56550421951396,0.42910868172570227,-0.017993953130814422
63.90000000000021,11.569897245923459,0.43150194792598456,-0.01792627065249608
64.00000000000021,11.574578540875528,0.43381323922063975,-0.017970173577428472
64.10000000000022,11.579126914132052,0.4359376693952738,-0.01776686646104242
64.20000000000022,11.583192995989416,0.43744238246617,-0.017378830360801345
64.30000000000021,11.587090755495947,0.4380706295895571,-0.01727869803412574
64.40000000000022,11.591286486448364,0.4384239155517488,-0.01755130359379775
64.50000000000023,11.595798875713067,0.4394473771543923,-0.017751484876234347
64.60000000000022,11.600188996329855,0.44158922614283536,-0.01741799286377166
64.70000000000022,11.604241262124063,0.4441039505651797,-0.016917603928072733
64.80000000000022,11.608227726161662,0.4458322230531276,-0.016963127551267387
64.90000000000023,11.612434833187399,0.44668454699227145,-0.017513300698827727
65.00000000000023,11.61679443535087,0.4478369058971576,-0.017862295634978764
65.10000000000022,11.62107184419605,0.44958109177182615,-0.01786122519005673
65.20000000000023,11.625215043310806,0.4510235346176226,-0.017822004049758533
65.30000000000024,11.629381473345996,0.4516301949750217,-0.01787852115167876
65.40000000000023,11.633676068184823,0.4522775526231342,-0.017863478937314436
65.50000000000023,11.637983671655533,0.45420585139998537,-0.017769422609602348
65.60000000000024,11.642159696740256,0.45705136797208223,-0.017813217218365818
65.70000000000024,11.646232150773095,0.4593833182245295,-0.017967746634249604
65.80000000000024,11.65032481284505,0.46060806542562915,-0.017967424843594593
65.90000000000023,11.654499932451857,0.46130231416135636,-0.01776010916301063
66.00000000000024,11.658707774409864,0.4620830525084746,-0.017722395372768318
66.10000000000025,11.662895277551227,0.4629672489904232,-0.01805525955741194
66.20000000000024,11.667055663107261,0.4641439195423644,-0.018335661204596843
66.30000000000024,11.671198130939683,0.4660438354796028,-0.018207045979975245
66.40000000000025,11.675330469937824,0.4686270592606927,-0.01792889725286173
66.50000000000026,11.679459000543266,0.47107733868518065,-0.017933332719481054
66.60000000000025,11.683575354532868,0.4725747472090657,-0.018156104714387222
66.70000000000024,11.687623705643245,0.47321326211872394,-0.018198170398669333
66.80000000000025,11.691549420676086,0.4737403928531685,-0.018076120604922696
66.90000000000026,11.695453300921532,0.4749267428930671,-0.01811212777934612
67.00000000000026,11.699552620117494,0.47693466941305085,-0.018304765037437054
67.10000000000025,11.703941100677449,0.4792528263204233,-0.01830539134479725
67.20000000000026,11.708325784865606,0.48099694988349756,-0.018078515834682563
67.30000000000027,11.71239317436464,0.482053011386808,-0.01809806468346853
67.40000000000026,11.716222673840385,0.4832860215810618,-0.018537175001702266
67.50000000000026,11.72006909846213,0.4851084562026814,-0.018997063893197996
67.60000000000026,11.724085356138016,0.48697782561534186,-0.01898598518654815
67.70000000000027,11.728213509989452,0.4880154427836297,-0.018569840765188417
67.80000000000027,11.732374418813462,0.48859987545341477,-0.01831919752426625
67.90000000000026,11.736527047259193,0.48960912694334946,-0.018510620529635702
68.00000000000027,11.740648766045728,0.4911618067318123,-0.018801090169164425
68.10000000000028,11.744708999638469,0.4927322650157061,-0.018717968795951112
68.20000000000027,11.748665519712223,0.4940579653528491,-0.018306509169425667
68.30000000000027,11.752493899289451,0.49530982619882713,-0.018091617862322273
68.40000000000028,11.756280668405907,0.49659858494911685,-0.01829038180134246
68.50000000000028,11.760152601354037,0.49789994792423886,-0.018609905686675976
68.60000000000028,11.764175714260256,0.499212695977552,-0.018530442712348716
68.70000000000027,11.76829790061994,0.500698411123142,-0.01803890191732327
68.80000000000028,11.772453536703788,0.5022982845136961,-0.017676924270641603
68.90000000000029,11.77657741332306,0.5034999798359518,-0.0178010931930217
69.00000000000028,11.78060575332526,0.5040949850586846,-0.01824169311787216
69.10000000000028,11.78453672339784,0.5046122962717555,-0.018496233835223475
69.20000000000029,11.788457923281019,0.5057879442846596,-0.01824547516704511
69.3000000000003,11.792445751025381,0.5075297781096774,-0.017742282040542623
69.40000000000029,11.796450587339182,0.5093645484396422,-0.017487701833025504
69.50000000000028,11.800370245315722,0.5110204176241328,-0.0177154173280627
69.60000000000029,11.80416103475405,0.5123722729743039,-0.018211426985124568
69.7000000000003,11.807876103403316,0.5131166371128447,-0.018581273982961832
69.8000000000003,11.811579167143949,0.5132309533384296,-0.01863246517416295
69.90000000000029,11.8153526260856,0.5134841007887753,-0.01839739311800548
70.0000000000003,11.819291480620029,0.5147969921423701,-0.018024017534610692
70.1000000000003,11.823428568096631,0.5171936277717141,-0.01772982048530336
70.2000000000003,11.827568590994776,0.5195476777678454,-0.017781920949667906
70.3000000000003,11.831481424204705,0.5212141656016921,-0.018161096839610202
70.4000000000003,11.835195724887813,0.5225796602623964,-0.01844715048703449
70.50000000000031,11.838939361310263,0.524192423135625,-0.018229479399506143
70.6000000000003,11.842880751023468,0.5258073258294315,-0.017637642372459794
70.7000000000003,11.846878953962012,0.5269386030652994,-0.01727498178661868
70.80000000000031,11.85070652817659,0.5275590610402081,-0.01747458036038374
70.90000000000032,11.85435709552923,0.5280131344532852,-0.0180210419882596
71.00000000000031,11.858104017331748,0.528679821776132,-0.018419581777670224
71.1000000000003,11.862191595815924,0.5298461308778117,-0.01852266905988298
71.20000000000032,11.866426357984812,0.5315022069476101,-0.018522062318411248
71.30000000000032,11.870381367555082,0.5331714765539887,-0.018586410055744018
71.40000000000032,11.873933292914318,0.5342199404035815,-0.01867836313936122
71.50000000000031,11.877450305284057,0.5344061904149308,-0.018721542532971203
71.60000000000032,11.881323119551613,0.5342458660172116,-0.01876233206427358
71.70000000000033,11.885523711500834,0.5345728452061052,-0.01883504850161266
71.80000000000032,11.88964702082698,0.5359079440674429,-0.018935321408191097
71.90000000000032,11.893430449426099,0.53799158826933,-0.01909020150503915
72.00000000000033,11.897048536518811,0.5401756901657059,-0.019304338188996795
72.10000000000034,11.900747110007302,0.5420737679158509,-0.01939462747837295
72.20000000000033,11.904608151794527,0.5435663138646283,-0.019212725202625958
72.30000000000032,11.908511696224757,0.5445767536446106,-0.01886724803894424
72.40000000000033,11.912343917830148,0.5449689613772355,-0.018717035064296894
72.50000000000034,11.91611590851531,0.54499594326305,-0.018821886705923774
72.60000000000034,11.919890155697418,0.545153849993786,-0.018973312699154476
72.70000000000033,11.923717552102959,0.545797666228268,-0.018962739022517994
72.80000000000034,11.927622017504234,0.546735172848897,-0.018930994905074883
72.90000000000035,11.931617461246702,0.5477152916697039,-0.018992092018370155
73.00000000000034,11.935627993237292,0.5486780745531892,-0.01901891845970738
73.10000000000034,11.939510431850763,0.5496192308560134,-0.018846157508688233
73.20000000000034,11.943189959255351,0.5503816941600661,-0.018599368827237228
73.30000000000035,11.946805927537248,0.5509461585626931,-0.018485010790753265
73.40000000000035,11.950535854864116,0.551562038105807,-0.018470735823756357
73.50000000000034,11.95442470311008,0.5525546195687248,-0.018391935934199743
73.60000000000035,11.958326049352227,0.5539489913930856,-0.01825572048094415
73.70000000000036,11.962097516607663,0.5552753632045689,-0.01825610687227064
73.80000000000035,11.965746271417515,0.5560327434147154,-0.018355255866308262
73.90000000000035,11.969350353870299,0.5561290904835003,-0.01833832937819979
74.00000000000036,11.972982155095645,0.5562200534265942,-0.01800387310006002
74.10000000000036,11.97669314425754,0.5569983780565311,-0.017464069733085008
74.20000000000036,11.980528956452591,0.5583573450109423,-0.01699040801449847
74.30000000000035,11.984464058474536,0.5595168690487237,-0.016838533359289087
74.40000000000036,11.98836739867168,0.559774549349867,-0.01709279354799431
74.50000000000037,11.99212447418484,0.5593311834943601,-0.017603551694864272
74.60000000000036,11.995812267566745,0.5589487163723498,-0.018056764260576674
74.70000000000036,11.999595935862274,0.5593097183470898,-0.018170159472282954
