Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
60.0,0.0,1.110928190356244,-0.017042103294586677
60.1,0.015915345325259622,1.1124629222507565,-0.016201853249915417
60.2,0.02695486193520047,1.1175255191498845,-0.01659801864712252
60.300000000000004,0.03735492492052117,1.119400280756345,-0.017253464751098048
60.400000000000006,0.049844150271889376,1.1250501372306267,-0.016783956956378923
60.50000000000001,0.06104886718123126,1.1281082663764828,-0.015941322936047837
60.60000000000001,0.07190640593981712,1.130051255233946,-0.015788305098039683
60.70000000000001,0.08238645382506071,1.132298185003764,-0.016204526327802136
60.80000000000001,0.09351473343196837,1.1387384557755489,-0.017216444945712672
60.90000000000001,0.10535136437721171,1.1358796667406743,-0.01710149134988606
61.000000000000014,0.11744216225774373,1.1361289489793798,-0.017136570012156405
61.100000000000016,0.12764222742228348,1.1423202511207826,-0.01712319909212536
61.20000000000002,0.139688482030774,1.1452507543594308,-0.017150529918930082
61.30000000000002,0.15094246274161982,1.1470183273779515,-0.017130068630752573
61.40000000000002,0.16220853179471284,1.1514505208195978,-0.01713200766110834
61.50000000000002,0.17219196182826124,1.1555245400419203,-0.017135645015689593
61.60000000000002,0.18397392508838273,1.1567208981882473,-0.017116411036566512
61.700000000000024,0.19530898451401768,1.1615037207057046,-0.017075167749267504
61.800000000000026,0.20636370172171148,1.1707926694049604,-0.01624609468425775
61.90000000000003,0.21760840155265626,1.1747321416438972,-0.015642104407094244
62.00000000000003,0.2290623384841446,1.1705813111840744,-0.01571866568844165
62.10000000000003,0.23972547025475777,1.1708065299913244,-0.015688417451367252
62.20000000000003,0.24944303462334538,1.1798616844784657,-0.01589510931140182
62.30000000000003,0.26116557616831493,1.1870300761427846,-0.015734789547912978
62.400000000000034,0.2719838697008612,1.1835934061044266,-0.015683145364593143
62.500000000000036,0.28408510715041935,1.1879533882511133,-0.015695624228304048
62.60000000000004,0.2940888741992058,1.1919847131279706,-0.01509115450680893
62.70000000000004,0.306943155414217,1.1940259007976106,-0.015460523321400223
62.80000000000004,0.31761222434763603,1.194632062852211,-0.0157317837981355
62.90000000000004,0.32716727999467565,1.1973311936133282,-0.015693587204994475
63.00000000000004,0.3371388636080219,1.2018131302684374,-0.01569426977094844
63.100000000000044,0.34913089851576906,1.2017611879061416,-0.01573401588863626
63.200000000000045,0.3597013153560109,1.2008272516975165,-0.015390734228212896
63.30000000000005,0.37120780019874644,1.2051044096576025,-0.014541832869730334
63.40000000000005,0.3813909412895313,1.207992204345242,-0.014277001477336473
63.50000000000005,0.3919951631464986,1.2195419046834832,-0.015104224110752164
63.60000000000005,0.4015191534262108,1.218359155726029,-0.015710055694873618
63.70000000000005,0.41433222956290194,1.2149160344906171,-0.015707007198901377
63.800000000000054,0.424299700338997,1.2175872252015338,-0.01569937854132461
63.900000000000055,0.43643538401555126,1.2158805643297708,-0.01485152501777575
64.00000000000006,0.44739958167104277,1.216628593641154,-0.014338771472941367
64.10000000000005,0.4574922370783234,1.2160933336600834,-0.014428186439571368
64.20000000000006,0.4678811714598936,1.2203315673191728,-0.015198121722266741
64.30000000000007,0.47839004199020607,1.226423447332202,-0.01579101565439702
64.40000000000006,0.4903447591803811,1.2312067313304222,-0.015673267380935677
64.50000000000006,0.5014173544089751,1.236554825646408,-0.015703218820732216
64.60000000000007,0.5114025538167457,1.2372299863759135,-0.01569632046380926
64.70000000000007,0.5230461289472998,1.2345062676637841,-0.015712720675685056
64.80000000000007,0.5322394499018959,1.236371473829207,-0.015648492698938685
64.90000000000006,0.5437550350940086,1.245085585558705,-0.016359879468273192
65.00000000000007,0.5536375458713909,1.2504680066523637,-0.017058885507992
65.10000000000008,0.5661201505868316,1.247303580372165,-0.017026507095799177
65.20000000000007,0.5764455229384478,1.2517911197327969,-0.016914104073526247
65.30000000000007,0.5877236993672863,1.255497437093874,-0.01606866488640473
65.40000000000008,0.5988139427758981,1.2566998206225275,-0.015640516939872985
65.50000000000009,0.6092660432330046,1.2578496484604127,-0.01565394820121769
65.60000000000008,0.6200842377959841,1.2633952753525524,-0.01621429001751043
65.70000000000007,0.6298022950309772,1.2696681536317804,-0.01697150520717769
65.80000000000008,0.6396396449370414,1.2712551602057545,-0.01702230462187644
65.90000000000009,0.6510070519920479,1.2721973823151664,-0.017037824564209304
66.00000000000009,0.6620676446494471,1.2691401490186234,-0.016959727610430436
66.10000000000008,0.6729872453149763,1.2697336816689582,-0.01781312956705859
66.20000000000009,0.683657911816983,1.2671139573514019,-0.0183297315687097
66.3000000000001,0.6945529475546124,1.271798078221689,-0.018335223760799692
66.40000000000009,0.7056220552998944,1.2782862625904077,-0.01785653756572634
66.50000000000009,0.7150755458014135,1.27738179320224,-0.016983221024005353
66.6000000000001,0.7276904354673732,1.2809485124781759,-0.017037622473101144
66.7000000000001,0.7387450513249725,1.2805969417964782,-0.017013718652977808
66.8000000000001,0.748212507460563,1.2838498144188613,-0.017021695377028134
66.90000000000009,0.7584891209157494,1.2840247831005236,-0.017019581782246974
67.0000000000001,0.769740884074313,1.2870428523041308,-0.017020931607114487
67.10000000000011,0.7812102064876747,1.292702914830416,-0.017016533979016063
67.2000000000001,0.7899876930446066,1.2960042235657294,-0.017031814386994346
67.3000000000001,0.8014049543577517,1.2916968136892581,-0.016971478828595822
67.4000000000001,0.8116564099222945,1.2910111062618181,-0.017450086557060485
67.50000000000011,0.8225917924260546,1.287940255270378,-0.017984189244843532
67.60000000000011,0.8331176468719015,1.289454145416526,-0.017101844900598365
67.7000000000001,0.8426187992771634,1.2953436881478542,-0.016993037333490696
67.80000000000011,0.8542232069805493,1.300102377833607,-0.017019203669981303
67.90000000000012,0.8662086403224372,1.3022103894842818,-0.01702154331291733
68.00000000000011,0.8763085690236121,1.302959156426649,-0.017020058363962393
68.10000000000011,0.8860512726513541,1.3107640681260708,-0.017018237450013157
68.20000000000012,0.8964467952657635,1.3136107332230669,-0.01703300235803845
68.30000000000013,0.9066169403485702,1.314047598608104,-0.017579461779495736
68.40000000000012,0.9178144547318734,1.3123193592992752,-0.01834332739524952
68.50000000000011,0.9285417524586759,1.3156907214393438,-0.01747895558969975
68.60000000000012,0.9397096868175545,1.3150314005537336,-0.016984011626669376
68.70000000000013,0.9509332248282298,1.3145596780950406,-0.01703539191025326
68.80000000000013,0.9594004395672755,1.3153468669859834,-0.017015800502582057
68.90000000000012,0.9712823797476293,1.315271949267828,-0.01702049066701053
69.00000000000013,0.981955626705048,1.3157568380957674,-0.017019961960917762
69.10000000000014,0.9914078887244742,1.3153329268801368,-0.017019840611965875
69.20000000000013,1.0029328116451257,1.3165782235174923,-0.017021285559944407
69.30000000000013,1.0134813094160844,1.317734271466609,-0.017014800512987274
