Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.14089813828468323,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,12.966780662536621,12.658836364746094,1,1,1,1.0008790493011475,1.019768476486206,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,45.57221603393555,48.94380569458008,148.69686889648438,97.6294174194336,96.8897705078125,-0.002924372209236026,0.06192276254296303,20.971166610717773,-873.384765625,0.06812295317649841,,
1,0,44.2805061340332,47.0861930847168,144.9673614501953,98.19146728515625,96.61286926269531,-0.00233402568846941,0.06807836145162582,20.964641571044922,59.34212112426758,0.14498038589954376,0.0,0.0
2,0.25,43.8623161315918,47.11338424682617,146.02906799316406,98.1657485961914,96.68858337402344,-0.0023266575299203396,0.06807836145162582,20.964542388916016,59.32210159301758,0.13562901318073273,0.0,0.0
3,0.5,44.15537643432617,46.86509323120117,147.59530639648438,98.16139221191406,97.79422760009766,-0.00232002604752779,0.06820311397314072,20.96491050720215,59.31209182739258,0.0335223488509655,0.0,0.0
4,0.75,44.20555877685547,46.774383544921875,148.36317443847656,98.1598129272461,97.7208251953125,-0.0023140576668083668,0.06823103129863739,20.965242385864258,59.34212112426758,0.04009499400854111,0.0,0.0
5,1,43.77234649658203,46.762943267822266,148.77761840820312,98.14873504638672,97.6134262084961,-0.002308686263859272,0.06825616210699081,20.965539932250977,59.33210754394531,0.04892207309603691,0.0,0.0
6,1.25,44.31790542602539,47.04949188232422,148.80433654785156,98.13646697998047,97.33644104003906,-0.0023038520012050867,0.06827877461910248,20.965808868408203,59.32210159301758,0.0732223242521286,0.0,0.0
7,1.5,44.109161376953125,46.82784652709961,151.03921508789062,98.11589050292969,97.6570816040039,-0.0023156998213380575,0.06829912960529327,20.96605110168457,59.34212112426758,0.041928187012672424,0.0,0.0
8,1.75,44.18909454345703,47.40240478515625,146.82516479492188,98.11786651611328,97.36502838134766,-0.002326362766325474,0.06831745058298111,20.96626853942871,59.33210754394531,0.0689006820321083,0.0,0.0
