Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
60.0,0.0,0.8565903320165464,-0.01926194676486461
60.1,0.012606861064710984,0.855491154971606,-0.019891239831831622
60.2,0.024820870942606987,0.866413621628503,-0.020739089408855528
60.300000000000004,0.03598585342450633,0.863185800499096,-0.019799866256016325
60.400000000000006,0.04652059427866995,0.8688691771082038,-0.019439681917402002
60.50000000000001,0.05754069312752996,0.8720398942691308,-0.019385017817902125
60.60000000000001,0.06932421171695324,0.8825942337544603,-0.01976767956202806
60.70000000000001,0.08138956252230223,0.8879794999067308,-0.020745676753557506
60.80000000000001,0.09209179337814888,0.8876088779299014,-0.020621058638553527
60.90000000000001,0.10287582421561225,0.8891991601729377,-0.019763804327878554
61.000000000000014,0.11375964645480074,0.8939023622864912,-0.01926213074252569
61.100000000000016,0.12545223315210663,0.8981600908579352,-0.020569618410434566
61.20000000000002,0.13762038479572247,0.8978609037552197,-0.02076496591920759
61.30000000000002,0.14745216808957373,0.8975427591587835,-0.02068091361848244
61.40000000000002,0.15905445123891937,0.9008167388879968,-0.019595840379460272
61.50000000000002,0.17103399395227648,0.9079460270203743,-0.019432581831240886
61.60000000000002,0.18349134590967964,0.9130978128995402,-0.019369782467258956
61.700000000000024,0.1936286346167737,0.9171232728791789,-0.019893182914146393
61.800000000000026,0.20436515805083033,0.915313238891045,-0.02077420160438591
61.90000000000003,0.21492336178097204,0.9173260211320464,-0.02076805867954662
62.00000000000003,0.22528532506596122,0.9222745544391628,-0.02074989991644048
62.10000000000003,0.23711895253429383,0.9232264691442822,-0.02087823075502273
62.20000000000003,0.24845997942325404,0.9330123243679243,-0.02194796632178775
62.30000000000003,0.2593847636099351,0.9376151508033779,-0.022037479932782128
62.400000000000034,0.27084941611738955,0.9372023507357454,-0.021311536757186028
62.500000000000036,0.2805838272184662,0.9377557541177879,-0.02060983891062062
62.60000000000004,0.2915479178747429,0.9367334723202578,-0.021187766162415328
62.70000000000004,0.3036117376232692,0.938351243759886,-0.022046405601850207
62.80000000000004,0.3150856840955871,0.9380094389296936,-0.022064886208108744
62.90000000000004,0.3268458549153319,0.9465108921983365,-0.02206324042787481
63.00000000000004,0.3369342483791211,0.9422369720543902,-0.021693371763187405
63.100000000000044,0.3473991618828389,0.948112099074212,-0.020709789192539733
63.200000000000045,0.35718855845797215,0.9490674507195926,-0.020709174768340888
63.30000000000005,0.36897114837912603,0.9506422498400813,-0.021084550540934846
63.40000000000005,0.3789815430400445,0.9523965225347482,-0.02199104467039649
63.50000000000005,0.3899788712123744,0.957638760323789,-0.02203306072643755
63.60000000000005,0.4012349500564554,0.9614685179510509,-0.02124147024942706
63.70000000000005,0.4122494063382103,0.962310032753436,-0.02067757972326853
63.800000000000054,0.4235491775770459,0.9649418087276995,-0.020777103374163837
63.900000000000055,0.43509656358495086,0.9677854126715992,-0.02068677380553363
64.00000000000006,0.44606202108571935,0.9702930882461978,-0.021301081338884413
64.10000000000005,0.4548417088990817,0.9708588964739882,-0.022196484634304597
64.20000000000006,0.4679032538760879,0.9734371021310899,-0.021918046395110212
64.30000000000007,0.47828492692768165,0.9784902729691165,-0.02200280618459722
64.40000000000006,0.4885491958960415,0.9821764795849859,-0.022314372825327992
64.50000000000006,0.49944963829304,0.982821054357812,-0.022268732932539725
64.60000000000007,0.5098982416831142,0.9880959870754609,-0.022284386286565393
64.70000000000007,0.5209909327796751,0.9911704587290018,-0.02227377182753148
64.80000000000007,0.5316734454486678,0.9928758771590616,-0.02230092918455294
64.90000000000006,0.5417076218441643,0.9928582191550372,-0.022098192367763052
65.00000000000007,0.5534169858542093,0.9960799089508008,-0.021168626079967952
65.10000000000008,0.5649609423480335,1.0005120724400047,-0.02091276184798413
65.20000000000007,0.5748075229877205,1.0076638171693162,-0.020969322317387053
65.30000000000007,0.586766367033217,1.0094127706237828,-0.0209597687430976
65.40000000000008,0.5976753471321388,1.0079829811840462,-0.020963979394847926
65.50000000000009,0.6071528631666308,1.010938136173932,-0.02090337394700663
65.60000000000008,0.6178375604049631,1.0140970725973961,-0.021146641038399312
65.70000000000007,0.6279692574672353,1.0227333687941247,-0.022051361305083034
65.80000000000008,0.6410445343370146,1.0227149645624092,-0.02127571056391611
65.90000000000009,0.6505690625922664,1.0180280241492525,-0.020914335056830567
66.00000000000009,0.6612509595881004,1.0108319002967487,-0.02097198387777694
66.10000000000008,0.6712831181757988,1.0206482422921521,-0.020954320247925165
66.20000000000009,0.6822877476626772,1.03033259827731,-0.02096955401752492
66.3000000000001,0.6938447600956881,1.030691052847617,-0.020929909222625984
66.40000000000009,0.70441120395515,1.029011641392744,-0.021333111451181087
66.50000000000009,0.7152565587066668,1.0316144513899346,-0.022181798898480383
66.6000000000001,0.726426756659512,1.0340240582854143,-0.022292049325694452
66.7000000000001,0.7350042202098326,1.0399381571690647,-0.02228350009633548
66.8000000000001,0.7477342346765568,1.0435794556801223,-0.02228612623557382
66.90000000000009,0.758089377068691,1.0404224437544212,-0.022356700473464712
67.0000000000001,0.7687347904651549,1.042739265356488,-0.02335353675493284
67.10000000000011,0.778277339159283,1.0455524335228734,-0.023606729376389878
67.2000000000001,0.7881506963881773,1.0453540623756332,-0.023585601350751606
67.3000000000001,0.7990874929318412,1.045553483532295,-0.023590262060422335
67.4000000000001,0.8105515204797538,1.0441342565452683,-0.023589809168087665
67.50000000000011,0.8191876459637459,1.0469436390317792,-0.023589744160417925
67.60000000000011,0.8296925201478,1.0526035588050515,-0.023591857786109886
67.7000000000001,0.8405235217839007,1.0560728747372963,-0.023583607871563585
67.80000000000011,0.8512640507067246,1.0605564390262732,-0.02360730916138762
67.90000000000012,0.861554774817348,1.0602709905808254,-0.023534498457970503
