##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.701,10.01,-0.04048,-0.0038475759999999997,1.03585
49.801,10.957289999999999,-0.04245976,0.0017490770000000001,1.0358399999999999
49.901,11.34545,-0.04242344,0.006606041,1.0358399999999999
50.001,11.601280000000001,-0.04377,0.01074272,1.03583
50.101,11.80081,-0.04502663,0.01369407,1.03583
50.201,11.9747,-0.04513506,0.01623183,1.03582
50.301,12.12188,-0.04650727,0.02045956,1.03582
50.401,12.257480000000001,-0.04651916,0.02258518,1.03582
50.501,12.380560000000001,-0.04650984,0.02666981,1.0358100000000001
50.601,12.495239999999999,-0.04647733,0.02753854,1.0358100000000001
50.701,12.60267,-0.04651301,0.02798476,1.0358
50.801,12.705,-0.04736229,0.03031031,1.0358
50.901,12.80302,-0.04650961,0.02946276,1.03579
51.001,12.897219999999999,-0.04787833,0.03343527,1.03578
51.101,12.988480000000001,-0.04784457,0.03215334,1.03578
51.201,13.07588,-0.04787352,0.03647745,1.03577
51.301,13.16124,-0.04837734,0.03736418,1.03577
51.401,13.244720000000001,-0.04916335,0.03738177,1.03576
51.501,13.325420000000001,-0.04783187,0.03861781,1.03576
51.601,13.40395,-0.04785779,0.04090215,1.03575
51.701,13.481710000000001,-0.04862026,0.04081143,1.03575
51.801,13.558029999999999,-0.04894174,0.04056061,1.0357399999999999
51.901,13.63135,-0.04920057,0.04422552,1.0357399999999999
52.001,13.70393,-0.04914188,0.04381376,1.0357299999999998
52.101,13.775889999999999,-0.04913951,0.04288199,1.03572
52.201,13.84614,-0.04914185,0.04583603,1.03572
52.301,13.91525,-0.05055014,0.04604802,1.0357100000000001
52.401,13.98359,-0.04914968,0.04622792,1.0357100000000001
52.501,14.05078,-0.04982882,0.04754108,1.0357
52.601,14.11771,-0.04999338,0.04779952,1.0357
52.701,14.183110000000001,-0.05035289,0.04758413,1.03569
52.801,14.247539999999999,-0.04950506,0.04905045,1.03568
52.901,14.31163,-0.04900228,0.0525114,1.03568
53.001,14.37496,-0.05033688,0.05022834,1.03567
53.101,14.43701,-0.05034997,0.05346864,1.03567
53.201,14.498579999999999,-0.05157585,0.05403677,1.03566
53.301,14.5598,-0.05035005,0.05280379,1.03565
53.401,14.620439999999999,-0.05168311,0.05602694,1.03565
53.501,14.680220000000002,-0.05035598,0.05332582,1.03564
53.601,14.73995,-0.05166996,0.05442167,1.03564
53.701,14.7985,-0.05055452,0.05535981,1.0356299999999998
53.801,14.85645,-0.05166985,0.05600649,1.03562
53.901,14.913860000000001,-0.05283701,0.05681501,1.03562
54.001,14.97093,-0.05165977,0.05739716,1.0356100000000001
54.101,15.027560000000001,-0.05166,0.05645224,1.0356
54.201,15.083670000000001,-0.05166506,0.05992121,1.0356
54.301,15.1389,-0.05035594,0.05906056,1.03559
54.401,15.193810000000001,-0.0516737,0.05891702,1.03558
54.501,15.24809,-0.05167013,0.05806235,1.03558
54.601,15.302270000000002,-0.05188654,0.05960885,1.03557
54.701,15.355720000000002,-0.05166948,0.0597525,1.03556
54.801,15.40911,-0.05166984,0.05930353,1.03556
54.901,15.461889999999999,-0.05166988,0.06069874,1.03555
55.001,15.514560000000001,-0.05309027,0.06299473,1.03554
55.101,15.5669,-0.05166497,0.06312816,1.03554
55.201,15.61873,-0.05300259,0.06345613,1.0355299999999998
55.301,15.67009,-0.05298,0.06577906,1.03552
55.401,15.72117,-0.0529807,0.06516512,1.03551
55.501,15.771889999999999,-0.05176195,0.06354163,1.03551
55.601,15.82267,-0.05298002,0.06516549,1.0355
55.701,15.873429999999999,-0.0529146,0.06639544,1.03549
55.801,15.92363,-0.05413095,0.06612578,1.03549
55.901,15.973379999999999,-0.05298851,0.06664363,1.03548
56.001,16.0232,-0.05435252,0.06587898,1.0354700000000001
56.101,16.07236,-0.05289479,0.06764496,1.03546
56.201,16.12132,-0.05295576,0.06833072,1.03546
56.301,16.16994,-0.05429954,0.06964783,1.03545
56.401,16.21862,-0.05298401,0.07086421,1.03544
56.501,16.26688,-0.05231676,0.06749135,1.0354299999999999
56.601,16.31466,-0.05296096,0.06827265,1.0354299999999999
56.701,16.36225,-0.05399497,0.06957034,1.03542
56.801,16.40989,-0.05495083,0.0711068,1.03541
56.901,16.457279999999997,-0.05486629,0.06991492,1.0354
57.001,16.5043,-0.05528114,0.07204849,1.0354
57.101,16.55069,-0.05463994,0.07202355,1.03539
57.201,16.5973,-0.05397386,0.07471012,1.03538
57.301,16.643639999999998,-0.05398912,0.07348102,1.0353700000000001
57.401,16.68981,-0.05496544,0.07185126,1.03536
57.501,16.735789999999998,-0.05397154,0.07416229,1.03536
57.601,16.78142,-0.0539665,0.07412899,1.03535
57.701,16.82672,-0.05300758,0.07371021,1.03534
57.801,16.87183,-0.0539351,0.07360965,1.0353299999999999
57.901,16.91691,-0.05528893,0.07600317,1.03532
58.001,16.962020000000003,-0.05529,0.07503116,1.03532
58.101,17.00702,-0.05529015,0.07653543,1.03531
58.201,17.05195,-0.05580157,0.07591765,1.0353
58.301,17.09619,-0.05592457,0.07642967,1.03529
58.401,17.14059,-0.05528619,0.07714597,1.03528
58.501,17.18466,-0.0566925,0.07789393,1.0352700000000001
58.601,17.22878,-0.05660011,0.07740679,1.0352700000000001
58.701,17.27261,-0.05660236,0.07456068,1.03526
58.801,17.31629,-0.05569733,0.07796953,1.03525
58.901,17.35954,-0.05695295,0.07729915,1.03524
59.001,17.40298,-0.0566106,0.07717061,1.0352299999999999
59.101,17.44623,-0.05661029,0.07789766,1.03522
59.201,17.48956,-0.05662345,0.07789556,1.03521
59.301,17.532770000000003,-0.05693687,0.08133364,1.03521
59.401,17.57555,-0.05654484,0.08064965,1.0352
59.501,17.61845,-0.05517033,0.07996878,1.03519
59.601,17.66094,-0.05650337,0.08165718,1.03518
59.701,17.70352,-0.05656745,0.07818367,1.0351700000000001
59.801,17.74578,-0.05518111,0.07981547,1.03516
59.901,17.78806,-0.05510406,0.08016652,1.03515
60.001,17.83015,-0.05649007,0.07974058,1.03514
60.101,17.87226,-0.05659986,0.08152522,1.0351299999999999
60.201,17.91434,-0.05670005,0.08042483,1.03512
60.301,17.95617,-0.05616144,0.08346288,1.03512
60.401,17.99805,-0.05615999,0.0792071,1.03511
60.501,18.03991,-0.05615987,0.07993876,1.0351
60.601,18.08142,-0.05648364,0.08027622,1.03509
60.701,18.1229,-0.05710833,0.0825057,1.03508
60.801,18.16415,-0.05780802,0.08074484,1.0350700000000002
60.901,18.20522,-0.05773551,0.08094968,1.03506
61.001,18.24638,-0.05649554,0.08081225,1.03505
61.101,18.287329999999997,-0.05659045,0.08044883,1.03504
61.201,18.3284,-0.05539528,0.07978819,1.03503
61.301,18.369320000000002,-0.05649082,0.08077529,1.03502
61.401,18.409879999999998,-0.05648998,0.08069874,1.03501
61.501,18.450689999999998,-0.05651348,0.08123911,1.035
61.601,18.49139,-0.05781235,0.08191206,1.0349899999999999
61.701,18.53186,-0.05780731,0.08235791,1.03498
61.801,18.572110000000002,-0.05889228,0.08409384,1.0349700000000002
61.901,18.61241,-0.05772598,0.08199959,1.03496
62.001,18.652520000000003,-0.0578195,0.08170878,1.03495
62.101,18.692520000000002,-0.05782105,0.0828893,1.03494
62.201,18.73249,-0.05803984,0.08267217,1.03493
62.301,18.77254,-0.05782312,0.08439172,1.03492
62.401,18.812379999999997,-0.0578103,0.08347696,1.03491
62.501,18.85238,-0.05785561,0.0840292,1.0349
62.601,18.892310000000002,-0.05647559,0.08457072,1.0348899999999999
62.701,18.93194,-0.05682925,0.08441825,1.03488
62.801,18.97178,-0.05746886,0.08531669,1.0348700000000002
62.901,19.01148,-0.05780356,0.08578185,1.0348600000000001
63.001,19.05097,-0.05781246,0.0860735,1.03485
63.101,19.09071,-0.05913903,0.08338819,1.03484
63.201,19.130129999999998,-0.05912003,0.08508389,1.03483
63.301,19.16958,-0.05882324,0.0849064,1.03482
