##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.734,10.01,-0.01448,0.01431476,1.06051
49.834,10.41262,-0.01452565,0.02089516,1.06049
49.934,10.51972,-0.01600594,0.0250985,1.06047
50.034,10.59142,-0.01608159,0.03131394,1.06045
50.134,10.64697,-0.01533076,0.03348701,1.06043
50.234,10.69382,-0.01485275,0.03919673,1.06041
50.334,10.73516,-0.01539037,0.04459617,1.06039
50.434,10.77215,-0.01440208,0.0481784,1.06037
50.534,10.8061,-0.01421122,0.05132777,1.06035
50.634,10.83779,-0.01564202,0.05634951,1.06033
50.734,10.86788,-0.01619365,0.06113867,1.06031
50.834,10.89659,-0.01683755,0.06328844,1.06028
50.934,10.923169999999999,-0.01659035,0.069039,1.06026
51.034,10.948889999999999,-0.01630385,0.07262108,1.06024
51.134,10.97371,-0.01611359,0.07689479,1.0602200000000002
51.234,10.99743,-0.01611296,0.07784229,1.0602
51.334,11.02094,-0.01589859,0.08363021,1.06018
51.434,11.043280000000001,-0.01590693,0.0844496,1.06016
51.534,11.06476,-0.01614421,0.08759,1.0601399999999999
51.634,11.08559,-0.01602203,0.08932133,1.0601200000000002
51.734,11.10585,-0.01552817,0.09212195,1.0601
51.834,11.1258,-0.01444759,0.09516212,1.06008
51.934,11.145489999999999,-0.01507334,0.09980215,1.06006
52.034,11.16492,-0.01518537,0.10255999999999998,1.06003
52.134,11.18373,-0.01502304,0.10487,1.0600100000000001
52.234,11.202210000000001,-0.01560851,0.10805999999999999,1.05999
52.334,11.22064,-0.01475368,0.11149,1.05997
52.434,11.2386,-0.01384606,0.11233,1.05995
52.534,11.256260000000001,-0.01493752,0.11599000000000001,1.0599299999999998
52.634,11.273639999999999,-0.01383304,0.11832000000000001,1.0599100000000001
52.734,11.29071,-0.01521974,0.1201,1.05989
52.834,11.30776,-0.01436517,0.1234,1.05987
52.934,11.32441,-0.01506613,0.12417,1.05985
53.034,11.34092,-0.01479634,0.12697999999999998,1.05982
53.134,11.35705,-0.01419301,0.13022999999999998,1.0598
53.234,11.37304,-0.01490375,0.13223,1.05978
53.334,11.38866,-0.01438778,0.13221,1.05976
53.434,11.40422,-0.01488313,0.1347,1.05974
53.534,11.41942,-0.01538864,0.13757,1.05972
53.634,11.43437,-0.01491429,0.13919,1.0597
53.734,11.44925,-0.01529149,0.14068,1.05968
53.834,11.464039999999999,-0.01455109,0.14339000000000002,1.05966
53.934,11.47869,-0.01524228,0.14344,1.0596299999999998
54.034,11.4933,-0.01424394,0.14573,1.05961
54.134,11.507710000000001,-0.01540837,0.14702,1.05959
54.234,11.522,-0.01547313,0.14912999999999998,1.0595700000000001
54.334,11.53614,-0.0155951,0.15045999999999998,1.05955
54.434,11.55028,-0.01522415,0.15179,1.0595299999999999
54.534,11.56425,-0.01467987,0.15417,1.05951
54.634,11.578,-0.01543974,0.15833,1.05948
54.734,11.59168,-0.01501002,0.15854000000000001,1.05946
54.834,11.605260000000001,-0.01539653,0.1589,1.05944
54.934,11.61899,-0.01581791,0.16055,1.05942
55.034,11.63242,-0.01703954,0.16197999999999999,1.0594
55.134,11.64584,-0.01551858,0.1633,1.05938
55.234,11.65912,-0.0165984,0.16454000000000002,1.05936
55.334,11.672310000000001,-0.01622161,0.16659000000000002,1.0593299999999999
55.434,11.685369999999999,-0.01561133,0.16744,1.05931
55.534,11.69845,-0.0163698,0.16892000000000001,1.05929
55.634,11.71138,-0.01553288,0.17146,1.0592700000000002
55.734,11.724210000000001,-0.01544205,0.1726,1.05925
55.834,11.73707,-0.01546068,0.17279,1.05923
55.934,11.74997,-0.01557028,0.17620999999999998,1.05921
56.034,11.76265,-0.01559705,0.17497000000000001,1.05918
56.134,11.775310000000001,-0.01535612,0.17653,1.05916
56.234,11.787989999999999,-0.01551048,0.18124,1.05914
56.334,11.80065,-0.01557679,0.18189,1.05912
56.434,11.813260000000001,-0.01482912,0.18256,1.0591
56.534,11.82576,-0.01460529,0.18402000000000002,1.0590700000000002
56.634,11.8382,-0.01547251,0.18482,1.05905
56.734,11.8506,-0.01508239,0.1859,1.05903
56.834,11.862969999999999,-0.014181,0.1888,1.05901
56.934,11.87543,-0.01529626,0.18925,1.0589899999999999
57.034,11.8878,-0.01501151,0.19145,1.05897
57.134,11.900030000000001,-0.01414913,0.19059,1.05894
57.234,11.91225,-0.01471275,0.19166,1.05892
57.334,11.92455,-0.01554409,0.19352,1.0589
57.434,11.936760000000001,-0.01552663,0.1959,1.0588799999999998
57.534,11.94891,-0.01485804,0.19501,1.0588600000000001
57.634,11.960980000000001,-0.0150757,0.19665,1.05883
57.734,11.97303,-0.01536195,0.19746,1.05881
57.834,11.98518,-0.01443041,0.19810999999999998,1.05879
57.934,11.99713,-0.01398053,0.19948,1.05877
58.034,12.00911,-0.01533931,0.20117000000000002,1.05875
58.134,12.0211,-0.01425223,0.20299,1.05872
58.234,12.03298,-0.01429022,0.20422,1.0587
58.334,12.04482,-0.01555445,0.20356,1.0586799999999998
58.434,12.05664,-0.01493377,0.2049,1.05866
58.534,12.0685,-0.01448891,0.20724,1.05864
58.634,12.08023,-0.015583,0.20886999999999997,1.05861
58.734,12.09196,-0.01554702,0.20918,1.05859
58.834,12.10368,-0.01559269,0.20934,1.05857
58.934,12.11539,-0.01543953,0.21136999999999997,1.05855
59.034,12.12705,-0.01491679,0.21195999999999998,1.05853
59.134,12.13861,-0.01550113,0.21089000000000002,1.0585
59.234,12.15015,-0.01557772,0.21404,1.0584799999999999
59.334,12.161710000000001,-0.01560956,0.213,1.05846
59.434,12.173169999999999,-0.01537247,0.21604,1.05844
59.534,12.184610000000001,-0.0149674,0.21716999999999997,1.05841
59.634,12.19605,-0.01550157,0.21809,1.05839
59.734,12.20758,-0.01557951,0.21946999999999997,1.05837
59.834,12.218960000000001,-0.01560214,0.21836,1.05835
59.934,12.23029,-0.01524036,0.21908000000000002,1.0583200000000001
60.034,12.24162,-0.01560172,0.22123,1.0583
60.134,12.253,-0.01555982,0.22104000000000001,1.0582799999999999
60.234,12.26442,-0.01556552,0.21978000000000003,1.05826
60.334,12.27577,-0.01566591,0.2212,1.05823
60.434,12.2871,-0.01662903,0.22305,1.05821
