##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.698,10.01,-0.02797,0.01727281,1.0605200000000001
49.798,10.42452,-0.02800046,0.02157313,1.0605
49.898,10.52093,-0.03054562,0.0260933,1.0604799999999999
49.998,10.58888,-0.03039044,0.02951286,1.06046
50.098,10.64542,-0.02935928,0.034282,1.06044
50.198,10.69261,-0.02765333,0.03691631,1.0604200000000001
50.298,10.73353,-0.02772565,0.04190669,1.0604
50.398,10.7714,-0.02723689,0.04548938,1.06037
50.498,10.80633,-0.02815162,0.04910931,1.06035
50.598,10.838519999999999,-0.02580281,0.05159561,1.06033
50.698,10.8688,-0.02413163,0.05816267,1.06031
50.798,10.89736,-0.02559407,0.05975835,1.06029
50.898,10.9243,-0.02718735,0.06333757,1.06027
50.998,10.94995,-0.0287378,0.06696612,1.06025
51.098,10.97458,-0.03049768,0.07145397,1.06023
51.198,10.99841,-0.02998152,0.07497589,1.06021
51.298,11.021410000000001,-0.0290544,0.07693165,1.06019
51.398,11.04341,-0.02937677,0.07681298,1.06017
51.498,11.06485,-0.02928869,0.07861658,1.06015
51.598,11.085510000000001,-0.02862694,0.08247978,1.06013
51.698,11.1057,-0.02885417,0.08523019,1.06011
51.798,11.12552,-0.02823538,0.08819781,1.06008
51.898,11.145,-0.0279569,0.09087286,1.06006
51.998,11.16409,-0.02786174,0.09172305,1.0600399999999999
52.098,11.18256,-0.02929094,0.0946565,1.06002
52.198,11.20065,-0.03041072,0.09720372,1.06
52.298,11.21852,-0.02972521,0.09916079,1.05998
52.398,11.236139999999999,-0.03108447,0.10224,1.05996
52.498,11.25357,-0.0312341,0.10332000000000001,1.0599399999999999
52.598,11.27062,-0.030831,0.10632,1.05992
52.698,11.287519999999999,-0.03056859,0.10712,1.0599
52.798,11.304219999999999,-0.02894485,0.11145999999999999,1.05987
52.898,11.32066,-0.02884,0.11373,1.05985
52.998,11.33686,-0.02838835,0.11578,1.0598299999999998
53.098,11.35285,-0.02865867,0.11610999999999999,1.0598100000000001
53.198,11.36858,-0.02752238,0.1184,1.05979
53.298,11.38429,-0.02810781,0.12094,1.05977
53.398,11.39977,-0.02717947,0.12297000000000001,1.05975
53.498,11.41501,-0.02815579,0.12527,1.0597299999999998
53.598,11.43014,-0.02699066,0.1258,1.05971
53.698,11.445110000000001,-0.02805799,0.12743,1.05968
