##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
74.558,13.809829999999998,0.31311,-0.05242877,1.05485
74.658,13.82042,0.31256999999999996,-0.05242927,1.05483
74.758,13.830960000000001,0.31311,-0.05243041,1.0548
74.858,13.841529999999999,0.3146,-0.05242984,1.0547799999999998
74.958,13.85195,0.31423,-0.05243005,1.05475
75.058,13.86244,0.31448000000000004,-0.05242999,1.05473
75.158,13.872929999999998,0.31451999999999997,-0.05242996,1.0547
75.258,13.883420000000001,0.31509000000000004,-0.05243018,1.0546799999999998
75.358,13.8939,0.315,-0.05242924,1.05465
75.458,13.90439,0.31618,-0.0524331,1.05463
75.558,13.91492,0.31488,-0.05237843,1.0546
75.658,13.925370000000001,0.31489,-0.05147971,1.0545799999999999
75.758,13.93578,0.31582,-0.0513523,1.05455
75.858,13.94626,0.31661999999999996,-0.05226271,1.05453
75.958,13.95669,0.31525,-0.05244988,1.0545
76.058,13.967039999999999,0.31583,-0.05241285,1.0544799999999999
76.158,13.97744,0.3179,-0.05242165,1.05445
76.258,13.98785,0.3175,-0.05241959,1.0544200000000001
76.358,13.99825,0.31853000000000004,-0.05242025,1.0544
76.458,14.00869,0.31851999999999997,-0.05241948,1.05437
76.558,14.01915,0.31792,-0.05242136,1.05435
76.658,14.02953,0.32031,-0.05241695,1.0543200000000001
76.758,14.039929999999998,0.31859,-0.05242191,1.0543
76.858,14.05035,0.31806,-0.05210115,1.05427
76.958,14.060839999999999,0.31809,-0.05244941,1.05425
77.058,14.071270000000002,0.31821,-0.0524213,1.0542200000000002
77.158,14.08174,0.31740999999999997,-0.05244256,1.0542
77.258,14.092179999999999,0.31798000000000004,-0.05297049,1.05417
77.358,14.10268,0.31914000000000003,-0.05384057,1.0541399999999999
77.458,14.11315,0.31869000000000003,-0.05372303,1.0541200000000002
77.558,14.123560000000001,0.3208,-0.05376225,1.05409
77.658,14.134020000000001,0.31974,-0.0537052,1.05407
77.758,14.144429999999998,0.31919000000000003,-0.05295653,1.0540399999999999
77.858,14.154829999999999,0.31983,-0.05233915,1.0540200000000002
77.958,14.165329999999999,0.32032,-0.05245285,1.05399
78.058,14.17583,0.31982,-0.05242433,1.05396
78.158,14.18619,0.32103000000000004,-0.05243143,1.0539399999999999
78.258,14.19656,0.3195,-0.05242965,1.0539100000000001
78.358,14.206920000000002,0.3196,-0.05243008,1.05389
78.458,14.217360000000001,0.31983,-0.05242998,1.05386
78.558,14.2276,0.321,-0.05243,1.0538399999999999
78.658,14.2379,0.32126,-0.05243,1.0538100000000001
78.758,14.24831,0.3203,-0.05243,1.05378
78.858,14.25866,0.3213,-0.05243001,1.05376
78.958,14.268970000000001,0.32095999999999997,-0.05242998,1.0537299999999998
79.058,14.27936,0.32022,-0.05243004,1.0537100000000001
79.158,14.2898,0.31948000000000004,-0.05242994,1.05368
79.258,14.300089999999999,0.31984,-0.05242989,1.05365
79.358,14.3104,0.32038,-0.05243178,1.0536299999999998
79.458,14.32076,0.32086,-0.05241686,1.0536
79.558,14.33111,0.323,-0.05250521,1.05358
79.658,14.341439999999999,0.32276,-0.05350856,1.05355
79.758,14.35176,0.32266,-0.05377805,1.05352
79.858,14.36209,0.32368,-0.05358144,1.0535
79.958,14.372370000000002,0.32295999999999997,-0.05258988,1.0534700000000001
80.058,14.382660000000001,0.32250999999999996,-0.05241338,1.05345
80.158,14.39304,0.32299,-0.0524224,1.05342
80.258,14.4034,0.32231,-0.052417,1.05339
80.358,14.41375,0.32368,-0.05243031,1.0533700000000001
80.458,14.42405,0.32366,-0.05237864,1.05334
80.558,14.434439999999999,0.32245,-0.05263817,1.05332
80.658,14.44496,0.32231,-0.05351351,1.05329
80.758,14.455279999999998,0.32309,-0.05353171,1.05326
80.858,14.46565,0.32326,-0.05251202,1.05324
80.958,14.476020000000002,0.32429,-0.05215231,1.05321
81.058,14.48634,0.32365,-0.0522246,1.05318
81.158,14.49654,0.32221,-0.05220594,1.05316
81.258,14.50685,0.323,-0.05221219,1.05313
81.358,14.51714,0.32235,-0.05220498,1.05311
81.458,14.527370000000001,0.3235,-0.05235975,1.05308
81.558,14.53761,0.325,-0.05336786,1.05305
81.658,14.547839999999999,0.32408000000000003,-0.05348817,1.05303
81.758,14.55814,0.3245,-0.05433637,1.053
81.858,14.568470000000001,0.32603000000000004,-0.05483156,1.0529700000000002
81.958,14.57877,0.32519000000000003,-0.05485005,1.05295
82.058,14.58906,0.32661,-0.05481204,1.05292
82.158,14.599310000000001,0.3269,-0.05554085,1.0529
82.258,14.6096,0.32469000000000003,-0.05656289,1.05287
82.358,14.61992,0.32608000000000004,-0.05757983,1.05284
82.458,14.6301,0.32646,-0.05913641,1.05282
82.558,14.640360000000001,0.3281,-0.06082584,1.05279
82.658,14.650529999999998,0.32837,-0.06275619,1.0527600000000001
82.758,14.660810000000001,0.32735,-0.06512222,1.05274
82.858,14.67106,0.3277,-0.0650479,1.05271
82.958,14.681289999999999,0.3275,-0.0658168,1.0526799999999998
83.058,14.69152,0.32858000000000004,-0.06639157,1.05266
83.158,14.70178,0.32755,-0.06635282,1.05263
83.258,14.71209,0.3275,-0.06634948,1.0526
83.358,14.72235,0.32714,-0.06579922,1.0525799999999998
83.458,14.732660000000001,0.32853000000000004,-0.06494965,1.05255
83.558,14.74291,0.32709,-0.06506488,1.0525200000000001
83.658,14.753160000000001,0.32893,-0.06502323,1.0525
83.758,14.76339,0.32777,-0.06429026,1.05247
83.858,14.773629999999999,0.32725,-0.06340911,1.05244
83.958,14.78382,0.32691,-0.06337512,1.0524200000000001
84.058,14.79403,0.32687,-0.06241314,1.05239
84.158,14.804260000000001,0.32877,-0.06197011,1.05236
84.258,14.81446,0.32869,-0.06161681,1.05234
84.358,14.824670000000001,0.32818,-0.06059614,1.05231
84.458,14.83492,0.32863000000000003,-0.06087819,1.0522799999999999
84.558,14.845170000000001,0.32982,-0.06109153,1.05225
84.658,14.855429999999998,0.32905,-0.06046861,1.05223
84.758,14.865670000000001,0.32987,-0.06030827,1.0522
84.858,14.87585,0.3302,-0.06032269,1.05217
84.958,14.88601,0.3278,-0.06038068,1.05215
85.058,14.89618,0.32745,-0.05997988,1.0521200000000002
85.158,14.90637,0.32853000000000004,-0.05918323,1.05209
85.258,14.91647,0.3301,-0.05897281,1.05207
85.358,14.926639999999999,0.33002,-0.05901973,1.0520399999999999
85.458,14.93679,0.3312,-0.05900625,1.0520100000000001
85.558,14.94691,0.32858000000000004,-0.05901545,1.05199
85.658,14.9571,0.33004,-0.05887427,1.05196
85.758,14.967270000000001,0.33055,-0.05783803,1.05193
85.858,14.97744,0.32868,-0.05747679,1.0519
85.958,14.98756,0.32861,-0.05805423,1.05188
86.058,14.997720000000001,0.32894,-0.05879096,1.05185
86.158,15.00779,0.33069,-0.05891869,1.05182
86.258,15.01795,0.32841,-0.05886497,1.0518
86.358,15.028,0.32904,-0.05896337,1.05177
86.458,15.038110000000001,0.32983,-0.05828643,1.05174
86.558,15.04825,0.32947,-0.05877553,1.0517100000000001
86.658,15.05841,0.32786,-0.05895574,1.05169
86.758,15.06846,0.3278,-0.05838797,1.05166
86.858,15.078529999999999,0.32824000000000003,-0.05733865,1.0516299999999998
86.958,15.088629999999998,0.32969,-0.05703919,1.0516
87.058,15.09869,0.32811,-0.05552353,1.05158
87.158,15.108839999999999,0.32992,-0.05541044,1.05155
87.258,15.118970000000001,0.32886,-0.05465635,1.05152
87.358,15.12916,0.32987,-0.05512236,1.0515
87.458,15.13918,0.32805,-0.05518186,1.0514700000000001
87.558,15.149289999999999,0.32855999999999996,-0.05516906,1.05144
87.658,15.159429999999999,0.32965,-0.05516481,1.05141
87.758,15.169479999999998,0.33035,-0.05518993,1.05139
87.858,15.1796,0.32733,-0.05452797,1.05136
87.958,15.1896,0.32824000000000003,-0.05450521,1.0513299999999999
88.058,15.199670000000001,0.33039,-0.05451106,1.0513
88.158,15.20972,0.33207,-0.05450976,1.05128
88.258,15.219710000000001,0.3305,-0.05451007,1.05125
88.358,15.22984,0.33050999999999997,-0.05450999,1.05122
88.458,15.239939999999999,0.32855,-0.05451,1.05119
88.558,15.25,0.33033,-0.05451,1.0511700000000002
88.658,15.260029999999999,0.32821,-0.05451002,1.05114
88.758,15.27002,0.32947,-0.05450993,1.05111
88.858,15.280129999999998,0.33089,-0.05451146,1.05108
88.958,15.29021,0.33018000000000003,-0.05450121,1.05105
89.058,15.30025,0.33037,-0.05385028,1.05103
89.158,15.31034,0.33002,-0.05386316,1.051
89.258,15.32034,0.33004,-0.05386051,1.0509700000000002
89.358,15.330370000000002,0.32985,-0.05385428,1.05094
89.458,15.34031,0.32953000000000005,-0.05387853,1.05092
89.558,15.35035,0.33027,-0.05486851,1.0508899999999999
89.658,15.360389999999999,0.3302,-0.05517154,1.0508600000000001
89.758,15.3704,0.32905,-0.05516958,1.05083
89.858,15.380460000000001,0.3308,-0.05517013,1.0508
89.958,15.39052,0.32935,-0.05516996,1.0507799999999998
90.058,15.400529999999998,0.33016,-0.05517001,1.05075
90.158,15.410620000000002,0.33047,-0.05517,1.05072
90.258,15.420760000000001,0.33066999999999996,-0.05517,1.05069
90.358,15.43095,0.33061,-0.05517,1.05067
90.458,15.44103,0.33019,-0.05517,1.05064
90.558,15.451170000000001,0.33107,-0.05517001,1.05061
90.658,15.46122,0.33065,-0.05516994,1.0505799999999998
90.758,15.47134,0.33121999999999996,-0.05517025,1.05055
90.858,15.48143,0.33211999999999997,-0.05516899,1.05053
90.958,15.49146,0.33187,-0.05517386,1.0505
91.058,15.50155,0.33261,-0.05515473,1.05047
91.158,15.511660000000001,0.33186,-0.05523452,1.05044
91.258,15.52174,0.33294,-0.05597487,1.05041
91.358,15.53181,0.33273,-0.05652914,1.05039
91.458,15.541879999999999,0.3336,-0.05647995,1.05036
91.558,15.551979999999999,0.33355999999999997,-0.0564902,1.05033
91.658,15.56211,0.33224000000000004,-0.05650329,1.0503
91.758,15.57218,0.33242,-0.05703027,1.05027
91.858,15.5823,0.3317,-0.05788301,1.05024
91.958,15.59237,0.33125,-0.05777705,1.0502200000000002
92.058,15.60239,0.33296,-0.05780609,1.05019
92.158,15.61248,0.33269,-0.05779834,1.05016
92.258,15.62243,0.3319,-0.05780034,1.05013
92.358,15.63241,0.33211999999999997,-0.05780029,1.0501
92.458,15.6424,0.33484,-0.05779848,1.05008
92.558,15.6523,0.33397,-0.05780552,1.05005
92.658,15.662279999999999,0.33318000000000003,-0.0577797,1.0500200000000002
92.758,15.67225,0.33285,-0.05788222,1.04999
92.858,15.6822,0.33326,-0.05868427,1.04996
92.958,15.69215,0.33275,-0.05900211,1.04993
93.058,15.702110000000001,0.33241,-0.05798263,1.0499
93.158,15.712060000000001,0.33401,-0.05780717,1.04988
93.258,15.722010000000001,0.33332,-0.05781075,1.04985
93.358,15.73195,0.33402,-0.05780981,1.04982
93.458,15.74187,0.33539,-0.05781004,1.04979
93.558,15.75172,0.33626,-0.05781004,1.04976
93.658,15.76164,0.33619,-0.05780984,1.0497299999999998
93.758,15.77154,0.33419,-0.05781059,1.0497100000000001
93.858,15.78139,0.3351,-0.05780802,1.04968
93.958,15.791260000000001,0.33613000000000004,-0.05781658,1.04965
94.058,15.801129999999999,0.33605,-0.05778828,1.04962
94.158,15.81104,0.33651,-0.05788464,1.04959
94.258,15.820929999999999,0.33391,-0.05884077,1.04956
94.358,15.83085,0.33533,-0.05877167,1.0495299999999999
94.458,15.84079,0.3377,-0.05881477,1.04951
94.558,15.8507,0.33728,-0.05951331,1.04948
94.658,15.86065,0.3357,-0.06046044,1.04945
94.758,15.87055,0.33745,-0.06042294,1.04942
94.858,15.880410000000001,0.33581,-0.06043145,1.04939
94.958,15.8903,0.33681,-0.0604297,1.04936
95.058,15.90024,0.33854,-0.06043011,1.0493299999999999
95.158,15.9102,0.33762,-0.06042983,1.0493
95.258,15.9201,0.3366,-0.06043029,1.04928
95.358,15.929960000000001,0.3382,-0.0607567,1.04925
95.458,15.939929999999999,0.33926999999999996,-0.06174697,1.04922
95.558,15.949910000000001,0.33912,-0.06174615,1.04919
95.658,15.95987,0.33752,-0.06272864,1.04916
95.758,15.96982,0.33878,-0.06306945,1.04913
95.858,15.97972,0.33666999999999997,-0.06307023,1.0491
95.958,15.98965,0.33838,-0.06306992,1.0490700000000002
96.058,15.99959,0.33845,-0.06307002,1.04904
96.158,16.009529999999998,0.33881,-0.06306999,1.04902
96.258,16.0195,0.33892,-0.06307,1.0489899999999999
96.358,16.029510000000002,0.34126,-0.06307,1.0489600000000001
96.458,16.03949,0.34078,-0.06306999,1.04893
96.558,16.04945,0.34173000000000003,-0.06307004,1.0489
96.658,16.05937,0.33929000000000004,-0.06306984,1.04887
96.758,16.06927,0.34067,-0.0630707,1.04884
96.858,16.07915,0.34155,-0.06306703,1.04881
96.958,16.08908,0.3411,-0.0630817,1.0487799999999998
97.058,16.09899,0.33991,-0.06302241,1.04875
97.158,16.10888,0.33947,-0.06394872,1.04873
97.258,16.118779999999997,0.34171,-0.06437325,1.0487
97.358,16.12867,0.34228000000000003,-0.0643818,1.04867
97.458,16.13861,0.34257,-0.06437949,1.04864
97.558,16.14851,0.34119,-0.06438015,1.04861
97.658,16.15839,0.34158,-0.06437996,1.0485799999999998
97.758,16.168329999999997,0.34084000000000003,-0.06438001,1.04855
97.858,16.17827,0.34088,-0.06438001,1.0485200000000001
97.958,16.18819,0.33933,-0.06437995,1.04849
98.058,16.198179999999997,0.34169,-0.06438017,1.04846
98.158,16.20813,0.34231,-0.06437933,1.04843
98.258,16.217979999999997,0.34091,-0.06438262,1.0484
98.358,16.22781,0.34249,-0.06436972,1.04837
