##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.807,10.00917,0.02602,-0.01506436,1.07015
49.907,10.41497,0.02643634,-0.009437569,1.0701200000000002
50.007,10.5211,0.02671591,-0.004368213,1.07009
50.107,10.589960000000001,0.02784242,0.001021655,1.07007
50.207,10.64482,0.02814475,0.004399770999999999,1.0700399999999999
50.307,10.69174,0.02870034,0.0077756330000000005,1.0700100000000001
50.407,10.73354,0.02800142,0.01162149,1.06998
50.507,10.77107,0.02857201,0.01525763,1.06996
50.607,10.80655,0.02800045,0.01796309,1.0699299999999998
50.707,10.838289999999999,0.02786877,0.023761,1.0699
50.807,10.8689,0.02778964,0.02665105,1.06987
50.907,10.89659,0.02740276,0.02861725,1.06985
51.007,10.92388,0.02775359,0.03263469,1.06982
51.107,10.94979,0.02776564,0.03579201,1.06979
51.207,10.97456,0.02731119,0.03999246,1.06976
51.307,10.99841,0.02791322,0.04083352,1.06974
51.407,11.02133,0.02792691,0.04522264,1.06971
51.507,11.044039999999999,0.02787012,0.04733644,1.06968
51.607,11.0659,0.02838232,0.04976922,1.06965
51.707,11.0871,0.02826716,0.05140949,1.0696299999999999
51.807,11.10795,0.02769324,0.05337977,1.0696
51.907,11.12796,0.02777207,0.05640276,1.0695700000000001
52.007,11.14757,0.02907487,0.05890286,1.06954
52.107,11.1666,0.02829243,0.06062787,1.06952
52.207,11.185360000000001,0.0287719,0.06263112,1.06949
52.307,11.20364,0.02992899,0.06372002,1.06946
52.407,11.221630000000001,0.02927678,0.06600895,1.0694299999999999
52.507,11.239239999999999,0.02965388,0.07048176,1.0694
52.607,11.25647,0.0281818,0.07037694,1.06938
52.707,11.27363,0.02770393,0.07138318,1.06935
52.807,11.2905,0.02778711,0.07445877,1.06932
52.907,11.30718,0.02695429,0.0760886,1.06929
53.007,11.32366,0.0280123,0.07972469,1.0692700000000002
53.107,11.33998,0.0280201,0.08009986,1.06924
53.207,11.35603,0.02819568,0.08182437,1.06921
53.307,11.37172,0.02849012,0.08455837,1.06918
53.407,11.387360000000001,0.02812814,0.08490538,1.06915
53.507,11.40267,0.02868958,0.08632798,1.06913
53.607,11.41799,0.02808831,0.08744838,1.0691
53.707,11.43315,0.02810274,0.09110476,1.06907
53.807,11.447989999999999,0.02810968,0.09110464,1.06904
53.907,11.46294,0.02809019,0.09410447,1.06902
54.007,11.4776,0.02785821,0.09358449,1.0689899999999999
54.107,11.49208,0.02812709,0.09461285,1.0689600000000001
54.207,11.50653,0.02751404,0.0948535,1.06893
54.307,11.521,0.02879388,0.09579505,1.0689
54.407,11.53524,0.02790111,0.09817777,1.0688799999999998
54.507,11.54928,0.02856205,0.09997857,1.06885
54.607,11.563180000000001,0.0293293,0.10107999999999999,1.06882
54.707,11.57709,0.02810631,0.10224,1.06879
54.807,11.59099,0.0292173,0.10375999999999999,1.06876
54.907,11.60468,0.02955017,0.1047,1.06874
55.007,11.618319999999999,0.02836798,0.10525999999999999,1.06871
55.107,11.63181,0.02905584,0.10525999999999999,1.0686799999999999
55.207,11.64528,0.02888603,0.10712999999999999,1.06865
55.307,11.65877,0.02778505,0.10910999999999998,1.0686200000000001
55.407,11.67201,0.02870079,0.10916,1.0686
55.507,11.68522,0.02821909,0.11077000000000001,1.06857
55.607,11.69842,0.02801667,0.11052000000000001,1.06854
55.707,11.71152,0.02961679,0.11142,1.06851
55.807,11.724160000000001,0.02886587,0.11173,1.0684799999999999
55.907,11.73668,0.02964366,0.11319000000000001,1.06846
56.007,11.7495,0.02985465,0.11550999999999999,1.06843
56.107,11.76235,0.02986717,0.11755,1.0684
56.207,11.77511,0.0298608,0.11738,1.06837
56.307,11.78788,0.0296435,0.11875999999999999,1.06834
56.407,11.80054,0.02837973,0.11972000000000001,1.0683200000000002
56.507,11.81316,0.0283723,0.1201,1.06829
56.607,11.82575,0.02917471,0.12117,1.06826
