Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13751983642578125,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.849123001098633,15.262179374694824,1,1,1,1.0008713006973267,1.0311846733093262,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,46.46892166137695,48.324951171875,132.72476196289062,103.54409790039062,106.18628692626953,0.0008303544018417597,0.04473842307925224,20.995819091796875,-451.52142333984375,-0.2278222143650055,,
1,0,42.63030242919922,45.118934631347656,145.89527893066406,103.4779052734375,104.70065307617188,0.010537076741456985,0.06901706010103226,20.942350387573242,551.5300903320312,-0.10625948011875153,0.0,0.0
2,0.25,42.46257019042969,44.54581832885742,124.9013900756836,103.46395111083984,87.03093719482422,0.01140413898974657,0.07173015177249908,20.927581787109375,551.4801025390625,1.5645025968551636,0.0,0.0
3,0.5,42.640716552734375,44.711639404296875,119.33100891113281,103.4643783569336,71.82698059082031,0.012184495106339455,0.0837424099445343,20.914289474487305,551.4700927734375,3.3013031482696533,0.0,1.0
4,0.75,41.7420539855957,44.12813186645508,114.23004150390625,103.4698715209961,67.3314208984375,0.012946312315762043,0.09455344825983047,20.902326583862305,551.4600219726562,3.8864214420318604,0.0,1.0
5,1,41.282958984375,43.279232025146484,115.28641510009766,103.4753646850586,55.846126556396484,0.01363194826990366,0.10428337752819061,20.891559600830078,551.4200439453125,5.578649044036865,0.0,1.0
6,1.25,41.00818634033203,43.38631820678711,117.49990844726562,103.46945190429688,49.41437911987305,0.014249020256102085,0.11304031312465668,20.881868362426758,551.3499755859375,6.684925556182861,0.0,1.0
7,1.5,40.702598571777344,43.603179931640625,119.67677307128906,103.46099853515625,47.95374298095703,0.014804384671151638,0.12241159379482269,20.87314796447754,551.3099365234375,6.955593109130859,0.0,1.0
8,1.75,40.98798370361328,42.808231353759766,118.08610534667969,103.4740982055664,52.725502014160156,0.015117865987122059,0.13084574043750763,20.865299224853516,551.3599853515625,6.09866189956665,0.0,1.0
9,2,41.81511306762695,43.1359748840332,123.70610046386719,103.48551177978516,58.51914978027344,0.015399998985230923,0.1384364813566208,20.858234405517578,551.3800048828125,5.156625270843506,0.0,1.0
10,2.25,41.76223373413086,43.25316619873047,123.01609802246094,103.48593139648438,70.97183227539062,0.01565391756594181,0.14237797260284424,20.851877212524414,551.3099365234375,3.4115259647369385,0.0,1.0
11,2.5,41.79005813598633,43.30331039428711,123.28401184082031,103.48931121826172,83.044921875,0.015882445499300957,0.14592531323432922,20.846155166625977,551.3399658203125,1.9907892942428589,0.0,1.0
12,2.75,42.32836151123047,43.653076171875,128.3948974609375,103.4808578491211,91.12687683105469,0.016088120639324188,0.14911791682243347,20.841005325317383,551.4100341796875,1.1499863862991333,0.0,1.0
13,3,42.6612548828125,43.82463455200195,129.72299194335938,103.48804473876953,96.41004180908203,0.01627322845160961,0.15199126303195953,20.83637046813965,551.4000244140625,0.6408337354660034,0.0,1.0
14,3.25,43.049922943115234,43.76722717285156,131.57546997070312,103.48466491699219,100.38394927978516,0.01599276252090931,0.15074332058429718,20.832199096679688,551.3399658203125,0.27517348527908325,0.0,1.0
15,3.5,43.41408920288086,43.858394622802734,132.88754272460938,103.48677825927734,102.00201416015625,0.015740342438220978,0.1496201753616333,20.833953857421875,551.3099365234375,0.1307184398174286,0.0,1.0
16,3.75,43.31817626953125,43.92351150512695,129.2474822998047,103.49015808105469,101.55255126953125,0.015513164922595024,0.14860934019088745,20.835533142089844,551.3299560546875,0.1709601730108261,0.0,1.0
17,4,43.32271194458008,44.40049362182617,128.16897583007812,103.51129150390625,103.53018951416016,0.015308705158531666,0.14769959449768066,20.83695411682129,551.3599853515625,-0.0016510359710082412,0.0,1.0
18,4.25,43.41579818725586,44.28935241699219,129.2665557861328,103.49565124511719,103.19949340820312,0.01482932735234499,0.14383918046951294,20.838232040405273,551.3199462890625,0.025920866057276726,0.0,1.0
19,4.5,43.628299713134766,44.56277847290039,128.94827270507812,103.48551177978516,104.56697845458984,0.014397887513041496,0.14036479592323303,20.843284606933594,551.2999267578125,-0.09403873234987259,0.0,1.0
20,4.75,43.642337799072266,44.39206314086914,131.75636291503906,103.4905776977539,105.1701431274414,0.01400959212332964,0.13723786175251007,20.84783172607422,551.3299560546875,-0.1456221491098404,0.0,1.0
21,5,43.95219802856445,44.70918273925781,130.56336975097656,103.51382446289062,104.59632110595703,0.013660126365721226,0.1344236135482788,20.851924896240234,551.3399658203125,-0.0941019356250763,0.0,1.0
22,5.25,43.40159225463867,44.918766021728516,130.89614868164062,103.50199127197266,105.26329803466797,0.013345606625080109,0.13189078867435455,20.855607986450195,551.3199462890625,-0.15263308584690094,0.0,1.0
23,5.5,43.282466888427734,43.884483337402344,130.2389678955078,103.49691772460938,105.51294708251953,0.012785217724740505,0.12961125373840332,20.858922958374023,551.3099365234375,-0.17450375854969025,0.0,1.0
24,5.75,41.975791931152344,43.363365173339844,132.6577911376953,103.51636505126953,104.86041259765625,0.012280868366360664,0.12514574825763702,20.861906051635742,551.2999267578125,-0.11668989807367325,0.0,1.0
25,6,42.014156341552734,43.175079345703125,131.61668395996094,103.51593780517578,104.90326690673828,0.01182695385068655,0.12112678587436676,20.864591598510742,551.2999267578125,-0.12042307108640671,0.0,0.0
26,6.25,42.060787200927734,43.59539031982422,135.15904235839844,103.51382446289062,105.52599334716797,0.01141843106597662,0.11750972270965576,20.869991302490234,551.3099365234375,-0.17414484918117523,0.0,0.0
27,6.5,42.322364807128906,43.54248809814453,133.04629516601562,103.50833129882812,105.32943725585938,0.011050759814679623,0.11425436288118362,20.87485122680664,551.2799072265625,-0.1577608436346054,0.0,0.0
28,6.75,41.96524429321289,43.47166061401367,134.27899169921875,103.51213836669922,105.40768432617188,0.01071985624730587,0.11007299274206161,20.879226684570312,551.2899169921875,-0.16414541006088257,0.0,0.0
29,7,41.79954147338867,43.5013542175293,132.3166046142578,103.52523803710938,105.33642578125,0.010422042571008205,0.10630976408720016,20.883163452148438,551.2799072265625,-0.1568836122751236,0.0,0.0
30,7.25,42.132850646972656,43.66743850708008,128.79638671875,103.52397155761719,106.02296447753906,0.009928816929459572,0.10292285680770874,20.886707305908203,551.2698974609375,-0.21575748920440674,0.0,0.0
31,7.5,42.45445251464844,43.45412063598633,135.59716796875,103.53073120117188,105.21905517578125,0.00948491320014,0.09987463802099228,20.892974853515625,551.2599487304688,-0.14631910622119904,0.0,0.0
32,7.75,42.1990852355957,43.64868927001953,129.82374572753906,103.54341125488281,105.41141510009766,0.009085400030016899,0.09713124483823776,20.898616790771484,551.2698974609375,-0.1617327630519867,0.0,0.0
33,8,42.17275619506836,43.397579193115234,131.0052947998047,103.54341125488281,105.42398834228516,0.008725838735699654,0.0940244272351265,20.90369415283203,551.2599487304688,-0.16281190514564514,0.0,0.0
34,8.25,41.82839584350586,42.85630798339844,131.53273010253906,103.5472183227539,106.20926666259766,0.008306863717734814,0.09122829139232635,20.90826416015625,551.2599487304688,-0.22960706055164337,0.0,0.0
35,8.5,41.10145568847656,42.059444427490234,131.4853973388672,103.55355072021484,107.0630111694336,0.0079297861084342,0.08871176838874817,20.913293838500977,551.2698974609375,-0.30147385597229004,0.0,0.0
36,8.75,40.5759391784668,42.299644470214844,130.93736267089844,103.53791809082031,106.37834167480469,0.007590416353195906,0.08644689619541168,20.917821884155273,551.2498779296875,-0.24480779469013214,0.0,0.0
37,9,40.02876281738281,41.97203826904297,133.5454864501953,103.55228424072266,104.91863250732422,0.007284983526915312,0.08440851420164108,20.92189598083496,551.2298583984375,-0.11857268214225769,0.0,0.0
38,9.25,40.2381706237793,42.303733825683594,133.38671875,103.56877136230469,105.25165557861328,0.0069411396980285645,0.08257397264242172,20.92556381225586,551.2298583984375,-0.14579801261425018,0.0,0.0
39,9.5,41.528194427490234,42.67703628540039,134.58123779296875,103.54045104980469,105.61681365966797,0.0066316802985966206,0.08092288672924042,20.930240631103516,551.2298583984375,-0.17959994077682495,0.0,0.0
40,9.75,41.62584686279297,43.4764404296875,133.55845642089844,103.55777740478516,105.87112426757812,0.006353166885674,0.0787358283996582,20.934450149536133,551.2198486328125,-0.19984038174152374,0.0,0.0
41,10,41.97867965698242,43.59929275512695,134.09886169433594,103.56665802001953,106.1165771484375,0.006102504674345255,0.07676747441291809,20.93824005126953,551.2398681640625,-0.2200118601322174,0.0,0.0
42,10.25,41.56015396118164,43.5268669128418,132.8539581298828,103.57637786865234,107.01177978515625,0.005876908544450998,0.07499595731496811,20.941650390625,551.2498779296875,-0.29515042901039124,0.0,0.0
43,10.5,41.92451095581055,43.397762298583984,132.1105194091797,103.5649642944336,106.46497344970703,0.00567387230694294,0.07340159267187119,20.944719314575195,551.2799072265625,-0.24980852007865906,0.0,0.0
44,10.75,42.1175651550293,43.60713577270508,132.49215698242188,103.57764434814453,106.1571044921875,0.005425662267953157,0.0717213824391365,20.947940826416016,551.2198486328125,-0.2225058525800705,0.0,0.0
45,11,41.97808837890625,42.982383728027344,130.53436279296875,103.58356475830078,106.46357727050781,0.0052022733725607395,0.07020919024944305,20.95083999633789,551.1697998046875,-0.24806557595729828,0.0,0.0
46,11.25,42.36787033081055,43.093360900878906,132.93028259277344,103.58609771728516,105.87950897216797,0.0050012231804430485,0.06884822249412537,20.953449249267578,551.1798095703125,-0.1980833262205124,0.0,0.0
47,11.5,41.982364654541016,43.21600341796875,134.53773498535156,103.58271789550781,105.99408721923828,0.004820278380066156,0.06762334704399109,20.95579719543457,551.1597900390625,-0.20816175639629364,0.0,0.0
48,11.75,41.68996047973633,43.32896041870117,131.53501892089844,103.60765075683594,106.43609619140625,0.004628971219062805,0.06632634997367859,20.957910537719727,551.0997314453125,-0.2436274290084839,0.0,0.0
49,12,42.40423583984375,43.469207763671875,136.1810760498047,103.59919738769531,106.8166275024414,0.004456794820725918,0.06515905261039734,20.96027183532715,551.2799072265625,-0.2766473889350891,0.0,0.0
50,12.25,42.22822189331055,43.3336067199707,128.50633239746094,103.60089111328125,105.93959045410156,0.004301836248487234,0.0641084834933281,20.9623966217041,551.4600219726562,-0.20192304253578186,0.0,0.0
51,12.5,41.95846939086914,43.30689239501953,132.9547119140625,103.61737060546875,105.65547180175781,0.00416237348690629,0.06316296756267548,20.964309692382812,551.1397705078125,-0.1761930137872696,0.0,0.0
52,12.75,42.06211853027344,43.40742111206055,132.86769104003906,103.6152572631836,106.25212097167969,0.004015541635453701,0.06231200322508812,20.96603012084961,551.1697998046875,-0.2273145616054535,0.0,0.0
53,13,42.56291580200195,43.60104751586914,129.13145446777344,103.62625122070312,106.14918518066406,0.0038833930157124996,0.0613732673227787,20.967809677124023,551.1397705078125,-0.21758756041526794,0.0,0.0
54,13.25,42.3104248046875,43.81477737426758,133.6996612548828,103.6152572631836,105.72161102294922,0.0037644593976438046,0.060528405010700226,20.969409942626953,551.2999267578125,-0.18203772604465485,0.0,0.0
55,13.5,42.157020568847656,43.19533157348633,137.2069091796875,103.61695098876953,105.52412414550781,0.003657419001683593,0.05976802855730057,20.970849990844727,551.1998291015625,-0.16497722268104553,0.0,0.0
56,13.75,41.88233947753906,43.388431549072266,131.647216796875,103.623291015625,105.654541015625,0.0035430153366178274,0.059083689004182816,20.97214698791504,551.2698974609375,-0.17559656500816345,0.0,0.0
