Sample ID:	C:\MCC\MCC Cal\Test\Pipe_Heat_Cable_MCC_30K_min_220126_R1.txt
Sample Weight (mg):	4.98
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
15.000	113.091	80.003	19.995	103.702	19.943	0.592	-0.018
15.500	113.144	80.003	19.996	103.710	19.941	0.710	0.002
16.000	113.128	80.003	19.995	103.727	19.937	0.968	0.033
16.500	113.134	80.002	19.997	103.738	19.938	0.886	0.013
17.000	113.159	80.002	19.996	103.750	19.938	0.886	0.011
17.500	113.119	80.002	19.994	103.764	19.938	0.893	0.009
18.000	113.162	80.003	19.995	103.772	19.938	0.890	-0.006
18.500	113.218	80.004	19.995	103.775	19.934	1.176	0.051
19.000	113.207	80.002	19.995	103.781	19.932	1.274	0.072
19.500	113.210	80.002	19.995	103.784	19.928	1.543	0.018
20.000	113.226	80.002	19.994	103.785	19.929	1.491	0.005
20.500	113.242	80.002	19.995	103.793	19.930	1.438	0.025
21.000	113.279	80.002	19.995	103.804	19.928	1.550	0.042
21.500	113.266	80.004	19.994	103.812	19.928	1.586	0.039
22.000	113.337	80.004	19.993	103.821	19.925	1.767	0.042
22.501	113.366	80.004	19.994	103.831	19.924	1.794	0.079
23.001	113.385	80.004	19.994	103.839	19.922	1.926	0.074
23.501	113.371	80.003	19.994	103.846	19.925	1.776	0.027
24.000	113.441	80.002	19.993	103.853	19.922	1.917	0.030
24.500	113.481	80.004	19.995	103.858	19.920	2.081	0.083
25.000	113.497	80.005	19.994	103.856	19.921	2.038	0.083
25.500	113.576	80.004	19.993	103.853	19.922	1.946	0.075
26.000	113.584	80.004	19.994	103.852	19.920	2.076	0.091
26.500	113.610	80.004	19.993	103.853	19.920	2.051	0.061
27.000	113.681	80.002	19.993	103.855	19.920	2.092	0.065
27.500	113.717	80.005	19.994	103.862	19.921	2.038	0.102
28.000	113.752	80.005	19.994	103.867	19.920	2.102	0.089
28.500	113.789	80.005	19.994	103.868	19.918	2.215	0.071
29.000	113.880	80.005	19.994	103.868	19.917	2.286	0.100
29.500	113.908	80.005	19.993	103.868	19.915	2.419	0.124
30.000	113.974	80.004	19.993	103.869	19.916	2.314	0.107
30.500	114.008	80.004	19.992	103.869	19.913	2.523	0.097
31.000	114.091	80.004	19.994	103.869	19.914	2.450	0.108
31.500	114.118	80.005	19.993	103.869	19.919	2.140	0.114
32.000	114.207	80.005	19.994	103.870	19.914	2.489	0.113
32.500	114.253	80.005	19.994	103.871	19.913	2.505	0.125
33.000	114.312	80.004	19.994	103.870	19.913	2.508	0.120
33.500	114.349	80.004	19.992	103.871	19.915	2.434	0.101
34.000	114.419	80.004	19.993	103.874	19.914	2.491	0.102
34.500	114.493	80.004	19.993	103.877	19.915	2.409	0.125
35.000	114.563	80.004	19.994	103.879	19.912	2.613	0.143
35.500	114.636	80.004	19.995	103.885	19.910	2.729	0.143
36.000	114.753	80.005	19.994	103.893	19.912	2.569	0.167
36.500	114.765	80.005	19.994	103.898	19.910	2.717	0.160
37.000	114.890	80.005	19.993	103.902	19.916	2.334	0.133
37.501	114.950	80.003	19.993	103.907	19.909	2.775	0.161
38.001	115.024	80.004	19.994	103.908	19.907	2.927	0.159
38.500	115.116	80.003	19.991	103.908	19.909	2.761	0.149
39.000	115.218	80.006	19.998	103.908	19.910	2.758	0.180
39.500	115.312	80.004	19.997	103.908	19.912	2.576	0.195
40.000	115.433	80.005	19.995	103.908	19.908	2.847	0.206
40.500	115.490	80.004	19.996	103.909	19.907	2.941	0.197
41.000	115.555	80.004	19.995	103.908	19.906	2.961	0.150
41.500	115.673	80.003	19.995	103.909	19.904	3.133	0.153
42.000	115.766	80.004	19.995	103.909	19.904	3.139	0.197
42.500	115.840	80.004	19.995	103.908	19.907	2.945	0.189
43.000	115.946	80.004	19.995	103.907	19.907	2.904	0.173
43.500	116.067	80.005	19.995	103.906	19.902	3.262	0.203
44.001	116.148	80.003	19.993	103.907	19.904	3.129	0.214
44.501	116.239	80.004	19.993	103.907	19.909	2.806	0.187
45.001	116.358	80.004	19.995	103.907	19.900	3.405	0.191
45.500	116.500	80.005	19.994	103.909	19.904	3.136	0.236
46.000	116.565	80.005	19.993	103.910	19.905	3.043	0.234
46.500	116.670	80.003	19.993	103.910	19.904	3.132	0.188
47.000	116.828	80.005	19.994	103.910	19.904	3.097	0.216
47.500	116.900	80.004	19.994	103.911	19.903	3.186	0.246
48.000	117.046	80.004	19.993	103.912	19.904	3.114	0.224
48.500	117.147	80.003	19.993	103.912	19.901	3.287	0.233
49.000	117.255	80.005	19.994	103.912	19.904	3.102	0.228
49.500	117.377	80.004	19.993	103.914	19.903	3.191	0.219
50.000	117.504	80.006	19.994	103.918	19.903	3.216	0.239
50.500	117.632	80.005	19.993	103.917	19.902	3.261	0.252
51.000	117.753	80.005	19.994	103.917	19.903	3.204	0.252
51.500	117.877	80.005	19.993	103.917	19.901	3.312	0.247
52.000	118.001	80.005	19.992	103.915	19.902	3.264	0.247
52.500	118.090	80.006	19.993	103.911	19.904	3.134	0.231
53.000	118.261	80.004	19.993	103.916	19.904	3.134	0.236
53.500	118.373	80.007	19.993	103.923	19.903	3.204	0.271
54.000	118.534	80.007	19.993	103.931	19.904	3.129	0.278
54.500	118.635	80.006	19.995	103.933	19.902	3.238	0.268
55.000	118.773	80.007	19.992	103.935	19.903	3.207	0.251
55.500	118.918	80.006	19.993	103.936	19.904	3.122	0.261
56.000	119.042	80.006	19.993	103.937	19.903	3.191	0.276
56.500	119.186	80.006	19.994	103.936	19.903	3.182	0.268
57.001	119.301	80.008	19.993	103.935	19.902	3.270	0.263
57.501	119.436	80.006	19.993	103.936	19.902	3.257	0.255
58.000	119.546	80.006	19.994	103.937	19.900	3.350	0.247
58.500	119.758	80.008	19.994	103.936	19.902	3.266	0.283
59.000	119.888	80.007	19.993	103.934	19.897	3.605	0.332
59.500	120.043	80.007	19.992	103.938	19.897	3.549	0.314
60.000	120.179	80.007	19.993	103.942	19.896	3.612	0.288
60.500	120.351	80.005	19.992	103.943	19.899	3.430	0.299
61.000	120.475	80.007	19.992	103.943	19.895	3.700	0.302
61.500	120.628	80.007	19.993	103.945	19.898	3.518	0.287
62.001	120.786	80.007	19.992	103.945	19.895	3.691	0.294
62.501	120.936	80.006	19.992	103.944	19.896	3.647	0.309
63.000	121.115	80.005	19.993	103.944	19.897	3.590	0.318
63.500	121.211	80.005	19.993	103.943	19.895	3.681	0.302
64.000	121.432	80.006	19.993	103.943	19.891	3.948	0.296
64.500	121.559	80.006	19.994	103.944	19.895	3.682	0.332
65.000	121.730	80.006	19.993	103.945	19.893	3.860	0.323
65.500	121.887	80.004	19.992	103.945	19.891	3.947	0.313
66.000	122.081	80.005	19.993	103.946	19.892	3.892	0.339
66.501	122.249	80.005	19.992	103.946	19.894	3.790	0.357
67.001	122.397	80.005	19.994	103.947	19.892	3.910	0.339
67.500	122.556	80.004	19.993	103.948	19.892	3.880	0.311
68.000	122.710	80.004	19.993	103.951	19.894	3.791	0.310
68.500	122.914	80.005	19.993	103.953	19.890	4.006	0.336
69.000	123.078	80.005	19.994	103.954	19.895	3.711	0.363
69.500	123.271	80.007	19.994	103.954	19.894	3.786	0.363
70.000	123.420	80.004	19.994	103.954	19.893	3.848	0.349
70.500	123.629	80.006	19.994	103.953	19.892	3.891	0.350
71.000	123.763	80.004	19.994	103.955	19.890	4.005	0.350
71.500	124.008	80.005	19.995	103.961	19.893	3.832	0.361
72.000	124.127	80.003	19.994	103.965	19.888	4.136	0.372
72.500	124.320	80.004	19.994	103.972	19.890	4.015	0.338
73.000	124.476	80.006	19.994	103.978	19.891	3.990	0.331
73.500	124.673	80.004	19.993	103.980	19.893	3.853	0.351
74.000	124.846	80.004	19.995	103.980	19.892	3.919	0.361
74.500	125.028	80.004	19.996	103.983	19.890	4.037	0.362
75.000	125.209	80.004	19.995	103.982	19.891	3.951	0.359
75.500	125.404	80.004	19.995	103.974	19.888	4.176	0.369
76.000	125.607	80.004	19.994	103.969	19.894	3.773	0.387
76.500	125.793	80.005	19.994	103.965	19.894	3.750	0.394
77.000	126.004	80.004	19.995	103.962	19.893	3.817	0.393
77.500	126.126	80.006	19.995	103.961	19.890	4.031	0.365
78.000	126.345	80.003	19.994	103.969	19.893	3.830	0.337
78.500	126.572	80.003	19.994	103.973	19.895	3.710	0.394
79.000	126.732	80.004	19.996	103.975	19.890	4.008	0.417
79.500	126.964	80.004	19.995	103.977	19.890	4.044	0.389
80.000	127.166	80.004	19.994	103.980	19.889	4.124	0.413
80.501	127.337	80.005	19.994	103.979	19.889	4.113	0.404
81.001	127.533	80.004	19.994	103.978	19.890	4.052	0.370
81.500	127.731	80.004	19.994	103.980	19.890	4.034	0.380
82.000	127.942	80.004	19.993	103.980	19.888	4.182	0.402
82.500	128.165	80.004	19.994	103.979	19.887	4.248	0.422
83.000	128.366	80.006	19.993	103.977	19.889	4.090	0.429
83.500	128.564	80.003	19.994	103.976	19.889	4.068	0.411
84.000	128.800	80.004	19.994	103.976	19.888	4.140	0.417
84.500	128.975	80.006	19.994	103.976	19.886	4.319	0.423
85.000	129.204	80.005	19.994	103.975	19.886	4.270	0.407
85.500	129.391	80.006	19.994	103.977	19.886	4.316	0.410
86.000	129.589	80.004	19.993	103.980	19.888	4.185	0.401
86.500	129.822	80.004	19.993	103.979	19.888	4.140	0.408
87.000	130.009	80.004	19.993	103.975	19.885	4.372	0.425
87.500	130.242	80.005	19.994	103.975	19.885	4.366	0.420
88.000	130.481	80.006	19.994	103.971	19.887	4.219	0.446
88.500	130.618	80.004	19.996	103.968	19.886	4.277	0.425
89.000	130.885	80.006	19.993	103.967	19.887	4.258	0.390
89.500	131.076	80.005	19.994	103.971	19.888	4.183	0.431
90.000	131.315	80.005	19.993	103.974	19.887	4.197	0.444
90.500	131.519	80.004	19.994	103.978	19.889	4.101	0.436
91.000	131.740	80.005	19.994	103.980	19.895	3.731	0.433
91.500	131.966	80.004	19.994	103.975	19.891	3.987	0.436
92.000	132.197	80.004	19.993	103.969	19.887	4.249	0.452
92.501	132.414	80.003	19.994	103.966	19.889	4.094	0.452
93.002	132.588	80.005	19.995	103.962	19.886	4.318	0.420
93.501	132.819	80.004	19.994	103.961	19.886	4.295	0.398
94.000	133.042	80.003	19.993	103.964	19.887	4.254	0.430
94.500	133.285	80.004	19.994	103.965	19.887	4.216	0.460
95.000	133.502	80.005	19.993	103.966	19.884	4.412	0.463
95.501	133.714	80.005	19.995	103.967	19.888	4.186	0.445
96.001	133.975	80.005	19.992	103.968	19.884	4.413	0.451
96.500	134.189	80.003	19.993	103.973	19.886	4.315	0.474
97.000	134.415	80.004	19.994	103.979	19.888	4.170	0.457
97.500	134.623	80.002	19.994	103.977	19.883	4.475	0.437
98.000	134.904	80.003	19.994	103.978	19.887	4.210	0.462
98.500	135.107	80.001	19.992	103.981	19.883	4.457	0.486
99.000	135.333	80.003	19.996	103.982	19.889	4.074	0.457
99.500	135.554	80.003	19.996	103.984	19.890	4.060	0.438
100.000	135.782	80.003	19.996	103.989	19.890	4.008	0.448
100.500	136.039	80.003	19.995	103.990	19.886	4.305	0.467
101.000	136.264	80.004	19.996	103.989	19.887	4.211	0.484
101.500	136.439	80.002	19.996	103.989	19.889	4.104	0.442
102.000	136.737	80.003	19.996	103.985	19.889	4.079	0.437
102.500	136.950	80.004	19.995	103.982	19.889	4.125	0.492
103.000	137.228	80.003	19.996	103.980	19.891	3.947	0.501
103.500	137.435	80.004	19.996	103.977	19.889	4.100	0.488
104.000	137.696	80.002	19.995	103.973	19.889	4.103	0.477
104.500	137.971	80.003	19.994	103.970	19.886	4.274	0.502
105.001	138.194	80.004	19.995	103.973	19.889	4.070	0.517
105.501	138.441	80.004	19.995	103.975	19.888	4.134	0.483
106.001	138.650	80.002	19.994	103.976	19.887	4.210	0.463
106.501	138.891	80.003	19.995	103.978	19.893	3.815	0.454
107.001	139.141	80.004	19.995	103.983	19.890	4.064	0.471
107.501	139.386	80.003	19.994	103.981	19.890	4.055	0.493
108.001	139.643	80.003	19.994	103.980	19.885	4.349	0.498
108.500	139.872	80.003	19.996	103.979	19.889	4.110	0.494
109.000	140.124	80.004	19.994	103.980	19.886	4.299	0.484
109.500	140.351	80.003	19.994	103.976	19.887	4.258	0.480
110.000	140.609	80.004	19.994	103.974	19.888	4.139	0.482
110.500	140.866	80.004	19.994	103.969	19.885	4.354	0.500
111.000	141.126	80.004	19.994	103.964	19.888	4.139	0.516
111.500	141.343	80.006	19.994	103.962	19.888	4.144	0.497
112.000	141.586	80.006	19.996	103.966	19.887	4.223	0.468
112.500	141.815	80.005	19.994	103.966	19.887	4.226	0.466
113.000	142.078	80.005	19.995	103.965	19.886	4.262	0.482
113.500	142.334	80.005	19.996	103.965	19.890	4.037	0.506
114.000	142.594	80.005	19.994	103.961	19.888	4.153	0.517
114.500	142.816	80.006	19.994	103.956	19.893	3.829	0.499
115.000	143.077	80.006	19.993	103.953	19.887	4.212	0.482
115.500	143.337	80.005	19.995	103.954	19.886	4.276	0.502
116.001	143.573	80.006	19.994	103.954	19.890	4.057	0.509
116.501	143.825	80.006	19.993	103.956	19.886	4.324	0.492
117.000	144.118	80.006	19.993	103.956	19.890	4.022	0.517
117.500	144.393	80.005	19.993	103.958	19.886	4.274	0.557
118.000	144.606	80.007	19.993	103.956	19.886	4.304	0.528
118.500	144.867	80.004	19.994	103.956	19.888	4.176	0.481
119.000	145.109	80.006	19.994	103.955	19.890	4.044	0.489
119.500	145.377	80.004	19.994	103.952	19.890	4.010	0.506
120.000	145.648	80.006	19.994	103.950	19.889	4.067	0.525
120.500	145.885	80.006	19.993	103.949	19.890	4.000	0.524
121.000	146.141	80.005	19.993	103.948	19.893	3.804	0.500
121.500	146.375	80.006	19.995	103.948	19.889	4.112	0.492
122.000	146.608	80.006	19.994	103.949	19.886	4.313	0.479
122.501	146.868	80.005	19.994	103.949	19.889	4.121	0.480
123.001	147.144	80.006	19.993	103.949	19.888	4.135	0.514
123.501	147.363	80.006	19.993	103.949	19.888	4.144	0.515
124.001	147.678	80.005	19.993	103.949	19.887	4.224	0.514
124.500	147.917	80.005	19.994	103.948	19.891	3.964	0.544
125.000	148.196	80.005	19.994	103.946	19.892	3.904	0.536
125.500	148.392	80.008	19.994	103.947	19.887	4.249	0.497
126.000	148.644	80.008	19.994	103.952	19.887	4.226	0.461
126.500	148.939	80.005	19.993	103.955	19.887	4.245	0.497
127.000	149.193	80.006	19.993	103.955	19.887	4.215	0.548
127.500	149.453	80.004	19.993	103.956	19.887	4.224	0.531
128.000	149.684	80.005	19.994	103.955	19.884	4.454	0.502
128.500	149.970	80.006	19.994	103.949	19.883	4.488	0.504
129.000	150.200	80.005	19.992	103.946	19.889	4.114	0.516
129.500	150.473	80.007	19.992	103.945	19.890	4.048	0.509
130.000	150.713	80.006	19.993	103.945	19.886	4.259	0.508
130.500	150.974	80.005	19.994	103.945	19.889	4.067	0.507
131.000	151.263	80.005	19.992	103.945	19.891	3.971	0.526
131.500	151.552	80.006	19.993	103.944	19.890	4.049	0.564
132.000	151.726	80.005	19.992	103.945	19.888	4.162	0.521
132.500	152.008	80.006	19.993	103.945	19.886	4.302	0.459
133.000	152.263	80.005	19.994	103.946	19.886	4.283	0.496
133.500	152.547	80.006	19.993	103.946	19.888	4.163	0.538
134.000	152.811	80.007	19.995	103.946	19.890	4.051	0.544
134.500	153.053	80.006	19.994	103.945	19.888	4.147	0.528
135.000	153.335	80.006	19.994	103.945	19.888	4.133	0.515
135.500	153.599	80.006	19.993	103.944	19.890	4.039	0.535
136.000	153.823	80.005	19.992	103.944	19.886	4.281	0.517
136.500	154.086	80.005	19.993	103.943	19.885	4.363	0.487
137.000	154.310	80.006	19.993	103.943	19.887	4.234	0.487
137.500	154.578	80.006	19.993	103.943	19.891	3.974	0.489
138.000	154.804	80.006	19.993	103.943	19.890	4.008	0.493
138.500	155.090	80.007	19.993	103.943	19.888	4.143	0.503
139.000	155.326	80.006	19.993	103.943	19.890	4.026	0.516
139.500	155.604	80.007	19.993	103.943	19.888	4.161	0.517
140.000	155.824	80.006	19.992	103.939	19.891	3.974	0.506
140.500	156.090	80.007	19.992	103.937	19.889	4.117	0.493
141.000	156.353	80.005	19.993	103.935	19.890	4.049	0.508
141.500	156.613	80.006	19.994	103.935	19.889	4.090	0.526
142.000	156.879	80.005	19.991	103.936	19.888	4.169	0.524
142.500	157.174	80.007	19.992	103.938	19.888	4.192	0.543
143.000	157.404	80.006	19.993	103.940	19.891	3.957	0.543
143.500	157.689	80.006	19.993	103.941	19.892	3.891	0.520
144.000	157.911	80.007	19.992	103.940	19.893	3.811	0.511
144.500	158.181	80.006	19.993	103.938	19.892	3.921	0.500
145.000	158.438	80.005	19.993	103.938	19.890	4.000	0.510
145.500	158.728	80.006	19.992	103.939	19.889	4.105	0.537
146.000	158.945	80.007	19.994	103.941	19.893	3.864	0.526
146.501	159.203	80.006	19.992	103.943	19.890	4.006	0.491
147.001	159.462	80.006	19.993	103.942	19.894	3.780	0.496
147.501	159.735	80.006	19.992	103.938	19.889	4.107	0.524
148.000	160.021	80.006	19.993	103.936	19.893	3.835	0.545
148.500	160.247	80.005	19.994	103.932	19.888	4.162	0.535
149.000	160.487	80.004	19.995	103.929	19.894	3.787	0.489
149.500	160.777	80.004	19.992	103.929	19.893	3.812	0.498
150.000	161.033	80.003	19.992	103.931	19.893	3.862	0.538
150.500	161.262	80.003	19.993	103.930	19.890	4.029	0.516
151.000	161.505	80.005	19.993	103.930	19.889	4.100	0.479
151.500	161.814	80.005	19.993	103.932	19.890	4.023	0.512
152.000	162.035	80.005	19.994	103.934	19.891	3.974	0.541
152.500	162.255	80.004	19.995	103.937	19.890	4.055	0.485
153.000	162.553	80.005	19.993	103.938	19.893	3.863	0.479
153.500	162.760	80.004	19.992	103.940	19.892	3.924	0.512
154.000	163.062	80.005	19.994	103.940	19.890	4.032	0.507
154.500	163.339	80.004	19.993	103.940	19.891	3.959	0.544
155.000	163.557	80.005	19.993	103.941	19.890	3.998	0.537
155.500	163.810	80.004	19.994	103.942	19.896	3.665	0.483
156.000	164.074	80.003	19.994	103.942	19.890	4.023	0.494
156.500	164.333	80.004	19.992	103.937	19.891	3.979	0.520
157.000	164.615	80.004	19.993	103.930	19.888	4.162	0.532
157.500	164.857	80.006	19.994	103.923	19.892	3.883	0.532
158.000	165.143	80.003	19.993	103.916	19.891	3.968	0.526
158.500	165.350	80.002	19.993	103.913	19.892	3.904	0.511
159.000	165.635	80.006	19.995	103.913	19.890	4.045	0.493
159.500	165.883	80.008	19.997	103.916	19.892	3.876	0.513
160.000	166.153	80.004	19.997	103.918	19.893	3.828	0.525
160.500	166.391	80.005	19.996	103.919	19.896	3.623	0.513
161.000	166.632	80.005	19.995	103.916	19.891	3.933	0.493
161.500	166.920	80.005	19.994	103.915	19.890	4.054	0.504
162.000	167.177	80.004	19.994	103.913	19.889	4.090	0.537
162.500	167.377	80.005	19.995	103.911	19.891	3.961	0.501
163.000	167.704	80.005	19.994	103.910	19.890	4.050	0.492
163.500	167.917	80.004	19.995	103.910	19.890	4.055	0.534
164.000	168.170	80.004	19.993	103.910	19.893	3.829	0.503
164.500	168.434	80.003	19.993	103.911	19.893	3.824	0.491
165.000	168.652	80.004	19.994	103.910	19.890	4.037	0.499
165.500	168.932	80.003	19.993	103.909	19.894	3.795	0.490
166.000	169.183	80.004	19.995	103.908	19.891	3.970	0.514
166.500	169.412	80.003	19.994	103.907	19.891	3.963	0.506
167.001	169.750	80.007	19.994	103.906	19.888	4.153	0.524
167.501	169.904	80.005	19.994	103.907	19.889	4.064	0.529
168.001	170.185	80.004	19.995	103.908	19.889	4.073	0.463
168.500	170.444	80.005	19.992	103.910	19.893	3.812	0.487
169.000	170.698	80.003	19.993	103.912	19.890	4.015	0.527
169.500	170.993	80.004	19.994	103.914	19.892	3.876	0.531
170.000	171.207	80.004	19.993	103.916	19.890	4.016	0.529
170.500	171.426	80.004	19.994	103.919	19.894	3.783	0.471
171.000	171.704	80.002	19.993	103.920	19.892	3.916	0.465
171.500	171.911	80.005	19.995	103.921	19.893	3.826	0.491
172.000	172.219	80.004	19.993	103.923	19.894	3.777	0.500
172.500	172.452	80.003	19.996	103.921	19.886	4.265	0.528
173.001	172.698	80.004	19.995	103.917	19.893	3.822	0.510
173.501	172.920	80.004	19.996	103.915	19.894	3.797	0.474
174.000	173.192	80.004	19.997	103.912	19.894	3.797	0.481
174.500	173.438	80.005	19.996	103.907	19.892	3.922	0.506
175.000	173.715	80.002	19.994	103.902	19.894	3.746	0.520
175.500	173.940	80.004	19.995	103.901	19.888	4.159	0.512
176.000	174.165	80.005	19.993	103.901	19.893	3.829	0.476
176.500	174.383	80.005	19.993	103.901	19.897	3.593	0.447
177.000	174.695	80.004	19.996	103.904	19.894	3.780	0.487
177.500	174.932	80.003	19.993	103.908	19.891	3.950	0.540
178.000	175.188	80.003	19.993	103.910	19.889	4.082	0.521
178.500	175.435	80.004	19.994	103.909	19.892	3.913	0.498
179.000	175.693	80.003	19.995	103.911	19.889	4.070	0.504
179.500	175.913	80.003	19.994	103.913	19.890	4.009	0.492
180.000	176.176	80.003	19.994	103.913	19.889	4.118	0.480
180.500	176.425	80.003	19.994	103.914	19.891	3.952	0.497
181.000	176.670	80.004	19.993	103.914	19.894	3.747	0.503
181.500	176.880	80.003	19.993	103.911	19.888	4.160	0.474
182.000	177.154	80.004	19.993	103.907	19.891	3.988	0.469
182.500	177.386	80.004	19.994	103.905	19.895	3.728	0.495
183.000	177.623	80.004	19.994	103.897	19.888	4.185	0.488
183.500	177.858	80.002	19.993	103.894	19.893	3.819	0.471
184.000	178.160	80.003	19.993	103.895	19.895	3.678	0.504
184.500	178.343	80.004	19.993	103.895	19.888	4.193	0.511
185.000	178.646	80.003	19.992	103.897	19.887	4.204	0.486
185.500	178.853	80.003	19.995	103.904	19.889	4.068	0.498
186.000	179.108	80.003	19.994	103.907	19.886	4.278	0.486
186.500	179.350	80.004	19.994	103.908	19.892	3.897	0.480
187.000	179.584	80.004	19.994	103.912	19.888	4.143	0.487
187.500	179.843	80.003	19.993	103.913	19.886	4.260	0.485
188.000	180.083	80.003	19.994	103.913	19.886	4.290	0.496
188.500	180.347	80.004	19.993	103.912	19.888	4.178	0.501
189.000	180.620	80.003	19.994	103.913	19.890	4.059	0.520
189.500	180.844	80.004	19.995	103.911	19.892	3.879	0.517
190.000	181.038	80.003	19.994	103.910	19.883	4.489	0.457
190.500	181.335	80.005	19.996	103.909	19.888	4.191	0.455
191.000	181.544	80.005	19.994	103.909	19.889	4.122	0.498
191.500	181.820	80.006	19.994	103.908	19.887	4.212	0.495
192.000	182.054	80.006	19.994	103.908	19.888	4.189	0.498
192.500	182.260	80.005	19.994	103.908	19.888	4.174	0.475
193.000	182.558	80.004	19.994	103.907	19.887	4.249	0.472
193.500	182.798	80.004	19.993	103.907	19.887	4.227	0.522
194.000	183.023	80.006	19.993	103.908	19.889	4.119	0.502
194.500	183.222	80.005	19.994	103.908	19.880	4.707	0.444
195.000	183.489	80.006	19.994	103.913	19.885	4.340	0.445
195.500	183.737	80.007	19.994	103.918	19.887	4.206	0.490
196.000	184.002	80.004	19.993	103.919	19.883	4.473	0.514
196.500	184.213	80.007	19.995	103.917	19.883	4.459	0.495
197.000	184.487	80.004	19.992	103.917	19.884	4.402	0.480
197.500	184.734	80.006	19.994	103.911	19.884	4.388	0.503
198.000	184.966	80.007	19.994	103.907	19.884	4.445	0.500
198.500	185.208	80.003	19.993	103.908	19.889	4.110	0.476
199.000	185.471	80.005	19.993	103.908	19.889	4.103	0.490
199.500	185.704	80.005	19.993	103.907	19.885	4.351	0.501
200.000	185.981	80.006	19.993	103.907	19.887	4.233	0.503
200.500	186.227	80.005	19.994	103.903	19.890	4.039	0.516
201.000	186.432	80.005	19.994	103.895	19.884	4.395	0.486
201.500	186.742	80.004	19.993	103.874	19.885	4.342	0.483
202.000	186.957	80.006	19.994	103.847	19.890	4.012	0.520
202.500	187.171	80.006	19.995	103.827	19.889	4.110	0.478
203.000	187.424	80.003	19.994	103.816	19.889	4.098	0.448
203.500	187.628	80.006	19.995	103.809	19.886	4.306	0.462
204.000	187.880	80.003	19.992	103.823	19.885	4.361	0.457
204.500	188.088	80.007	19.994	103.845	19.889	4.103	0.458
205.001	188.333	80.005	19.995	103.864	19.888	4.176	0.456
205.500	188.531	80.005	19.995	103.880	19.888	4.179	0.448
206.000	188.799	80.004	19.994	103.892	19.885	4.352	0.455
206.500	189.016	80.006	19.995	103.898	19.888	4.172	0.476
207.000	189.272	80.004	19.994	103.900	19.888	4.139	0.479
207.500	189.495	80.005	19.993	103.900	19.886	4.317	0.476
208.000	189.734	80.005	19.993	103.899	19.882	4.569	0.470
208.500	189.958	80.004	19.993	103.899	19.886	4.317	0.463
