Sample ID:	C:\MCC\MCC Cal\Test\Pipe_Heat_Cable\Pipe_Heat_Cable_MCC_30K_min_220201_R4.txt
Sample Weight (mg):	4.73
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
25.000	114.416	80.009	19.994	103.898	20.017	1.813	0.055
25.500	114.412	80.008	19.993	103.901	20.017	1.854	0.038
26.000	114.467	80.009	19.993	103.903	20.019	1.708	0.039
26.500	114.474	80.008	19.994	103.907	20.021	1.591	0.056
27.000	114.545	80.009	19.993	103.911	20.015	1.975	0.070
27.500	114.565	80.007	19.994	103.913	20.016	1.950	0.085
28.000	114.556	80.007	19.994	103.918	20.020	1.642	0.051
28.500	114.582	80.008	19.994	103.925	20.017	1.868	0.014
29.000	114.610	80.009	19.994	103.927	20.016	1.924	0.035
29.500	114.617	80.008	19.994	103.923	20.019	1.724	0.044
30.000	114.641	80.008	19.993	103.918	20.017	1.830	0.033
30.500	114.706	80.008	19.994	103.911	20.017	1.823	0.060
31.000	114.724	80.007	19.995	103.903	20.018	1.752	0.086
31.500	114.776	80.008	19.994	103.898	20.020	1.655	0.077
32.000	114.811	80.008	19.995	103.897	20.020	1.657	0.078
32.500	114.838	80.008	19.993	103.899	20.020	1.622	0.074
33.000	114.887	80.007	19.996	103.900	20.019	1.730	0.070
33.500	114.914	80.008	19.995	103.898	20.018	1.767	0.076
34.000	114.944	80.008	19.995	103.897	20.018	1.806	0.066
34.500	114.964	80.007	19.995	103.896	20.018	1.803	0.053
35.000	115.031	80.008	19.995	103.896	20.016	1.905	0.069
35.500	115.059	80.007	19.995	103.897	20.015	2.008	0.091
36.000	115.116	80.008	19.994	103.903	20.018	1.795	0.090
36.500	115.173	80.008	19.995	103.911	20.016	1.943	0.099
37.000	115.219	80.007	19.996	103.920	20.013	2.146	0.109
37.500	115.289	80.008	19.993	103.929	20.010	2.299	0.110
38.000	115.349	80.007	19.997	103.940	20.013	2.146	0.122
38.500	115.345	80.009	19.996	103.949	20.011	2.264	0.093
39.000	115.438	80.008	19.997	103.952	20.012	2.196	0.073
39.500	115.479	80.008	19.997	103.956	20.009	2.409	0.112
40.000	115.512	80.009	19.995	103.959	20.007	2.542	0.104
40.500	115.624	80.007	19.995	103.962	20.010	2.308	0.109
41.000	115.640	80.007	19.995	103.964	20.007	2.538	0.137
41.500	115.687	80.008	19.994	103.968	20.005	2.693	0.096
42.000	115.786	80.008	19.994	103.971	20.007	2.527	0.104
42.500	115.854	80.008	19.995	103.974	20.007	2.549	0.156
43.000	115.893	80.008	19.995	103.976	20.004	2.758	0.137
43.500	115.963	80.008	19.994	103.976	20.005	2.676	0.108
44.000	116.030	80.007	19.994	103.976	20.006	2.581	0.123
44.500	116.099	80.008	19.994	103.975	20.006	2.628	0.137
45.000	116.172	80.008	19.994	103.975	20.005	2.652	0.139
45.500	116.221	80.007	19.994	103.975	20.002	2.861	0.132
46.000	116.322	80.007	19.994	103.976	20.002	2.865	0.136
46.501	116.376	80.008	19.995	103.977	20.003	2.804	0.152
47.001	116.482	80.010	19.993	103.979	20.000	2.985	0.158
47.501	116.500	80.008	19.994	103.979	20.003	2.841	0.142
48.001	116.635	80.008	19.993	103.979	20.003	2.808	0.139
48.500	116.714	80.007	19.993	103.979	20.001	2.957	0.183
49.000	116.736	80.008	19.993	103.979	20.000	2.991	0.157
49.500	116.829	80.008	19.992	103.979	20.001	2.961	0.108
50.000	116.956	80.008	19.993	103.980	20.001	2.922	0.167
50.501	117.029	80.007	19.993	103.981	20.001	2.979	0.210
51.001	117.115	80.009	19.994	103.981	19.999	3.069	0.179
51.500	117.202	80.007	19.994	103.982	19.999	3.095	0.166
52.000	117.288	80.009	19.993	103.982	20.001	2.961	0.173
52.501	117.390	80.008	19.993	103.983	20.000	2.989	0.180
53.001	117.434	80.010	19.993	103.982	19.999	3.088	0.167
53.500	117.569	80.009	19.994	103.983	20.001	2.937	0.163
54.000	117.664	80.008	19.994	103.985	19.999	3.069	0.204
54.500	117.744	80.008	19.994	103.985	20.000	3.043	0.202
55.000	117.813	80.009	19.993	103.986	19.999	3.075	0.162
55.500	117.940	80.009	19.993	103.987	19.999	3.062	0.173
56.000	118.062	80.008	19.994	103.992	19.998	3.178	0.222
56.500	118.135	80.008	19.993	103.997	19.999	3.098	0.222
57.000	118.215	80.008	19.994	104.004	19.998	3.126	0.174
57.500	118.349	80.007	19.993	104.011	19.998	3.172	0.183
58.000	118.470	80.009	19.994	104.017	19.999	3.100	0.234
58.500	118.561	80.009	19.995	104.019	19.996	3.290	0.234
59.000	118.657	80.008	19.994	104.018	19.997	3.204	0.199
59.500	118.755	80.008	19.994	104.018	19.996	3.297	0.191
60.001	118.866	80.009	19.993	104.018	19.997	3.236	0.202
60.501	119.000	80.008	19.993	104.019	19.993	3.473	0.227
61.000	119.076	80.008	19.995	104.019	19.992	3.545	0.227
61.500	119.230	80.007	19.994	104.019	19.997	3.239	0.220
62.000	119.327	80.008	19.993	104.021	19.995	3.353	0.240
62.500	119.439	80.008	19.994	104.023	19.993	3.514	0.230
63.000	119.560	80.007	19.994	104.023	19.996	3.312	0.221
63.500	119.682	80.007	19.996	104.023	19.994	3.396	0.238
64.000	119.799	80.008	19.996	104.024	19.992	3.592	0.241
64.500	119.923	80.007	19.997	104.024	19.993	3.514	0.240
65.000	120.052	80.008	19.995	104.022	19.995	3.385	0.246
65.500	120.187	80.007	19.995	104.027	19.991	3.667	0.259
66.000	120.332	80.010	19.995	104.030	19.995	3.342	0.272
66.500	120.458	80.009	19.995	104.034	19.991	3.648	0.275
67.000	120.571	80.010	19.994	104.033	19.991	3.629	0.255
67.501	120.717	80.007	19.994	104.036	19.992	3.590	0.249
68.001	120.852	80.007	19.993	104.036	19.994	3.450	0.270
68.500	121.002	80.009	19.995	104.038	19.990	3.715	0.283
69.000	121.135	80.008	19.995	104.041	19.989	3.764	0.284
69.501	121.255	80.009	19.995	104.044	19.990	3.687	0.268
70.001	121.419	80.010	19.994	104.040	19.991	3.618	0.269
70.501	121.570	80.009	19.996	104.034	19.986	3.962	0.299
71.000	121.690	80.010	19.994	104.029	19.989	3.738	0.293
71.500	121.882	80.011	19.993	104.025	19.988	3.824	0.291
72.000	122.042	80.009	19.994	104.025	19.994	3.433	0.332
72.501	122.203	80.011	19.994	104.028	19.992	3.570	0.336
73.001	122.263	80.008	19.994	104.033	19.989	3.786	0.271
73.500	122.438	80.009	19.994	104.036	19.991	3.615	0.228
74.000	122.609	80.012	19.993	104.033	19.989	3.773	0.291
74.500	122.770	80.010	19.995	104.030	19.991	3.654	0.339
75.001	122.883	80.010	19.993	104.028	19.988	3.811	0.303
75.501	123.053	80.010	19.993	104.027	19.990	3.699	0.278
76.000	123.237	80.011	19.994	104.025	19.989	3.785	0.318
76.500	123.376	80.010	19.995	104.027	19.990	3.703	0.339
77.000	123.525	80.011	19.994	104.028	19.991	3.645	0.305
77.500	123.684	80.010	19.994	104.025	19.990	3.735	0.298
78.000	123.839	80.009	19.994	104.028	19.989	3.755	0.311
78.500	123.995	80.009	19.994	104.026	19.992	3.582	0.312
79.000	124.145	80.011	19.994	104.024	19.990	3.726	0.309
79.500	124.323	80.010	19.994	104.024	19.990	3.686	0.317
80.000	124.456	80.011	19.994	104.023	19.986	4.007	0.320
80.500	124.630	80.011	19.994	104.018	19.990	3.718	0.309
81.000	124.788	80.010	19.995	104.020	19.986	3.989	0.319
81.500	124.959	80.010	19.994	104.022	19.987	3.879	0.331
82.000	125.114	80.010	19.993	104.024	19.990	3.705	0.328
82.500	125.293	80.009	19.993	104.027	19.991	3.653	0.330
83.000	125.460	80.010	19.994	104.026	19.989	3.763	0.340
83.500	125.618	80.010	19.993	104.027	19.990	3.681	0.336
84.000	125.780	80.010	19.994	104.032	19.989	3.776	0.322
84.500	125.923	80.010	19.994	104.035	19.988	3.808	0.312
85.000	126.107	80.008	19.994	104.036	19.986	3.946	0.317
85.500	126.280	80.010	19.994	104.024	19.986	3.970	0.342
86.000	126.421	80.009	19.994	103.999	19.989	3.793	0.335
86.500	126.656	80.010	19.995	103.983	19.988	3.862	0.345
87.000	126.809	80.010	19.994	103.981	19.989	3.787	0.382
87.500	126.964	80.008	19.994	103.985	19.988	3.867	0.348
88.000	127.161	80.009	19.993	104.004	19.987	3.920	0.330
88.500	127.355	80.010	19.995	104.047	19.988	3.821	0.371
89.000	127.537	80.010	19.993	104.096	19.987	3.905	0.383
89.500	127.686	80.011	19.993	104.106	19.988	3.821	0.353
90.000	127.872	80.010	19.994	104.107	19.989	3.786	0.333
90.500	128.068	80.010	19.993	104.106	19.987	3.894	0.359
91.001	128.261	80.010	19.993	104.091	19.988	3.843	0.386
91.501	128.426	80.010	19.995	104.060	19.988	3.847	0.374
92.000	128.598	80.010	19.994	104.055	19.989	3.774	0.348
92.500	128.829	80.010	19.993	104.055	19.988	3.830	0.370
93.000	128.978	80.010	19.994	104.056	19.988	3.838	0.391
93.500	129.192	80.010	19.994	104.056	19.986	3.972	0.372
94.000	129.334	80.010	19.992	104.058	19.985	4.034	0.359
94.500	129.562	80.010	19.992	104.060	19.988	3.873	0.363
95.001	129.763	80.011	19.993	104.060	19.986	4.008	0.399
95.501	129.945	80.009	19.993	104.061	19.987	3.901	0.406
96.000	130.152	80.011	19.993	104.060	19.987	3.933	0.386
96.500	130.354	80.011	19.993	104.055	19.984	4.084	0.399
97.000	130.535	80.012	19.993	104.053	19.988	3.845	0.396
97.500	130.704	80.012	19.992	104.053	19.985	4.052	0.367
98.000	130.930	80.011	19.993	104.050	19.984	4.114	0.373
98.500	131.111	80.012	19.993	104.050	19.986	3.952	0.401
99.000	131.286	80.011	19.993	104.056	19.986	3.989	0.381
99.500	131.478	80.012	19.993	104.057	19.985	4.045	0.361
100.000	131.695	80.012	19.994	104.057	19.985	4.045	0.388
100.500	131.905	80.011	19.994	104.061	19.985	4.026	0.418
101.001	132.077	80.010	19.993	104.061	19.984	4.110	0.405
101.501	132.317	80.011	19.995	104.058	19.982	4.267	0.397
102.000	132.490	80.011	19.994	104.057	19.987	3.916	0.412
102.500	132.727	80.012	19.994	104.056	19.987	3.941	0.411
103.000	132.889	80.013	19.993	104.056	19.987	3.927	0.404
103.500	133.127	80.012	19.994	104.056	19.987	3.931	0.400
104.000	133.333	80.013	19.995	104.056	19.987	3.922	0.422
104.500	133.526	80.012	19.995	104.056	19.985	4.058	0.422
105.000	133.746	80.011	19.995	104.054	19.985	4.024	0.406
105.500	133.958	80.011	19.993	104.053	19.984	4.129	0.422
106.000	134.158	80.011	19.994	104.053	19.985	4.073	0.422
106.500	134.393	80.008	19.994	104.053	19.979	4.424	0.424
107.000	134.569	80.010	19.994	104.053	19.984	4.084	0.423
107.500	134.811	80.010	19.993	104.055	19.983	4.181	0.415
108.000	134.992	80.011	19.995	104.056	19.985	4.052	0.421
108.500	135.205	80.009	19.995	104.056	19.983	4.155	0.408
109.000	135.449	80.010	19.995	104.056	19.982	4.245	0.425
109.500	135.668	80.009	19.994	104.057	19.982	4.258	0.460
110.000	135.870	80.009	19.994	104.057	19.982	4.237	0.442
110.500	136.085	80.009	19.994	104.057	19.982	4.265	0.420
111.000	136.274	80.008	19.994	104.057	19.984	4.082	0.411
111.500	136.541	80.009	19.996	104.057	19.981	4.325	0.430
112.000	136.758	80.009	19.993	104.056	19.981	4.308	0.470
112.500	136.956	80.009	19.994	104.057	19.983	4.176	0.449
113.000	137.197	80.009	19.994	104.057	19.983	4.157	0.427
113.500	137.387	80.008	19.994	104.058	19.982	4.218	0.435
114.000	137.623	80.008	19.993	104.056	19.982	4.271	0.429
114.500	137.865	80.010	19.994	104.056	19.980	4.379	0.453
115.000	138.062	80.009	19.994	104.056	19.980	4.362	0.458
115.500	138.306	80.009	19.994	104.056	19.981	4.337	0.439
116.000	138.515	80.009	19.994	104.056	19.981	4.345	0.447
116.500	138.713	80.010	19.994	104.058	19.982	4.235	0.430
117.000	138.977	80.008	19.994	104.058	19.983	4.192	0.434
117.500	139.211	80.009	19.994	104.058	19.983	4.207	0.480
118.000	139.435	80.009	19.994	104.058	19.983	4.172	0.478
118.500	139.658	80.008	19.993	104.057	19.984	4.122	0.453
119.000	139.881	80.009	19.994	104.055	19.984	4.101	0.446
119.500	140.058	80.009	19.994	104.055	19.981	4.325	0.423
120.000	140.286	80.008	19.993	104.055	19.982	4.271	0.403
120.500	140.540	80.009	19.994	104.055	19.984	4.140	0.444
121.000	140.750	80.009	19.994	104.057	19.981	4.310	0.473
121.501	140.979	80.009	19.994	104.058	19.982	4.272	0.451
122.001	141.227	80.008	19.994	104.057	19.982	4.283	0.458
122.500	141.457	80.008	19.994	104.057	19.984	4.108	0.478
123.000	141.683	80.008	19.993	104.056	19.981	4.311	0.467
123.500	141.876	80.009	19.994	104.056	19.983	4.154	0.438
124.000	142.116	80.009	19.994	104.055	19.982	4.261	0.426
124.500	142.358	80.008	19.995	104.051	19.985	4.078	0.457
125.000	142.631	80.009	19.994	104.045	19.983	4.153	0.499
125.500	142.864	80.008	19.994	104.040	19.984	4.085	0.510
126.000	143.068	80.010	19.994	104.037	19.985	4.074	0.471
126.500	143.293	80.009	19.994	104.036	19.984	4.095	0.433
127.000	143.547	80.009	19.993	104.040	19.986	3.959	0.454
127.500	143.775	80.009	19.995	104.045	19.985	4.013	0.480
128.000	144.014	80.006	19.994	104.051	19.987	3.882	0.475
128.500	144.213	80.008	19.997	104.053	19.987	3.930	0.453
129.000	144.450	80.008	19.996	104.053	19.986	3.967	0.437
129.500	144.706	80.009	19.996	104.054	19.983	4.160	0.464
130.000	144.987	80.008	19.996	104.054	19.985	4.075	0.514
130.500	145.184	80.010	19.996	104.054	19.983	4.172	0.508
131.000	145.441	80.008	19.995	104.051	19.983	4.166	0.467
131.500	145.674	80.009	19.995	104.046	19.984	4.135	0.472
132.000	145.913	80.009	19.995	104.041	19.983	4.171	0.481
132.500	146.119	80.009	19.995	104.035	19.983	4.214	0.458
133.000	146.380	80.008	19.996	104.031	19.983	4.153	0.456
133.500	146.608	80.009	19.995	104.033	19.985	4.015	0.478
134.000	146.847	80.008	19.996	104.036	19.986	3.950	0.478
134.500	147.071	80.008	19.995	104.036	19.983	4.168	0.465
135.000	147.308	80.009	19.994	104.040	19.985	4.062	0.462
135.500	147.542	80.008	19.994	104.040	19.982	4.263	0.466
136.000	147.741	80.009	19.995	104.040	19.984	4.121	0.452
136.500	148.006	80.009	19.996	104.039	19.985	4.054	0.448
137.000	148.257	80.008	19.994	104.041	19.982	4.268	0.490
137.500	148.501	80.009	19.995	104.043	19.982	4.262	0.505
138.000	148.728	80.010	19.994	104.044	19.983	4.178	0.483
138.500	148.992	80.009	19.994	104.043	19.982	4.281	0.481
139.000	149.238	80.009	19.995	104.041	19.982	4.275	0.501
139.500	149.481	80.007	19.995	104.037	19.980	4.359	0.500
140.000	149.692	80.008	19.996	104.014	19.983	4.175	0.471
140.500	149.971	80.008	19.995	103.982	19.977	4.625	0.472
141.000	150.235	80.008	19.994	103.966	19.980	4.391	0.517
141.500	150.477	80.010	19.995	103.959	19.981	4.344	0.524
142.000	150.692	80.009	19.995	103.958	19.978	4.537	0.481
142.500	150.947	80.009	19.994	103.980	19.981	4.290	0.464
143.000	151.153	80.008	19.995	104.021	19.981	4.341	0.465
143.500	151.398	80.009	19.995	104.074	19.982	4.223	0.456
144.000	151.624	80.010	19.995	104.093	19.982	4.244	0.461
144.500	151.918	80.010	19.994	104.101	19.983	4.212	0.496
145.000	152.136	80.008	19.995	104.100	19.982	4.255	0.517
145.500	152.357	80.010	19.995	104.092	19.981	4.296	0.476
146.000	152.607	80.008	19.995	104.057	19.984	4.098	0.455
146.500	152.863	80.009	19.993	104.045	19.980	4.410	0.489
147.000	153.127	80.010	19.994	104.039	19.979	4.458	0.513
147.500	153.364	80.010	19.994	104.038	19.982	4.283	0.510
148.000	153.596	80.009	19.994	104.033	19.980	4.389	0.485
148.500	153.832	80.010	19.993	104.027	19.983	4.212	0.469
149.000	154.061	80.010	19.994	104.027	19.981	4.350	0.467
149.500	154.323	80.008	19.994	104.030	19.978	4.499	0.478
150.000	154.518	80.011	19.994	104.028	19.981	4.311	0.474
150.500	154.774	80.008	19.997	104.028	19.980	4.401	0.454
151.000	155.020	80.008	19.996	104.029	19.981	4.348	0.476
151.500	155.222	80.010	19.994	104.030	19.980	4.380	0.475
152.000	155.523	80.010	19.995	104.026	19.981	4.290	0.475
152.500	155.763	80.009	19.995	104.027	19.983	4.216	0.523
153.000	155.999	80.010	19.994	104.028	19.982	4.238	0.508
153.500	156.230	80.009	19.994	104.029	19.986	3.992	0.471
154.000	156.481	80.010	19.993	104.028	19.981	4.304	0.475
154.500	156.724	80.009	19.994	104.029	19.984	4.123	0.488
155.000	156.992	80.011	19.994	104.026	19.982	4.274	0.502
155.500	157.215	80.010	19.994	104.027	19.980	4.369	0.501
156.000	157.488	80.012	19.993	104.028	19.980	4.372	0.494
156.500	157.722	80.009	19.993	104.030	19.982	4.264	0.502
157.000	157.981	80.011	19.993	104.031	19.980	4.369	0.500
157.500	158.203	80.010	19.993	104.029	19.977	4.582	0.487
158.000	158.465	80.011	19.993	104.026	19.980	4.414	0.482
158.500	158.740	80.012	19.993	104.026	19.978	4.560	0.510
159.000	158.977	80.011	19.993	104.025	19.980	4.378	0.524
159.500	159.205	80.010	19.993	104.025	19.979	4.470	0.489
160.000	159.470	80.011	19.995	104.026	19.978	4.498	0.480
160.500	159.721	80.010	19.993	104.025	19.978	4.495	0.505
161.000	159.967	80.009	19.993	104.024	19.978	4.514	0.506
161.500	160.215	80.011	19.994	104.028	19.979	4.430	0.495
162.000	160.469	80.010	19.993	104.027	19.976	4.658	0.498
162.500	160.736	80.011	19.993	104.026	19.976	4.652	0.512
163.000	160.975	80.011	19.995	104.028	19.977	4.587	0.514
163.500	161.171	80.011	19.993	104.029	19.979	4.466	0.471
164.000	161.444	80.010	19.993	104.030	19.976	4.667	0.452
164.500	161.730	80.010	19.994	104.031	19.979	4.486	0.514
165.000	161.976	80.010	19.993	104.031	19.978	4.535	0.545
165.500	162.236	80.011	19.994	104.032	19.982	4.225	0.519
166.000	162.452	80.010	19.994	104.030	19.978	4.492	0.491
166.500	162.701	80.010	19.994	104.023	19.979	4.478	0.471
167.000	163.013	80.010	19.993	104.022	19.973	4.892	0.513
167.500	163.215	80.010	19.993	104.022	19.976	4.629	0.537
168.000	163.506	80.010	19.994	104.025	19.976	4.664	0.504
168.500	163.757	80.009	19.994	104.027	19.974	4.830	0.518
169.000	163.972	80.010	19.993	104.033	19.974	4.788	0.504
169.500	164.238	80.010	19.994	104.034	19.974	4.806	0.473
170.000	164.500	80.011	19.994	104.034	19.974	4.774	0.504
170.500	164.760	80.009	19.993	104.030	19.978	4.550	0.525
171.000	164.987	80.010	19.994	104.027	19.975	4.746	0.505
171.500	165.278	80.011	19.994	104.022	19.974	4.830	0.503
172.000	165.483	80.011	19.993	104.020	19.973	4.873	0.507
172.500	165.754	80.010	19.993	104.020	19.976	4.637	0.486
173.000	165.998	80.011	19.993	104.019	19.977	4.613	0.496
173.500	166.277	80.010	19.994	104.018	19.975	4.712	0.520
174.000	166.533	80.010	19.993	104.018	19.975	4.736	0.529
174.500	166.758	80.011	19.994	104.021	19.975	4.699	0.508
175.000	167.050	80.010	19.995	104.021	19.973	4.891	0.499
175.500	167.274	80.010	19.993	104.021	19.972	4.958	0.516
176.000	167.486	80.010	19.995	104.022	19.974	4.777	0.475
176.500	167.785	80.010	19.993	104.021	19.974	4.779	0.473
177.000	168.009	80.010	19.994	104.019	19.973	4.898	0.517
177.500	168.282	80.010	19.994	103.999	19.973	4.857	0.510
178.000	168.553	80.008	19.993	103.969	19.974	4.794	0.521
178.500	168.798	80.012	19.994	103.949	19.974	4.816	0.530
179.000	169.041	80.011	19.993	103.942	19.973	4.852	0.502
179.500	169.271	80.012	19.994	103.939	19.974	4.768	0.480
180.000	169.536	80.011	19.994	103.960	19.975	4.710	0.484
180.500	169.775	80.011	19.993	103.992	19.977	4.577	0.500
181.000	170.004	80.011	19.993	104.035	19.973	4.848	0.487
181.500	170.269	80.011	19.992	104.069	19.975	4.713	0.481
182.000	170.519	80.011	19.993	104.079	19.975	4.723	0.504
182.500	170.752	80.011	19.993	104.079	19.978	4.555	0.499
183.000	171.044	80.012	19.993	104.075	19.976	4.684	0.504
183.500	171.297	80.012	19.993	104.051	19.976	4.655	0.535
184.000	171.562	80.011	19.993	104.022	19.974	4.771	0.532
184.500	171.779	80.012	19.992	104.017	19.975	4.718	0.500
185.000	172.051	80.011	19.992	104.016	19.977	4.567	0.485
185.500	172.323	80.011	19.992	104.017	19.979	4.448	0.516
186.000	172.544	80.012	19.992	104.017	19.976	4.644	0.519
186.500	172.806	80.012	19.993	104.017	19.977	4.612	0.489
187.000	173.034	80.011	19.993	104.016	19.975	4.722	0.486
187.500	173.302	80.011	19.992	104.016	19.976	4.672	0.493
188.000	173.565	80.010	19.992	104.016	19.974	4.786	0.514
188.500	173.814	80.012	19.994	104.017	19.975	4.733	0.522
189.000	174.053	80.011	19.996	104.018	19.975	4.741	0.500
189.500	174.295	80.012	19.994	104.019	19.975	4.709	0.484
190.000	174.561	80.012	19.994	104.018	19.976	4.636	0.494
190.500	174.798	80.012	19.993	104.015	19.974	4.806	0.505
191.000	175.075	80.012	19.993	104.013	19.973	4.877	0.509
191.500	175.357	80.011	19.994	104.011	19.970	5.054	0.537
192.000	175.588	80.010	19.993	104.011	19.974	4.830	0.536
192.500	175.847	80.012	19.994	104.011	19.972	4.942	0.502
193.000	176.075	80.011	19.994	104.013	19.970	5.082	0.488
193.500	176.379	80.011	19.993	104.014	19.972	4.955	0.509
194.000	176.603	80.010	19.994	104.010	19.974	4.823	0.530
194.500	176.851	80.010	19.992	104.005	19.973	4.899	0.501
195.000	177.116	80.010	19.993	104.002	19.974	4.822	0.493
195.500	177.338	80.010	19.993	103.999	19.974	4.804	0.500
196.000	177.592	80.010	19.994	103.996	19.976	4.667	0.481
196.500	177.895	80.010	19.995	103.995	19.971	4.990	0.516
197.000	178.135	80.009	19.995	103.997	19.976	4.677	0.550
197.500	178.394	80.009	19.994	104.001	19.974	4.807	0.521
198.000	178.638	80.010	19.993	104.003	19.974	4.794	0.501
198.500	178.873	80.009	19.993	104.003	19.971	4.994	0.491
199.000	179.143	80.010	19.994	104.001	19.974	4.796	0.492
199.500	179.383	80.010	19.994	103.997	19.977	4.619	0.507
200.000	179.662	80.009	19.994	103.991	19.976	4.638	0.515
200.500	179.915	80.009	19.993	103.988	19.973	4.877	0.526
201.000	180.145	80.008	19.994	103.990	19.972	4.909	0.508
201.500	180.384	80.009	19.994	103.992	19.974	4.783	0.476
202.000	180.650	80.010	19.993	103.993	19.972	4.905	0.487
202.500	180.896	80.009	19.993	103.994	19.975	4.727	0.508
203.000	181.146	80.007	19.994	103.996	19.973	4.847	0.504
203.500	181.387	80.010	19.995	103.997	19.971	4.972	0.494
204.000	181.641	80.009	19.995	103.997	19.977	4.624	0.493
204.500	181.876	80.009	19.993	103.995	19.972	4.908	0.492
205.000	182.115	80.010	19.994	103.993	19.977	4.597	0.482
205.500	182.346	80.010	19.994	103.991	19.974	4.804	0.472
206.000	182.605	80.008	19.994	103.986	19.973	4.843	0.480
206.500	182.878	80.009	19.993	103.984	19.974	4.809	0.511
207.000	183.109	80.010	19.994	103.986	19.975	4.729	0.518
207.500	183.386	80.009	19.994	103.986	19.973	4.846	0.506
208.000	183.619	80.009	19.994	103.982	19.973	4.888	0.509
