##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.535,10.00917,-0.04016,0.02098943,1.06055
49.635,10.41094,-0.04077216,0.02405664,1.06053
49.735,10.51607,-0.04056105,0.02939862,1.06051
49.835,10.58591,-0.04040575,0.03400408,1.06049
49.935,10.64122,-0.04070034,0.0413689,1.06047
50.035,10.6883,-0.04193233,0.04392055,1.06045
50.135,10.72937,-0.04103579,0.04739211,1.06043
50.235,10.76759,-0.04260576,0.05127437,1.06041
50.335,10.80273,-0.04347663,0.05552929,1.06039
50.435,10.8355,-0.04413134,0.06042402,1.06037
50.535,10.86562,-0.04479176,0.06450411,1.06035
50.635,10.8943,-0.04422012,0.06847389,1.06033
50.735,10.92158,-0.04331244,0.06921193,1.06031
50.835,10.94745,-0.04281419,0.07481028,1.06028
50.935,10.9723,-0.04212275,0.07663708,1.06026
51.035,10.99628,-0.04141288,0.07998724,1.06024
51.135,11.01938,-0.04147392,0.08386453,1.0602200000000002
51.235,11.04154,-0.04208926,0.08636666,1.0602
51.335,11.06325,-0.04193597,0.08821482,1.06018
51.435,11.08432,-0.04107465,0.09225998,1.06016
51.535,11.10479,-0.04069771,0.09534556,1.0601399999999999
51.635,11.12485,-0.04134331,0.0975597,1.0601200000000002
51.735,11.14446,-0.0420748,0.09972533,1.0601
51.835,11.1635,-0.04135051,0.10148,1.06008
51.935,11.182039999999999,-0.04171996,0.10605999999999999,1.06006
52.035,11.20008,-0.04250406,0.10722000000000001,1.06003
52.135,11.218060000000001,-0.04247616,0.11005,1.0600100000000001
52.235,11.23572,-0.04204242,0.11157,1.05999
52.335,11.25309,-0.04274867,0.11435999999999999,1.05997
52.435,11.27022,-0.0414503,0.1163,1.05995
52.535,11.287189999999999,-0.04262174,0.11835999999999999,1.0599299999999998
52.635,11.30381,-0.04151003,0.12178,1.0599100000000001
52.735,11.32037,-0.04287473,0.12145999999999998,1.05989
52.835,11.3366,-0.04248253,0.12529,1.05987
52.935,11.352689999999999,-0.0433423,0.12807000000000002,1.05985
53.035,11.36868,-0.04388644,0.12885,1.05982
53.135,11.38438,-0.04364143,0.13071,1.0598
53.235,11.39995,-0.04458245,0.13257,1.05978
53.335,11.41522,-0.04404727,0.1348,1.05976
53.435,11.43036,-0.04463552,0.13475,1.05974
53.535,11.445310000000001,-0.04341159,0.13827,1.05972
53.635,11.460230000000001,-0.04386762,0.14060999999999998,1.0597
53.735,11.47499,-0.04352614,0.14193,1.05968
53.835,11.48955,-0.04344803,0.14398,1.05966
53.935,11.50404,-0.04340045,0.14395,1.0596299999999998
54.035,11.518469999999999,-0.04387487,0.14765,1.05961
54.135,11.53261,-0.04338883,0.14581,1.05959
54.235,11.54685,-0.04485329,0.15024,1.0595700000000001
54.335,11.560839999999999,-0.04455407,0.15169000000000002,1.05955
54.435,11.574689999999999,-0.04448302,0.15304,1.0595299999999999
54.535,11.58848,-0.04512717,0.15577,1.05951
54.635,11.60223,-0.04491176,0.15685,1.05948
54.735,11.61582,-0.04550349,0.15805999999999998,1.05946
54.835,11.62947,-0.04508123,0.1609,1.05944
54.935,11.64284,-0.04509408,0.15983,1.05942
55.035,11.65629,-0.04523141,0.16495,1.0594
55.135,11.66958,-0.04376864,0.16488,1.05938
55.235,11.68277,-0.04524947,0.16574,1.05936
55.335,11.69592,-0.04461251,0.16729000000000002,1.0593299999999999
55.435,11.70908,-0.04453364,0.16918,1.05931
55.535,11.72217,-0.04524795,0.16940999999999998,1.05929
55.635,11.73524,-0.04413099,0.16968,1.0592700000000002
55.735,11.74812,-0.04483468,0.17145,1.05925
55.835,11.76091,-0.04525692,0.17471,1.05923
55.935,11.77365,-0.04410987,0.17445,1.0592
56.035,11.78641,-0.04502173,0.17490999999999998,1.05918
56.135,11.79905,-0.04520736,0.17568,1.05916
56.235,11.81168,-0.04403122,0.17670999999999998,1.05914
56.335,11.82429,-0.04414509,0.18012,1.05912
56.435,11.836780000000001,-0.0451439,0.17724,1.0591
56.535,11.8493,-0.04452543,0.18131,1.0590700000000002
56.635,11.86182,-0.04403675,0.18165,1.05905
56.735,11.874239999999999,-0.04521562,0.18222,1.05903
56.835,11.886560000000001,-0.04527876,0.18327000000000002,1.05901
56.935,11.89897,-0.04563834,0.18306,1.0589899999999999
57.035,11.91121,-0.04540224,0.18494000000000002,1.05897
57.135,11.92339,-0.04535225,0.18613,1.05894
57.235,11.935360000000001,-0.04592564,0.18855,1.05892
57.335,11.947410000000001,-0.04544085,0.18882000000000002,1.0589
57.435,11.95946,-0.04531306,0.19013,1.0588799999999998
57.535,11.9715,-0.0453603,0.19053,1.0588600000000001
57.635,11.98357,-0.04574736,0.19193,1.05883
57.735,11.995569999999999,-0.04556227,0.19460999999999998,1.05881
57.835,12.007530000000001,-0.04533002,0.19533,1.05879
57.935,12.01948,-0.04642499,0.1955,1.05877
58.035,12.03135,-0.0458964,0.19444,1.05875
58.135,12.04318,-0.04536476,0.19492,1.05872
58.235,12.05503,-0.04544572,0.19538,1.0587
58.335,12.06679,-0.04537087,0.19814,1.0586799999999998
58.435,12.078510000000001,-0.04602793,0.19768,1.05866
58.535,12.09024,-0.04633963,0.19968,1.05864
58.635,12.10193,-0.04531506,0.20037,1.05861
58.735,12.11359,-0.04544961,0.20287,1.05859
58.835,12.12523,-0.0454131,0.20189000000000001,1.05857
58.935,12.13692,-0.04542298,0.20382999999999998,1.05855
59.035,12.14857,-0.04541712,0.20187,1.0585200000000001
59.135,12.16019,-0.04539668,0.20332,1.0585
59.235,12.17184,-0.0450393,0.20265999999999998,1.0584799999999999
59.335,12.18341,-0.04522748,0.20505,1.05846
59.435,12.19489,-0.04548032,0.20467,1.05844
59.535,12.20641,-0.04530095,0.20572,1.05841
59.635,12.217889999999999,-0.04634992,0.2066,1.05839
59.735,12.22931,-0.04573878,0.20711999999999997,1.05837
59.835,12.240839999999999,-0.04541787,0.20890999999999998,1.05835
59.935,12.252369999999999,-0.04538878,0.20898000000000003,1.0583200000000001
60.035,12.263819999999999,-0.04566014,0.21,1.0583
60.135,12.275310000000001,-0.04655098,0.21031999999999998,1.0582799999999999
60.235,12.28675,-0.04677217,0.21206,1.05826
60.335,12.29815,-0.04672276,0.21154,1.05823
60.435,12.309560000000001,-0.04671241,0.21111,1.05821
60.535,12.320910000000001,-0.04569221,0.21231,1.05819
60.635,12.332230000000001,-0.04631379,0.21252,1.05817
60.735,12.34353,-0.04678287,0.21281,1.0581399999999999
60.835,12.35486,-0.04671814,0.21311999999999998,1.0581200000000002
60.935,12.36614,-0.04673111,0.21604,1.0581
61.035,12.37735,-0.04655844,0.21670999999999999,1.05808
61.135,12.38855,-0.0454266,0.21629,1.05805
61.235,12.39989,-0.04647651,0.21761999999999998,1.05803
61.335,12.41111,-0.04673908,0.21749000000000002,1.0580100000000001
61.435,12.42225,-0.0467443,0.21893,1.05799
61.535,12.43355,-0.04671832,0.21964,1.05796
61.635,12.44479,-0.04683373,0.21978000000000003,1.0579399999999999
61.735,12.4559,-0.04608112,0.22171,1.05792
61.835,12.46702,-0.04543541,0.2225,1.0579
61.935,12.47813,-0.04541675,0.22123,1.05787
62.035,12.48915,-0.04574858,0.2223,1.05785
62.135,12.500210000000001,-0.04689313,0.22194,1.0578299999999998
62.235,12.511339999999999,-0.04682619,0.22263000000000002,1.0578
62.335,12.52251,-0.04678783,0.22363000000000002,1.05778
62.435,12.53358,-0.04718346,0.2232,1.05776
62.535,12.54468,-0.04719723,0.2235,1.05774
62.635,12.555769999999999,-0.04678888,0.2262,1.05771
62.735,12.5669,-0.04686072,0.22723000000000002,1.05769
62.835,12.577919999999999,-0.04684851,0.22623000000000001,1.05767
62.935,12.589,-0.04685005,0.22629000000000002,1.05764
63.035,12.600010000000001,-0.04685005,0.22810999999999998,1.05762
63.135,12.61091,-0.04684998,0.22891,1.0576
63.235,12.622,-0.04685,0.22778,1.05758
63.335,12.63305,-0.04685005,0.22953,1.05755
63.435,12.64401,-0.04684975,0.22853,1.0575299999999999
63.535,12.65496,-0.04685101,0.22995,1.05751
63.635,12.666,-0.04684632,0.23076999999999998,1.05748
63.735,12.67703,-0.04686176,0.23228000000000001,1.05746
63.835,12.68798,-0.04682023,0.2317,1.05744
63.935,12.69897,-0.04748465,0.23121,1.05741
64.035,12.71002,-0.04819774,0.23148000000000002,1.05739
64.135,12.720889999999999,-0.04802413,0.23135,1.0573700000000001
64.235,12.73179,-0.04700044,0.22989,1.05734
64.335,12.74272,-0.04682729,0.23375,1.05732
64.435,12.75372,-0.04686509,0.23492,1.0573
64.535,12.764660000000001,-0.04674381,0.23551999999999998,1.0572700000000002
64.635,12.77555,-0.04746777,0.23495,1.05725
64.735,12.78652,-0.04798187,0.23531999999999997,1.05723
64.835,12.797460000000001,-0.04697446,0.23596,1.0572
64.935,12.80843,-0.04683733,0.23599,1.05718
65.035,12.81944,-0.04684859,0.23865999999999998,1.05716
65.135,12.83028,-0.04685643,0.23763,1.05713
65.235,12.84122,-0.04681028,0.23948000000000003,1.05711
65.335,12.8522,-0.04709863,0.23831,1.0570899999999999
65.435,12.86313,-0.04806925,0.2385,1.05706
65.535,12.87403,-0.04816429,0.23938,1.05704
65.635,12.88493,-0.04816244,0.23890999999999998,1.05702
65.735,12.8958,-0.04814669,0.23931,1.0569899999999999
65.835,12.90676,-0.04820512,0.23979,1.05697
65.935,12.917589999999999,-0.04763179,0.23981,1.05695
66.035,12.92843,-0.04686545,0.2412,1.05692
66.135,12.93931,-0.04684117,0.24051,1.0569
66.235,12.95022,-0.04683775,0.24288,1.0568799999999998
66.335,12.961039999999999,-0.04684313,0.24385,1.05685
66.435,12.97188,-0.04682665,0.24481,1.05683
66.535,12.98272,-0.0469037,0.24558000000000002,1.05681
66.635,12.99358,-0.04649517,0.24597,1.0567799999999998
