Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13834838569164276,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.506684303283691,16.615966796875,1,1,1,1.0009111166000366,1.0460774898529053,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,32.59602355957031,34.68651580810547,162.68344116210938,102.48189544677734,99.68189239501953,-0.00138179084751755,0.046885233372449875,20.962072372436523,-0.0029193239752203226,0.2542419135570526,,
1,0,30.95556640625,32.562286376953125,160.79428100585938,102.8174057006836,100.41078186035156,-0.0015434115193784237,0.04831167310476303,20.957210540771484,476.4437255859375,0.21733659505844116,0.0,0.0
2,0.25,30.388811111450195,32.024200439453125,161.41787719726562,102.821533203125,99.6095962524414,-0.0015425700694322586,0.04838084056973457,20.957042694091797,476.4036560058594,0.2912161350250244,0.0,0.0
3,0.5,29.869802474975586,31.55540657043457,163.63748168945312,102.81122589111328,99.87327575683594,-0.0015418127877637744,0.04844309017062187,20.956892013549805,476.4937438964844,0.2660379409790039,0.0,0.0
4,0.75,30.213233947753906,31.890737533569336,159.35704040527344,102.821533203125,99.60807800292969,-0.0015411312924697995,0.048555418848991394,20.956756591796875,476.3536376953125,0.29135602712631226,0.0,0.0
5,1,29.934293746948242,31.933977127075195,169.47805786132812,102.82359313964844,99.83372497558594,-0.0015405179001390934,0.048656512051820755,20.956634521484375,476.4236755371094,0.27077600359916687,0.0,0.0
6,1.25,29.74237060546875,32.0595817565918,162.1460418701172,102.81658172607422,99.6293716430664,-0.00153996585868299,0.04874749854207039,20.956523895263672,476.3536376953125,0.2889523208141327,0.0,0.0
7,1.5,29.607240676879883,31.807493209838867,161.975830078125,102.80587005615234,99.79214477539062,-0.0015330592868849635,0.04882938414812088,20.956424713134766,476.3936462402344,0.27301669120788574,0.0,0.0
8,1.75,30.239835739135742,31.861572265625,160.84619140625,102.81452178955078,100.02540588378906,-0.0015268432907760143,0.04895235598087311,20.956335067749023,476.3736267089844,0.2523656487464905,0.0,0.0
9,2,29.486684799194336,31.678089141845703,162.01170349121094,102.82112121582031,100.09740447998047,-0.001521248952485621,0.04906303063035011,20.956254959106445,476.3636169433594,0.24635200202465057,0.0,0.0
10,2.25,30.76839256286621,32.53514099121094,160.34852600097656,102.8314208984375,100.04619598388672,-0.001516213989816606,0.04916263744235039,20.9561824798584,476.3736267089844,0.25196656584739685,0.0,0.0
11,2.5,30.82767105102539,32.24427032470703,163.38255310058594,102.81246185302734,99.89812469482422,-0.0015059136785566807,0.049252282828092575,20.956117630004883,476.3236083984375,0.2638656795024872,0.0,0.0
12,2.75,30.17713737487793,31.61565399169922,161.9506378173828,102.82318115234375,99.75968933105469,-0.00149664341006428,0.04936816915869713,20.9560604095459,476.3236083984375,0.27754634618759155,0.0,0.0
13,3,30.16105842590332,32.215904235839844,163.58787536621094,102.83719635009766,99.53911590576172,-0.0014883001567795873,0.049472466111183167,20.956008911132812,476.3035583496094,0.2991086542606354,0.0,0.0
14,3.25,30.272756576538086,32.48809814453125,159.86231994628906,102.8248291015625,100.0705337524414,-0.0014807912521064281,0.04956633225083351,20.955961227416992,476.3135986328125,0.24914588034152985,0.0,0.0
15,3.5,30.205509185791016,32.381874084472656,165.42279052734375,102.81575775146484,99.64205169677734,-0.0014740332262590528,0.04965081438422203,20.95591926574707,476.3135986328125,0.2877109944820404,0.0,0.0
16,3.75,30.277572631835938,32.05260467529297,164.12826538085938,102.83100891113281,99.63140106201172,-0.0014679509913548827,0.04974796995520592,20.955881118774414,476.3236083984375,0.2900536060333252,0.0,0.0
17,4,30.396175384521484,32.056793212890625,161.68960571289062,102.8355484008789,100.0177993774414,-0.0014624770265072584,0.049835409969091415,20.955846786499023,476.3236083984375,0.25493961572647095,0.0,0.0
18,4.25,30.601886749267578,32.68138885498047,160.997314453125,102.84008026123047,100.25155639648438,-0.0014575504465028644,0.049914103001356125,20.9558162689209,476.3135986328125,0.2339225709438324,0.0,0.0
19,4.5,30.69678497314453,32.29988479614258,166.58143615722656,102.81905364990234,99.85147094726562,-0.001453116536140442,0.04998492822051048,20.955787658691406,476.3135986328125,0.26873978972435,0.0,0.0
20,4.75,30.390520095825195,32.503536224365234,161.7323455810547,102.82936096191406,100.17701721191406,-0.0014491260517388582,0.050048671662807465,20.95576286315918,476.3135986328125,0.23979200422763824,0.0,0.0
21,5,29.987077713012695,32.36537170410156,161.11868286132812,102.83843231201172,100.27995300292969,-0.0014506625011563301,0.05012012645602226,20.955739974975586,476.3135986328125,0.2311774045228958,0.0,0.0
22,5.25,30.02590560913086,31.980327606201172,163.73899841308594,102.83018493652344,99.98584747314453,-0.0014520452823489904,0.05018443614244461,20.955718994140625,476.3135986328125,0.25739264488220215,0.0,0.0
23,5.5,30.069305419921875,32.170921325683594,162.0765838623047,102.82647705078125,99.98381805419922,-0.0014532898785546422,0.050242312252521515,20.955699920654297,476.3135986328125,0.2572479844093323,0.0,0.0
24,5.75,30.635536193847656,32.618858337402344,167.46759033203125,102.83100891113281,99.89863586425781,-0.001454410026781261,0.05029440298676491,20.9556827545166,476.3135986328125,0.2654736638069153,0.0,0.0
25,6,29.878278732299805,32.650482177734375,161.70257568359375,102.84420013427734,100.4564208984375,-0.0014554180670529604,0.05034128203988075,20.95566749572754,476.3135986328125,0.2155577391386032,0.0,0.0
26,6.25,31.0012149810791,32.23421859741211,162.9741973876953,102.83306884765625,100.17803192138672,-0.0014614529209211469,0.050362348556518555,20.95565414428711,476.3035583496094,0.24002963304519653,0.0,0.0
27,6.5,30.241479873657227,32.16991424560547,159.94705200195312,102.82853698730469,100.0685043334961,-0.0014668842777609825,0.050381310284137726,20.955642700195312,476.3135986328125,0.24966324865818024,0.0,0.0
28,6.75,30.392200469970703,32.23014831542969,164.2335968017578,102.83843231201172,99.76273345947266,-0.0014717725571244955,0.05039837583899498,20.955631256103516,476.3035583496094,0.2786277234554291,0.0,0.0
29,7,30.80208396911621,32.71742630004883,163.9779052734375,102.85244750976562,100.20034790039062,-0.0014761720085516572,0.05041373521089554,20.95562171936035,476.3135986328125,0.23971420526504517,0.0,0.0
30,7.25,30.608762741088867,32.25859832763672,161.63845825195312,102.828125,100.15927124023438,-0.0014839773066341877,0.05042755603790283,20.95561408996582,476.3035583496094,0.24130724370479584,0.0,0.0
31,7.5,30.73162269592285,32.58860397338867,157.05499267578125,102.82936096191406,99.77947235107422,-0.0014910020399838686,0.05042591318488121,20.95560646057129,476.3135986328125,0.276279091835022,0.0,0.0
32,7.75,30.85378646850586,32.665462493896484,163.3184356689453,102.8421401977539,99.8570556640625,-0.0014973243232816458,0.05042443424463272,20.955598831176758,476.2935485839844,0.2702863812446594,0.0,0.0
33,8,30.745473861694336,32.65200424194336,160.6065216064453,102.8454360961914,100.06597137451172,-0.0015030143549665809,0.05042310431599617,20.95559310913086,476.2935485839844,0.2514035701751709,0.0,0.0
34,8.25,30.570659637451172,32.74943161010742,162.71009826660156,102.8388442993164,99.82611846923828,-0.001510058413259685,0.050421908497810364,20.95558738708496,476.3035583496094,0.27283617854118347,0.0,0.0
35,8.5,30.40741539001465,32.631526947021484,165.79525756835938,102.83430480957031,100.23989868164062,-0.0015163980424404144,0.05042083188891411,20.955581665039062,476.2935485839844,0.23447494208812714,0.0,0.0
36,8.75,31.1910400390625,32.87748718261719,161.341552734375,102.83306884765625,100.34790802001953,-0.0015221037901937962,0.050433944910764694,20.955577850341797,476.3035583496094,0.2244826853275299,0.0,0.0
37,9,30.739473342895508,32.758697509765625,159.73104858398438,102.84337615966797,99.96505737304688,-0.0015272388700395823,0.05044574663043022,20.95557403564453,476.3035583496094,0.2604776918888092,0.0,0.0
38,9.25,30.623462677001953,32.5753288269043,165.7777099609375,102.83389282226562,100.06495666503906,-0.0015299373771995306,0.050456367433071136,20.955570220947266,476.2935485839844,0.25046586990356445,0.0,0.0
39,9.5,30.52214813232422,32.987892150878906,162.2185516357422,102.83265686035156,99.86618041992188,-0.0015323660336434841,0.05046592652797699,20.95556640625,476.2935485839844,0.26860272884368896,0.0,0.0
40,9.75,30.777442932128906,32.473567962646484,163.70083618164062,102.84172821044922,99.80989074707031,-0.0015345518477261066,0.05047452822327614,20.955562591552734,476.2935485839844,0.2745848596096039,0.0,0.0
41,10,30.532888412475586,32.38876724243164,159.0334014892578,102.85121154785156,99.70695495605469,-0.00153651915024966,0.05049635469913483,20.9555606842041,476.2935485839844,0.2849002480506897,0.0,0.0
42,10.25,30.938087463378906,33.16427993774414,158.6013946533203,102.83224487304688,100.05582427978516,-0.0015382897108793259,0.050515998154878616,20.95555877685547,476.2935485839844,0.25115665793418884,0.0,0.0
43,10.5,30.931583404541016,33.1126823425293,162.84825134277344,102.83224487304688,100.1364517211914,-0.001537319622002542,0.05053367838263512,20.955556869506836,476.2935485839844,0.2437649816274643,0.0,0.0
44,10.75,30.75851821899414,33.16375732421875,163.1505126953125,102.83966827392578,99.54874420166016,-0.00153644650708884,0.05056367442011833,20.955554962158203,476.2935485839844,0.2984415888786316,0.0,0.0
45,11,30.84253692626953,32.5942497253418,162.58493041992188,102.85533142089844,99.58728790283203,-0.0015356607036665082,0.05059066787362099,20.95555305480957,476.2935485839844,0.29628652334213257,0.0,0.0
46,11.25,31.215362548828125,33.04602813720703,160.6500244140625,102.84337615966797,99.76171875,-0.0015349534805864096,0.050614964216947556,20.955551147460938,476.2935485839844,0.27916255593299866,0.0,0.0
47,11.5,30.71657943725586,33.13986587524414,159.2837677001953,102.84008026123047,99.81192016601562,-0.0015343169216066599,0.05063683167099953,20.955549240112305,476.2735290527344,0.2742514908313751,0.0,0.0
48,11.75,31.274747848510742,33.0811767578125,163.09861755371094,102.85285949707031,100.02742767333984,-0.0015331028262153268,0.050663553178310394,20.955547332763672,476.2735290527344,0.2556002736091614,0.0,0.0
49,12,30.738107681274414,32.96752166748047,162.0101776123047,102.85037994384766,100.13543701171875,-0.0015320101520046592,0.050687603652477264,20.95554542541504,476.2735290527344,0.2454766184091568,0.0,0.0
50,12.25,30.89361000061035,33.188880920410156,161.5911407470703,102.83389282226562,99.7774429321289,-0.0015310266753658652,0.05070924758911133,20.95554542541504,476.2735290527344,0.2768692076206207,0.0,0.0
51,12.5,31.144683837890625,32.84473419189453,160.69505310058594,102.8458480834961,99.5700454711914,-0.001530141569674015,0.050728727132081985,20.95554542541504,476.2935485839844,0.2970300018787384,0.0,0.0
52,12.75,30.490474700927734,33.148231506347656,161.96820068359375,102.84626007080078,99.92601776123047,-0.0015293449396267533,0.05074625834822655,20.95554542541504,476.2935485839844,0.2643195390701294,0.0,0.0
53,13,31.08160972595215,32.78903579711914,161.26065063476562,102.853271484375,99.80076599121094,-0.0015260643558576703,0.05080429092049599,20.95530891418457,476.2935485839844,0.27645421028137207,0.0,0.0
54,13.25,30.590885162353516,32.828086853027344,165.35562133789062,102.83430480957031,100.07661437988281,-0.0015231118304654956,0.05085651949048042,20.955097198486328,476.2935485839844,0.24943438172340393,0.0,0.0
55,13.5,30.717056274414062,32.54248046875,158.82273864746094,102.84790802001953,99.89964294433594,-0.0015204546507447958,0.050903525203466415,20.954906463623047,476.2935485839844,0.2668890655040741,0.0,0.0
56,13.75,30.746196746826172,32.64814376831055,160.0539093017578,102.84461212158203,100.70235443115234,-0.001518063130788505,0.05094583332538605,20.954734802246094,476.2735290527344,0.19315747916698456,0.0,0.0
57,14,30.318260192871094,32.942039489746094,156.1131134033203,102.85244750976562,99.76983642578125,-0.001510782865807414,0.05098390951752663,20.954580307006836,476.2735290527344,0.2792251408100128,0.0,0.0
58,14.25,31.118289947509766,33.132354736328125,161.90255737304688,102.83637237548828,100.3879623413086,-0.0015042305458337069,0.051095668226480484,20.95444107055664,476.2635192871094,0.2211153656244278,0.0,0.0
59,14.5,31.08769989013672,33.05826950073242,159.8768310546875,102.84832000732422,99.70442199707031,-0.0014983335277065635,0.051196251064538956,20.954315185546875,476.2635192871094,0.2848747670650482,0.0,0.0
60,14.75,31.263647079467773,33.76091003417969,164.51600646972656,102.85491943359375,100.11363220214844,-0.0014930261531844735,0.05128677561879158,20.95420265197754,476.2635192871094,0.2478799968957901,0.0,0.0
61,15,31.15182876586914,33.50666809082031,164.23130798339844,102.85615539550781,100.43511962890625,-0.001482481020502746,0.05136824771761894,20.9541015625,476.2735290527344,0.21857036650180817,0.0,0.0
62,15.25,31.258567810058594,33.1748161315918,159.2066650390625,102.8487319946289,99.6141586303711,-0.001482481020502746,0.05144157260656357,20.95377540588379,476.2735290527344,0.2932230234146118,0.0,0.0
63,15.5,31.370010375976562,33.260501861572266,163.82371520996094,102.85368347167969,100.42143249511719,-0.001472990494221449,0.05156392976641655,20.95377540588379,476.2735290527344,0.21960105001926422,0.0,0.0
64,15.75,30.802453994750977,33.510955810546875,157.36106872558594,102.853271484375,100.03401947021484,-0.001456761616282165,0.05167405307292938,20.953216552734375,476.2635192871094,0.2550332248210907,0.0,0.0
65,16,31.45693588256836,33.74503707885742,167.2775421142578,102.85121154785156,100.0619125366211,-0.001456761616282165,0.05177316442131996,20.953216552734375,476.2635192871094,0.25229117274284363,0.0,0.0
66,16.25,31.237558364868164,33.20945358276367,162.38723754882812,102.84337615966797,99.76171875,-0.0014440740924328566,0.051862362772226334,20.952978134155273,476.2635192871094,0.27916255593299866,0.0,0.0
67,16.5,30.737558364868164,33.44925308227539,160.09512329101562,102.84832000732422,100.27387237548828,-0.0014326553791761398,0.05197083204984665,20.9527645111084,476.2635192871094,0.2326151430606842,0.0,0.0
68,16.75,31.26520347595215,33.79851150512695,160.29891967773438,102.85615539550781,100.2779312133789,-0.0014223784673959017,0.052068453282117844,20.952571868896484,476.2635192871094,0.23294362425804138,0.0,0.0
69,17,31.29791259765625,33.0609245300293,163.43215942382812,102.84667205810547,100.09994506835938,-0.0014131292700767517,0.05215631052851677,20.9523983001709,476.2635192871094,0.2483985275030136,0.0,0.0
70,17.25,31.092512130737305,33.381465911865234,159.61044311523438,102.84502410888672,100.13999938964844,-0.0014048049924895167,0.05223538354039192,20.952241897583008,476.2735290527344,0.24458090960979462,0.0,0.0
71,17.5,31.085407257080078,33.260189056396484,165.68077087402344,102.85533142089844,99.69022369384766,-0.0013973132008686662,0.05235588923096657,20.95210075378418,476.2635192871094,0.2868077754974365,0.0,0.0
72,17.75,31.03339958190918,33.69169235229492,162.1979522705078,102.8631591796875,99.61923217773438,-0.00138031505048275,0.05246434360742569,20.951974868774414,476.2635192871094,0.2940419614315033,0.0,0.0
73,18,31.41837501525879,33.5865478515625,164.55111694335938,102.85409545898438,99.70289611816406,-0.0013650166802108288,0.05256195366382599,20.951860427856445,476.2535400390625,0.28553012013435364,0.0,0.0
74,18.25,31.173795700073242,33.98797607421875,158.8158721923828,102.8421401977539,99.51426696777344,-0.0013512481236830354,0.05264979973435402,20.951757431030273,476.2535400390625,0.30184096097946167,0.0,0.0
75,18.5,31.052671432495117,33.82337188720703,159.44480895996094,102.85409545898438,99.66943359375,-0.001338856527581811,0.05264979973435402,20.9516658782959,476.2435302734375,0.2886110544204712,0.0,0.0
76,18.75,31.118032455444336,33.923343658447266,162.36280822753906,102.85450744628906,99.50919342041016,-0.0013277040561661124,0.052893780171871185,20.951583862304688,476.2535400390625,0.30341166257858276,0.0,0.0
77,19,30.938762664794922,33.4141731262207,161.71250915527344,102.85533142089844,99.83879852294922,-0.001317666843533516,0.052893780171871185,20.951509475708008,476.2535400390625,0.2731419801712036,0.0,0.0
78,19.25,31.00246810913086,33.12351989746094,163.4726104736328,102.83802032470703,99.8169937133789,-0.0012926089111715555,0.05299779400229454,20.95144271850586,476.2535400390625,0.2736017405986786,0.0,0.0
79,19.5,31.292306900024414,33.64988327026367,161.04615783691406,102.84502410888672,100.49495697021484,-0.0012700568186119199,0.05309140682220459,20.95138168334961,476.2535400390625,0.21211232244968414,0.0,0.0
80,19.75,31.161487579345703,33.675559997558594,161.196533203125,102.85780334472656,100.0152587890625,-0.0012497599236667156,0.053175657987594604,20.951414108276367,476.2535400390625,0.25715866684913635,0.0,0.0
81,20,31.03022575378418,33.27415084838867,159.131103515625,102.84667205810547,99.98737335205078,-0.001231492729857564,0.0532514825463295,20.95144271850586,476.2635192871094,0.2587242126464844,0.0,0.0
82,20.25,30.89698600769043,33.88273239135742,157.20460510253906,102.83802032470703,99.84944915771484,-0.0012150522088631988,0.053376130759716034,20.95146942138672,476.2635192871094,0.27061882615089417,0.0,0.0
83,20.5,31.12342643737793,33.6120719909668,161.4392547607422,102.85285949707031,99.46558380126953,-0.0011874366318807006,0.053488314151763916,20.951492309570312,476.2735290527344,0.3072873651981354,0.0,0.0
84,20.75,31.523408889770508,33.85199737548828,162.02850341796875,102.84708404541016,99.36011505126953,-0.001162582659162581,0.05358928069472313,20.951513290405273,476.2735290527344,0.3165072202682495,0.0,0.0
85,21,31.44676971435547,33.247188568115234,161.79417419433594,102.84502410888672,99.44682312011719,-0.0011402140371501446,0.05368015170097351,20.9515323638916,476.2635192871094,0.30831873416900635,0.0,0.0
86,21.25,31.437061309814453,33.79136276245117,161.1560821533203,102.83224487304688,99.52035522460938,-0.0010904259979724884,0.053761932998895645,20.95156478881836,476.2635192871094,0.30039605498313904,0.0,0.0
87,21.5,31.09701919555664,33.366485595703125,162.50401306152344,102.85409545898438,99.43110656738281,-0.0010904259979724884,0.053835537284612656,20.95156478881836,476.2635192871094,0.3105788230895996,0.0,0.0
88,21.75,31.114980697631836,33.42047882080078,161.1797332763672,102.853271484375,99.69478607177734,-0.0010637353407219052,0.053901780396699905,20.95157814025879,476.2635192871094,0.28620341420173645,0.0,0.0
89,22,31.48360824584961,34.06586837768555,158.57009887695312,102.84090423583984,99.75715637207031,-0.0010397137375548482,0.05405309423804283,20.951589584350586,476.2435302734375,0.27936094999313354,0.0,0.0
90,22.25,31.893760681152344,33.702239990234375,163.15203857421875,102.84420013427734,99.56092071533203,-0.00101809436455369,0.054189275950193405,20.951601028442383,476.2435302734375,0.2977236211299896,0.0,0.0
91,22.5,31.247852325439453,33.823116302490234,159.251708984375,102.85533142089844,99.36366271972656,-0.000998636824078858,0.0543118380010128,20.951610565185547,476.2435302734375,0.3169151246547699,0.0,0.0
92,22.75,31.108142852783203,33.6748161315918,163.21920776367188,102.85491943359375,99.60858154296875,-0.0009721517562866211,0.05442214384675026,20.95162010192871,476.2334899902344,0.2942887544631958,0.0,0.0
93,23,31.338680267333984,33.77272415161133,164.23130798339844,102.84008026123047,99.3276596069336,-0.000948315195273608,0.054584916681051254,20.951627731323242,476.2235107421875,0.31888046860694885,0.0,0.0
94,23.25,31.78623390197754,34.096256256103516,160.65460205078125,102.85079956054688,99.3276596069336,-0.0009268622379750013,0.05473141372203827,20.951635360717773,476.2235107421875,0.3198365867137909,0.0,0.0
95,23.5,31.786991119384766,33.72475051879883,163.7725830078125,102.84996795654297,99.43465423583984,-0.0009075545822270215,0.05486325919628143,20.951641082763672,476.2235107421875,0.3098829686641693,0.0,0.0
96,23.75,31.24209976196289,34.30952835083008,161.07821655273438,102.85615539550781,99.52491760253906,-0.0008882546680979431,0.05498192086815834,20.95164680480957,476.2235107421875,0.3021087646484375,0.0,0.0
97,24,31.41208267211914,33.818843841552734,158.82273864746094,102.83513641357422,99.5502700805664,-0.0008708847453817725,0.05512399971485138,20.951417922973633,476.2235107421875,0.29789623618125916,0.0,0.0
98,24.25,31.4212703704834,33.7991828918457,162.92076110839844,102.8388442993164,99.267822265625,-0.0008552517974749207,0.05536695197224617,20.95121192932129,476.2235107421875,0.3242999017238617,0.0,0.0
99,24.5,31.12408447265625,33.73391342163086,162.93984985351562,102.84420013427734,99.16590118408203,-0.000841182132717222,0.05536695197224617,20.951026916503906,476.2334899902344,0.3342030346393585,0.0,0.0
100,24.75,30.83131980895996,33.16709899902344,160.0684051513672,102.84708404541016,98.63346862792969,-0.0008285194635391235,0.05547052621841431,20.95085906982422,476.2235107421875,0.3838613033294678,0.0,0.0
101,25,31.47098731994629,34.34548568725586,162.84291076660156,102.84502410888672,98.61927032470703,-0.0008209688239730895,0.05556374415755272,20.950708389282227,476.2235107421875,0.3849984109401703,0.0,0.0
102,25.25,30.854904174804688,33.69941711425781,161.3041534423828,102.82730102539062,98.62637329101562,-0.0008141732541844249,0.05565469712018967,20.950572967529297,476.2235107421875,0.3827555179595947,0.0,0.0
103,25.5,31.043127059936523,33.7130241394043,167.45919799804688,102.84172821044922,98.88092803955078,-0.0008080572006292641,0.05573655292391777,20.950450897216797,476.2334899902344,0.3603900074958801,0.0,0.0
104,25.75,31.49188232421875,33.904144287109375,159.71730041503906,102.8421401977539,98.29524993896484,-0.0008025527931749821,0.05581022426486015,20.950340270996094,476.2435302734375,0.4149395227432251,0.0,0.0
105,26,30.96848487854004,33.83367156982422,163.50772094726562,102.83348083496094,98.8160171508789,-0.0007975987973622978,0.05587653070688248,20.950241088867188,476.2334899902344,0.3656798303127289,0.0,0.0
106,26.25,31.406564712524414,34.01264190673828,162.13002014160156,102.83183288574219,98.61775207519531,-0.0007989090518094599,0.055943261831998825,20.950151443481445,476.2334899902344,0.3839619755744934,0.0,0.0
107,26.5,31.444313049316406,33.68572235107422,164.18017578125,102.84708404541016,98.61064910888672,-0.0008000882808119059,0.05600331723690033,20.950071334838867,476.2034606933594,0.3859843611717224,0.0,0.0
108,26.75,31.056270599365234,33.92282485961914,168.97354125976562,102.8487319946289,98.81195831298828,-0.0008011495810933411,0.056057367473840714,20.94999885559082,476.2235107421875,0.3674182593822479,0.0,0.0
109,27,31.4268798828125,33.693824768066406,159.55548095703125,102.83719635009766,99.13851928710938,-0.0008021047688089311,0.05610601231455803,20.949934005737305,476.2235107421875,0.33611297607421875,0.0,0.0
110,27.25,31.355453491210938,34.38164520263672,161.8216552734375,102.82894897460938,98.61876678466797,-0.0008042462286539376,0.05614979565143585,20.94987678527832,476.2135009765625,0.3836105465888977,0.0,0.0
