##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.48,10.00583,0.00987,0.001981306,1.06964
48.58,10.32307,0.008209787,0.008897693,1.0696299999999999
48.68,10.38963,0.009921135,0.01609738,1.06962
48.78,10.43637,0.01069142,0.02563274,1.06961
48.88,10.471219999999999,0.01041056,0.03075201,1.0696
48.98,10.50002,0.01077771,0.03727428,1.06959
49.08,10.52667,0.01053498,0.0429618,1.06958
49.18,10.5512,0.01147134,0.04769084,1.06958
49.28,10.57365,0.0107457,0.05504885,1.0695700000000001
49.38,10.59401,0.01019175,0.05823782,1.06956
49.48,10.61289,0.01020139,0.0637378,1.06955
49.58,10.630189999999999,0.01001511,0.06786661,1.06954
49.68,10.64667,0.00975945,0.07595951,1.0695299999999999
49.78,10.66185,0.009522995,0.0795621,1.06952
49.88,10.67662,0.009365392,0.08503175,1.06951
49.98,10.69086,0.009117908000000001,0.08864884,1.0695
50.08,10.70482,0.00910251,0.09334953,1.0695
50.18,10.717939999999999,0.009251391999999999,0.09858904,1.06949
50.28,10.731010000000001,0.009834141999999999,0.1038,1.06948
50.38,10.74338,0.01048553,0.10737000000000001,1.0694700000000001
50.48,10.75525,0.01057942,0.11524000000000001,1.06946
50.58,10.76695,0.01050641,0.11756,1.06945
50.68,10.77812,0.01033596,0.12154000000000001,1.06944
50.78,10.78903,0.01002846,0.12888,1.0694299999999999
50.88,10.79973,0.009866330999999999,0.13196,1.06942
50.98,10.81025,0.009854353,0.13581,1.06941
51.08,10.82044,0.01014042,0.13851,1.0694
51.18,10.83039,0.0103805,0.14526,1.06939
51.28,10.84035,0.01067988,0.14706,1.06938
51.38,10.85003,0.01101625,0.15274000000000001,1.0693700000000002
51.48,10.859589999999999,0.01106705,0.15802,1.0693700000000002
51.58,10.86885,0.0111316,0.16235,1.06936
51.68,10.877839999999999,0.01119285,0.1637,1.06935
51.78,10.88674,0.01116878,0.16879,1.06934
51.88,10.895560000000001,0.01107812,0.17343,1.06933
51.98,10.90426,0.01099534,0.17656,1.06932
52.08,10.912510000000001,0.01085996,0.17945999999999998,1.06931
52.18,10.92066,0.01085947,0.18452000000000002,1.0693
52.28,10.92879,0.0108502,0.18775999999999998,1.06929
52.38,10.93679,0.01084501,0.19205,1.06928
52.48,10.94467,0.01095515,0.19554000000000002,1.0692700000000002
52.58,10.95244,0.01096033,0.19871,1.06926
52.68,10.96016,0.01098492,0.20251,1.06925
52.78,10.96793,0.01108597,0.20624,1.06924
52.88,10.975480000000001,0.01107996,0.20836,1.06923
52.98,10.98293,0.01102032,0.2132,1.06922
53.08,10.99036,0.01095215,0.21659,1.06921
53.18,10.9977,0.01096948,0.22013000000000002,1.0692
53.28,11.00479,0.01087311,0.22380999999999998,1.0691899999999999
53.38,11.01194,0.01085608,0.22595,1.06918
53.48,11.01885,0.01085705,0.22935,1.0691700000000002
53.58,11.025780000000001,0.01064064,0.23440999999999998,1.06916
53.68,11.0327,0.01063517,0.2374,1.06915
53.78,11.03941,0.01029905,0.23993,1.06914
53.88,11.04602,0.0100815,0.24208000000000002,1.06913
53.98,11.052719999999999,0.009633654,0.24500999999999998,1.06912
54.08,11.0593,0.009436703000000001,0.24971,1.06911
54.18,11.06591,0.009868442,0.25576,1.0691
54.28,11.07244,0.009438196999999999,0.25695999999999997,1.0690899999999999
54.38,11.07903,0.01019366,0.26035,1.06908
54.48,11.085469999999999,0.009593886,0.26227,1.06907
54.58,11.09178,0.009087904,0.26518,1.0690600000000001
54.68,11.09807,0.009543936,0.26686,1.06905
54.78,11.10419,0.008955777,0.27026999999999995,1.06904
54.88,11.11019,0.009429886,0.27302,1.06903
54.98,11.11623,0.009227611,0.2767,1.06902
55.08,11.1224,0.007888028,0.27931,1.06901
55.18,11.12855,0.007704949,0.28199,1.069
55.28,11.13459,0.007702461999999999,0.28726,1.0689799999999998
55.38,11.14059,0.00711859,0.2907,1.06897
55.48,11.14655,0.0076059890000000005,0.29194000000000003,1.0689600000000001
55.58,11.15247,0.0075700509999999995,0.29413,1.06895
55.68,11.15836,0.007754928,0.2978,1.06894
55.78,11.16435,0.00795896,0.2986,1.06893
55.88,11.17029,0.008203392,0.30096,1.06892
55.98,11.176210000000001,0.009099058,0.30399,1.06891
56.08,11.182160000000001,0.01005008,0.30701,1.0689
56.18,11.188080000000001,0.01065976,0.31064,1.06889
56.28,11.19387,0.01136077,0.31315,1.0688799999999998
56.38,11.199489999999999,0.01159516,0.31506999999999996,1.06887
56.48,11.20515,0.01096446,0.31936,1.0688600000000001
56.58,11.21074,0.01183086,0.32342,1.06885
56.68,11.216339999999999,0.01244132,0.32443,1.06883
56.78,11.22189,0.01199117,0.32613000000000003,1.06882
56.88,11.227360000000001,0.01221739,0.32898,1.06881
56.98,11.23281,0.01328359,0.33076,1.0688
57.08,11.2382,0.01270162,0.33455999999999997,1.06879
57.18,11.24354,0.01289194,0.33638,1.0687799999999998
57.28,11.24886,0.01329225,0.33887,1.06877
57.38,11.25419,0.01280091,0.34202,1.06876
57.48,11.25948,0.01241774,0.34391,1.06875
57.58,11.26475,0.01339992,0.34712,1.06873
57.68,11.26999,0.01299692,0.35103,1.0687200000000001
57.78,11.27519,0.01259133,0.35384,1.06871
57.88,11.280389999999999,0.01301602,0.35554,1.0687
57.98,11.28558,0.01286115,0.35707,1.06869
58.08,11.29054,0.01213398,0.35799000000000003,1.0686799999999999
58.18,11.29552,0.01246522,0.36011,1.06867
58.28,11.30054,0.01268292,0.36385,1.06866
58.38,11.30547,0.01147004,0.36743000000000003,1.06864
58.48,11.31043,0.01123598,0.3688,1.06863
58.58,11.31536,0.01209274,0.37029,1.0686200000000001
58.68,11.32029,0.01224255,0.37325,1.06861
58.78,11.32531,0.01103941,0.37654,1.0686
58.88,11.33032,0.01124907,0.37851999999999997,1.06859
58.98,11.33532,0.01196508,0.38075,1.0685799999999999
59.08,11.34029,0.01201499,0.38266,1.06856
59.18,11.345239999999999,0.01173186,0.38332,1.06855
59.28,11.3502,0.01213087,0.3859,1.06854
59.38,11.355080000000001,0.01216023,0.38847,1.06853
59.48,11.35999,0.01167233,0.39089,1.0685200000000001
59.58,11.36505,0.0117545,0.39469,1.06851
59.68,11.37003,0.0124651,0.39748,1.06849
59.78,11.375010000000001,0.01238826,0.39949,1.0684799999999999
59.88,11.38001,0.01166495,0.40129000000000004,1.06847
59.98,11.38497,0.01183905,0.40274,1.06846
60.08,11.38997,0.0126531,0.40458,1.06845
60.18,11.394860000000001,0.01260092,0.40747,1.06843
60.28,11.39962,0.01178958,0.41068000000000005,1.0684200000000001
60.38,11.40439,0.01186225,0.41305,1.06841
60.48,11.40912,0.01269017,0.41598,1.0684
60.58,11.4138,0.0127965,0.41753999999999997,1.06839
60.68,11.41845,0.0116638,0.41741000000000006,1.06837
60.78,11.423119999999999,0.0112709,0.42078000000000004,1.06836
60.88,11.42782,0.01179864,0.42398,1.06835
60.98,11.43251,0.01206915,0.42488000000000004,1.06834
61.08,11.4371,0.01103105,0.42661000000000004,1.06833
61.18,11.44169,0.0106263,0.42808999999999997,1.06831
61.28,11.44628,0.01125181,0.42983999999999994,1.0683
61.38,11.45083,0.01156959,0.4333,1.06829
61.48,11.45539,0.01118993,0.43572,1.06828
61.58,11.45996,0.01070825,0.43654,1.06827
61.68,11.4645,0.01079407,0.43758,1.06825
61.78,11.46909,0.01096966,0.44075,1.0682399999999999
61.88,11.47364,0.01093759,0.44385,1.06823
61.98,11.4781,0.01070428,0.44466000000000006,1.0682200000000002
62.08,11.482610000000001,0.01048309,0.44536000000000003,1.0682
62.18,11.48714,0.01061472,0.44661999999999996,1.06819
62.28,11.491610000000001,0.01103503,0.44868,1.06818
62.38,11.49607,0.01100449,0.4523,1.06817
62.48,11.50052,0.01063086,0.45471000000000006,1.06815
62.58,11.50493,0.01040694,0.4549,1.0681399999999999
62.68,11.50934,0.01066188,0.4569,1.06813
62.78,11.51372,0.01085896,0.46008000000000004,1.0681200000000002
62.88,11.51805,0.01060409,0.46242,1.0681
62.98,11.52243,0.01042349,0.46375,1.06809
63.08,11.52683,0.0106096,0.46471999999999997,1.06808
63.18,11.53116,0.01101536,0.46601000000000004,1.06806
63.28,11.53548,0.01101685,0.46761,1.06805
63.38,11.539769999999999,0.01070878,0.46946000000000004,1.0680399999999999
63.48,11.544039999999999,0.01057714,0.47158999999999995,1.06803
63.58,11.54835,0.01085274,0.47422,1.0680100000000001
63.68,11.552669999999999,0.01118451,0.47688,1.068
63.78,11.55692,0.0110295,0.47886000000000006,1.06799
63.88,11.56119,0.01071118,0.48081999999999997,1.06798
63.98,11.5655,0.01062858,0.48265,1.06796
