##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.33,10.00667,0.00296,0.01144079,1.06965
48.43,10.323319999999999,0.003434489,0.01802928,1.06964
48.53,10.3905,0.002579905,0.02513034,1.0696299999999999
48.63,10.43666,0.002643165,0.03261098,1.06962
48.73,10.4746,0.001588775,0.03993555,1.06962
48.83,10.5052,0.001223664,0.04350962,1.06961
48.93,10.53196,0.0011753710000000001,0.04986387,1.0696
49.03,10.55621,0.002601202,0.05531054,1.06959
49.13,10.577910000000001,0.002864572,0.06008533,1.06958
49.23,10.59781,0.002776687,0.06928197,1.0695700000000001
49.33,10.61603,0.003227423,0.07252173,1.06956
49.43,10.633239999999999,0.0020852320000000002,0.07541233,1.06955
49.53,10.64971,0.002348565,0.08393246,1.06954
49.63,10.66536,0.001441279,0.08776623,1.06954
49.73,10.68088,0.001905073,0.09390069,1.0695299999999999
49.83,10.695139999999999,0.0015994260000000001,0.09794061,1.06952
49.93,10.70914,0.001782524,0.10275,1.06951
50.03,10.72231,0.001609769,0.10865999999999999,1.0695
50.13,10.73511,0.0013808,0.10987999999999999,1.06949
50.23,10.74725,0.002369552,0.11807999999999999,1.06948
50.33,10.759089999999999,0.002609963,0.12220999999999999,1.0694700000000001
50.43,10.77068,0.002293631,0.12524000000000002,1.06946
50.53,10.78182,0.003172522,0.12935,1.06945
50.63,10.792710000000001,0.0033789109999999996,0.13514,1.06944
50.73,10.80332,0.003126405,0.13777,1.06944
50.83,10.813460000000001,0.003721142,0.14202,1.0694299999999999
50.93,10.82369,0.003419007,0.14603,1.06942
51.03,10.83366,0.002613761,0.15091,1.06941
51.13,10.84326,0.0031615259999999996,0.15621,1.0694
51.23,10.85276,0.002423226,0.15866,1.06939
51.33,10.862160000000001,0.002531851,0.16178,1.06938
51.43,10.87135,0.002321986,0.16676,1.0693700000000002
51.53,10.880419999999999,0.003280985,0.17097,1.06936
51.63,10.88922,0.00320525,0.17537,1.06935
51.73,10.89787,0.0032274509999999997,0.17801,1.06934
51.83,10.90638,0.003792844,0.18184,1.06933
