##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
49.0,10.494572968527638,0.02318558185592101,-0.02459616179608526
49.1,10.523337783538297,0.03177591019655468,-0.02473959521932123
49.2,10.545671476465884,0.03609562397368937,-0.025410524479161367
49.300000000000004,10.56911931116273,0.04423649930546003,-0.02505860978127661
49.400000000000006,10.589506733354195,0.0508786611219747,-0.025284726890595355
49.50000000000001,10.606975422723492,0.0540103854973194,-0.024774662718884066
49.60000000000001,10.630927067516144,0.0652291420433837,-0.024577272918613335
49.70000000000001,10.642483385234616,0.0656677457822129,-0.02390240879022887
49.80000000000001,10.65884100614482,0.0721904250063059,-0.02420314472144547
49.90000000000001,10.673839087633333,0.07855545510208006,-0.02298606056956043
50.000000000000014,10.687694603766904,0.0847340225646821,-0.023851053528573196
50.100000000000016,10.702270653404115,0.08972851782423452,-0.024133644933265863
50.20000000000002,10.715137126129965,0.09541695845915787,-0.02448221743511869
50.30000000000002,10.72961204268751,0.10187441597837232,-0.02474132217929137
50.40000000000002,10.73975047328626,0.10289972991204477,-0.024566567509245463
50.50000000000002,10.751295334361386,0.1092816042127599,-0.0242973651188807
50.60000000000002,10.76325082459396,0.11247879302086239,-0.02468382860459073
50.700000000000024,10.77346569437335,0.11742149616155839,-0.024299688029845168
50.800000000000026,10.785885564781474,0.12112085255680682,-0.02441324051331506
50.90000000000003,10.79666583812551,0.12724891309752118,-0.02493019190711898
51.00000000000003,10.80722695064932,0.13094391076718737,-0.02496062892254125
51.10000000000003,10.818245561637978,0.13887688068091653,-0.024835920380832377
51.20000000000003,10.828029174270167,0.14341917313673158,-0.025687581043119856
51.30000000000003,10.837551316655455,0.14496329796951746,-0.024716939212694022
51.400000000000034,10.846670000000005,0.14960023785090193,-0.025290733763624118
51.500000000000036,10.856016142970484,0.15529998561795844,-0.025060119119541646
51.60000000000004,10.86517284688387,0.1597136087098152,-0.025093671300856712
51.70000000000004,10.874100649958494,0.16234512041887794,-0.0242634236945789
51.80000000000004,10.88311042668538,0.16592333809432824,-0.02472716250592688
51.90000000000004,10.892186984140968,0.1706942204442945,-0.024960384203703168
52.00000000000004,10.900416920726487,0.17468571367990615,-0.024750315222719532
52.100000000000044,10.909726857617487,0.17934623282888051,-0.024469828981903863
52.200000000000045,10.917756664709303,0.18353564627956276,-0.02442812644069603
52.30000000000005,10.925743696691388,0.1879575192414238,-0.024781213710284522
52.40000000000005,10.93469376892962,0.19221450321211253,-0.02465638888310684
52.50000000000005,10.941882020102257,0.19562631930230157,-0.024769519640440052
52.60000000000005,10.949785174498901,0.19884001625941716,-0.024982030563028612
52.70000000000005,10.957845549584938,0.20218617859663712,-0.02472090556915285
52.800000000000054,10.965549243260348,0.2060702066219069,-0.02520260037978561
52.900000000000055,10.973549107751385,0.21032106423405494,-0.0239463349111122
53.00000000000006,10.98028369615042,0.21365246111124114,-0.02488786242807839
53.10000000000006,10.987527660566071,0.2176939077819482,-0.024072331687126525
