##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
49.0,10.506391986111575,0.037704750735520154,0.009877280169741098
49.1,10.530423990465238,0.043060897144579835,0.011088538841347528
49.2,10.557379575035844,0.051935502282819956,0.011873427976418327
49.300000000000004,10.575167931929823,0.05592994704968357,0.009960019375916396
49.400000000000006,10.599169999999999,0.06061827956644961,0.010372008354134543
49.50000000000001,10.61822073130029,0.06710175249281203,0.010701813995681153
49.60000000000001,10.634628137212623,0.070439513490544,0.010279494086005592
49.70000000000001,10.64946884301436,0.07642551607346071,0.00988079436996836
49.80000000000001,10.663254867580804,0.08036640969702147,0.009357305861567244
49.90000000000001,10.680400502088414,0.08640719039081457,0.009410144349347505
50.000000000000014,10.693973095478883,0.09259856837453473,0.010596146447929389
50.100000000000016,10.707631604779683,0.09528666432772404,0.009221338048631456
50.20000000000002,10.720727929588898,0.09951637909222266,0.009743903022223055
50.30000000000002,10.735471687668847,0.10605370394288904,0.010239212747436444
50.40000000000002,10.746334507356094,0.10960827487687097,0.010621264665970909
50.50000000000002,10.759399645138924,0.11762480309587564,0.011072083138563116
50.60000000000002,10.769775478349375,0.11812573491510381,0.010642231934216095
50.700000000000024,10.7801240378833,0.12346255745212842,0.01039775711447355
50.800000000000026,10.79133732715117,0.12982412870179505,0.010148654619958286
50.90000000000003,10.802878652096506,0.13508826183832723,0.01047681070851203
51.00000000000003,10.81205918923275,0.13656370601552448,0.009983464039211132
51.10000000000003,10.822848352722813,0.14054241136381174,0.010725372134433364
51.20000000000003,10.83397968871715,0.14870243771806602,0.010740593866769288
51.30000000000003,10.842828443139643,0.1492850440412432,0.011183340372256989
51.400000000000034,10.851601771866758,0.15409706079072272,0.011304752835349596
51.500000000000036,10.860837138370986,0.1589378344501381,0.011118259432638222
51.60000000000004,10.872260553985189,0.16464172339982064,0.011734017961320564
51.70000000000004,10.880220307102029,0.1655317265734475,0.011379434891230833
51.80000000000004,10.88938993873337,0.17067688986465612,0.011608763286313106
51.90000000000004,10.898163969209222,0.17561431251185788,0.011127683427659907
52.00000000000004,10.906243038166549,0.1784800196858487,0.011527215371696986
52.100000000000044,10.914528915395527,0.18137878301870347,0.011022330995337892
52.200000000000045,10.922622054546288,0.18632693445612214,0.011843734231176573
52.30000000000005,10.930878977069703,0.1916632131831959,0.011164385427983703
52.40000000000005,10.939091475118197,0.19552293011996147,0.012205878213182864
52.50000000000005,10.94603396828714,0.19681236415484682,0.011257785109508589
52.60000000000005,10.95369476269237,0.19955259759241462,0.011236135327817642
52.70000000000005,10.962599663273007,0.2053808137444243,0.011247380976950883
52.800000000000054,10.969666647683226,0.20722996796391369,0.011453842676862447
52.900000000000055,10.977261840046404,0.20976641150246655,0.01127802068468764
53.00000000000006,10.984641004117442,0.21526866836580072,0.01122481008002385
53.10000000000006,10.991336454612123,0.2169928110642675,0.011084338675721117
53.20000000000006,11.00103057357082,0.2228253623344374,0.011193647874471857
53.30000000000006,11.006982102804457,0.22554553626378915,0.011258767033612838
53.40000000000006,11.013379881828943,0.22752596597411734,0.011023468660781521
53.500000000000064,11.0206950670166,0.23093776651061415,0.011166282977745468
53.600000000000065,11.027444179844132,0.23601783015657496,0.010791259765668748
53.70000000000007,11.034650036617307,0.2389906053680192,0.010842767137331233
53.80000000000007,11.040680209593676,0.24071930111698436,0.010388639236072805
53.90000000000007,11.047776336477066,0.24326166757276546,0.010061435448489586
54.00000000000007,11.05343659876445,0.24559982222522792,0.009735425878040882
54.10000000000007,11.060903371879666,0.25128102368052385,0.009652345922695371
54.200000000000074,11.067797308383632,0.2568672638433459,0.009920770450524863
54.300000000000075,11.074209553193437,0.25866849467829034,0.009944129769089649
54.40000000000008,11.079895345092924,0.26080422846867435,0.010251266790329172
54.50000000000008,11.086949627201825,0.26330379937864,0.009702485311646303
54.60000000000008,11.09308194238395,0.2659271801989598,0.009240097553172344
54.70000000000008,11.099996728924642,0.2683824435511152,0.00974993096987653
54.80000000000008,11.106609193403107,0.2725018199413316,0.009413846775196522
54.900000000000084,11.11300210225141,0.2749223509657862,0.00991291648211945
55.000000000000085,11.11877531420718,0.27881630882770814,0.009135310155223397
55.10000000000009,11.12327810305591,0.2794393518532462,0.007810843669437961
55.20000000000009,11.129357015805615,0.28267680971280273,0.007721078206740284
55.30000000000009,11.135470815395921,0.28801929141123883,0.00763177418554406
55.40000000000009,11.140384133363785,0.2905171641772475,0.007103461355535412
55.50000000000009,11.146250322066473,0.29167017366848685,0.007552973280533948
55.600000000000094,11.153178183792038,0.2946696979870077,0.0076279961008807184
55.700000000000095,11.161210649397143,0.30037913248745685,0.00827364087443394
55.8000000000001,11.16597971005559,0.29965043917236645,0.008063152005778118
55.9000000000001,11.171924644806847,0.3021626298904099,0.008337464136311201
56.0000000000001,11.178194216785714,0.3054753002571926,0.009489509430035792
56.1000000000001,11.184136862584584,0.3090474292315101,0.010253693425438026
56.2000000000001,11.189628833553764,0.3117412827754611,0.010821107866263002
56.300000000000104,11.19513725346557,0.31414315639930923,0.01161271991363133
56.400000000000105,11.200903866078088,0.3162974338818245,0.011654311782969717
56.50000000000011,11.206543433826337,0.320989623078091,0.011170873781749524
56.60000000000011,11.21195097225168,0.3247245425381152,0.012072092844931603
56.70000000000011,11.217575869650377,0.3255527014456007,0.012677853035710562
56.80000000000011,11.223221432791819,0.3278149025196516,0.012325674693424826
56.90000000000011,11.228742965804917,0.3302101639695155,0.012620041315486663
57.000000000000114,11.234176429794772,0.33210292856176893,0.013438759386333654
