##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
51.0,10.741411923731906,-1.5664496581116323,0.003379427917476363
51.1,10.791858480478197,-1.5478972997599587,0.003961011848527818
51.2,10.838264500897,-1.5289610511656635,0.004843772452225004
51.300000000000004,10.873769910594588,-1.5139709165275843,0.0025354248645026445
51.400000000000006,10.913176033956354,-1.4978811737830835,0.001941570134346371
51.50000000000001,10.946136010934081,-1.4836250116365912,-0.0004086170156201163
51.60000000000001,10.97610773389751,-1.472121112312545,-0.0014344426766097484
51.70000000000001,11.012430054578836,-1.456455498911622,-0.001652736930152443
51.80000000000001,11.043300406569402,-1.44418668298292,-0.001443991194733485
51.90000000000001,11.071281383170511,-1.432567592074847,0.0006369482343311361
52.000000000000014,11.095275064900482,-1.422828567216794,0.0023609876933363694
52.100000000000016,11.127555144421555,-1.4075599371241738,0.0017924833620783787
52.20000000000002,11.152442893600233,-1.3978315061152413,0.0017215540339954316
52.30000000000002,11.177055258614372,-1.3856412094117567,0.0011915564396751677
52.40000000000002,11.200768786961671,-1.3757663090743395,0.00015864975613233412
52.50000000000002,11.225490717481165,-1.3663909518584922,-0.0006224494011570769
52.60000000000002,11.24843575076053,-1.356740623453056,-0.0005006720856570723
52.700000000000024,11.272124454594604,-1.3463776366174955,-4.461136620825812e-05
52.800000000000026,11.291822334407268,-1.3403625156394545,-0.0009040758893030798
52.90000000000003,11.315772470157102,-1.3286154026483574,-0.0007269809782455283
53.00000000000003,11.335308935495586,-1.32012422188802,0.0013287397591552619
53.10000000000003,11.356051703250651,-1.3136890223173945,0.0004443907550060189
53.20000000000003,11.376632227340556,-1.3041988964249336,0.00044551301299744495
53.30000000000003,11.394125719815321,-1.2972918108797795,0.0003820026354990347
53.400000000000034,11.418338048308074,-1.2875355195029963,0.0007035798952550465
53.500000000000036,11.434608278280908,-1.280877776532232,0.0011233588455992205
53.60000000000004,11.455608896033366,-1.2747363200780535,0.0013964016045528993
53.70000000000004,11.47354080783748,-1.2673651665852215,0.0011678378385120425
53.80000000000004,11.492658759386067,-1.259176947886716,0.002174669211141733
53.90000000000004,11.514710807764613,-1.2509674940759135,0.0024887005923774908
