Sample ID:	C:\MCC\MCC Cal\Test\PlasticB_MCC_30K_min_211021_R3.txt
Sample Weight (mg):	4.83
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
15.999	107.448	80.004	19.995	103.057	20.379	0.376	-0.021
16.499	107.467	79.999	19.996	103.059	20.378	0.472	0.038
16.999	107.431	80.001	19.995	103.064	20.376	0.592	0.023
17.499	107.463	80.005	19.994	103.074	20.377	0.518	-0.010
17.998	107.496	80.001	19.996	103.086	20.375	0.690	0.031
18.499	107.513	79.999	19.995	103.094	20.373	0.830	0.058
18.999	107.487	80.001	19.996	103.102	20.372	0.875	0.020
19.498	107.513	79.999	19.995	103.110	20.374	0.738	-0.005
19.999	107.536	80.001	19.994	103.114	20.370	0.978	0.025
20.499	107.551	80.001	19.995	103.116	20.372	0.901	0.043
20.998	107.583	80.001	19.994	103.115	20.370	1.015	0.042
21.499	107.604	80.002	19.994	103.120	20.369	1.096	0.050
21.999	107.608	80.005	19.995	103.123	20.371	0.948	0.039
22.499	107.648	79.998	19.994	103.124	20.369	1.081	0.035
22.999	107.665	80.000	19.995	103.124	20.369	1.094	0.051
23.498	107.690	80.000	19.994	103.124	20.368	1.111	0.049
23.998	107.714	80.002	19.995	103.124	20.369	1.080	0.045
24.498	107.756	80.000	19.995	103.128	20.364	1.428	0.057
24.999	107.730	79.999	19.995	103.136	20.364	1.404	0.041
25.499	107.777	80.001	19.995	103.144	20.362	1.506	0.019
25.999	107.815	80.001	19.994	103.153	20.364	1.421	0.053
26.499	107.864	80.002	19.995	103.158	20.366	1.257	0.086
26.998	107.856	80.004	19.996	103.161	20.359	1.739	0.064
27.498	107.929	80.002	19.996	103.168	20.358	1.812	0.053
27.999	107.953	79.996	19.996	103.176	20.359	1.731	0.081
28.500	108.010	80.000	19.996	103.183	20.360	1.663	0.089
29.000	108.035	80.001	19.997	103.189	20.355	1.993	0.082
29.499	108.120	80.001	19.996	103.193	20.355	1.999	0.096
29.998	108.184	79.999	19.995	103.194	20.355	2.008	0.130
30.499	108.245	79.999	19.995	103.193	20.356	1.947	0.137
31.000	108.286	79.999	19.996	103.194	20.355	2.028	0.113
31.500	108.369	80.001	19.995	103.193	20.356	1.927	0.113
31.999	108.386	79.997	19.996	103.194	20.350	2.316	0.112
32.499	108.432	79.998	19.996	103.194	20.353	2.128	0.081
33.000	108.490	80.000	19.995	103.195	20.351	2.281	0.084
33.500	108.583	80.001	19.996	103.195	20.351	2.272	0.128
34.000	108.623	79.998	19.996	103.195	20.350	2.322	0.142
34.499	108.704	80.001	19.996	103.196	20.350	2.309	0.127
34.999	108.792	80.001	19.997	103.200	20.350	2.366	0.145
35.499	108.847	80.000	19.996	103.204	20.348	2.503	0.156
35.998	108.922	80.001	19.996	103.205	20.345	2.667	0.136
36.498	108.989	80.001	19.997	103.210	20.348	2.444	0.136
36.998	109.070	80.001	19.997	103.212	20.347	2.553	0.145
37.498	109.156	80.001	19.997	103.210	20.347	2.553	0.157
37.998	109.260	80.000	19.996	103.214	20.348	2.485	0.179
38.498	109.307	80.001	19.996	103.214	20.344	2.719	0.170
38.998	109.359	80.001	19.995	103.210	20.346	2.575	0.124
39.499	109.428	79.999	19.996	103.206	20.345	2.693	0.110
39.999	109.532	80.001	19.997	103.204	20.347	2.512	0.147
40.499	109.604	80.001	19.996	103.201	20.345	2.674	0.175
41.000	109.717	80.002	19.996	103.200	20.345	2.654	0.180
41.500	109.800	80.000	19.996	103.204	20.347	2.565	0.190
41.999	109.907	80.002	19.996	103.209	20.348	2.471	0.193
42.498	109.979	80.002	19.996	103.213	20.346	2.608	0.184
42.998	110.083	80.002	19.996	103.211	20.345	2.677	0.178
43.499	110.159	80.003	19.994	103.210	20.345	2.660	0.178
44.000	110.260	80.002	19.996	103.206	20.346	2.577	0.179
44.499	110.373	80.001	19.996	103.204	20.349	2.372	0.195
44.999	110.480	80.003	19.996	103.206	20.344	2.732	0.217
45.499	110.537	80.002	19.994	103.212	20.343	2.813	0.192
45.999	110.634	80.004	19.997	103.219	20.346	2.628	0.159
46.499	110.756	80.000	19.996	103.227	20.341	2.931	0.187
46.999	110.849	80.001	19.994	103.233	20.340	2.981	0.217
47.500	110.928	80.001	19.995	103.233	20.343	2.820	0.193
47.999	111.078	80.000	19.997	103.232	20.342	2.854	0.201
48.499	111.194	80.002	19.995	103.231	20.343	2.808	0.248
48.999	111.280	80.004	19.994	103.229	20.342	2.892	0.234
49.500	111.359	79.998	19.996	103.228	20.339	3.047	0.183
50.000	111.473	79.999	19.997	103.225	20.341	2.944	0.179
50.499	111.562	79.999	19.996	103.218	20.342	2.846	0.198
50.999	111.680	80.003	19.995	103.211	20.344	2.771	0.206
51.500	111.776	80.000	19.995	103.207	20.343	2.772	0.211
52.000	111.921	80.001	19.997	103.207	20.340	3.023	0.227
52.500	112.052	80.001	19.996	103.209	20.340	3.037	0.259
52.999	112.158	80.002	19.996	103.217	20.342	2.865	0.257
53.499	112.267	79.999	19.995	103.225	20.341	2.926	0.226
53.999	112.410	80.003	19.996	103.230	20.341	2.941	0.233
54.498	112.492	80.001	19.995	103.226	20.340	3.018	0.238
54.998	112.617	80.000	19.997	103.226	20.340	2.998	0.216
55.498	112.731	80.000	19.997	103.220	20.341	2.966	0.223
55.998	112.892	80.001	19.996	103.212	20.341	2.967	0.257
56.499	113.027	79.999	19.995	103.206	20.340	2.974	0.285
57.000	113.129	80.000	19.997	103.210	20.339	3.085	0.266
57.499	113.249	80.001	19.995	103.212	20.337	3.179	0.230
57.998	113.342	80.000	19.996	103.218	20.343	2.819	0.218
58.499	113.518	80.001	19.997	103.225	20.337	3.190	0.241
59.000	113.623	80.000	19.997	103.229	20.340	3.022	0.275
59.500	113.733	80.002	19.997	103.224	20.339	3.059	0.248
60.000	113.845	80.000	19.996	103.223	20.342	2.887	0.219
60.499	113.983	80.000	19.996	103.219	20.338	3.127	0.236
60.998	114.141	80.002	19.997	103.212	20.339	3.081	0.273
61.499	114.224	80.000	19.997	103.215	20.340	2.993	0.269
61.999	114.351	80.000	19.996	103.220	20.340	3.031	0.225
62.498	114.517	80.000	19.996	103.221	20.336	3.255	0.251
62.998	114.648	80.001	19.995	103.224	20.339	3.083	0.295
63.499	114.791	80.000	19.995	103.231	20.336	3.260	0.286
63.999	114.904	80.001	19.997	103.232	20.339	3.057	0.266
64.499	115.039	80.000	19.997	103.231	20.340	3.022	0.252
64.998	115.160	80.002	19.996	103.232	20.337	3.186	0.252
65.498	115.331	80.003	19.995	103.232	20.335	3.317	0.274
65.998	115.454	80.001	19.997	103.233	20.339	3.074	0.293
66.499	115.619	80.002	19.995	103.232	20.340	2.996	0.291
67.000	115.743	80.002	19.995	103.233	20.336	3.275	0.288
67.500	115.880	80.002	19.995	103.234	20.337	3.218	0.275
67.999	116.037	80.002	19.996	103.235	20.338	3.122	0.277
68.499	116.157	80.002	19.995	103.234	20.340	2.974	0.286
68.999	116.337	80.001	19.996	103.235	20.334	3.375	0.288
69.499	116.463	80.004	19.995	103.235	20.336	3.255	0.303
70.000	116.604	80.002	19.995	103.235	20.335	3.306	0.287
70.500	116.748	80.003	19.996	103.236	20.335	3.367	0.276
71.000	116.914	80.001	19.994	103.237	20.337	3.177	0.298
71.499	117.097	80.002	19.995	103.238	20.338	3.157	0.330
71.999	117.213	80.001	19.994	103.238	20.333	3.491	0.324
72.499	117.345	80.003	19.996	103.240	20.335	3.338	0.274
72.999	117.535	80.001	19.995	103.241	20.333	3.463	0.285
73.500	117.695	80.002	19.993	103.241	20.337	3.212	0.336
74.000	117.880	80.000	19.996	103.243	20.336	3.266	0.348
74.500	117.997	80.002	19.995	103.245	20.336	3.269	0.324
75.000	118.164	80.001	19.995	103.243	20.335	3.328	0.293
75.499	118.328	80.002	19.994	103.241	20.336	3.251	0.307
75.998	118.473	80.000	19.995	103.241	20.335	3.358	0.320
76.499	118.674	79.999	19.996	103.240	20.335	3.323	0.327
76.999	118.771	79.999	19.996	103.238	20.332	3.506	0.322
77.499	118.946	80.000	19.996	103.239	20.333	3.498	0.285
77.999	119.132	80.000	19.995	103.239	20.334	3.408	0.317
78.498	119.281	80.000	19.995	103.238	20.335	3.351	0.348
78.998	119.443	79.998	19.996	103.238	20.335	3.345	0.323
79.498	119.645	80.000	19.995	103.236	20.336	3.295	0.337
79.998	119.772	80.000	19.996	103.236	20.335	3.341	0.346
80.498	119.969	80.001	19.995	103.236	20.335	3.352	0.326
80.998	120.113	80.000	19.996	103.237	20.335	3.316	0.332
81.498	120.294	79.999	19.995	103.236	20.335	3.360	0.332
81.998	120.463	80.000	19.994	103.236	20.334	3.392	0.337
82.499	120.643	80.001	19.994	103.235	20.334	3.432	0.350
83.000	120.792	80.000	19.996	103.235	20.334	3.382	0.339
83.499	120.957	79.999	19.995	103.234	20.334	3.416	0.322
83.998	121.150	80.000	19.996	103.235	20.333	3.478	0.336
84.498	121.323	79.999	19.996	103.235	20.338	3.157	0.362
84.998	121.507	80.002	19.995	103.236	20.334	3.386	0.361
85.499	121.699	80.001	19.994	103.236	20.333	3.465	0.366
85.999	121.827	79.998	19.995	103.234	20.333	3.462	0.348
86.498	122.066	79.999	19.994	103.234	20.336	3.264	0.344
86.998	122.176	80.000	19.996	103.234	20.334	3.397	0.358
87.498	122.389	79.998	19.997	103.234	20.336	3.283	0.336
87.998	122.565	80.001	19.997	103.237	20.337	3.200	0.356
88.499	122.747	79.999	19.996	103.240	20.336	3.250	0.373
88.999	122.951	80.000	19.996	103.243	20.334	3.396	0.371
89.499	123.103	79.999	19.997	103.245	20.336	3.241	0.371
90.000	123.301	80.000	19.995	103.243	20.337	3.231	0.353
90.500	123.482	79.999	19.996	103.241	20.335	3.325	0.364
90.999	123.663	80.000	19.996	103.238	20.336	3.250	0.370
91.498	123.834	80.000	19.996	103.236	20.335	3.349	0.357
91.999	124.008	80.000	19.996	103.240	20.338	3.167	0.349
92.500	124.215	80.000	19.996	103.247	20.336	3.298	0.363
93.000	124.353	80.000	19.995	103.251	20.337	3.228	0.363
93.500	124.565	80.003	19.996	103.251	20.334	3.375	0.347
94.000	124.752	80.000	19.996	103.251	20.336	3.281	0.375
94.500	124.930	79.999	19.996	103.246	20.338	3.154	0.382
95.000	125.103	80.000	19.997	103.242	20.339	3.080	0.358
95.499	125.308	80.001	19.995	103.243	20.334	3.401	0.364
95.999	125.500	80.000	19.997	103.244	20.336	3.291	0.387
96.500	125.682	80.000	19.995	103.244	20.334	3.429	0.385
97.000	125.859	80.000	19.996	103.249	20.336	3.250	0.367
97.499	126.062	80.001	19.996	103.253	20.335	3.351	0.370
97.999	126.214	79.999	19.995	103.256	20.334	3.410	0.367
98.500	126.463	80.001	19.995	103.261	20.337	3.235	0.378
99.000	126.624	80.000	19.996	103.266	20.335	3.331	0.405
99.499	126.809	80.000	19.995	103.263	20.334	3.379	0.378
99.999	127.006	80.000	19.996	103.263	20.334	3.395	0.364
100.500	127.194	80.002	19.995	103.258	20.334	3.407	0.384
100.999	127.386	79.999	19.995	103.255	20.335	3.327	0.383
101.498	127.587	79.999	19.996	103.256	20.332	3.532	0.386
101.999	127.811	80.002	19.997	103.258	20.334	3.414	0.409
102.500	127.975	80.002	19.996	103.257	20.334	3.381	0.407
102.999	128.189	80.000	19.995	103.261	20.332	3.509	0.383
103.499	128.352	79.999	19.995	103.261	20.334	3.398	0.377
103.999	128.581	80.000	19.995	103.259	20.332	3.540	0.385
104.498	128.793	80.002	19.995	103.258	20.332	3.543	0.416
104.999	128.979	80.001	19.994	103.259	20.333	3.484	0.419
105.500	129.156	80.000	19.995	103.258	20.332	3.569	0.381
106.000	129.368	80.000	19.995	103.259	20.331	3.582	0.376
106.500	129.584	80.001	19.996	103.263	20.333	3.473	0.408
106.999	129.806	80.000	19.995	103.265	20.332	3.523	0.433
107.499	129.961	79.999	19.995	103.264	20.333	3.479	0.408
108.000	130.195	80.000	19.995	103.265	20.331	3.610	0.383
108.499	130.400	80.000	19.995	103.261	20.329	3.741	0.414
108.999	130.555	80.002	19.995	103.258	20.334	3.403	0.400
109.500	130.784	79.999	19.995	103.256	20.333	3.440	0.372
110.000	130.980	80.001	19.996	103.254	20.334	3.438	0.405
110.500	131.255	79.999	19.994	103.255	20.330	3.641	0.448
111.000	131.410	80.000	19.995	103.254	20.330	3.698	0.450
111.500	131.632	79.999	19.995	103.254	20.331	3.628	0.403
111.999	131.820	80.001	19.995	103.257	20.326	3.942	0.393
112.498	132.067	80.000	19.995	103.262	20.331	3.626	0.422
112.998	132.241	80.000	19.995	103.264	20.331	3.586	0.428
113.498	132.459	80.000	19.994	103.271	20.331	3.597	0.406
113.998	132.666	80.000	19.996	103.275	20.329	3.765	0.409
114.499	132.921	79.999	19.996	103.274	20.327	3.871	0.444
115.000	133.119	79.999	19.995	103.269	20.331	3.627	0.457
115.499	133.289	79.999	19.997	103.262	20.330	3.673	0.410
115.999	133.509	79.999	19.997	103.259	20.332	3.512	0.379
116.500	133.761	80.000	19.997	103.259	20.330	3.665	0.431
116.999	133.973	80.001	19.995	103.260	20.331	3.580	0.468
117.499	134.131	80.000	19.996	103.264	20.331	3.575	0.418
117.999	134.358	79.999	19.996	103.270	20.330	3.652	0.378
118.499	134.575	79.999	19.994	103.273	20.332	3.566	0.414
118.998	134.767	80.000	19.995	103.273	20.330	3.649	0.426
119.499	135.005	80.001	19.994	103.271	20.333	3.492	0.419
120.000	135.232	80.001	19.995	103.270	20.331	3.573	0.447
120.500	135.441	80.000	19.994	103.264	20.331	3.625	0.450
120.999	135.639	80.001	19.996	103.256	20.331	3.603	0.421
121.499	135.865	80.000	19.995	103.251	20.330	3.655	0.416
121.999	136.092	80.002	19.996	103.252	20.329	3.721	0.438
122.499	136.278	80.003	19.996	103.250	20.330	3.671	0.433
122.999	136.536	80.000	19.996	103.253	20.333	3.455	0.428
123.498	136.745	80.002	19.996	103.260	20.332	3.525	0.456
123.999	136.959	80.000	19.996	103.264	20.326	3.915	0.446
124.499	137.170	80.001	19.996	103.265	20.332	3.509	0.424
124.999	137.364	80.001	19.997	103.268	20.330	3.693	0.415
125.499	137.619	80.002	19.997	103.272	20.329	3.721	0.427
126.000	137.859	79.999	19.997	103.270	20.330	3.671	0.472
126.500	138.030	80.002	19.996	103.264	20.331	3.592	0.453
127.000	138.287	79.997	20.000	103.264	20.328	3.775	0.420
127.499	138.502	80.003	19.993	103.263	20.330	3.668	0.450
127.998	138.691	80.001	19.994	103.261	20.331	3.629	0.437
128.499	138.933	80.002	19.995	103.261	20.329	3.754	0.418
128.999	139.147	80.002	19.996	103.262	20.330	3.671	0.444
129.499	139.430	80.001	19.996	103.262	20.330	3.669	0.477
130.000	139.629	80.001	19.997	103.263	20.329	3.748	0.489
130.500	139.855	80.001	19.994	103.263	20.329	3.706	0.453
130.999	140.058	80.001	19.996	103.265	20.326	3.911	0.427
131.499	140.293	80.000	19.996	103.270	20.328	3.784	0.433
131.999	140.525	80.003	19.996	103.270	20.331	3.614	0.452
132.499	140.753	79.999	19.996	103.269	20.329	3.726	0.463
132.999	141.035	80.003	19.993	103.269	20.329	3.706	0.485
133.499	141.230	80.000	19.996	103.270	20.328	3.777	0.494
134.000	141.453	80.000	19.998	103.271	20.328	3.794	0.448
134.499	141.654	80.001	19.994	103.272	20.327	3.857	0.421
134.999	141.892	79.996	19.995	103.273	20.330	3.693	0.431
135.499	142.147	80.003	19.991	103.270	20.331	3.623	0.466
136.000	142.335	79.998	19.990	103.267	20.329	3.713	0.468
136.499	142.560	80.001	19.999	103.267	20.326	3.913	0.428
136.998	142.817	80.000	19.994	103.267	20.328	3.830	0.447
137.499	142.997	80.000	19.996	103.268	20.328	3.808	0.459
138.000	143.298	79.999	19.992	103.272	20.330	3.686	0.459
138.500	143.555	80.000	19.995	103.277	20.327	3.876	0.520
139.000	143.777	80.000	19.995	103.273	20.328	3.778	0.519
139.500	144.005	80.003	19.991	103.267	20.328	3.832	0.465
140.000	144.224	79.998	19.996	103.263	20.329	3.761	0.448
140.500	144.483	79.998	19.996	103.262	20.324	4.051	0.462
140.999	144.709	79.999	19.994	103.261	20.328	3.781	0.482
141.498	144.936	80.001	19.993	103.263	20.328	3.788	0.469
141.998	145.167	80.003	19.994	103.268	20.328	3.786	0.455
142.498	145.404	80.004	19.996	103.272	20.325	4.017	0.463
142.998	145.608	80.000	19.996	103.266	20.325	4.036	0.455
143.498	145.873	80.001	19.997	103.257	20.328	3.799	0.456
143.999	146.081	79.999	19.994	103.249	20.330	3.663	0.471
144.499	146.329	79.996	20.001	103.245	20.328	3.822	0.464
144.999	146.550	80.000	19.996	103.240	20.329	3.750	0.462
145.500	146.814	80.001	19.995	103.245	20.329	3.715	0.477
145.999	147.025	80.000	19.999	103.252	20.329	3.750	0.480
146.498	147.232	79.999	19.995	103.257	20.327	3.859	0.447
146.998	147.485	80.003	19.998	103.262	20.326	3.929	0.439
147.498	147.701	80.001	19.997	103.263	20.330	3.698	0.464
147.998	147.950	79.999	19.998	103.263	20.329	3.724	0.467
148.499	148.177	80.003	19.997	103.262	20.326	3.965	0.471
148.999	148.461	80.003	19.996	103.263	20.325	4.004	0.494
149.498	148.691	80.001	19.996	103.264	20.327	3.893	0.512
149.999	148.923	80.002	19.996	103.264	20.326	3.927	0.488
150.500	149.104	80.000	19.997	103.262	20.327	3.879	0.437
151.000	149.383	80.003	19.998	103.258	20.329	3.748	0.436
151.499	149.596	80.003	19.995	103.252	20.329	3.735	0.476
151.999	149.873	80.002	19.995	103.246	20.329	3.715	0.491
152.499	150.078	80.003	19.996	103.244	20.328	3.835	0.486
152.999	150.344	80.002	19.997	103.241	20.329	3.761	0.476
153.499	150.548	80.002	19.999	103.240	20.327	3.888	0.470
153.999	150.818	79.999	19.998	103.242	20.324	4.076	0.472
154.499	151.022	79.999	20.001	103.242	20.326	3.908	0.474
154.999	151.262	79.996	20.000	103.240	20.329	3.733	0.459
155.499	151.499	80.007	19.996	103.242	20.328	3.829	0.460
155.999	151.772	80.000	19.999	103.250	20.327	3.875	0.494
156.499	151.997	79.999	19.999	103.251	20.325	4.002	0.504
156.999	152.247	80.000	19.995	103.252	20.325	4.010	0.486
157.500	152.457	80.002	19.997	103.252	20.327	3.886	0.468
158.000	152.720	80.004	19.996	103.248	20.328	3.807	0.466
158.500	152.955	79.998	19.995	103.243	20.327	3.870	0.485
159.000	153.228	79.999	20.003	103.242	20.324	4.101	0.503
159.499	153.407	79.998	19.998	103.238	20.329	3.741	0.480
159.999	153.655	79.999	19.998	103.237	20.329	3.744	0.439
160.499	153.885	79.997	19.999	103.239	20.327	3.899	0.452
160.998	154.123	80.002	19.992	103.238	20.326	3.912	0.473
161.498	154.364	80.001	19.994	103.238	20.327	3.853	0.474
161.998	154.622	80.001	19.996	103.244	20.329	3.755	0.489
162.498	154.832	80.000	19.994	103.253	20.328	3.807	0.483
162.998	155.055	80.001	19.996	103.257	20.326	3.933	0.451
163.498	155.264	80.001	19.999	103.256	20.327	3.870	0.433
163.998	155.570	80.000	19.994	103.252	20.330	3.644	0.473
164.498	155.790	79.998	19.996	103.248	20.326	3.912	0.520
164.999	156.031	79.999	19.997	103.240	20.328	3.797	0.494
165.499	156.275	80.001	19.995	103.233	20.329	3.740	0.473
165.998	156.488	80.006	19.991	103.234	20.331	3.622	0.471
166.499	156.724	80.000	19.995	103.235	20.329	3.764	0.453
167.000	156.951	79.997	20.002	103.236	20.326	3.912	0.456
167.499	157.216	80.002	19.993	103.239	20.327	3.871	0.477
167.998	157.476	80.001	19.990	103.240	20.327	3.853	0.508
168.499	157.684	80.004	19.993	103.243	20.325	3.975	0.496
168.999	157.961	79.999	19.996	103.245	20.327	3.844	0.476
169.499	158.172	80.002	19.996	103.250	20.327	3.877	0.487
169.999	158.409	79.996	20.000	103.252	20.328	3.777	0.469
170.498	158.646	80.001	19.996	103.251	20.327	3.904	0.462
170.998	158.892	79.996	20.002	103.248	20.327	3.904	0.478
171.498	159.115	80.002	19.995	103.242	20.326	3.930	0.475
171.998	159.381	79.999	19.997	103.240	20.327	3.853	0.478
172.498	159.610	80.002	19.991	103.243	20.327	3.858	0.492
172.999	159.829	79.999	19.997	103.248	20.328	3.822	0.472
173.500	160.106	80.002	19.999	103.250	20.325	4.001	0.472
174.000	160.326	79.999	19.999	103.251	20.325	4.032	0.497
174.500	160.574	80.006	19.991	103.245	20.325	4.026	0.483
174.999	160.822	79.999	19.996	103.240	20.328	3.803	0.482
175.500	161.094	80.001	19.993	103.236	20.326	3.931	0.508
176.000	161.343	80.002	19.996	103.235	20.326	3.942	0.520
176.499	161.608	79.998	19.996	103.236	20.325	3.986	0.517
176.998	161.852	79.999	19.996	103.239	20.325	3.988	0.511
177.498	162.088	79.999	19.994	103.237	20.324	4.039	0.495
177.998	162.334	79.999	19.994	103.236	20.323	4.135	0.481
178.499	162.561	79.999	19.995	103.238	20.324	4.098	0.478
179.000	162.813	80.001	19.992	103.238	20.321	4.255	0.476
179.499	163.030	79.997	19.997	103.237	20.321	4.255	0.474
179.998	163.322	80.000	19.996	103.237	20.321	4.299	0.489
180.499	163.541	79.999	19.995	103.237	20.324	4.078	0.510
181.000	163.763	80.000	19.996	103.235	20.322	4.196	0.476
181.499	164.009	80.002	19.996	103.234	20.323	4.108	0.455
181.999	164.304	80.003	19.991	103.234	20.320	4.305	0.504
182.500	164.486	80.000	19.989	103.237	20.324	4.095	0.509
183.000	164.773	80.001	19.995	103.238	20.321	4.254	0.473
183.499	165.045	79.996	19.999	103.239	20.322	4.230	0.514
183.998	165.256	80.006	19.995	103.241	20.323	4.108	0.521
184.498	165.528	80.006	19.993	103.244	20.325	4.019	0.483
184.998	165.775	79.997	19.997	103.243	20.320	4.348	0.501
185.498	166.007	79.998	19.997	103.241	20.323	4.161	0.499
185.998	166.274	80.001	19.995	103.241	20.320	4.366	0.490
186.499	166.510	80.000	19.995	103.243	20.322	4.181	0.501
186.999	166.746	79.995	19.993	103.241	20.322	4.194	0.487
187.498	167.016	79.994	19.995	103.239	20.325	3.984	0.489
187.998	167.203	79.995	19.998	103.240	20.325	3.988	0.482
188.498	167.483	79.997	19.994	103.238	20.325	4.037	0.462
188.998	167.707	79.996	19.996	103.234	20.322	4.194	0.486
189.498	167.954	80.001	19.996	103.233	20.323	4.145	0.488
189.999	168.216	79.996	19.997	103.234	20.322	4.211	0.490
190.500	168.484	80.001	19.989	103.233	20.323	4.133	0.519
190.999	168.705	79.998	19.995	103.236	20.325	4.036	0.509
191.498	168.964	79.998	19.999	103.237	20.322	4.222	0.485
191.998	169.210	80.003	19.992	103.239	20.320	4.305	0.493
192.498	169.456	79.998	19.997	103.242	20.322	4.216	0.498
192.998	169.699	80.000	19.994	103.243	20.321	4.303	0.490
193.498	169.923	80.002	19.995	103.245	20.320	4.324	0.478
193.998	170.200	80.003	19.992	103.248	20.323	4.143	0.484
194.499	170.472	80.005	19.992	103.250	20.325	3.982	0.525
195.000	170.683	80.000	19.993	103.248	20.326	3.943	0.516
195.500	170.909	79.998	19.994	103.248	20.325	4.032	0.460
195.999	171.174	80.000	19.999	103.246	20.321	4.259	0.464
196.498	171.372	79.997	19.994	103.240	20.323	4.122	0.477
196.998	171.639	79.998	19.996	103.237	20.322	4.187	0.465
197.499	171.871	79.998	19.994	103.237	20.322	4.196	0.482
198.000	172.128	79.999	19.996	103.237	20.322	4.181	0.494
198.500	172.398	79.999	19.998	103.239	20.316	4.615	0.508
198.999	172.667	80.004	19.994	103.240	20.322	4.222	0.533
199.499	172.907	79.999	19.997	103.240	20.321	4.279	0.524
199.999	173.171	80.005	19.991	103.240	20.319	4.390	0.507
200.500	173.403	79.994	19.997	103.241	20.323	4.126	0.500
201.000	173.660	79.998	19.993	103.238	20.322	4.185	0.493
201.500	173.902	79.998	19.997	103.238	20.322	4.209	0.494
202.000	174.169	79.997	19.997	103.238	20.322	4.185	0.504
202.499	174.444	79.999	19.996	103.237	20.322	4.209	0.526
202.999	174.679	80.003	19.993	103.236	20.322	4.222	0.526
203.499	174.956	80.000	19.994	103.237	20.319	4.373	0.511
203.999	175.133	79.998	19.996	103.238	20.318	4.447	0.483
204.499	175.412	79.998	19.996	103.238	20.319	4.401	0.455
205.000	175.648	80.002	19.992	103.238	20.320	4.309	0.486
205.500	175.840	79.999	19.999	103.238	20.319	4.371	0.472
205.999	176.160	80.000	19.991	103.235	20.319	4.403	0.470
206.499	176.369	80.002	19.994	103.235	20.318	4.458	0.520
206.999	176.627	79.998	19.995	103.235	20.323	4.141	0.498
207.500	176.857	79.995	19.997	103.235	20.316	4.583	0.478
208.000	177.093	80.005	19.996	103.231	20.320	4.364	0.477
208.500	177.383	80.005	19.993	103.231	20.322	4.234	0.495
