##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.381,10.01,-0.00197,0.006861651,1.07511
48.481,10.32673,-0.001317386,0.01183848,1.0750600000000001
48.581,10.3964,-3.690902e-05,0.0173382,1.07502
48.681,10.44192,-0.0008618658,0.02305116,1.0749799999999998
48.781,10.47787,-0.001617567,0.02663957,1.07493
48.881,10.50803,-0.001438659,0.03321872,1.07489
48.981,10.53469,-0.0020529710000000002,0.0372903,1.07485
49.081,10.55892,-0.0014867279999999999,0.0418855,1.0748
49.181,10.580680000000001,-0.00028518069999999997,0.04933762,1.07476
49.281,10.60063,0.0008074642999999999,0.05084573,1.07471
49.381,10.61881,-0.0002040998,0.05699546,1.07467
49.481,10.63636,-0.0001027682,0.06255079,1.0746200000000001
49.581,10.65295,0.0004109747,0.06561699,1.0745799999999999
49.681,10.6683,-0.0001840481,0.0705926,1.07454
49.781,10.683110000000001,0.0006690161,0.07424793,1.07449
49.881,10.697410000000001,0.0008437226,0.0777899,1.07445
49.981,10.71158,0.0003134125,0.0830489,1.0744
50.081,10.72452,0.0004727118,0.08743347,1.07436
50.181,10.73713,-0.0005689416,0.09228529,1.0743200000000002
50.281,10.749410000000001,0.00020858659999999999,0.094391,1.07427
50.381,10.76122,-0.001013144,0.09804651,1.07423
50.481,10.7729,-0.0002588737,0.10318,1.07418
50.581,10.784089999999999,-0.001490104,0.10728,1.0741399999999999
50.681,10.79519,-0.0019049929999999998,0.11189,1.07409
50.781,10.805810000000001,-0.001868324,0.1155,1.07405
50.881,10.81625,-0.001918865,0.11988,1.0740100000000001
50.981,10.82648,-0.001778496,0.12290999999999999,1.07396
51.081,10.83637,-0.0024144329999999997,0.12629,1.07392
51.181,10.846160000000001,-0.001709971,0.12875,1.07387
51.281,10.855739999999999,-0.001348161,0.13295,1.0738299999999998
51.381,10.865,-0.001032741,0.13725,1.07379
51.481,10.87401,-0.000444393,0.14018,1.07374
51.581,10.88286,-0.001004763,0.14398,1.0737
51.681,10.891689999999999,-0.001241795,0.14681,1.07365
51.781,10.90038,-0.0006492811,0.15115,1.07361
51.881,10.90885,-0.001243134,0.1543,1.07356
51.981,10.91721,-0.001255138,0.15845,1.07352
52.081,10.92556,-0.0013262970000000002,0.1613,1.0734700000000001
52.181,10.933810000000001,-0.001667225,0.16476,1.0734299999999999
52.281,10.941880000000001,-0.001735041,0.16827999999999999,1.07339
52.381,10.94983,-0.0014309070000000001,0.16976,1.07334
52.481,10.95785,-0.0009657408,0.17522000000000001,1.0733
52.581,10.965689999999999,-0.001443616,0.17822000000000002,1.07325
52.681,10.973360000000001,-0.001686821,0.18087999999999999,1.07321
52.781,10.980889999999999,-0.0012997,0.18531,1.0731600000000001
52.881,10.98821,-0.001580281,0.1879,1.07312
52.981,10.99554,-0.0015400989999999999,0.19093,1.07307
53.081,11.00286,-0.0009034636,0.19558,1.07303
53.181,11.010069999999999,-0.0004407185,0.20014,1.0729899999999999
53.281,11.01712,-0.0009337673,0.20212,1.07294
53.381,11.02417,-0.0009852513,0.2044,1.0729
53.481,11.031189999999999,-0.0006262932,0.20749,1.07285
53.581,11.038039999999999,-0.0007992877,0.21004,1.07281
53.681,11.044780000000001,-0.0009265286,0.21300999999999998,1.07276
53.781,11.05147,-0.0006676802,0.21591,1.0727200000000001
53.881,11.05814,-0.0003100302,0.21811999999999998,1.07267
