Sample ID:	C:\MCC\MCC Cal\Test\Air_Fryer_MCC_30K_min_220203_R2.txt
Sample Weight (mg):	4.48
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
53.501	117.174	80.007	19.993	104.066	20.064	3.535	0.244
54.001	117.291	80.007	19.995	104.068	20.068	3.311	0.233
54.500	117.446	80.007	19.995	104.068	20.064	3.543	0.244
55.000	117.564	80.008	19.994	104.068	20.067	3.349	0.272
55.500	117.710	80.007	19.994	104.068	20.063	3.650	0.268
56.000	117.815	80.007	19.994	104.068	20.066	3.409	0.257
56.500	117.963	80.006	19.994	104.066	20.065	3.477	0.252
57.000	118.063	80.007	19.993	104.067	20.063	3.636	0.250
57.501	118.244	80.007	19.994	104.067	20.065	3.467	0.265
58.001	118.367	80.007	19.993	104.069	20.064	3.558	0.293
58.500	118.478	80.008	19.993	104.068	20.066	3.459	0.269
59.000	118.609	80.008	19.994	104.074	20.064	3.533	0.238
59.500	118.758	80.007	19.994	104.075	20.065	3.495	0.261
60.000	118.904	80.007	19.994	104.078	20.065	3.505	0.288
60.501	119.061	80.008	19.995	104.080	20.064	3.543	0.299
61.001	119.196	80.007	19.994	104.086	20.065	3.484	0.298
61.501	119.323	80.009	19.994	104.086	20.066	3.446	0.277
62.000	119.496	80.007	19.994	104.084	20.066	3.400	0.281
62.500	119.611	80.007	19.993	104.082	20.063	3.643	0.294
63.000	119.808	80.007	19.994	104.079	20.063	3.643	0.300
63.501	119.914	80.009	19.994	104.077	20.063	3.645	0.307
64.001	120.071	80.008	19.994	104.076	20.061	3.796	0.283
64.501	120.233	80.008	19.994	104.077	20.059	3.898	0.291
65.001	120.370	80.008	19.993	104.079	20.060	3.862	0.309
65.500	120.498	80.008	19.994	104.082	20.061	3.751	0.282
66.000	120.682	80.009	19.994	104.079	20.062	3.693	0.289
66.500	120.887	80.008	19.993	104.077	20.065	3.463	0.351
67.000	121.021	80.008	19.994	104.079	20.062	3.741	0.364
67.500	121.186	80.007	19.995	104.077	20.060	3.862	0.319
68.001	121.335	80.007	19.993	104.074	20.061	3.769	0.306
68.501	121.509	80.007	19.994	104.073	20.061	3.797	0.318
69.000	121.644	80.008	19.994	104.074	20.062	3.683	0.316
69.500	121.843	80.008	19.994	104.072	20.064	3.561	0.322
70.000	121.975	80.008	19.993	104.076	20.061	3.789	0.332
70.500	122.146	80.007	19.995	104.082	20.066	3.432	0.317
71.000	122.327	80.007	19.995	104.089	20.065	3.473	0.327
71.500	122.511	80.007	19.993	104.095	20.062	3.737	0.358
72.001	122.674	80.008	19.993	104.100	20.059	3.902	0.356
72.501	122.851	80.007	19.994	104.104	20.064	3.577	0.343
73.001	123.010	80.007	19.994	104.102	20.061	3.775	0.338
73.501	123.195	80.007	19.994	104.101	20.064	3.605	0.340
74.001	123.392	80.007	19.994	104.096	20.062	3.727	0.363
74.501	123.579	80.007	19.993	104.091	20.062	3.732	0.383
75.000	123.741	80.007	19.994	104.089	20.058	3.976	0.366
75.500	123.922	80.008	19.994	104.090	20.059	3.966	0.346
76.000	124.093	80.007	19.994	104.090	20.063	3.659	0.348
76.500	124.256	80.007	19.994	104.091	20.061	3.820	0.344
77.001	124.441	80.007	19.994	104.093	20.058	4.028	0.341
77.501	124.597	80.007	19.993	104.092	20.059	3.932	0.344
78.001	124.801	80.007	19.994	104.093	20.057	4.074	0.351
78.501	124.981	80.008	19.994	104.094	20.060	3.851	0.372
79.000	125.188	80.007	19.995	104.097	20.060	3.857	0.385
79.500	125.336	80.007	19.995	104.100	20.058	3.978	0.371
80.000	125.574	80.008	19.994	104.101	20.058	4.030	0.371
80.501	125.745	80.007	19.994	104.101	20.058	3.990	0.397
81.001	125.919	80.008	19.994	104.099	20.057	4.068	0.377
81.500	126.071	80.008	19.995	104.101	20.061	3.761	0.335
82.000	126.291	80.008	19.994	104.098	20.059	3.964	0.349
82.500	126.477	80.009	19.994	104.097	20.057	4.054	0.389
83.001	126.697	80.006	19.994	104.096	20.057	4.090	0.406
83.501	126.875	80.007	19.994	104.096	20.056	4.166	0.402
84.000	127.068	80.007	19.995	104.095	20.060	3.831	0.384
84.500	127.253	80.008	19.994	104.093	20.056	4.124	0.375
85.000	127.447	80.007	19.994	104.088	20.055	4.214	0.379
85.500	127.627	80.009	19.995	104.083	20.056	4.182	0.377
86.000	127.847	80.007	19.994	104.083	20.055	4.196	0.387
86.500	128.005	80.008	19.995	104.082	20.054	4.260	0.389
87.001	128.231	80.008	19.994	104.084	20.056	4.122	0.381
87.501	128.454	80.008	19.996	104.091	20.053	4.383	0.417
88.000	128.614	80.008	19.996	104.098	20.053	4.391	0.416
88.501	128.801	80.008	19.995	104.099	20.058	4.028	0.365
89.001	129.027	80.005	19.994	104.100	20.057	4.110	0.380
89.500	129.208	80.009	19.996	104.102	20.059	3.944	0.410
90.000	129.414	80.008	19.996	104.102	20.057	4.052	0.397
90.500	129.610	80.008	19.996	104.102	20.058	3.982	0.394
91.000	129.781	80.007	19.997	104.102	20.062	3.721	0.384
91.500	129.987	80.007	19.994	104.098	20.059	3.897	0.372
92.001	130.177	80.007	19.995	104.094	20.058	3.974	0.387
92.501	130.428	80.008	19.995	104.093	20.058	3.968	0.419
93.000	130.611	80.009	19.994	104.092	20.060	3.861	0.437
93.500	130.818	80.008	19.996	104.092	20.060	3.835	0.411
94.000	131.058	80.008	19.996	104.097	20.059	3.928	0.418
94.500	131.248	80.009	19.994	104.100	20.062	3.679	0.439
95.000	131.480	80.008	19.995	104.100	20.058	4.038	0.426
95.500	131.665	80.007	19.995	104.100	20.058	3.986	0.420
96.000	131.898	80.009	19.995	104.101	20.061	3.787	0.418
96.500	132.108	80.008	19.994	104.100	20.064	3.593	0.431
97.000	132.278	80.009	19.995	104.100	20.058	3.978	0.411
97.500	132.531	80.009	19.995	104.100	20.059	3.922	0.401
98.000	132.762	80.009	19.994	104.094	20.059	3.938	0.454
98.500	132.926	80.008	19.994	104.090	20.060	3.870	0.440
99.000	133.137	80.007	19.994	104.089	20.060	3.848	0.385
99.500	133.319	80.008	19.995	104.088	20.059	3.918	0.384
100.000	133.598	80.008	19.994	104.089	20.057	4.090	0.427
100.501	133.819	80.007	19.995	104.095	20.058	3.998	0.481
101.001	134.000	80.007	19.995	104.099	20.062	3.741	0.451
101.500	134.206	80.007	19.995	104.100	20.057	4.074	0.395
102.001	134.449	80.007	19.993	104.101	20.057	4.050	0.418
102.501	134.681	80.008	19.995	104.099	20.057	4.066	0.462
103.001	134.935	80.008	19.995	104.098	20.060	3.863	0.481
103.500	135.128	80.008	19.994	104.097	20.059	3.956	0.466
104.000	135.385	80.009	19.995	104.097	20.056	4.138	0.448
104.501	135.570	80.009	19.996	104.096	20.058	3.996	0.446
105.001	135.810	80.007	19.996	104.098	20.056	4.120	0.434
105.500	136.036	80.009	19.995	104.099	20.058	3.980	0.445
106.000	136.249	80.009	19.995	104.099	20.057	4.066	0.452
106.500	136.485	80.009	19.995	104.099	20.057	4.094	0.444
107.000	136.669	80.009	19.995	104.097	20.059	3.902	0.434
107.501	136.944	80.007	19.996	104.097	20.060	3.841	0.439
108.001	137.169	80.008	19.995	104.097	20.058	4.034	0.480
108.500	137.385	80.009	19.996	104.096	20.057	4.090	0.470
109.001	137.610	80.008	19.996	104.096	20.058	3.996	0.441
109.501	137.823	80.009	19.994	104.097	20.059	3.946	0.440
110.000	138.062	80.008	19.995	104.094	20.059	3.938	0.445
110.500	138.332	80.008	19.996	104.094	20.059	3.940	0.480
111.001	138.551	80.008	19.994	104.094	20.060	3.882	0.499
111.501	138.766	80.009	19.996	104.095	20.057	4.055	0.462
112.000	138.991	80.008	19.994	104.098	20.057	4.083	0.437
112.500	139.222	80.008	19.995	104.101	20.057	4.109	0.448
113.000	139.458	80.010	19.994	104.102	20.058	3.976	0.462
113.500	139.703	80.009	19.995	104.101	20.059	3.896	0.474
114.000	139.940	80.008	19.994	104.101	20.058	3.976	0.481
114.500	140.173	80.009	19.996	104.098	20.056	4.152	0.476
115.000	140.418	80.009	19.995	104.096	20.054	4.327	0.474
115.500	140.612	80.010	19.995	104.091	20.054	4.281	0.459
116.001	140.850	80.009	19.995	104.090	20.057	4.042	0.436
116.501	141.116	80.010	19.995	104.089	20.055	4.233	0.468
117.000	141.373	80.007	19.996	104.091	20.054	4.313	0.513
117.500	141.581	80.011	19.995	104.093	20.057	4.102	0.494
118.000	141.820	80.009	19.995	104.097	20.057	4.080	0.456
118.500	142.068	80.008	19.995	104.099	20.059	3.962	0.467
119.000	142.307	80.010	19.994	104.100	20.057	4.086	0.487
119.500	142.597	80.008	19.996	104.101	20.057	4.081	0.508
120.000	142.806	80.008	19.995	104.100	20.057	4.111	0.514
120.500	143.042	80.009	19.996	104.093	20.057	4.095	0.472
121.000	143.299	80.008	19.996	104.092	20.060	3.874	0.469
121.500	143.547	80.009	19.994	104.087	20.061	3.814	0.499
122.000	143.788	80.008	19.995	104.079	20.062	3.722	0.497
122.500	144.037	80.008	19.996	104.077	20.059	3.928	0.490
123.000	144.278	80.008	19.995	104.083	20.060	3.870	0.490
123.500	144.515	80.008	19.995	104.085	20.056	4.133	0.484
124.000	144.802	80.008	19.997	104.090	20.055	4.203	0.501
124.500	145.061	80.007	19.994	104.096	20.057	4.073	0.535
125.000	145.271	80.007	19.996	104.097	20.057	4.099	0.507
125.501	145.524	80.006	19.996	104.093	20.059	3.949	0.466
126.001	145.775	80.006	19.994	104.090	20.060	3.828	0.483
126.500	146.009	80.024	20.000	104.086	20.059	3.954	0.495
127.000	146.266	80.026	20.001	104.089	20.055	4.205	0.488
127.500	146.501	80.026	20.003	104.092	20.057	4.070	0.492
128.000	146.741	80.026	20.000	104.097	20.055	4.211	0.484
128.500	146.985	80.016	19.999	104.100	20.056	4.131	0.480
129.000	147.205	80.006	19.998	104.099	20.057	4.083	0.474
129.500	147.491	80.007	19.998	104.095	20.058	3.993	0.485
130.000	147.775	80.006	19.997	104.090	20.056	4.167	0.538
130.500	148.030	80.007	19.996	104.084	20.058	3.999	0.555
131.000	148.247	80.005	19.996	104.081	20.057	4.069	0.506
131.500	148.480	80.008	19.996	104.079	20.058	4.005	0.461
132.000	148.760	80.007	19.995	104.075	20.059	3.961	0.481
132.500	149.014	80.006	19.996	104.076	20.055	4.237	0.523
133.000	149.234	80.008	19.995	104.080	20.057	4.083	0.504
133.500	149.495	80.008	19.996	104.082	20.054	4.316	0.477
134.000	149.744	80.009	19.994	104.082	20.053	4.332	0.496
134.500	150.005	80.007	19.994	104.083	20.057	4.089	0.510
135.000	150.287	80.007	19.994	104.082	20.056	4.167	0.526
135.500	150.538	80.007	19.994	104.076	20.057	4.091	0.538
136.000	150.741	80.006	19.994	104.072	20.060	3.837	0.494
136.500	151.042	80.008	19.996	104.073	20.054	4.314	0.479
137.000	151.287	80.007	19.996	104.076	20.056	4.155	0.525
137.500	151.518	80.008	19.996	104.080	20.059	3.957	0.511
138.000	151.733	80.008	19.996	104.083	20.057	4.091	0.461
138.500	152.020	80.006	19.995	104.084	20.057	4.091	0.474
139.000	152.273	80.007	19.997	104.084	20.059	3.957	0.521
139.500	152.515	80.007	19.995	104.083	20.060	3.847	0.517
140.000	152.748	80.008	19.995	104.078	20.059	3.941	0.485
140.500	153.013	80.007	19.994	104.075	20.057	4.053	0.487
141.000	153.248	80.008	19.995	104.074	20.059	3.939	0.499
141.500	153.506	80.007	19.993	104.073	20.058	3.989	0.496
142.000	153.756	80.007	19.995	104.070	20.063	3.632	0.500
142.500	153.987	80.007	19.994	104.070	20.055	4.192	0.495
143.000	154.221	80.007	19.993	104.070	20.060	3.845	0.474
143.500	154.496	80.007	19.995	104.073	20.057	4.055	0.487
144.000	154.705	80.007	19.995	104.073	20.058	4.009	0.496
144.501	154.965	80.008	19.995	104.074	20.057	4.101	0.477
145.001	155.247	80.009	19.994	104.073	20.058	3.983	0.506
145.501	155.490	80.007	19.995	104.072	20.058	4.036	0.533
146.000	155.711	80.007	19.995	104.069	20.057	4.102	0.495
146.500	155.978	80.008	19.994	104.068	20.059	3.927	0.476
147.000	156.215	80.008	19.994	104.067	20.060	3.893	0.496
147.500	156.473	80.008	19.994	104.067	20.058	3.971	0.500
148.000	156.729	80.008	19.995	104.066	20.060	3.875	0.505
148.500	157.006	80.009	19.995	104.066	20.059	3.915	0.524
149.000	157.272	80.007	19.992	104.065	20.059	3.917	0.538
149.500	157.502	80.009	19.997	104.065	20.058	4.038	0.519
150.000	157.733	80.008	19.997	104.064	20.058	4.012	0.479
150.501	157.981	80.008	19.996	104.064	20.057	4.050	0.470
151.000	158.268	80.008	19.996	104.065	20.055	4.212	0.507
151.500	158.477	80.008	19.995	104.065	20.061	3.791	0.515
152.000	158.761	80.009	19.994	104.065	20.059	3.951	0.495
152.500	159.002	80.008	19.994	104.064	20.059	3.927	0.509
153.000	159.256	80.008	19.995	104.064	20.059	3.903	0.510
153.500	159.522	80.007	19.995	104.063	20.061	3.795	0.507
154.001	159.798	80.008	19.994	104.063	20.060	3.831	0.531
154.501	160.047	80.007	19.995	104.062	20.061	3.795	0.534
155.000	160.260	80.006	19.994	104.063	20.061	3.769	0.494
155.500	160.548	80.008	19.994	104.063	20.059	3.904	0.482
156.000	160.795	80.008	19.995	104.061	20.060	3.882	0.517
156.500	161.044	80.006	19.994	104.055	20.061	3.781	0.515
157.000	161.316	80.007	19.994	104.055	20.061	3.759	0.509
157.500	161.568	80.007	19.993	104.055	20.064	3.600	0.523
158.000	161.780	80.007	19.994	104.052	20.062	3.687	0.494
158.500	162.026	80.007	19.995	104.053	20.063	3.669	0.460
159.000	162.269	80.007	19.995	104.058	20.060	3.883	0.473
159.500	162.507	80.008	19.994	104.057	20.061	3.781	0.485
160.000	162.794	80.007	19.994	104.054	20.062	3.735	0.503
160.500	163.021	80.007	19.995	104.053	20.063	3.615	0.520
161.000	163.278	80.007	19.995	104.052	20.063	3.609	0.499
161.500	163.528	80.006	19.994	104.051	20.064	3.565	0.496
162.000	163.755	80.007	19.996	104.052	20.061	3.779	0.492
162.500	164.047	80.008	19.995	104.056	20.064	3.573	0.498
163.000	164.288	80.008	19.995	104.057	20.063	3.629	0.526
163.500	164.488	80.006	19.994	104.056	20.065	3.473	0.487
164.000	164.801	80.009	19.995	104.057	20.068	3.292	0.477
164.500	165.032	80.007	19.995	104.052	20.066	3.392	0.528
165.000	165.280	80.006	19.995	104.045	20.065	3.459	0.512
165.500	165.544	80.008	19.995	104.042	20.063	3.631	0.495
166.000	165.794	80.009	19.995	104.039	20.061	3.755	0.513
166.500	166.013	80.008	19.995	104.036	20.065	3.481	0.492
167.000	166.318	80.008	19.995	104.037	20.065	3.477	0.496
167.500	166.511	80.008	19.994	104.042	20.062	3.703	0.511
168.000	166.772	80.009	19.994	104.046	20.066	3.398	0.476
168.501	167.013	80.007	19.994	104.051	20.066	3.408	0.478
169.001	167.277	80.009	19.994	104.052	20.064	3.539	0.504
169.500	167.498	80.009	19.995	104.049	20.064	3.589	0.495
170.000	167.803	80.010	19.995	104.046	20.063	3.647	0.506
170.500	168.023	80.008	19.995	104.043	20.063	3.627	0.526
171.001	168.282	80.009	19.995	104.039	20.064	3.591	0.502
171.500	168.472	80.009	19.994	104.040	20.063	3.607	0.464
172.000	168.770	80.008	19.994	104.044	20.063	3.635	0.468
172.500	169.001	80.009	19.994	104.045	20.061	3.772	0.508
173.000	169.218	80.010	19.994	104.042	20.061	3.798	0.489
173.500	169.468	80.009	19.994	104.040	20.064	3.603	0.458
174.000	169.745	80.009	19.994	104.035	20.064	3.550	0.497
174.500	169.968	80.010	19.995	104.031	20.066	3.420	0.513
175.000	170.241	80.010	19.996	104.030	20.066	3.412	0.499
175.500	170.454	80.009	19.994	104.032	20.067	3.348	0.492
176.000	170.737	80.009	19.995	104.036	20.065	3.502	0.491
176.500	170.958	80.009	19.995	104.038	20.063	3.643	0.500
177.000	171.222	80.009	19.995	104.039	20.062	3.737	0.494
177.500	171.483	80.010	19.993	104.038	20.063	3.615	0.504
178.000	171.710	80.009	19.994	104.036	20.066	3.416	0.506
178.500	171.936	80.008	19.994	104.032	20.065	3.496	0.471
179.000	172.192	80.009	19.993	104.033	20.066	3.408	0.467
179.500	172.461	80.009	19.995	104.035	20.062	3.683	0.503
180.000	172.719	80.007	19.995	104.039	20.062	3.677	0.526
180.500	172.953	80.008	19.994	104.041	20.063	3.619	0.509
181.000	173.180	80.008	19.994	104.043	20.065	3.499	0.476
181.500	173.417	80.009	19.995	104.042	20.066	3.435	0.463
182.000	173.682	80.009	19.994	104.040	20.062	3.677	0.483
182.500	173.914	80.009	19.994	104.036	20.066	3.416	0.499
183.000	174.136	80.008	19.995	104.035	20.065	3.476	0.475
183.500	174.401	80.008	19.994	104.034	20.062	3.677	0.471
184.000	174.640	80.009	19.993	104.037	20.061	3.793	0.496
184.500	174.850	80.009	19.994	104.041	20.063	3.631	0.477
185.000	175.127	80.007	19.994	104.046	20.064	3.601	0.468
185.500	175.380	80.007	19.994	104.050	20.060	3.889	0.508
186.000	175.603	80.009	19.994	104.051	20.059	3.917	0.503
186.501	175.828	80.009	19.995	104.050	20.062	3.737	0.461
187.000	176.056	80.008	19.995	104.050	20.062	3.679	0.450
187.500	176.373	80.008	19.996	104.050	20.058	4.036	0.499
188.000	176.572	80.008	19.995	104.046	20.060	3.884	0.531
188.500	176.809	80.009	19.996	104.047	20.062	3.705	0.476
189.000	177.054	80.009	19.995	104.045	20.061	3.753	0.459
189.500	177.308	80.007	19.995	104.046	20.063	3.657	0.491
190.000	177.520	80.009	19.994	104.046	20.060	3.826	0.483
190.500	177.784	80.008	19.995	104.046	20.064	3.561	0.470
191.000	178.007	80.009	19.996	104.043	20.062	3.735	0.481
191.500	178.277	80.008	19.996	104.042	20.061	3.801	0.490
192.000	178.549	80.008	19.996	104.037	20.062	3.691	0.518
192.500	178.799	80.007	19.995	104.032	20.063	3.619	0.532
193.000	179.029	80.008	19.995	104.037	20.064	3.539	0.501
193.500	179.250	80.009	19.994	104.042	20.062	3.689	0.466
194.000	179.489	80.009	19.994	104.043	20.063	3.629	0.456
194.500	179.759	80.008	19.995	104.044	20.063	3.605	0.484
195.000	179.955	80.009	19.995	104.049	20.063	3.661	0.487
195.501	180.253	80.009	19.994	104.049	20.062	3.705	0.480
196.001	180.458	80.009	19.994	104.045	20.059	3.940	0.499
196.500	180.715	80.010	19.994	104.050	20.060	3.840	0.483
197.000	180.980	80.011	19.995	104.052	20.065	3.473	0.492
197.500	181.204	80.010	19.995	104.048	20.064	3.573	0.505
198.000	181.471	80.010	19.994	104.042	20.061	3.773	0.490
198.500	181.723	80.009	19.995	104.041	20.061	3.790	0.505
199.000	181.909	80.010	19.995	104.039	20.059	3.896	0.479
199.500	182.184	80.010	19.994	104.037	20.060	3.870	0.450
200.000	182.413	80.011	19.994	104.036	20.064	3.547	0.483
200.500	182.672	80.010	19.994	104.036	20.062	3.677	0.496
201.000	182.918	80.009	19.993	104.038	20.060	3.860	0.496
201.500	183.158	80.009	19.994	104.041	20.065	3.476	0.496
202.000	183.370	80.009	19.995	104.039	20.063	3.665	0.469
202.500	183.654	80.009	19.994	104.040	20.063	3.627	0.473
203.000	183.878	80.009	19.993	104.040	20.063	3.663	0.502
203.501	184.143	80.008	19.995	104.042	20.063	3.649	0.499
204.001	184.387	80.008	19.993	104.041	20.063	3.665	0.499
204.500	184.637	80.008	19.994	104.044	20.064	3.563	0.502
205.000	184.929	80.009	19.994	104.043	20.066	3.455	0.518
205.500	185.161	80.008	19.994	104.046	20.064	3.577	0.533
206.000	185.382	80.007	19.994	104.045	20.063	3.631	0.489
206.500	185.656	80.007	19.995	104.042	20.063	3.641	0.474
207.000	185.888	80.008	19.994	104.037	20.062	3.716	0.500
207.500	186.171	80.007	19.995	104.037	20.064	3.545	0.510
208.000	186.422	80.008	19.995	104.035	20.061	3.810	0.525
208.500	186.653	80.006	19.993	104.037	20.061	3.756	0.508
