Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13834838569164276,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.506684303283691,16.615966796875,1,1,1,1.0009111166000366,1.0460774898529053,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,33.58475875854492,35.90773010253906,158.9462890625,101.96955871582031,98.05533599853516,-0.0010813719127327204,0.06264550983905792,20.927064895629883,-0.020560389384627342,0.359185129404068,,
1,0,32.11481857299805,33.6828727722168,155.3582305908203,101.94562530517578,98.24200439453125,-0.0010915945749729872,0.06539053469896317,20.920347213745117,581.7195434570312,0.339569091796875,0.0,0.0
2,0.25,31.048362731933594,33.428043365478516,156.57566833496094,101.94974517822266,98.12689971923828,-0.0011006816057488322,0.0654887780547142,20.920242309570312,581.6394653320312,0.35069721937179565,0.0,0.0
3,0.5,31.129161834716797,32.95196533203125,157.58090209960938,101.92996215820312,97.94536590576172,-0.0011088598985224962,0.0655771940946579,20.920146942138672,581.6594848632812,0.3659079372882843,0.0,0.0
4,0.75,30.769916534423828,33.27915573120117,151.9273223876953,101.96170043945312,97.83634185791016,-0.001116220373660326,0.06565676629543304,20.920061111450195,581.5393676757812,0.3789839744567871,0.0,0.0
5,1,31.232677459716797,33.020774841308594,160.2134246826172,101.9448013305664,98.029541015625,-0.0011247674701735377,0.06572838127613068,20.919984817504883,581.5693969726562,0.35936132073402405,0.0,0.0
6,1.25,31.562959671020508,33.547462463378906,156.39247131347656,101.93531799316406,98.11117553710938,-0.001132459961809218,0.06579283624887466,20.9199161529541,581.689453125,0.350868821144104,0.0,0.0
7,1.5,30.71145248413086,33.44949722290039,161.2407989501953,101.92459869384766,98.25468444824219,-0.0011393831809982657,0.06585084646940231,20.91985321044922,581.6094360351562,0.33649155497550964,0.0,0.0
8,1.75,31.20556640625,32.79967498779297,161.01409912109375,101.93861389160156,98.31249237060547,-0.0011456140782684088,0.06590305268764496,20.919797897338867,581.6194458007812,0.33235597610473633,0.0,0.0
9,2,31.621013641357422,33.011505126953125,155.1918487548828,101.9448013305664,98.09495544433594,-0.001155067584477365,0.06595004349946976,20.919748306274414,581.6394653320312,0.3532395362854004,0.0,0.0
10,2.25,31.064193725585938,33.393959045410156,154.9727783203125,101.94727325439453,98.09495544433594,-0.0011635757982730865,0.06595691293478012,20.919702529907227,581.5493774414062,0.35346266627311707,0.0,0.0
11,2.5,31.384246826171875,33.035247802734375,156.8710479736328,101.94438934326172,98.08734893798828,-0.001171233132481575,0.06596308946609497,20.919662475585938,581.5493774414062,0.3539142310619354,0.0,0.0
12,2.75,31.623411178588867,33.33423614501953,157.3686981201172,101.9480972290039,97.89363861083984,-0.0011781248031184077,0.06596864759922028,20.919626235961914,581.5894165039062,0.3723878860473633,0.0,0.0
13,3,31.485000610351562,33.07720184326172,156.4604034423828,101.95386505126953,97.9960708618164,-0.001184327295050025,0.06597365438938141,20.919593811035156,581.5493774414062,0.3633102476596832,0.0,0.0
14,3.25,31.2418270111084,33.23750305175781,156.3153839111328,101.9448013305664,97.96920013427734,-0.0011847859714180231,0.06597816199064255,20.91956329345703,581.5693969726562,0.3650112748146057,0.0,0.0
15,3.5,30.93022918701172,32.9218864440918,158.1205291748047,101.9415054321289,97.9433364868164,-0.0011851987801492214,0.06598221510648727,20.91962242126465,581.5693969726562,0.3671365976333618,0.0,0.0
16,3.75,30.744155883789062,33.34669494628906,165.2563934326172,101.94974517822266,98.00875091552734,-0.0011855702614411712,0.06598586589097977,20.919675827026367,581.4993286132812,0.361751914024353,0.0,0.0
17,4,30.93674659729004,33.46795654296875,159.96078491210938,101.94727325439453,97.8353271484375,-0.0011859046062454581,0.06598915159702301,20.919723510742188,581.5193481445312,0.3777810037136078,0.0,0.0
18,4.25,30.982257843017578,33.22049331665039,156.35507202148438,101.95427703857422,97.97071838378906,-0.0011862055398523808,0.06599210947751999,20.919767379760742,581.5393676757812,0.3657218813896179,0.0,0.0
19,4.5,31.661991119384766,33.5305290222168,156.07037353515625,101.93984985351562,98.00621032714844,-0.0011787847615778446,0.06600185483694077,20.920040130615234,581.4993286132812,0.36109989881515503,0.0,0.0
20,4.75,31.121761322021484,33.28904724121094,160.0531463623047,101.94727325439453,97.8556137084961,-0.0011721061309799552,0.06601062417030334,20.920286178588867,581.5293579101562,0.37587863206863403,0.0,0.0
21,5,31.07744026184082,32.947113037109375,158.59605407714844,101.95634460449219,97.6370620727539,-0.001166095258668065,0.06601852178573608,20.920507431030273,581.5493774414062,0.3972114026546478,0.0,0.0
22,5.25,31.51910972595215,33.27825164794922,157.05270385742188,101.93820190429688,97.90885162353516,-0.0011542753782123327,0.06602562963962555,20.920705795288086,581.5193481445312,0.37007150053977966,0.0,0.0
23,5.5,31.204191207885742,33.34730529785156,157.1458282470703,101.9415054321289,97.61322784423828,-0.001143637578934431,0.06603202223777771,20.92088508605957,581.5293579101562,0.39811640977859497,0.0,0.0
24,5.75,31.18440055847168,33.53493118286133,160.21954345703125,101.95634460449219,97.67965698242188,-0.0011340634664520621,0.06605939567089081,20.921045303344727,581.5093383789062,0.3932099938392639,0.0,0.0
25,6,31.436201095581055,33.63288879394531,159.7936248779297,101.95427703857422,97.58787536621094,-0.001125446753576398,0.06608403474092484,20.92119026184082,581.5093383789062,0.4016497731208801,0.0,0.0
26,6.25,30.50062370300293,33.59999084472656,156.15432739257812,101.9448013305664,97.80033874511719,-0.0011176917469128966,0.06610620766878128,20.92131996154785,581.5393676757812,0.380840539932251,0.0,0.0
27,6.5,31.256534576416016,33.30931854248047,157.94650268554688,101.94109344482422,97.8419189453125,-0.0011107122991234064,0.06612616032361984,20.921438217163086,581.5193481445312,0.376606285572052,0.0,0.0
28,6.75,31.438430786132812,33.647281646728516,158.1144256591797,101.96870422363281,97.6350326538086,-0.0011012258473783731,0.06614411622285843,20.92154312133789,581.5193481445312,0.39851444959640503,0.0,0.0
29,7,31.55796241760254,33.66423416137695,159.32650756835938,101.94644927978516,97.43118286132812,-0.0010926880640909076,0.0661744475364685,20.92163848876953,581.4993286132812,0.41569018363952637,0.0,0.0
30,7.25,31.583959579467773,33.58805465698242,156.0978546142578,101.94232940673828,97.53919219970703,-0.0010850040707737207,0.06620174646377563,20.921724319458008,581.4793090820312,0.4051535129547119,0.0,0.0
31,7.5,31.19454002380371,33.80657196044922,158.3808135986328,101.93902587890625,97.4032974243164,-0.0010780884185805917,0.06622631847858429,20.92180061340332,581.4492797851562,0.41764912009239197,0.0,0.0
32,7.75,30.99112319946289,33.130123138427734,158.0541229248047,101.95015716552734,97.34498596191406,-0.0010705825407058,0.06624843180179596,20.9218692779541,581.4592895507812,0.4241459369659424,0.0,0.0
33,8,31.64771270751953,33.944644927978516,158.95860290527344,101.9485092163086,97.33686828613281,-0.0010638273088261485,0.06624707579612732,20.921932220458984,581.4492797851562,0.42476320266723633,0.0,0.0
34,8.25,31.768081665039062,33.33736038208008,159.24942016601562,101.94727325439453,97.26587677001953,-0.0010577476350590587,0.06624585390090942,20.92198944091797,581.4492797851562,0.4313468039035797,0.0,0.0
35,8.5,31.320556640625,34.02094268798828,157.3038330078125,101.95056915283203,97.3155746459961,-0.001052275882102549,0.06624475866556168,20.922040939331055,581.4392700195312,0.4269561469554901,0.0,0.0
36,8.75,31.24713134765625,33.49376678466797,157.70225524902344,101.95634460449219,97.3617172241211,-0.001047351281158626,0.06624377518892288,20.922086715698242,581.4293212890625,0.42312541604042053,0.0,0.0
37,9,31.182199478149414,33.27406692504883,158.18846130371094,101.95221710205078,97.42357635498047,-0.001041637035086751,0.06624288856983185,20.92212677001953,581.4192504882812,0.4169258177280426,0.0,0.0
38,9.25,31.7071475982666,33.06590270996094,160.2622833251953,101.9415054321289,97.08485412597656,-0.0010364941554144025,0.06624209135770798,20.922163009643555,581.4192504882812,0.44792163372039795,0.0,0.0
39,9.5,31.32792854309082,33.47528839111328,155.62538146972656,101.94438934326172,97.09600830078125,-0.0010318655986338854,0.06624136865139008,20.922195434570312,581.4092407226562,0.44712671637535095,0.0,0.0
40,9.75,31.443485260009766,33.879127502441406,158.83038330078125,101.95098114013672,97.15026092529297,-0.0010276999091729522,0.06624072045087814,20.922225952148438,581.4092407226562,0.4425945580005646,0.0,0.0
41,10,31.27539825439453,33.94134521484375,157.0092010498047,101.94974517822266,97.21973419189453,-0.0010271556675434113,0.06624013930559158,20.922252655029297,581.4092407226562,0.4359230697154999,0.0,0.0
42,10.25,31.33702278137207,33.548973083496094,155.29336547851562,101.93861389160156,97.25218963623047,-0.0010266657918691635,0.0662396177649498,20.92251205444336,581.4092407226562,0.4318581521511078,0.0,0.0
43,10.5,31.61362648010254,33.9766960144043,157.09239196777344,101.94109344482422,97.12237548828125,-0.001026224927045405,0.0662108063697815,20.922744750976562,581.3992309570312,0.444338321685791,0.0,0.0
44,10.75,31.530380249023438,34.117496490478516,159.3585662841797,101.95262908935547,97.05949401855469,-0.0010258281836286187,0.0661848783493042,20.922954559326172,581.3992309570312,0.45131921768188477,0.0,0.0
45,11,31.638513565063477,34.14432907104492,161.35299682617188,101.94603729248047,97.09296417236328,-0.001028035068884492,0.06616154313087463,20.92314338684082,581.3792114257812,0.44756221771240234,0.0,0.0
46,11.25,31.68337631225586,33.50533676147461,159.251708984375,101.94727325439453,96.82573699951172,-0.0010300212306901813,0.0661405399441719,20.92331314086914,581.3792114257812,0.47296375036239624,0.0,0.0
47,11.5,31.52860450744629,34.15184020996094,160.66070556640625,101.94768524169922,96.87035369873047,-0.0010318087879568338,0.06613580137491226,20.923465728759766,581.3591918945312,0.46877384185791016,0.0,0.0
48,11.75,31.483089447021484,34.07788848876953,156.98324584960938,101.95799255371094,96.95402526855469,-0.001033417647704482,0.06613153964281082,20.923603057861328,581.3692626953125,0.4617791175842285,0.0,0.0
49,12,31.9815673828125,33.61664962768555,159.0265350341797,101.95551300048828,97.14519500732422,-0.0010335837723687291,0.0661277025938034,20.92372703552246,581.3491821289062,0.44348055124282837,0.0,0.0
50,12.25,32.18959426879883,33.81235122680664,159.46466064453125,101.94603729248047,96.88201904296875,-0.001033733249641955,0.06612425297498703,20.923837661743164,581.3491821289062,0.46752023696899414,0.0,0.0
51,12.5,31.922088623046875,34.01715087890625,158.6739044189453,101.9513931274414,96.6756362915039,-0.0010338678257539868,0.06612823158502579,20.923938751220703,581.3391723632812,0.4875708222389221,0.0,0.0
52,12.75,31.634838104248047,33.47191619873047,157.98008728027344,101.94974517822266,96.57929229736328,-0.0010339888976886868,0.06613180786371231,20.924028396606445,581.3291625976562,0.49657201766967773,0.0,0.0
53,13,31.78169059753418,34.288787841796875,156.18714904785156,101.95386505126953,96.488525390625,-0.0010340978624299169,0.06613502651453018,20.924110412597656,581.3092041015625,0.5055705904960632,0.0,0.0
54,13.25,31.67525291442871,34.01876449584961,160.20045471191406,101.94686126708984,96.71417236328125,-0.001034196000546217,0.06613792479038239,20.924182891845703,581.2991943359375,0.48350587487220764,0.0,0.0
55,13.5,31.663898468017578,33.727909088134766,159.32040405273438,101.95386505126953,96.5503921508789,-0.0010342842433601618,0.06611219793558121,20.92424964904785,581.2891235351562,0.4996885359287262,0.0,0.0
56,13.75,31.374568939208984,34.15884017944336,158.16326904296875,101.94974517822266,96.43376159667969,-0.001022825948894024,0.06608904153108597,20.92430877685547,581.2791137695312,0.5104090571403503,0.0,0.0
57,14,31.505146026611328,34.62844467163086,160.997314453125,101.95551300048828,96.6933822631836,-0.0010125135304406285,0.06606820225715637,20.924362182617188,581.2590942382812,0.48625755310058594,0.0,0.0
58,14.25,31.544536590576172,33.51538848876953,159.85621643066406,101.94438934326172,96.69845581054688,-0.0010032323189079762,0.06604944914579391,20.924409866333008,581.2590942382812,0.48477494716644287,0.0,0.0
59,14.5,31.776233673095703,33.98269271850586,162.13917541503906,101.94232940673828,96.45606994628906,-0.00099487928673625,0.06602548062801361,20.924453735351562,581.2590942382812,0.5076190829277039,0.0,0.0
60,14.75,31.95939826965332,33.935646057128906,156.56039428710938,101.95881652832031,96.44542694091797,-0.0009777469094842672,0.06600391119718552,20.92449188232422,581.2490844726562,0.5101152062416077,0.0,0.0
61,15,31.6048583984375,34.4292106628418,156.8008270263672,101.959228515625,96.20304107666016,-0.0009623277583159506,0.06598450243473053,20.92452621459961,581.2490844726562,0.5332432389259338,0.0,0.0
62,15.25,31.963523864746094,33.708343505859375,159.2135467529297,101.94644927978516,96.07778930664062,-0.0009484505280852318,0.06596703082323074,20.924558639526367,581.2490844726562,0.5440472960472107,0.0,0.0
63,15.5,32.038143157958984,34.567115783691406,154.6628875732422,101.94026184082031,96.07373809814453,-0.0009359610266983509,0.06595131009817123,20.92458724975586,581.2391357421875,0.5438772439956665,0.0,0.0
64,15.75,31.484846115112305,34.285518646240234,156.73899841308594,101.95427703857422,96.22383117675781,-0.0009080548188649118,0.06593716144561768,20.924612045288086,581.2291259765625,0.5308143496513367,0.0,0.0
65,16,31.80318832397461,33.799320220947266,160.30731201171875,101.95098114013672,95.84859466552734,-0.000882939260918647,0.06593859195709229,20.92463493347168,581.2291259765625,0.5663712620735168,0.0,0.0
66,16.25,31.882856369018555,34.18083190917969,161.02403259277344,101.94438934326172,95.67668914794922,-0.0008603352471254766,0.06593988090753555,20.92465591430664,581.2190551757812,0.5822505354881287,0.0,0.0
67,16.5,31.53971290588379,33.95564270019531,154.83843994140625,101.94768524169922,95.93428802490234,-0.0008399916114285588,0.06594104319810867,20.92467498779297,581.2090454101562,0.5578747987747192,0.0,0.0
68,16.75,31.906278610229492,34.2011604309082,161.07669067382812,101.96170043945312,96.1137924194336,-0.0008216823916882277,0.06594208627939224,20.924692153930664,581.1890258789062,0.5419821739196777,0.0,0.0
69,17,31.445161819458008,34.39613342285156,160.45843505859375,101.9546890258789,95.93682098388672,-0.0008052040939219296,0.06594302505254745,20.924707412719727,581.1790771484375,0.558262825012207,0.0,0.0
70,17.25,32.09050750732422,34.25132369995117,155.4093780517578,101.94274139404297,95.25226593017578,-0.0007903735968284309,0.06592261791229248,20.924720764160156,581.1890258789062,0.6228978037834167,0.0,0.0
71,17.5,31.36971664428711,34.43058776855469,158.0571746826172,101.9513931274414,95.08746337890625,-0.0007411312544718385,0.06590425223112106,20.925241470336914,581.1890258789062,0.63956618309021,0.0,0.0
72,17.75,31.722654342651367,34.1126708984375,160.87596130371094,101.96211242675781,95.47132873535156,-0.0006968131638132036,0.06588771939277649,20.925710678100586,581.1690673828125,0.60356205701828,0.0,0.0
73,18,31.616275787353516,34.6659049987793,159.2288055419922,101.95634460449219,95.61888885498047,-0.0006569268880411983,0.06587284058332443,20.926132202148438,581.1690673828125,0.5888718962669373,0.0,0.0
74,18.25,31.774415969848633,34.52472686767578,156.11769104003906,101.9480972290039,95.64981842041016,-0.0006210292340256274,0.06586653739213943,20.926511764526367,581.1690673828125,0.5851615071296692,0.0,0.0
75,18.5,31.354299545288086,34.26939392089844,160.3912811279297,101.95056915283203,95.43025207519531,-0.0005611592787317932,0.06586086004972458,20.926618576049805,581.1589965820312,0.6064725518226624,0.0,0.0
76,18.75,31.097118377685547,34.25461196899414,158.57925415039062,101.96128845214844,95.40540313720703,-0.0005072763306088746,0.06585575640201569,20.926715850830078,581.1489868164062,0.6098262071609497,0.0,0.0
77,19,31.846960067749023,34.4272346496582,161.06753540039062,101.96046447753906,95.31413269042969,-0.00045878166565671563,0.06585115939378738,20.926803588867188,581.1190185546875,0.618534505367279,0.0,0.0
78,19.25,31.77351188659668,34.32389450073242,159.47076416015625,101.94686126708984,95.38664245605469,-0.0004151364555582404,0.06584702432155609,20.926881790161133,581.1090087890625,0.6103328466415405,0.0,0.0
79,19.5,32.091064453125,34.31330108642578,156.02381896972656,101.95881652832031,95.06059265136719,-0.0003534104907885194,0.06584329903125763,20.926952362060547,581.1090087890625,0.6428283452987671,0.0,0.0
80,19.75,32.12587356567383,34.33903884887695,157.9068145751953,101.959228515625,94.21224975585938,-0.00029785712831653655,0.06583994626998901,20.925846099853516,581.1090087890625,0.7251226902008057,0.0,0.0
81,20,31.97113037109375,33.90371322631836,156.6474151611328,101.96046447753906,94.66963195800781,-0.00024785910500213504,0.06607081741094589,20.924850463867188,581.0889282226562,0.6807928681373596,0.0,0.0
82,20.25,32.228309631347656,34.4758415222168,160.8179473876953,101.9546890258789,94.34662628173828,-0.00020286088692955673,0.0662785992026329,20.923954010009766,581.0989990234375,0.7116353511810303,0.0,0.0
83,20.5,31.620243072509766,34.42341995239258,151.78305053710938,101.96334838867188,94.15900421142578,-0.00016236248484347016,0.0664656013250351,20.923147201538086,581.0689086914062,0.7306812405586243,0.0,0.0
84,20.75,31.58074378967285,34.28485870361328,158.0106201171875,101.96458435058594,93.6072998046875,-0.00010022983042290434,0.06663390249013901,20.922420501708984,581.0389404296875,0.784715473651886,0.0,1.0
85,21,31.936054229736328,34.73398208618164,159.11203002929688,101.96046447753906,95.47892761230469,-4.43104472651612e-05,0.06759512424468994,20.914506912231445,580.9988403320312,0.6026831865310669,0.0,1.0
86,21.25,31.716400146484375,34.734153747558594,157.8976593017578,101.95840454101562,97.3769302368164,6.017002306180075e-06,0.06846021860837936,20.907384872436523,580.9688720703125,0.42187806963920593,0.0,1.0
87,21.5,32.201332092285156,34.54517364501953,154.30186462402344,101.96417236328125,98.135009765625,5.131170473759994e-05,0.0692388042807579,20.90097427368164,580.8887329101562,0.35123732686042786,0.0,1.0
88,21.75,32.1295051574707,35.34874725341797,149.33523559570312,101.96952819824219,98.73184204101562,0.0001107194329961203,0.06993953138589859,20.895204544067383,580.9788818359375,0.296081006526947,0.0,1.0
89,22,32.28812789916992,35.40782165527344,155.0643768310547,101.97447967529297,98.85354614257812,0.0001641863927943632,0.07213389873504639,20.890012741088867,580.8988037109375,0.285222589969635,0.0,1.0
90,22.25,32.75707244873047,35.62043380737305,146.39280700683594,101.95262908935547,98.93619537353516,0.00021230665151961148,0.07410883158445358,20.87761116027832,580.8687744140625,0.2755880653858185,0.0,1.0
91,22.5,32.75852584838867,35.719390869140625,152.12652587890625,101.97818756103516,98.76885986328125,0.00025561489746905863,0.07588627189397812,20.8664493560791,580.8387451171875,0.2934211194515228,0.0,1.0
92,22.75,32.831504821777344,35.849082946777344,145.04104614257812,101.96540832519531,97.7694091796875,0.00029459231882356107,0.07748596370220184,20.856403350830078,580.6986083984375,0.3855973482131958,0.0,1.0
93,23,33.31645965576172,36.33123016357422,152.56541442871094,101.96499633789062,97.44183349609375,0.0003464016772340983,0.07892569154500961,20.847362518310547,580.7386474609375,0.4163571298122406,0.0,1.0
94,23.25,33.06486892700195,36.57509231567383,143.44503784179688,101.95551300048828,97.068115234375,0.00039303008816204965,0.08316606283187866,20.831497192382812,580.7086181640625,0.45076417922973633,0.0,1.0
95,23.5,33.52591323852539,37.09162521362305,149.352783203125,101.96170043945312,96.5635757446289,0.00043499565799720585,0.08698239922523499,20.817218780517578,580.6885375976562,0.49914053082466125,0.0,1.0
96,23.75,33.83637237548828,37.734928131103516,142.6321563720703,101.97117614746094,96.74510955810547,0.0004727646883111447,0.09041710197925568,20.804367065429688,580.6485595703125,0.4827597439289093,0.0,1.0
97,24,34.139678955078125,37.95030212402344,141.0468292236328,101.9551010131836,96.78466033935547,0.0005067568272352219,0.09350833296775818,20.792800903320312,580.6185302734375,0.477561891078949,0.0,1.0
98,24.25,34.05275344848633,38.37375259399414,140.78501892089844,101.9625244140625,97.05442810058594,0.0005547383334487677,0.09629043936729431,20.782390594482422,580.6085205078125,0.45268961787223816,0.0,1.0
99,24.5,33.66220474243164,37.8260383605957,148.36740112304688,101.96376037597656,97.28819274902344,0.0005979216657578945,0.10230284184217453,20.763887405395508,580.5384521484375,0.4307257831096649,0.0,1.0
100,24.75,34.176212310791016,38.915748596191406,142.76190185546875,101.96540832519531,97.12287902832031,0.000636786688119173,0.10771400481462479,20.747234344482422,580.5184326171875,0.4464786648750305,0.0,1.0
101,25,34.19055938720703,38.64262771606445,139.5729522705078,101.9691162109375,97.67813110351562,0.0006717651849612594,0.11258405447006226,20.732248306274414,580.4583740234375,0.39450207352638245,0.0,1.0
102,25.25,33.69672393798828,38.90564727783203,137.89907836914062,101.95015716552734,96.94590759277344,0.0007212950731627643,0.1169670969247818,20.718759536743164,580.4183349609375,0.46184152364730835,0.0,1.0
103,25.5,34.049217224121094,39.16618728637695,146.96908569335938,101.97489166259766,97.79070281982422,0.0007658720132894814,0.12398573011159897,20.701702117919922,580.3883056640625,0.3844529390335083,0.0,1.0
104,25.75,34.281673431396484,39.60464859008789,142.45965576171875,101.97489166259766,97.6897964477539,0.0008059912361204624,0.13030250370502472,20.686349868774414,580.3382568359375,0.3939257264137268,0.0,0.0
105,26,34.6612548828125,39.76008224487305,144.35714721679688,101.96293640136719,96.97481536865234,0.0008420985541306436,0.13598759472370148,20.67253303527832,580.2882690429688,0.4602561593055725,0.0,0.0
106,26.25,34.958831787109375,40.285587310791016,140.45147705078125,101.96293640136719,96.69642639160156,0.0008971804054453969,0.14110417664051056,20.660099029541016,580.2282104492188,0.4866361916065216,0.0,0.0
107,26.5,35.2476692199707,40.71941375732422,140.45529174804688,101.96499633789062,96.64622497558594,0.0009467540658079088,0.14894942939281464,20.645395278930664,580.1981201171875,0.4915873110294342,0.0,0.0
108,26.75,35.268211364746094,41.68031311035156,145.2082061767578,101.97283172607422,96.83840942382812,0.0009913704125210643,0.15601016581058502,20.63216209411621,580.1480712890625,0.47406286001205444,0.0,0.0
109,27,35.8071403503418,41.91102600097656,149.2451629638672,101.96005249023438,97.14215087890625,0.0010315250838175416,0.16236482560634613,20.620250701904297,580.0980834960938,0.4441767632961273,0.0,0.0
110,27.25,36.025657653808594,42.327789306640625,146.90191650390625,101.96293640136719,97.3282470703125,0.0010676642414182425,0.1680840253829956,20.60953140258789,580.0880737304688,0.42687365412712097,0.0,0.0
