Sample ID:	C:\MCC\MCC Cal\Test\Shield_MCC_30K_min_220207_R1.txt
Sample Weight (mg):	4.17
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
14.000	112.191	80.005	19.991	103.677	20.111	0.560	-0.009
14.500	112.176	80.004	19.993	103.677	20.114	0.330	0.014
15.000	112.142	80.003	19.991	103.677	20.111	0.522	-0.010
15.500	112.149	80.002	19.993	103.678	20.108	0.765	-0.038
16.000	112.162	80.004	19.995	103.680	20.107	0.863	-0.004
16.500	112.208	80.003	19.995	103.684	20.110	0.622	0.040
17.000	112.179	80.003	19.996	103.687	20.109	0.673	0.038
17.500	112.164	80.003	19.995	103.690	20.109	0.710	-0.014
18.000	112.169	80.002	19.994	103.698	20.112	0.501	-0.027
18.500	112.168	80.004	19.993	103.704	20.112	0.456	-0.003
19.000	112.184	80.002	19.993	103.707	20.110	0.592	0.009
19.500	112.171	80.004	19.992	103.711	20.108	0.780	0.009
20.000	112.149	80.002	19.992	103.716	20.107	0.818	-0.016
20.500	112.161	80.004	19.993	103.718	20.105	0.997	-0.022
21.000	112.170	80.003	19.994	103.725	20.101	1.331	0.006
21.500	112.175	80.003	19.994	103.733	20.101	1.350	0.017
22.000	112.177	80.003	19.994	103.742	20.104	1.093	0.010
22.500	112.185	80.002	19.994	103.754	20.101	1.332	0.008
23.000	112.183	80.004	19.994	103.767	20.098	1.595	0.008
23.500	112.205	80.003	19.993	103.779	20.099	1.450	0.013
24.000	112.219	80.002	19.994	103.794	20.096	1.723	0.028
24.500	112.263	80.004	19.993	103.809	20.098	1.574	0.047
25.000	112.259	80.003	19.993	103.820	20.095	1.818	0.049
25.500	112.261	80.002	19.994	103.828	20.089	2.272	0.019
26.000	112.294	80.003	19.994	103.834	20.089	2.259	0.016
26.500	112.323	80.003	19.994	103.842	20.088	2.342	0.048
27.000	112.358	80.003	19.994	103.850	20.085	2.542	0.063
27.500	112.359	80.003	19.995	103.858	20.085	2.562	0.050
28.000	112.417	80.003	19.994	103.866	20.083	2.715	0.048
28.500	112.421	80.003	19.993	103.871	20.082	2.815	0.061
29.000	112.462	80.002	19.993	103.871	20.081	2.850	0.053
29.500	112.527	80.002	19.995	103.871	20.079	3.067	0.075
30.000	112.568	80.003	19.994	103.871	20.079	3.043	0.106
30.500	112.596	80.003	19.994	103.845	20.080	2.973	0.088
31.000	112.648	80.005	19.994	103.823	20.078	3.116	0.075
31.500	112.708	80.002	19.993	103.814	20.080	2.935	0.096
32.000	112.748	80.003	19.992	103.813	20.079	3.016	0.106
32.500	112.821	80.002	19.994	103.813	20.082	2.781	0.107
33.000	112.851	80.004	19.994	103.840	20.081	2.883	0.108
33.500	112.942	80.002	19.992	103.886	20.083	2.728	0.112
34.000	112.982	80.003	19.992	103.921	20.082	2.830	0.126
34.500	113.026	80.001	19.992	103.927	20.077	3.171	0.107
35.000	113.099	80.005	19.992	103.927	20.080	2.962	0.100
35.501	113.124	80.004	19.994	103.927	20.074	3.412	0.107
36.001	113.214	80.004	19.992	103.904	20.077	3.171	0.106
36.500	113.314	80.003	19.993	103.879	20.076	3.301	0.153
37.000	113.388	80.003	19.992	103.874	20.073	3.527	0.182
37.500	113.426	80.003	19.993	103.874	20.076	3.246	0.143
38.000	113.488	80.004	19.993	103.874	20.072	3.570	0.106
38.500	113.573	80.003	19.992	103.874	20.075	3.361	0.123
39.000	113.666	80.005	19.991	103.875	20.076	3.276	0.163
39.500	113.718	80.004	19.992	103.877	20.077	3.224	0.162
40.000	113.798	80.004	19.993	103.880	20.076	3.261	0.138
40.500	113.925	80.004	19.994	103.880	20.076	3.252	0.169
41.000	113.945	80.003	19.993	103.880	20.073	3.484	0.177
41.500	114.057	80.004	19.992	103.879	20.075	3.307	0.140
42.001	114.123	80.004	19.993	103.877	20.074	3.395	0.155
42.501	114.196	80.004	19.993	103.874	20.077	3.194	0.158
43.000	114.271	80.005	19.993	103.874	20.071	3.687	0.144
43.500	114.346	80.004	19.993	103.875	20.072	3.595	0.149
44.000	114.454	80.005	19.993	103.874	20.071	3.687	0.166
44.500	114.539	80.003	19.992	103.873	20.071	3.625	0.188
45.000	114.637	80.004	19.992	103.873	20.070	3.727	0.188
45.500	114.716	80.003	19.995	103.872	20.073	3.474	0.180
46.000	114.878	80.004	19.993	103.871	20.074	3.405	0.209
46.500	114.925	80.003	19.993	103.871	20.072	3.595	0.225
47.000	115.028	80.002	19.993	103.871	20.071	3.693	0.180
47.501	115.151	80.002	19.992	103.871	20.068	3.883	0.188
48.001	115.241	80.004	19.993	103.872	20.066	4.062	0.219
48.500	115.298	80.003	19.994	103.872	20.068	3.878	0.180
49.000	115.419	80.003	19.994	103.872	20.068	3.898	0.162
49.500	115.552	80.005	19.993	103.872	20.071	3.661	0.216
50.001	115.622	80.003	19.993	103.872	20.065	4.085	0.229
50.501	115.740	80.003	19.993	103.871	20.066	4.015	0.196
51.000	115.819	80.004	19.993	103.870	20.066	4.006	0.192
51.500	115.937	80.003	19.993	103.869	20.071	3.663	0.197
52.000	116.027	80.003	19.994	103.870	20.070	3.761	0.202
52.500	116.138	80.004	19.993	103.868	20.068	3.915	0.205
53.000	116.248	80.003	19.993	103.869	20.066	4.071	0.211
53.500	116.345	80.003	19.995	103.868	20.072	3.585	0.214
54.000	116.460	80.004	19.994	103.869	20.064	4.227	0.209
54.501	116.583	80.004	19.994	103.868	20.070	3.760	0.225
55.001	116.687	80.003	19.994	103.869	20.074	3.438	0.233
55.501	116.819	80.003	19.995	103.869	20.069	3.814	0.232
56.000	116.946	80.004	19.995	103.870	20.066	4.007	0.247
56.500	117.022	80.005	19.994	103.869	20.069	3.837	0.231
57.000	117.149	80.003	19.995	103.870	20.072	3.604	0.203
57.500	117.264	80.004	19.993	103.871	20.068	3.907	0.223
58.000	117.382	80.004	19.993	103.871	20.066	4.063	0.237
58.500	117.505	80.004	19.993	103.869	20.066	4.063	0.237
59.000	117.593	80.005	19.994	103.869	20.069	3.803	0.226
59.500	117.725	80.004	19.995	103.867	20.069	3.801	0.215
60.000	117.869	80.004	19.994	103.867	20.068	3.905	0.248
60.500	117.962	80.005	19.994	103.868	20.068	3.905	0.257
61.000	118.094	80.005	19.995	103.869	20.067	3.944	0.230
61.500	118.181	80.004	19.994	103.869	20.066	4.020	0.222
62.000	118.317	80.006	19.995	103.869	20.063	4.240	0.222
62.500	118.479	80.005	19.995	103.871	20.063	4.302	0.261
63.000	118.604	80.005	19.994	103.873	20.069	3.822	0.292
63.500	118.698	80.005	19.995	103.873	20.065	4.131	0.253
64.000	118.845	80.005	19.994	103.874	20.063	4.283	0.230
64.500	118.959	80.005	19.994	103.882	20.069	3.824	0.251
65.000	119.088	80.006	19.993	103.887	20.069	3.837	0.252
65.500	119.187	80.005	19.994	103.890	20.063	4.251	0.236
66.000	119.329	80.007	19.994	103.895	20.064	4.223	0.234
66.500	119.458	80.006	19.994	103.899	20.062	4.387	0.256
67.000	119.618	80.006	19.993	103.895	20.061	4.424	0.280
67.500	119.777	80.003	19.994	103.892	20.060	4.477	0.304
68.000	119.878	80.006	19.993	103.892	20.058	4.688	0.289
68.500	120.029	80.004	19.994	103.893	20.059	4.586	0.256
69.001	120.194	80.006	19.994	103.895	20.061	4.398	0.284
69.501	120.335	80.006	19.993	103.898	20.059	4.575	0.311
70.000	120.450	80.006	19.993	103.901	20.061	4.464	0.281
70.500	120.613	80.004	19.994	103.904	20.057	4.714	0.267
71.000	120.743	80.007	19.994	103.902	20.060	4.541	0.286
71.501	120.873	80.005	19.993	103.902	20.059	4.564	0.277
72.001	121.031	80.006	19.994	103.901	20.062	4.326	0.274
72.500	121.158	80.005	19.992	103.900	20.058	4.686	0.286
73.000	121.324	80.006	19.992	103.894	20.059	4.558	0.289
73.501	121.477	80.004	19.995	103.896	20.062	4.368	0.306
74.001	121.619	80.003	19.994	103.896	20.057	4.722	0.307
74.500	121.782	80.005	19.994	103.898	20.059	4.611	0.300
75.000	121.914	80.003	19.993	103.900	20.060	4.520	0.300
75.500	122.093	80.004	19.994	103.906	20.061	4.428	0.303
76.000	122.229	80.004	19.995	103.907	20.062	4.324	0.313
76.500	122.392	80.004	19.994	103.908	20.056	4.796	0.307
77.000	122.523	80.005	19.995	103.907	20.060	4.487	0.297
77.500	122.705	80.005	19.994	103.907	20.056	4.851	0.303
78.000	122.879	80.006	19.994	103.907	20.057	4.728	0.335
78.500	123.015	80.004	19.994	103.907	20.056	4.839	0.333
79.001	123.174	80.004	19.994	103.906	20.057	4.781	0.303
79.501	123.343	80.005	19.993	103.908	20.056	4.850	0.311
80.000	123.503	80.004	19.994	103.908	20.059	4.585	0.328
80.500	123.641	80.004	19.993	103.908	20.054	4.952	0.313
81.000	123.789	80.004	19.994	103.908	20.055	4.900	0.292
81.500	123.916	80.005	19.994	103.908	20.056	4.796	0.281
82.000	124.069	80.003	19.993	103.909	20.053	5.017	0.278
82.501	124.284	80.005	19.994	103.910	20.054	4.953	0.324
83.001	124.427	80.005	19.994	103.911	20.055	4.938	0.363
83.501	124.590	80.004	19.994	103.911	20.054	5.002	0.332
84.000	124.745	80.003	19.996	103.914	20.058	4.680	0.312
84.500	124.927	80.005	19.994	103.914	20.052	5.121	0.327
85.000	125.105	80.005	19.994	103.914	20.059	4.614	0.349
85.500	125.235	80.005	19.993	103.914	20.055	4.878	0.335
86.000	125.442	80.005	19.994	103.919	20.055	4.895	0.323
86.500	125.624	80.005	19.994	103.920	20.055	4.910	0.363
87.000	125.794	80.005	19.993	103.925	20.053	5.063	0.370
87.500	125.958	80.006	19.995	103.931	20.055	4.910	0.343
88.000	126.117	80.005	19.994	103.935	20.056	4.804	0.329
88.500	126.271	80.006	19.994	103.938	20.050	5.264	0.318
89.000	126.451	80.004	19.994	103.942	20.051	5.190	0.323
89.500	126.677	80.005	19.995	103.944	20.054	5.015	0.370
90.000	126.816	80.005	19.993	103.945	20.050	5.269	0.385
90.500	127.001	80.007	19.994	103.946	20.048	5.420	0.345
91.000	127.212	80.006	19.994	103.946	20.049	5.339	0.360
91.500	127.379	80.004	19.995	103.943	20.049	5.339	0.387
92.000	127.517	80.006	19.993	103.938	20.050	5.311	0.341
92.500	127.712	80.006	19.994	103.933	20.050	5.298	0.319
93.000	127.856	80.006	19.994	103.927	20.053	5.053	0.336
93.500	128.079	80.005	19.993	103.922	20.050	5.284	0.353
94.000	128.280	80.006	19.995	103.918	20.052	5.096	0.396
94.501	128.459	80.005	19.993	103.918	20.050	5.252	0.402
95.001	128.632	80.006	19.993	103.918	20.049	5.328	0.366
95.500	128.824	80.009	19.993	103.919	20.052	5.141	0.359
96.000	129.029	80.001	19.997	103.917	20.050	5.258	0.381
96.500	129.215	80.005	19.995	103.917	20.050	5.307	0.394
97.000	129.432	80.004	19.993	103.916	20.051	5.183	0.396
97.500	129.620	80.004	19.993	103.915	20.052	5.132	0.404
98.000	129.795	80.005	19.994	103.912	20.051	5.236	0.384
98.500	130.021	80.004	19.993	103.917	20.055	4.913	0.382
99.000	130.181	80.003	19.996	103.924	20.052	5.111	0.394
99.500	130.355	80.004	19.992	103.927	20.051	5.177	0.360
100.000	130.567	80.006	19.994	103.932	20.048	5.408	0.359
100.500	130.790	79.999	19.992	103.932	20.052	5.164	0.410
101.000	130.983	80.001	19.994	103.930	20.048	5.452	0.426
101.500	131.189	80.003	19.994	103.925	20.049	5.371	0.408
102.000	131.334	80.002	19.993	103.921	20.050	5.274	0.375
102.500	131.541	80.002	19.993	103.917	20.052	5.115	0.352
103.000	131.702	80.003	19.989	103.920	20.050	5.253	0.360
103.500	131.931	80.003	19.993	103.920	20.048	5.443	0.379
104.000	132.084	80.004	19.993	103.927	20.050	5.287	0.386
104.500	132.322	80.006	19.993	103.932	20.048	5.454	0.386
105.000	132.499	80.003	19.991	103.932	20.053	5.062	0.403
105.501	132.718	80.002	19.992	103.931	20.050	5.264	0.406
106.001	132.943	80.004	19.991	103.928	20.047	5.543	0.420
106.500	133.113	80.004	19.992	103.922	20.048	5.478	0.419
107.000	133.336	80.004	19.994	103.918	20.050	5.307	0.394
107.501	133.533	80.004	19.993	103.917	20.049	5.384	0.406
108.001	133.702	80.002	19.994	103.916	20.051	5.247	0.393
108.500	133.935	80.003	19.992	103.918	20.053	5.017	0.384
109.000	134.169	80.005	19.993	103.919	20.050	5.288	0.435
109.500	134.376	80.002	19.993	103.924	20.051	5.217	0.454
110.000	134.573	80.003	19.992	103.929	20.051	5.207	0.422
110.501	134.746	80.003	19.993	103.933	20.048	5.416	0.387
111.001	134.967	80.002	19.993	103.931	20.048	5.467	0.383
111.501	135.154	80.004	19.992	103.928	20.053	5.043	0.401
112.001	135.348	80.004	19.993	103.923	20.049	5.346	0.394
112.500	135.594	80.003	19.993	103.917	20.051	5.222	0.411
113.000	135.801	80.002	19.994	103.913	20.050	5.288	0.447
113.500	136.010	80.003	19.993	103.914	20.048	5.469	0.434
114.000	136.234	80.005	19.993	103.918	20.050	5.262	0.424
114.500	136.436	80.004	19.993	103.917	20.053	5.038	0.429
115.000	136.622	80.004	19.993	103.917	20.051	5.249	0.407
115.501	136.840	80.003	19.994	103.917	20.051	5.222	0.396
116.001	137.064	80.004	19.992	103.920	20.049	5.358	0.423
116.500	137.273	80.004	19.993	103.918	20.052	5.141	0.437
117.000	137.491	80.004	19.995	103.920	20.052	5.147	0.430
117.500	137.705	80.003	19.992	103.924	20.048	5.450	0.430
118.000	137.899	80.005	19.994	103.924	20.048	5.418	0.420
118.501	138.107	80.007	19.996	103.922	20.051	5.179	0.405
119.001	138.342	80.002	19.993	103.923	20.047	5.506	0.422
119.501	138.550	80.004	19.993	103.923	20.050	5.256	0.443
120.000	138.770	80.005	19.993	103.919	20.051	5.218	0.436
120.500	138.997	80.005	19.993	103.922	20.047	5.484	0.437
121.000	139.171	80.005	19.993	103.925	20.047	5.552	0.424
121.500	139.425	80.003	19.993	103.926	20.048	5.466	0.414
122.000	139.648	80.006	19.992	103.927	20.048	5.456	0.453
122.500	139.864	80.003	19.994	103.934	20.047	5.511	0.459
123.000	140.074	80.006	19.994	103.938	20.046	5.580	0.433
123.500	140.278	80.004	19.995	103.937	20.047	5.520	0.420
124.000	140.496	80.005	19.993	103.935	20.047	5.538	0.418
124.501	140.720	80.005	19.994	103.931	20.046	5.623	0.432
125.001	140.951	80.003	19.993	103.925	20.047	5.493	0.448
125.500	141.207	80.005	19.993	103.921	20.045	5.689	0.471
126.000	141.400	80.005	19.994	103.922	20.047	5.485	0.468
126.500	141.624	80.004	19.994	103.926	20.043	5.803	0.432
127.000	141.835	80.004	19.995	103.927	20.046	5.617	0.426
127.501	142.046	80.003	19.994	103.924	20.046	5.577	0.429
128.001	142.321	80.005	19.993	103.920	20.047	5.562	0.454
128.501	142.479	80.003	19.993	103.920	20.049	5.336	0.460
129.000	142.720	80.004	19.995	103.920	20.047	5.551	0.416
129.500	142.904	80.003	19.994	103.926	20.049	5.352	0.412
130.000	143.162	80.005	19.994	103.932	20.046	5.591	0.433
130.500	143.453	80.004	19.995	103.935	20.050	5.301	0.495
131.000	143.654	80.003	19.996	103.931	20.047	5.497	0.520
131.500	143.884	80.004	19.993	103.926	20.046	5.594	0.461
132.000	144.107	80.004	19.994	103.920	20.044	5.783	0.442
132.500	144.324	80.004	19.994	103.915	20.047	5.487	0.447
133.000	144.517	80.004	19.994	103.918	20.042	5.922	0.425
133.500	144.789	80.004	19.996	103.918	20.041	5.954	0.437
134.000	145.007	80.004	19.994	103.921	20.044	5.755	0.478
134.500	145.215	80.002	19.993	103.927	20.047	5.534	0.458
135.000	145.436	80.002	19.994	103.929	20.045	5.679	0.427
135.500	145.697	80.003	19.995	103.927	20.045	5.679	0.455
136.000	145.939	80.005	19.995	103.933	20.046	5.594	0.492
136.500	146.144	80.002	19.995	103.937	20.046	5.604	0.475
137.000	146.355	80.005	19.994	103.938	20.043	5.821	0.432
137.500	146.586	80.003	19.994	103.942	20.046	5.608	0.429
138.000	146.832	80.004	19.993	103.948	20.044	5.753	0.459
138.500	147.032	80.005	19.994	103.948	20.050	5.315	0.461
139.001	147.276	80.006	19.993	103.944	20.047	5.516	0.445
139.501	147.481	80.004	19.995	103.940	20.045	5.701	0.446
140.000	147.751	80.004	19.994	103.934	20.050	5.288	0.462
140.501	147.966	80.003	19.994	103.931	20.045	5.693	0.480
141.001	148.209	80.004	19.995	103.928	20.045	5.670	0.471
141.501	148.409	80.003	19.994	103.932	20.047	5.516	0.450
142.000	148.683	80.003	19.994	103.936	20.046	5.576	0.458
142.500	148.902	80.003	19.994	103.942	20.044	5.728	0.483
143.000	149.135	80.004	19.994	103.941	20.045	5.664	0.472
143.500	149.377	80.004	19.993	103.940	20.048	5.421	0.463
144.000	149.591	80.004	19.994	103.939	20.046	5.604	0.466
144.500	149.892	80.003	19.993	103.938	20.045	5.672	0.486
145.000	150.119	80.004	19.994	103.938	20.048	5.433	0.522
145.500	150.334	80.003	19.995	103.940	20.048	5.420	0.485
146.000	150.569	80.005	19.993	103.945	20.045	5.651	0.446
146.500	150.749	80.004	19.994	103.944	20.050	5.301	0.432
147.000	150.986	80.005	19.993	103.942	20.048	5.435	0.416
147.500	151.216	80.006	19.994	103.936	20.043	5.819	0.442
148.000	151.480	80.004	19.993	103.933	20.047	5.486	0.480
148.500	151.703	80.004	19.995	103.928	20.047	5.559	0.491
149.000	151.954	80.004	19.993	103.923	20.046	5.600	0.481
149.500	152.151	80.006	19.994	103.921	20.047	5.504	0.462
150.000	152.406	80.004	19.994	103.923	20.046	5.587	0.450
150.500	152.644	80.005	19.993	103.920	20.044	5.755	0.472
151.000	152.890	80.004	19.993	103.920	20.046	5.571	0.488
151.500	153.132	80.004	19.994	103.921	20.048	5.433	0.486
152.000	153.366	80.004	19.993	103.926	20.047	5.531	0.482
152.500	153.612	80.004	19.993	103.931	20.048	5.471	0.478
153.000	153.827	80.004	19.994	103.936	20.047	5.525	0.470
153.500	154.085	80.006	19.994	103.941	20.047	5.531	0.467
154.000	154.318	80.003	19.994	103.944	20.050	5.320	0.482
154.500	154.565	80.006	19.993	103.941	20.048	5.453	0.485
155.000	154.768	80.003	19.994	103.935	20.048	5.482	0.465
155.501	155.053	80.006	19.995	103.932	20.045	5.682	0.469
156.001	155.308	80.004	19.996	103.932	20.047	5.497	0.514
156.500	155.514	80.005	19.994	103.930	20.045	5.680	0.501
157.000	155.762	80.004	19.995	103.931	20.050	5.322	0.457
157.501	156.013	80.005	19.992	103.932	20.049	5.371	0.476
158.001	156.212	80.002	19.993	103.929	20.045	5.650	0.474
158.500	156.480	80.005	19.993	103.928	20.048	5.480	0.459
159.001	156.731	80.004	19.994	103.931	20.046	5.569	0.494
159.501	156.971	80.004	19.995	103.935	20.048	5.431	0.505
160.000	157.170	80.004	19.994	103.939	20.043	5.866	0.465
160.500	157.444	80.005	19.993	103.940	20.046	5.578	0.456
161.000	157.709	80.002	19.995	103.934	20.048	5.469	0.506
161.500	157.931	80.003	19.995	103.929	20.046	5.599	0.513
162.000	158.187	80.005	19.994	103.923	20.045	5.665	0.482
162.500	158.404	80.003	19.994	103.921	20.044	5.778	0.475
163.000	158.670	80.003	19.994	103.920	20.043	5.802	0.478
163.500	158.899	80.004	19.995	103.924	20.046	5.582	0.489
164.000	159.108	80.004	19.994	103.930	20.044	5.761	0.466
164.500	159.396	80.003	19.994	103.932	20.046	5.574	0.468
165.000	159.608	80.003	19.994	103.932	20.045	5.665	0.499
165.500	159.882	80.002	19.993	103.934	20.046	5.635	0.493
166.001	160.124	80.004	19.994	103.932	20.042	5.914	0.501
166.501	160.383	80.003	19.994	103.928	20.043	5.828	0.508
167.000	160.627	80.005	19.994	103.924	20.047	5.541	0.502
167.500	160.885	80.005	19.994	103.923	20.044	5.771	0.503
168.000	161.156	80.003	19.993	103.923	20.047	5.556	0.516
168.500	161.369	80.003	19.993	103.927	20.044	5.733	0.506
169.000	161.607	80.005	19.994	103.927	20.045	5.647	0.468
169.500	161.830	80.004	19.992	103.931	20.046	5.603	0.457
170.000	162.114	80.003	19.994	103.928	20.047	5.560	0.484
170.500	162.348	80.002	19.994	103.929	20.048	5.406	0.512
171.000	162.573	80.004	19.994	103.924	20.049	5.353	0.488
171.500	162.840	80.005	19.992	103.924	20.046	5.615	0.475
172.000	163.067	80.005	19.994	103.924	20.046	5.586	0.493
172.500	163.329	80.006	19.993	103.927	20.047	5.537	0.492
173.000	163.593	80.003	19.992	103.924	20.047	5.545	0.508
173.500	163.833	80.005	19.992	103.925	20.046	5.573	0.515
174.000	164.068	80.008	19.992	103.928	20.046	5.586	0.489
174.500	164.337	80.006	19.993	103.926	20.046	5.603	0.489
175.000	164.555	80.005	19.992	103.927	20.046	5.624	0.496
175.500	164.815	80.004	19.993	103.924	20.044	5.780	0.483
176.000	165.056	80.007	19.992	103.922	20.045	5.658	0.489
176.500	165.331	80.006	19.993	103.917	20.046	5.602	0.508
177.000	165.546	80.004	19.993	103.913	20.045	5.662	0.503
177.500	165.825	80.006	19.994	103.908	20.044	5.747	0.492
178.000	166.058	80.005	19.993	103.907	20.045	5.679	0.503
178.500	166.306	80.005	19.994	103.907	20.046	5.606	0.496
179.000	166.562	80.005	19.992	103.909	20.050	5.308	0.493
179.501	166.778	80.005	19.994	103.912	20.048	5.468	0.488
180.001	167.023	80.006	19.993	103.912	20.048	5.464	0.466
180.501	167.288	80.005	19.993	103.911	20.047	5.532	0.485
181.001	167.563	80.004	19.994	103.911	20.050	5.280	0.525
181.500	167.791	80.005	19.994	103.908	20.048	5.445	0.521
182.000	168.027	80.004	19.995	103.906	20.046	5.596	0.484
182.500	168.283	80.004	19.994	103.907	20.046	5.605	0.478
183.000	168.540	80.006	19.994	103.911	20.048	5.440	0.503
183.500	168.808	80.006	19.991	103.912	20.047	5.527	0.519
184.000	169.050	80.003	19.995	103.914	20.049	5.344	0.517
184.500	169.291	80.009	19.995	103.916	20.046	5.625	0.497
185.000	169.575	80.002	19.994	103.916	20.048	5.429	0.505
185.500	169.798	80.002	19.994	103.912	20.045	5.638	0.516
186.000	170.050	80.005	19.991	103.911	20.049	5.398	0.490
186.500	170.276	80.005	19.993	103.910	20.046	5.596	0.476
187.000	170.537	80.003	19.998	103.908	20.049	5.383	0.483
187.500	170.799	80.004	19.997	103.905	20.052	5.104	0.505
188.000	171.047	80.001	19.995	103.904	20.049	5.336	0.517
188.500	171.293	80.001	19.999	103.903	20.048	5.466	0.502
189.000	171.529	79.998	19.997	103.903	20.044	5.781	0.488
189.500	171.803	80.002	19.994	103.903	20.045	5.683	0.497
190.000	172.012	80.003	19.995	103.906	20.045	5.690	0.497
190.500	172.261	80.002	19.997	103.906	20.044	5.745	0.470
191.000	172.515	80.004	19.994	103.905	20.043	5.846	0.481
191.500	172.762	80.003	19.995	103.905	20.045	5.645	0.502
192.000	173.004	80.003	19.994	103.905	20.049	5.372	0.494
192.500	173.296	80.004	19.994	103.904	20.047	5.526	0.512
193.000	173.531	80.002	19.995	103.905	20.046	5.575	0.531
193.500	173.796	80.002	19.996	103.906	20.047	5.526	0.514
194.000	174.022	80.003	19.997	103.904	20.047	5.530	0.495
194.500	174.286	80.001	19.996	103.899	20.046	5.585	0.490
195.000	174.537	80.002	19.994	103.897	20.046	5.630	0.502
195.500	174.770	80.004	19.994	103.898	20.045	5.705	0.500
196.000	175.043	80.006	19.994	103.899	20.044	5.792	0.495
196.500	175.293	80.005	19.995	103.902	20.049	5.387	0.515
197.000	175.543	80.006	19.991	103.906	20.048	5.447	0.512
197.500	175.805	80.010	19.995	103.909	20.046	5.624	0.506
198.000	176.048	80.006	19.994	103.911	20.047	5.532	0.508
198.500	176.324	80.008	19.993	103.907	20.048	5.460	0.512
199.000	176.535	80.006	19.993	103.907	20.046	5.607	0.503
199.500	176.817	80.001	19.995	103.908	20.050	5.257	0.490
200.000	177.031	80.007	19.994	103.906	20.051	5.208	0.494
200.500	177.260	80.003	19.994	103.905	20.051	5.244	0.469
201.000	177.529	80.002	19.995	103.908	20.044	5.773	0.471
201.500	177.765	80.019	19.992	103.908	20.048	5.466	0.501
202.000	178.024	80.005	19.995	103.910	20.050	5.310	0.500
202.500	178.281	80.006	19.992	103.910	20.047	5.491	0.506
203.000	178.493	80.003	19.994	103.911	20.049	5.327	0.492
203.500	178.737	79.999	19.994	103.909	20.048	5.434	0.462
204.000	178.985	80.008	19.992	103.908	20.048	5.423	0.474
204.500	179.233	79.999	19.997	103.906	20.050	5.274	0.494
205.000	179.516	80.003	19.994	103.905	20.048	5.417	0.514
205.500	179.753	80.002	19.996	103.903	20.045	5.653	0.526
206.000	180.004	80.006	19.993	103.903	20.049	5.383	0.504
206.500	180.255	80.002	19.993	103.904	20.050	5.285	0.495
207.000	180.517	80.004	19.993	103.904	20.047	5.500	0.507
207.500	180.756	80.003	19.992	103.906	20.048	5.472	0.507
208.000	180.986	80.010	19.990	103.907	20.049	5.336	0.485
208.500	181.235	80.009	19.990	103.909	20.047	5.549	0.474
