Sample ID:	C:\MCC\MCC Cal\Test\LatexPillow_C_Foam_MCC_30K_min_211213_R1.txt
Sample Weight (mg):	4.41
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
62.500	118.329	79.998	19.995	103.234	20.284	3.066	0.260
63.000	118.488	80.011	19.995	103.237	20.286	2.959	0.272
63.500	118.567	80.003	19.998	103.235	20.286	2.923	0.254
64.000	118.704	79.992	19.995	103.232	20.285	2.990	0.227
64.500	118.859	79.995	19.994	103.234	20.287	2.855	0.254
65.000	118.977	79.996	19.997	103.239	20.286	2.959	0.282
65.500	119.093	80.010	19.994	103.238	20.284	3.074	0.253
66.000	119.225	80.004	19.995	103.240	20.282	3.214	0.241
66.500	119.352	79.998	19.996	103.244	20.288	2.744	0.253
67.000	119.464	79.993	19.996	103.244	20.285	2.967	0.249
67.500	119.603	80.007	19.993	103.241	20.283	3.140	0.245
68.000	119.727	79.994	19.996	103.245	20.283	3.129	0.257
68.501	119.875	79.994	19.997	103.238	20.283	3.113	0.267
69.001	120.061	80.001	19.995	103.230	20.286	2.933	0.303
69.500	120.159	80.006	19.994	103.232	20.284	3.047	0.309
70.000	120.324	80.006	19.993	103.237	20.284	3.061	0.273
70.500	120.465	79.994	19.995	103.239	20.283	3.175	0.284
71.000	120.563	80.003	19.995	103.245	20.282	3.192	0.273
71.500	120.712	80.004	19.995	103.251	20.283	3.125	0.243
72.000	120.845	79.989	19.995	103.252	20.283	3.155	0.264
72.500	121.016	79.984	19.996	103.250	20.285	3.009	0.293
73.000	121.152	80.004	19.995	103.244	20.280	3.340	0.305
73.500	121.298	79.997	19.995	103.243	20.281	3.320	0.295
74.000	121.453	79.994	19.995	103.245	20.282	3.196	0.292
74.500	121.598	80.004	19.995	103.243	20.280	3.362	0.300
75.000	121.748	80.000	19.995	103.244	20.281	3.266	0.298
75.500	121.898	80.004	19.996	103.249	20.283	3.142	0.298
76.000	122.051	80.009	19.993	103.250	20.279	3.465	0.301
76.500	122.196	80.004	19.993	103.252	20.281	3.322	0.301
77.000	122.379	80.001	19.992	103.254	20.280	3.344	0.313
77.500	122.510	79.997	19.993	103.261	20.277	3.566	0.321
78.000	122.672	79.990	19.995	103.266	20.276	3.639	0.303
78.500	122.866	80.000	19.992	103.265	20.280	3.386	0.324
79.000	122.966	80.002	19.993	103.268	20.281	3.308	0.325
79.500	123.131	80.002	19.992	103.270	20.280	3.388	0.280
80.000	123.260	80.001	19.993	103.268	20.277	3.605	0.280
80.500	123.477	80.011	19.994	103.265	20.276	3.643	0.320
81.000	123.654	80.007	19.993	103.271	20.276	3.635	0.370
81.500	123.792	79.993	19.996	103.272	20.275	3.745	0.355
82.000	123.914	79.995	19.996	103.268	20.275	3.705	0.288
82.500	124.089	80.016	19.995	103.268	20.278	3.502	0.278
83.000	124.275	80.006	19.993	103.274	20.277	3.611	0.329
83.500	124.418	80.000	19.995	103.273	20.276	3.627	0.345
84.000	124.574	80.007	19.993	103.270	20.278	3.514	0.314
84.500	124.726	79.991	19.995	103.275	20.277	3.612	0.303
85.001	124.911	80.005	19.995	103.271	20.275	3.707	0.323
85.501	125.074	79.997	19.996	103.265	20.274	3.793	0.343
86.000	125.246	80.004	19.993	103.263	20.273	3.841	0.341
86.501	125.404	79.999	19.996	103.265	20.273	3.885	0.333
87.001	125.603	80.002	19.994	103.264	20.276	3.687	0.344
87.500	125.780	80.014	19.994	103.273	20.276	3.658	0.366
88.000	125.973	80.009	19.994	103.282	20.276	3.634	0.373
88.500	126.148	79.995	19.996	103.288	20.276	3.647	0.369
89.000	126.329	79.997	19.996	103.289	20.275	3.723	0.362
89.500	126.465	80.005	19.996	103.284	20.276	3.624	0.336
90.000	126.628	80.000	19.997	103.279	20.273	3.861	0.307
90.500	126.841	79.988	19.998	103.270	20.271	4.026	0.338
91.000	127.024	80.003	19.995	103.265	20.273	3.887	0.386
91.500	127.241	80.007	19.994	103.265	20.274	3.779	0.398
92.000	127.337	79.992	19.997	103.275	20.270	4.106	0.357
92.500	127.549	80.009	19.995	103.274	20.272	3.915	0.310
93.000	127.759	80.006	19.995	103.281	20.276	3.644	0.365
93.500	127.959	79.997	19.995	103.286	20.275	3.736	0.416
94.000	128.119	80.019	19.995	103.285	20.272	3.975	0.385
94.500	128.281	80.005	19.995	103.281	20.273	3.879	0.341
95.000	128.477	80.023	19.992	103.284	20.271	4.014	0.340
95.500	128.632	79.998	19.997	103.288	20.270	4.102	0.355
96.000	128.839	79.999	19.994	103.283	20.271	4.054	0.357
96.500	129.067	80.015	19.992	103.286	20.270	4.058	0.398
97.000	129.254	80.006	19.995	103.289	20.270	4.066	0.425
97.500	129.444	80.004	19.992	103.293	20.269	4.130	0.396
98.000	129.660	80.000	19.994	103.291	20.267	4.281	0.392
98.500	129.841	80.006	19.995	103.296	20.266	4.399	0.402
99.000	129.996	80.004	19.994	103.294	20.271	4.054	0.367
99.501	130.234	80.007	19.994	103.289	20.272	3.980	0.364
100.001	130.417	80.015	19.994	103.289	20.270	4.090	0.406
100.501	130.628	80.010	19.994	103.289	20.266	4.361	0.407
101.001	130.807	80.013	19.992	103.289	20.268	4.237	0.392
101.500	130.998	80.012	19.993	103.292	20.270	4.092	0.380
102.000	131.216	80.006	19.993	103.294	20.270	4.078	0.390
102.500	131.388	80.017	19.994	103.294	20.270	4.108	0.399
103.000	131.632	80.005	19.991	103.298	20.270	4.060	0.403
103.500	131.837	80.008	19.992	103.303	20.272	3.919	0.433
104.000	131.999	80.017	19.991	103.304	20.268	4.234	0.408
104.501	132.226	79.986	19.995	103.306	20.267	4.304	0.378
105.001	132.458	80.011	19.992	103.302	20.270	4.098	0.424
105.500	132.637	80.000	19.994	103.297	20.271	4.002	0.435
106.000	132.819	79.997	19.993	103.290	20.268	4.203	0.386
106.500	133.041	79.998	19.993	103.287	20.271	4.048	0.382
107.000	133.261	80.024	19.992	103.285	20.269	4.162	0.423
107.500	133.451	80.022	19.992	103.291	20.270	4.128	0.426
108.000	133.657	79.996	19.995	103.295	20.268	4.243	0.403
108.501	133.871	80.009	19.996	103.295	20.270	4.070	0.408
109.001	134.143	80.018	19.994	103.294	20.269	4.140	0.454
109.500	134.300	80.007	19.993	103.293	20.272	3.962	0.458
110.000	134.502	80.008	19.993	103.290	20.270	4.084	0.394
110.501	134.697	80.003	19.994	103.286	20.265	4.469	0.378
111.001	134.903	80.000	19.993	103.286	20.270	4.080	0.399
111.500	135.129	79.998	19.995	103.288	20.271	4.018	0.416
112.000	135.383	79.999	19.993	103.285	20.269	4.152	0.456
112.500	135.581	80.014	19.995	103.288	20.273	3.893	0.466
113.000	135.777	80.000	19.996	103.292	20.270	4.058	0.423
113.500	136.051	80.025	19.990	103.291	20.274	3.825	0.432
114.000	136.267	80.002	19.993	103.296	20.271	4.038	0.480
114.500	136.432	79.997	19.995	103.300	20.270	4.114	0.436
115.000	136.663	80.011	19.993	103.298	20.270	4.076	0.388
115.500	136.913	79.992	19.995	103.297	20.272	3.936	0.438
116.000	137.138	80.009	19.996	103.298	20.267	4.291	0.478
116.501	137.374	79.992	19.997	103.291	20.268	4.248	0.468
117.001	137.525	80.008	19.995	103.287	20.267	4.306	0.424
117.500	137.779	80.014	19.993	103.286	20.267	4.286	0.396
118.000	137.982	79.991	19.995	103.285	20.267	4.346	0.431
118.500	138.213	79.975	19.997	103.282	20.267	4.318	0.446
119.000	138.473	80.007	19.993	103.279	20.271	4.037	0.463
119.501	138.710	80.007	19.995	103.286	20.270	4.086	0.494
120.001	138.895	80.008	19.995	103.287	20.266	4.391	0.459
120.500	139.138	80.008	19.995	103.283	20.266	4.403	0.425
121.000	139.389	80.002	19.996	103.287	20.269	4.200	0.461
121.500	139.620	80.010	19.994	103.293	20.268	4.265	0.488
122.000	139.816	79.994	19.996	103.290	20.274	3.827	0.454
122.501	140.075	79.996	19.994	103.290	20.267	4.303	0.441
123.001	140.302	79.999	19.994	103.293	20.268	4.215	0.471
123.500	140.533	79.999	19.994	103.294	20.269	4.180	0.472
124.000	140.739	80.003	19.994	103.296	20.272	3.926	0.447
124.501	140.988	79.989	19.996	103.296	20.270	4.098	0.446
125.001	141.229	80.011	19.995	103.294	20.272	3.926	0.473
125.500	141.419	80.003	19.995	103.293	20.271	4.046	0.460
126.000	141.677	79.976	19.996	103.292	20.269	4.174	0.439
126.500	141.931	80.016	19.993	103.288	20.269	4.130	0.480
127.000	142.164	80.011	19.995	103.294	20.270	4.086	0.500
127.500	142.402	80.010	19.992	103.298	20.269	4.130	0.479
128.000	142.605	80.019	19.993	103.301	20.271	3.994	0.456
128.500	142.849	80.000	19.996	103.304	20.272	3.939	0.444
129.000	143.095	80.015	19.995	103.306	20.272	3.976	0.469
129.500	143.307	80.016	19.994	103.299	20.271	4.052	0.474
130.000	143.546	80.001	19.996	103.301	20.269	4.170	0.455
130.500	143.750	80.008	19.994	103.295	20.270	4.092	0.447
131.000	144.006	79.998	19.996	103.294	20.268	4.222	0.451
131.500	144.253	79.995	19.995	103.293	20.273	3.883	0.481
132.000	144.495	79.998	19.995	103.293	20.271	3.987	0.496
132.500	144.715	80.002	19.995	103.289	20.268	4.220	0.475
133.000	144.924	80.005	19.995	103.289	20.270	4.100	0.446
133.500	145.181	80.005	19.994	103.288	20.269	4.198	0.448
134.000	145.429	80.005	19.995	103.288	20.270	4.120	0.486
134.500	145.656	79.994	19.996	103.287	20.269	4.184	0.490
135.000	145.921	80.001	19.995	103.285	20.268	4.235	0.483
135.500	146.174	80.005	19.994	103.286	20.268	4.245	0.505
136.000	146.403	80.003	19.996	103.286	20.271	4.000	0.500
136.500	146.642	80.006	19.994	103.286	20.267	4.285	0.475
137.000	146.915	80.023	19.992	103.286	20.264	4.547	0.490
137.500	147.093	79.996	19.994	103.293	20.267	4.283	0.482
138.000	147.379	80.011	19.993	103.292	20.269	4.146	0.457
138.500	147.602	79.991	19.997	103.294	20.269	4.172	0.486
139.000	147.878	80.001	19.995	103.292	20.267	4.331	0.505
139.500	148.070	80.004	19.994	103.292	20.266	4.413	0.484
140.000	148.340	79.977	19.996	103.288	20.267	4.319	0.465
140.500	148.604	80.008	19.994	103.290	20.264	4.540	0.498
141.000	148.867	80.008	19.996	103.294	20.268	4.248	0.530
141.500	149.111	80.002	19.997	103.298	20.269	4.186	0.517
142.001	149.333	79.997	19.996	103.297	20.266	4.401	0.486
142.500	149.551	79.997	19.995	103.297	20.268	4.212	0.453
143.000	149.848	80.017	19.994	103.296	20.270	4.068	0.477
143.500	150.077	80.004	19.996	103.296	20.264	4.496	0.520
144.000	150.309	79.996	19.998	103.294	20.263	4.580	0.494
144.500	150.574	80.015	19.995	103.292	20.265	4.443	0.479
145.000	150.856	80.006	19.997	103.293	20.266	4.379	0.522
145.500	151.062	80.007	19.996	103.291	20.265	4.426	0.518
146.000	151.304	80.003	19.996	103.288	20.268	4.267	0.469
146.500	151.514	80.005	19.995	103.288	20.267	4.295	0.450
147.000	151.800	80.001	19.996	103.292	20.268	4.227	0.473
147.500	152.028	79.995	19.997	103.292	20.271	4.042	0.505
148.000	152.242	80.001	19.995	103.293	20.268	4.241	0.479
148.500	152.515	80.006	19.996	103.292	20.269	4.201	0.464
149.000	152.753	79.970	19.998	103.292	20.269	4.146	0.499
149.500	153.035	79.996	19.994	103.287	20.273	3.876	0.515
150.000	153.240	80.004	19.996	103.288	20.266	4.353	0.503
150.500	153.498	80.001	19.996	103.290	20.270	4.066	0.475
151.000	153.738	80.001	19.996	103.289	20.269	4.140	0.481
151.500	154.008	80.011	19.994	103.288	20.268	4.253	0.504
152.000	154.272	79.995	19.997	103.294	20.268	4.267	0.522
152.500	154.509	80.014	19.995	103.290	20.266	4.363	0.518
153.000	154.773	80.003	19.997	103.291	20.270	4.112	0.501
153.500	154.974	79.998	19.997	103.291	20.272	3.964	0.483
154.000	155.233	80.003	19.995	103.288	20.270	4.116	0.463
154.500	155.465	79.995	19.996	103.286	20.267	4.321	0.476
155.000	155.726	79.996	19.996	103.288	20.268	4.219	0.492
155.500	155.920	80.004	19.995	103.285	20.263	4.606	0.474
156.000	156.184	79.987	19.999	103.285	20.268	4.239	0.456
156.500	156.464	79.999	19.996	103.282	20.265	4.431	0.501
157.000	156.698	80.022	19.992	103.277	20.264	4.522	0.529
157.500	156.938	79.995	19.995	103.281	20.268	4.257	0.494
158.000	157.194	80.001	19.996	103.280	20.266	4.391	0.485
158.500	157.449	80.005	19.994	103.279	20.267	4.291	0.504
159.000	157.666	79.996	19.998	103.286	20.269	4.161	0.492
159.500	157.985	80.010	19.994	103.286	20.271	4.044	0.504
160.000	158.186	80.009	19.995	103.285	20.266	4.350	0.528
160.500	158.499	80.002	19.995	103.283	20.271	4.045	0.517
161.000	158.709	80.011	19.993	103.283	20.268	4.219	0.518
161.500	158.954	80.000	19.995	103.283	20.267	4.324	0.489
162.000	159.201	80.004	19.996	103.285	20.268	4.249	0.473
162.500	159.488	80.021	19.993	103.280	20.266	4.380	0.513
163.000	159.746	80.008	19.994	103.284	20.268	4.211	0.540
163.500	159.955	80.008	19.995	103.285	20.271	4.011	0.506
164.000	160.235	80.012	19.994	103.284	20.266	4.366	0.478
164.500	160.515	80.011	19.993	103.287	20.270	4.095	0.525
165.000	160.737	80.011	19.994	103.293	20.268	4.231	0.531
165.500	160.955	79.995	19.997	103.292	20.267	4.327	0.471
166.000	161.209	79.988	19.995	103.286	20.265	4.428	0.456
166.500	161.534	80.004	19.993	103.286	20.266	4.366	0.526
167.000	161.728	80.016	19.993	103.288	20.264	4.499	0.549
167.500	162.023	80.013	19.995	103.287	20.270	4.083	0.504
168.000	162.210	79.997	19.994	103.285	20.267	4.288	0.486
168.500	162.462	79.996	19.995	103.291	20.266	4.354	0.461
169.000	162.732	80.017	19.993	103.288	20.268	4.257	0.481
169.500	162.985	79.995	19.996	103.283	20.269	4.189	0.522
170.000	163.261	80.008	19.996	103.278	20.268	4.237	0.526
170.500	163.519	79.986	19.995	103.275	20.267	4.304	0.531
171.000	163.734	79.984	19.996	103.275	20.268	4.232	0.504
171.500	164.070	80.014	19.991	103.273	20.267	4.336	0.512
172.000	164.312	80.004	19.995	103.273	20.265	4.493	0.565
172.500	164.560	79.998	19.994	103.271	20.266	4.402	0.534
173.000	164.819	80.001	19.993	103.272	20.267	4.290	0.498
173.500	165.060	80.002	19.996	103.266	20.264	4.515	0.503
174.000	165.352	79.997	19.994	103.267	20.265	4.477	0.517
174.500	165.581	80.010	19.995	103.264	20.265	4.451	0.527
175.000	165.845	79.999	19.994	103.266	20.270	4.115	0.507
175.500	166.066	80.003	19.994	103.268	20.270	4.075	0.489
176.000	166.336	80.016	19.995	103.272	20.268	4.216	0.488
176.500	166.611	79.998	19.994	103.275	20.267	4.298	0.518
177.000	166.885	80.006	19.995	103.273	20.268	4.254	0.547
177.500	167.060	80.005	19.995	103.271	20.270	4.095	0.500
178.000	167.372	80.001	19.995	103.265	20.269	4.133	0.468
178.500	167.628	80.008	19.993	103.263	20.269	4.129	0.527
179.000	167.879	80.003	19.995	103.266	20.266	4.354	0.537
179.500	168.102	80.005	19.995	103.273	20.268	4.260	0.490
180.000	168.378	79.993	19.994	103.277	20.267	4.304	0.487
180.500	168.606	79.987	19.997	103.280	20.270	4.097	0.502
181.000	168.897	79.996	19.996	103.274	20.268	4.250	0.512
181.500	169.153	80.014	19.994	103.266	20.272	3.913	0.533
182.000	169.393	80.007	19.995	103.259	20.269	4.130	0.521
182.500	169.669	80.010	19.994	103.257	20.267	4.278	0.506
183.000	169.913	80.003	19.996	103.260	20.274	3.780	0.518
183.500	170.168	80.000	19.995	103.264	20.269	4.180	0.510
184.000	170.383	80.009	19.995	103.263	20.269	4.170	0.485
184.500	170.687	80.009	19.994	103.263	20.271	4.033	0.495
185.000	170.931	80.003	19.995	103.259	20.268	4.204	0.534
185.500	171.175	80.006	19.994	103.255	20.269	4.178	0.518
186.000	171.408	80.004	19.994	103.260	20.270	4.100	0.482
186.500	171.622	80.010	19.996	103.262	20.267	4.332	0.462
187.000	171.920	80.003	19.994	103.264	20.266	4.361	0.480
187.500	172.143	79.995	19.995	103.268	20.267	4.306	0.517
188.000	172.407	80.019	19.992	103.267	20.263	4.616	0.504
188.501	172.686	80.011	19.994	103.265	20.266	4.359	0.515
189.001	172.973	80.010	19.994	103.264	20.265	4.463	0.554
189.501	173.211	80.007	19.994	103.265	20.266	4.401	0.545
190.001	173.455	80.004	19.994	103.260	20.265	4.491	0.504
190.501	173.709	80.008	19.994	103.260	20.265	4.475	0.490
191.000	173.968	80.005	19.993	103.257	20.265	4.427	0.505
191.500	174.235	80.005	19.994	103.256	20.267	4.314	0.519
192.000	174.462	80.011	19.994	103.253	20.264	4.529	0.510
192.500	174.730	80.003	19.994	103.254	20.265	4.445	0.495
193.000	174.945	80.005	19.994	103.252	20.262	4.674	0.489
193.500	175.202	80.006	19.994	103.252	20.264	4.509	0.477
194.000	175.464	80.010	19.994	103.254	20.265	4.479	0.495
194.500	175.720	80.002	19.995	103.257	20.260	4.834	0.518
195.000	175.963	80.005	19.993	103.255	20.260	4.824	0.509
195.500	176.231	80.002	19.994	103.257	20.263	4.573	0.505
196.000	176.464	80.006	19.993	103.256	20.265	4.471	0.506
196.500	176.757	80.003	19.994	103.256	20.265	4.447	0.513
197.000	176.976	80.009	19.995	103.254	20.262	4.668	0.519
197.500	177.202	80.004	19.995	103.253	20.262	4.647	0.479
198.000	177.484	80.006	19.994	103.252	20.266	4.405	0.476
198.500	177.709	80.007	19.996	103.253	20.264	4.545	0.507
199.000	177.964	80.006	19.994	103.251	20.264	4.503	0.494
199.500	178.215	80.008	19.995	103.252	20.266	4.356	0.494
200.000	178.512	80.012	19.996	103.254	20.265	4.487	0.527
200.500	178.729	80.000	19.997	103.255	20.263	4.575	0.531
201.000	178.985	79.997	19.997	103.254	20.265	4.465	0.494
201.500	179.212	80.017	19.993	103.257	20.261	4.716	0.478
202.000	179.459	80.008	19.995	103.257	20.266	4.381	0.478
202.500	179.708	80.000	19.995	103.260	20.262	4.662	0.486
203.000	179.928	79.999	19.995	103.257	20.265	4.459	0.483
203.500	180.209	79.999	19.994	103.256	20.267	4.316	0.485
204.000	180.482	80.002	19.994	103.253	20.262	4.660	0.527
204.500	180.716	80.003	19.994	103.252	20.264	4.547	0.530
205.000	180.928	80.004	19.995	103.250	20.263	4.592	0.476
205.500	181.252	80.007	19.994	103.253	20.262	4.676	0.491
206.000	181.483	80.006	19.994	103.254	20.263	4.628	0.546
206.500	181.704	80.003	19.994	103.256	20.257	5.033	0.504
207.000	181.950	80.005	19.995	103.256	20.263	4.622	0.460
207.500	182.203	80.005	19.995	103.256	20.261	4.732	0.483
208.000	182.508	80.000	19.994	103.256	20.264	4.523	0.529
