##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.638,10.00667,-0.00626,0.01455093,1.05399
48.738,10.3265,-0.007480959000000001,0.02116954,1.05397
48.838,10.39695,-0.007751656,0.02808252,1.05395
48.938,10.44168,-0.0066169869999999995,0.03255273,1.05393
49.038,10.47822,-0.006367411,0.04370163,1.0539100000000001
49.138,10.50943,-0.006551483,0.04783488,1.05389
49.238,10.53665,-0.006978623000000001,0.05314824,1.05387
49.338,10.56071,-0.007892655,0.0614097,1.05385
49.438,10.58217,-0.007300737,0.06776589,1.0538299999999998
49.538,10.60196,-0.007231525,0.07263241,1.0538100000000001
49.638,10.62116,-0.006880452,0.07818081,1.05379
49.738,10.638689999999999,-0.0067887469999999995,0.0843711,1.05376
49.838,10.6548,-0.007561235,0.08910939,1.05374
49.938,10.67022,-0.00848262,0.09665692,1.05372
50.038,10.6849,-0.008501411,0.1007,1.0537
50.138,10.699119999999999,-0.008733117,0.10672999999999999,1.05368
50.238,10.7126,-0.007885363000000001,0.11005999999999999,1.05366
50.338,10.72608,-0.008019538,0.11529,1.05364
50.438,10.73886,-0.00816891,0.12109,1.05362
50.538,10.75114,-0.007944439000000001,0.12849000000000002,1.0536
50.638,10.76293,-0.007720593,0.13205999999999998,1.05358
50.738,10.774410000000001,-0.007324432,0.13588,1.05356
50.838,10.78558,-0.007447289,0.142,1.05354
50.938,10.796510000000001,-0.0074970819999999995,0.14512,1.05352
51.038,10.806989999999999,-0.007209536,0.1494,1.0535
51.138,10.8176,-0.0072588240000000005,0.15375,1.05348
51.238,10.82778,-0.007102572,0.15975999999999999,1.05346
51.338,10.837860000000001,-0.007257987,0.16634000000000002,1.05344
51.438,10.847560000000001,-0.006668187,0.17115999999999998,1.05342
51.538,10.85722,-0.006894365,0.17379,1.05339
51.638,10.86658,-0.007684166,0.17724,1.0533700000000001
51.738,10.875689999999999,-0.0071520130000000005,0.18261,1.05335
51.838,10.88459,-0.007902625,0.18522,1.0533299999999999
