##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
51.0,10.6,0.0006738843779363624,-0.029960598654682258
51.1,10.652701309620022,0.005134209277703805,-0.0318935712914552
51.2,10.718175752273357,0.02090025865349987,-0.030150599826706426
51.300000000000004,10.771940672207771,0.02100665503255872,-0.02974381335499121
51.400000000000006,10.810083061598633,0.02641733154847392,-0.0283373802978355
51.50000000000001,10.854491339747245,0.03332922527743776,-0.02797705016676222
51.60000000000001,10.900077027407784,0.042216381837715033,-0.02783823959007492
51.70000000000001,10.930425739518476,0.04573244067473925,-0.028933191185713802
51.80000000000001,10.962584656232886,0.051981610516236954,-0.028160895766423444
51.90000000000001,10.992262136388652,0.05656820335740398,-0.02863196747691621
52.000000000000014,11.022772587277547,0.06125014768803716,-0.028884908387574626
52.100000000000016,11.052763347363532,0.06863964681153578,-0.02821013827517138
52.20000000000002,11.081639840884714,0.07198289968414273,-0.027740247233420945
52.30000000000002,11.106749733150211,0.07520455127645831,-0.027958477640163792
52.40000000000002,11.12545190202916,0.075629450865496,-0.028378827657289385
52.50000000000002,11.156918420623333,0.08441345815761192,-0.027379128482518666
52.60000000000002,11.179137035615572,0.08825074942129407,-0.027166149555979402
52.700000000000024,11.200000000000006,0.08694144729938302,-0.029022589889661887
52.800000000000026,11.2254937717835,0.09504797913055185,-0.02860779551837478
52.90000000000003,11.250486072536866,0.09865310078156098,-0.02882856481384266
53.00000000000003,11.274069776640475,0.10134179876760152,-0.02831751882208966
53.10000000000003,11.296520515949034,0.10669200599210704,-0.02769425863280439
53.20000000000003,11.318442945835171,0.11025283971462052,-0.027390462044951214
53.30000000000003,11.336546791559957,0.11037785645019649,-0.027638477449444032
53.400000000000034,11.358006457449184,0.11450270054326483,-0.028180164828668808
53.500000000000036,11.380000000000013,0.11836935669657023,-0.02793009686809178
53.60000000000004,11.400734707879469,0.12171828790723938,-0.02772161615597568
53.70000000000004,11.418083123194098,0.12531483183262027,-0.02729485787514907
53.80000000000004,11.440408884093241,0.1293077597180763,-0.027941990406215034
53.90000000000004,11.457570312020263,0.132271486396903,-0.02827329931183531
54.00000000000004,11.478423058809499,0.1339726153154457,-0.026964552843557144
54.100000000000044,11.492094931300867,0.13446268145816997,-0.02814807966305022
54.200000000000045,11.513352166610316,0.13970073558898055,-0.027899799127993674
54.30000000000005,11.530000000000008,0.141726726613846,-0.028118495465187188
54.40000000000005,11.550566605498565,0.1446836197060546,-0.027405709470140316
54.50000000000005,11.567498470939512,0.1482682778060238,-0.02826856517129439
54.60000000000005,11.585902160054097,0.14850140896117758,-0.027724646191726876
54.70000000000005,11.602373883141832,0.149205298925551,-0.026779688260546664
54.800000000000054,11.621200476654888,0.15069832031197605,-0.027021203923028203
54.900000000000055,11.636133772227096,0.15451312906561343,-0.027348623049538112
55.00000000000006,11.65393929885779,0.15813654100178187,-0.026998691671518138
55.10000000000006,11.673678936450825,0.15963274472904687,-0.027866821327076075
55.20000000000006,11.68724655112934,0.16047340311647695,-0.026965439168629146
55.30000000000006,11.704601793244208,0.16444431523476188,-0.02672354985030001
55.40000000000006,11.719157818149737,0.1654809039049987,-0.028075101648208367
55.500000000000064,11.73742880999875,0.16759585066117477,-0.02788220496970606
55.600000000000065,11.75387789686706,0.1684725678404233,-0.026918965400462014
55.70000000000007,11.771045167501144,0.17202746554610382,-0.028271375570289692
55.80000000000007,11.784651800263783,0.17169479281194477,-0.027065495235586212
55.90000000000007,11.80032694740098,0.17594733900902315,-0.028451416485745007
56.00000000000007,11.818033342564146,0.17609009113973717,-0.0275013642898827
56.10000000000007,11.833082522341186,0.17907709855226694,-0.02831024531333526
56.200000000000074,11.848399132803774,0.17819333590116604,-0.02785982559467559
56.300000000000075,11.86380270372193,0.18022186609135282,-0.028179447741696784
56.40000000000008,11.877719028498007,0.18163919174649967,-0.02812524265671623
56.50000000000008,11.896748372006416,0.1847881853332054,-0.02743363393096221
56.60000000000008,11.909549771053486,0.18608707944852454,-0.027767078213443597
56.70000000000008,11.925575718522445,0.18624423757623232,-0.02749853180664097
56.80000000000008,11.93958045284742,0.18917315498311815,-0.027289571209998087
56.900000000000084,11.94986577582484,0.18698315051327286,-0.02786278235924211
57.000000000000085,11.965187560631431,0.19002776572138225,-0.026906593812127788
57.10000000000009,11.97946203343777,0.19168990881353754,-0.0268139128203142
57.20000000000009,11.999765060359634,0.19477793802936305,-0.02641789919475368
57.30000000000009,12.013078274489462,0.19519402668786978,-0.026546066811404145
57.40000000000009,12.027353356486726,0.19633619005400682,-0.026583834236590498
57.50000000000009,12.040790401167383,0.1993946364068213,-0.027091443289488204
57.600000000000094,12.058268089475455,0.19890289842167652,-0.028138579791246343
57.700000000000095,12.07283180018733,0.20114101940474605,-0.028021354371972507
57.8000000000001,12.086319555311904,0.20381927434209857,-0.028330852425147768
57.9000000000001,12.100853021381255,0.20485862285382184,-0.02902339238055518
58.0000000000001,12.114185555873185,0.20620357059832717,-0.029714903389403524
58.1000000000001,12.128704753655267,0.20629780011112664,-0.028502215578737555
58.2000000000001,12.139211340264232,0.20927101602674725,-0.02952804801703479
58.300000000000104,12.154723380070783,0.21110752492828788,-0.02950818679630629
58.400000000000105,12.17206681990984,0.2121656487333412,-0.0288293400726376
58.50000000000011,12.186180111684084,0.2120466270430046,-0.02998323246435408
58.60000000000011,12.19780754535969,0.21306144305452324,-0.029652235640238445
58.70000000000011,12.213616953382022,0.2120195108446603,-0.030245825682695404
58.80000000000011,12.228164835092072,0.2137302307036415,-0.029395458541663366
58.90000000000011,12.242380718470612,0.2177177981867493,-0.029863023965928548
59.000000000000114,12.255354008963609,0.21770430076138947,-0.02891479298651234
59.100000000000115,12.269268287514189,0.21788434278042157,-0.02833184465056071
59.20000000000012,12.282372941435844,0.2199576262981744,-0.029004427673875455
59.30000000000012,12.296736776531187,0.221222242873653,-0.028260814844676574
59.40000000000012,12.309846916654196,0.22144972420760656,-0.028704913668796905
59.50000000000012,12.319327926448548,0.22245472548596013,-0.02958011265694438
59.60000000000012,12.338825120262943,0.22315162124914223,-0.02820852945208685
59.700000000000124,12.351466881455647,0.22256232211642435,-0.02934226147195229
59.800000000000125,12.36431025635645,0.22380058494719912,-0.029215590272854364
59.90000000000013,12.376082254263675,0.22630433712473597,-0.02876970707078108
60.00000000000013,12.391123503194368,0.22661587650779236,-0.0300272238686361
60.10000000000013,12.405780289298809,0.23187039972399992,-0.030266608020343533
60.20000000000013,12.421140531777622,0.2307421105334606,-0.030772325241371412
60.30000000000013,12.431053826643241,0.23104568544643045,-0.030352922563732676
60.400000000000134,12.445031262021494,0.2308308207937544,-0.030660073169369362
60.500000000000135,12.457824395736246,0.23244552156710974,-0.030630611461179846
60.600000000000136,12.471512884759868,0.23215565610318412,-0.0301961540813096
60.70000000000014,12.484208063841065,0.23532883091120071,-0.029437783157999498
60.80000000000014,12.498657886744953,0.23706193443711343,-0.029754396865117272
60.90000000000014,12.510723098895886,0.23657269247095503,-0.0300305349368708
61.00000000000014,12.52452168925813,0.23723958346386986,-0.029369590949798408
61.10000000000014,12.537118334991161,0.240265467092869,-0.030198584143699136
61.200000000000145,12.551328877671338,0.23825774294414503,-0.02997026983399831
61.300000000000146,12.562827775435668,0.2403753571530851,-0.02923170640935968
61.40000000000015,12.576219379806192,0.24166611366369017,-0.029984277787587388
61.50000000000015,12.5894155612221,0.24269622797099188,-0.02909296195262545
