Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
60.0,0.0,0.5647331486421656,-0.03222722535042928
60.1,0.012006466429646423,0.5610833173347132,-0.032729036016956495
60.2,0.02736052101614561,0.5675485991577158,-0.03230643150288179
60.300000000000004,0.038696389955605426,0.5765863496767043,-0.031905072887643854
60.400000000000006,0.056150536666649487,0.5765654777070282,-0.03259609803451988
60.50000000000001,0.07095893313410784,0.5747021469137881,-0.032435249826882215
60.60000000000001,0.08405292707548107,0.5772527585902374,-0.03250217258237788
60.70000000000001,0.09224087292902006,0.5768172103288389,-0.032717527891219816
60.80000000000001,0.10824262644531046,0.5819111350638195,-0.03278107168159221
60.90000000000001,0.12138644303279378,0.5883106572206671,-0.03360651911466854
61.000000000000014,0.13253504967121366,0.5866651277071213,-0.032783131714169814
61.100000000000016,0.14589963581730991,0.5853877635531628,-0.032709113290047345
61.20000000000002,0.15963430530575629,0.5837478793211748,-0.03251743436404221
61.30000000000002,0.17195047843135036,0.5849624852871749,-0.031730842172054255
61.40000000000002,0.18317405239160856,0.5887767716036532,-0.03265041605036341
61.50000000000002,0.1971433371436202,0.592268931804778,-0.031948221285321335
61.60000000000002,0.21077072174277411,0.5940397107509554,-0.03212556532461801
61.700000000000024,0.22300816341497054,0.5950002251316118,-0.03288978698889469
61.800000000000026,0.23782933287754382,0.593074506909403,-0.032830402439904
61.90000000000003,0.24785225303287284,0.5943165517422031,-0.0329072334962761
62.00000000000003,0.26101616610301903,0.6020656816919541,-0.0326591230068147
62.10000000000003,0.2729456248208937,0.605071562332915,-0.03286006239303749
62.20000000000003,0.287143227682801,0.6081770730266562,-0.031614935865692806
62.30000000000003,0.29856373427550587,0.607942881462181,-0.03145889773801276
62.400000000000034,0.31291856420240727,0.6121198300303252,-0.03255963598266534
62.500000000000036,0.32490740183967937,0.615866527584572,-0.032418064733696544
62.60000000000004,0.3367624076423237,0.6158467923920838,-0.03243248823657009
62.70000000000004,0.3484823390924756,0.6151967883395937,-0.032745428212378344
62.80000000000004,0.36183003243820977,0.6183204226507613,-0.0328139965456922
62.90000000000004,0.3748334743412318,0.6201267839944347,-0.032642866402738974
63.00000000000004,0.38752585539671003,0.6191709063088862,-0.03255886455350977
63.100000000000044,0.39876098762062107,0.6209584844937588,-0.03233362262701234
63.200000000000045,0.41104506187906686,0.6233863532826298,-0.03257870235874728
63.30000000000005,0.4229459154863875,0.6234146400080647,-0.03288134531858934
63.40000000000005,0.43323158487720725,0.6232387366566456,-0.03313062201444593
63.50000000000005,0.4444850610749036,0.6314434771034385,-0.03426844009753684
63.60000000000005,0.4554101496446563,0.6370215571085129,-0.03411834332482107
63.70000000000005,0.46881800322054623,0.6388721436082729,-0.034100194764312586
63.800000000000054,0.4826896532865437,0.6412768112857155,-0.034753596035943274
63.900000000000055,0.49575394537867545,0.6420957748469878,-0.03470647944780286
64.00000000000006,0.5081644397315017,0.636418047896532,-0.034090186451448776
64.10000000000005,0.5202863783100984,0.634537807619985,-0.03465191892013346
64.20000000000006,0.532269455847759,0.6403313299091504,-0.03518082428988828
64.30000000000007,0.5470087849392762,0.6400885433545884,-0.03423053978205498
64.40000000000006,0.5569436385430411,0.6431138562550665,-0.03445042841500763
64.50000000000006,0.5692962443396166,0.6476437718854751,-0.03540505099041931
64.60000000000007,0.5819058690985202,0.649751134843207,-0.035693074661446306
64.70000000000007,0.594900205594147,0.6486775172829979,-0.03478242114158932
64.80000000000007,0.6065134689960203,0.6499811777206386,-0.03440669276646954
64.90000000000006,0.6180954049097682,0.6520280667027443,-0.035495016671006116
65.00000000000007,0.6311362329661687,0.6579415705899585,-0.0355795136165372
65.10000000000008,0.642805056436698,0.656013380905339,-0.03556967472305465
65.20000000000007,0.655507529341655,0.6582685159100077,-0.03556895845446549
65.30000000000007,0.6658029055652008,0.6581198425774915,-0.035351271153474806
65.40000000000008,0.6782911331821282,0.6638341356309283,-0.03420547596948387
65.50000000000009,0.6900390628951705,0.665564065162151,-0.03428891578414779
65.60000000000008,0.7013940314054157,0.6627226575499723,-0.034259730322684714
65.70000000000007,0.7141709516582093,0.6660672856529821,-0.034064464165981606
65.80000000000008,0.7264695542088297,0.6672411381899739,-0.03324668918312891
65.90000000000009,0.7380883596323322,0.6667377380423538,-0.03429063026986669
66.00000000000009,0.7491795853706797,0.6704581939038263,-0.03438769528095037
66.10000000000008,0.7588577567946526,0.6715775822184895,-0.034298676998592445
66.20000000000009,0.7737005603578773,0.6695577835650415,-0.03520830906341474
66.3000000000001,0.7855421199667223,0.671617420602745,-0.0351650385628096
66.40000000000009,0.7974878208773823,0.6727773418298888,-0.034357191935565426
66.50000000000009,0.8097917615423675,0.6758645456073129,-0.034329296275862634
66.6000000000001,0.8215928902495229,0.678054722430435,-0.0350108547969908
66.7000000000001,0.8332960644279463,0.6737326835105026,-0.03568154125641694
66.8000000000001,0.8431984420785614,0.6748924638281135,-0.03570379069618637
66.90000000000009,0.855265203786308,0.675009313398002,-0.03557003405908449
67.0000000000001,0.8678343997302296,0.6770572914248802,-0.03568369859939334
67.10000000000011,0.8797784242586406,0.6773398741888794,-0.03579905390462343
67.2000000000001,0.8918525731492615,0.6841593591710655,-0.03614456079031442
67.3000000000001,0.9019513374777333,0.6823932700572666,-0.03690439910251983
67.4000000000001,0.9141449645652777,0.6848479481517593,-0.035905294729748155
67.50000000000011,0.9261350118990066,0.6846259233257541,-0.03578364666700555
67.60000000000011,0.9373871169530883,0.6866279116372311,-0.035788364307276416
67.7000000000001,0.9498448411493943,0.6923068473516096,-0.035781740497770914
67.80000000000011,0.9605064065390216,0.6939551845558913,-0.035840663586383076
67.90000000000012,0.9726510904533772,0.6986016998816726,-0.035470691759875744
68.00000000000011,0.9849437522396762,0.6976212738595482,-0.03455906913438808
68.10000000000011,0.9961533237838527,0.6977091232016814,-0.034956599167722174
68.20000000000012,1.008922090914636,0.6974841567054568,-0.035764918442925536
68.30000000000013,1.0194120547548913,0.6954917632890876,-0.035789766528531386
68.40000000000012,1.030291772775854,0.6946388150665879,-0.03579936586729077
68.50000000000011,1.0427458308183084,0.6984135508861886,-0.035686963302028724
68.60000000000012,1.054193279986979,0.7073703133729925,-0.03471853129124605
68.70000000000013,1.065316204614998,0.7007260731641001,-0.03440803514076918
68.80000000000013,1.0768864582260014,0.7014391787308014,-0.034788559583260575
68.90000000000012,1.0901065235195284,0.7024213115033984,-0.03568905257853161
69.00000000000013,1.1015120489354828,0.7032144752404523,-0.035844598913618575
69.10000000000014,1.1126922781513235,0.7032663660185463,-0.03550551520003847
69.20000000000013,1.1229450767492573,0.7058593372999447,-0.03461042006106413
69.30000000000013,1.1343620637195357,0.7078693366083044,-0.03478567193026244
69.40000000000013,1.14612231248905,0.7106576224730627,-0.03570028768927691
69.50000000000014,1.1574937611547023,0.7133499839681772,-0.03579735556759425
69.60000000000014,1.1698289780698765,0.7178094188792823,-0.03580718656699994
69.70000000000013,1.1812784120491477,0.7141312802349322,-0.03559626813981398
69.80000000000014,1.1923598400501731,0.7137205191081133,-0.034728111661410904
69.90000000000015,1.2037663387720343,0.720134924745679,-0.035044674659229114
70.00000000000014,1.2159631063868963,0.7269508919316614,-0.035908450660264046
70.10000000000014,1.226671143367694,0.7258254211700823,-0.03576209947574627
70.20000000000014,1.2393380493501205,0.7254962149414599,-0.035741642070086066
70.30000000000015,1.2487530570529677,0.7283837212373481,-0.03495027035275458
70.40000000000015,1.2595916692507225,0.7270025657621755,-0.03519298510075594
70.50000000000014,1.2719666112452421,0.7281066096917161,-0.03583143518910045
70.60000000000015,1.2843477872305817,0.728476685040782,-0.03577152701000477
70.70000000000016,1.2951907304539816,0.7298105494950278,-0.0358043640128749
70.80000000000015,1.307143009811748,0.729362849914521,-0.03573880302786314
70.90000000000015,1.3165633689712968,0.7298672110279956,-0.03628097995704696
71.00000000000016,1.329896741437208,0.7311195862236914,-0.037049893228945446
71.10000000000016,1.3412199477875484,0.7300302042835156,-0.0371147171645429
71.20000000000016,1.3526441166349201,0.7292230903925585,-0.0370706391249192
71.30000000000015,1.362817320105954,0.7336115753065844,-0.03733788064736793
71.40000000000016,1.3758264262293756,0.7387111755839051,-0.038106033119577915
71.50000000000017,1.3869398530314692,0.7406688086150304,-0.03714668221024514
71.60000000000016,1.3977067767184883,0.7426495418092358,-0.03700475236945111
71.70000000000016,1.4092224505739332,0.7431051620422675,-0.03789338538594278
71.80000000000017,1.4199478367264327,0.7460300936088426,-0.03840812342802147
71.90000000000018,1.432052283927998,0.7441016948031862,-0.03846931908426124
72.00000000000017,1.4428902243268686,0.7458417888802948,-0.03788397690618428
72.10000000000016,1.454370189475096,0.7501095364340546,-0.03716873858346531
72.20000000000017,1.4642702920246684,0.7537911719373014,-0.036961498725737035
72.30000000000018,1.4760861193146546,0.7534421845329611,-0.03771782379881722
72.40000000000018,1.4876425331507426,0.753000655358143,-0.03772073926279382
72.50000000000017,1.4972465249991933,0.7541947531632935,-0.03712688729451391
72.60000000000018,1.5092864533837087,0.7558826680132054,-0.03712742123565682
72.70000000000019,1.5210625234034332,0.7578931571429557,-0.03813029907273399
72.80000000000018,1.5309293910336044,0.7589706449978095,-0.03844358555262095
72.90000000000018,1.5425046541913865,0.7592868093422123,-0.03842583326661933
73.00000000000018,1.5544571755207492,0.7606203264548288,-0.03843726552784621
73.1000000000002,1.5656870021397076,0.7674372188443517,-0.038403670111794824
73.20000000000019,1.5761847987670379,0.7717996346370555,-0.03850660591588298
73.30000000000018,1.5872615277530322,0.7705078980667732,-0.03738132377436651
73.40000000000019,1.5991646586353687,0.7680049031009393,-0.038038279561514315
73.5000000000002,1.6098665026075574,0.7698209426785674,-0.03809551322478236
73.6000000000002,1.6200345178255782,0.76695801883786,-0.038113792828634335
73.70000000000019,1.6324713769023396,0.7680819674060899,-0.038071494351368695
73.8000000000002,1.6443564333893355,0.7696591225712588,-0.038295994087736596
73.9000000000002,1.6537452000951944,0.7696668654171894,-0.0377558641603592
74.0000000000002,1.6661184805957276,0.7695441511905319,-0.037106996467636044
74.1000000000002,1.6757395137304165,0.7655953138560321,-0.037097152678785855
74.2000000000002,1.6872606090070386,0.7660840821228696,-0.03709997885191452
74.30000000000021,1.6977274161745086,0.7692519508607649,-0.037098814859260726
74.4000000000002,1.7087212152527778,0.7745099048128186,-0.03710343773035327
74.5000000000002,1.7209623004843024,0.7731670184339094,-0.037072805977835604
74.60000000000021,1.731153927031535,0.7736843749304612,-0.03774378781667184
74.70000000000022,1.7438473370220444,0.7732003575700261,-0.03785579816572851
74.80000000000021,1.7549532450462237,0.7794519450131112,-0.03708173082361141
74.9000000000002,1.7631470493168473,0.7805504286210834,-0.03710977111208402
75.00000000000021,1.7757341419772297,0.7770061061912426,-0.037092963252829625
75.10000000000022,1.7875597314493632,0.7825627986312185,-0.037087485417951954
75.20000000000022,1.7984477688243266,0.7845240662368571,-0.036346891369809536
75.30000000000021,1.8099126627517228,0.7857956545604559,-0.03571758342394657
75.40000000000022,1.8183316277086163,0.7850435514521497,-0.03580261375264984
75.50000000000023,1.828472430882929,0.7862159977570062,-0.035788134119954934
75.60000000000022,1.8421979651609794,0.7910970916720252,-0.03579098582471715
75.70000000000022,1.8530210505830134,0.7926043272298156,-0.0357897781731589
75.80000000000022,1.8656068124895333,0.7932256438450889,-0.03579001460947712
75.90000000000023,1.875212625658456,0.7931803042428882,-0.035790041483440865
76.00000000000023,1.8859406122496836,0.7982242990070176,-0.03578990009480193
76.10000000000022,1.8977004231052739,0.7980369208845541,-0.03578975446432944
76.20000000000023,1.9080260222053909,0.7992244172004259,-0.03579182102799869
76.30000000000024,1.91825899672123,0.7975196165757765,-0.035781796459298104
76.40000000000023,1.9296283632230475,0.7894119058863609,-0.03521734172968538
76.50000000000023,1.9404882018776988,0.7908488745178754,-0.03438971706101607
76.60000000000024,1.9528679608447754,0.7964522324816112,-0.03448974739068009
76.70000000000024,1.962893372956595,0.7989399084989763,-0.034463691718029904
76.80000000000024,1.9742242739324034,0.8050981519822553,-0.03447075670262886
76.90000000000023,1.9855216679126855,0.8036155111340992,-0.03449521864612429
77.00000000000024,1.9950419910472625,0.8002623668348328,-0.035280645926108356
77.10000000000025,2.0072612653932485,0.8014200324359546,-0.03604425336680542
77.20000000000024,2.016974140384729,0.8102025494644938,-0.03598821146364811
77.30000000000024,2.0255342417559117,0.8102473560166334,-0.03618100277373956
77.40000000000025,2.036483828888901,0.8095497857857374,-0.03722256679755109
77.50000000000026,2.0500379766750125,0.8095918077985473,-0.03731369045520863
77.60000000000025,2.0606567378270366,0.8090711915506645,-0.0373003317404062
77.70000000000024,2.071563369107487,0.8037956006229035,-0.03813197892906897
77.80000000000025,2.0817530677233584,0.8111476999289025,-0.03892772956084525
77.90000000000026,2.0934609900730194,0.8162752959268538,-0.0388118099931104
78.00000000000026,2.104080709842602,0.8124976092903164,-0.039466730527721205
78.10000000000025,2.113298131366445,0.8101874690469195,-0.03992526357095971
78.20000000000026,2.1256457819189603,0.8069406973673576,-0.03889991485651323
78.30000000000027,2.1357011608511396,0.8047290374755249,-0.03885017852878289
78.40000000000026,2.1483589095226794,0.8182797673251301,-0.03885460236286847
78.50000000000026,2.158191436913658,0.8176335063171827,-0.03886355874556724
78.60000000000026,2.1678343262077107,0.8189980254890035,-0.03885132785312098
78.70000000000027,2.1799902098956028,0.8183074262858003,-0.039137964040856954
78.80000000000027,2.190155531857694,0.8195327939429831,-0.040190864913028146
78.90000000000026,2.200751412663026,0.8219644142276259,-0.04014721794751108
79.00000000000027,2.2116467080786446,0.8210095994646451,-0.040277606566248736
79.10000000000028,2.222642256001018,0.8240441551261224,-0.039629573635678955
