##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
51.0,10.739254682892954,0.052190350967998844,-0.002245892661789206
51.1,10.78949715398816,0.0567676669960242,-0.003003447331713538
51.2,10.838222536295333,0.06400937918850125,-0.0006241458775164688
51.300000000000004,10.878470066827882,0.06975867316451123,-0.0010916244757721572
51.400000000000006,10.91958664880095,0.07891620380269648,-0.0007952164289486419
51.50000000000001,10.950000000000001,0.08239121989634035,5.689399849639898e-05
51.60000000000001,10.979178344096997,0.0853241815958854,-0.0019770746910463544
51.70000000000001,11.012707542520127,0.08966214741199408,-0.0008684165620200801
51.80000000000001,11.043514081613854,0.09207542184938755,-0.0011157104133419082
51.90000000000001,11.072388704429788,0.09907640763383907,-0.0014183163600884896
52.000000000000014,11.100526881817899,0.10227912931723426,-0.0003660095859583379
52.100000000000016,11.127129007352627,0.10681522669648036,0.00031692334248134557
52.20000000000002,11.152394162140412,0.11068478984500207,0.0005807944194318182
52.30000000000002,11.178290773724312,0.11359418531001264,0.00010791244324526161
52.40000000000002,11.200000000000003,0.1160429934746221,-0.0008005959569903354
52.50000000000002,11.221759148958533,0.11880830294339795,-0.0004787572325550826
52.60000000000002,11.24682892316931,0.12305441237893922,-0.0007261645579994536
52.700000000000024,11.27144081295716,0.12663005136967875,-0.0007076001877770466
52.800000000000026,11.296747449319987,0.1314048454283414,-0.0018363484377204031
52.90000000000003,11.31535070608406,0.1307054732129913,-0.0020921489006271443
53.00000000000003,11.337022047545211,0.13668221206068187,-0.001454826760030059
53.10000000000003,11.356576774179086,0.1397858224713917,-0.0012075383433032272
53.20000000000003,11.377210725018184,0.141429930603181,-0.0004432646129712836
53.30000000000003,11.396060466467828,0.14157942508411514,-0.0006698284173243252
53.400000000000034,11.414283799582595,0.1467658701803647,-0.00018866933016159493
53.500000000000036,11.434423190119437,0.14897547086581509,-0.0005427320033586369
53.60000000000004,11.459104962068386,0.15218823666967451,0.0002017378910013079
53.70000000000004,11.477598589370302,0.15482562154426494,-2.3357186324624024e-05
53.80000000000004,11.497140132000329,0.15834329591597118,-0.0005212431260721573
53.90000000000004,11.51657479939161,0.1599718030012638,-0.0001885812218898053
54.00000000000004,11.532813309822966,0.16094319725524997,0.00041319959988950217
54.100000000000044,11.553627431228902,0.16674259864960206,0.0004821527152314431
