Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
60.0,0.0,0.7782440199108152,0.02730950098524667
60.1,0.010653039958322452,0.782826009060658,0.027404347360439604
60.2,0.022620907548873248,0.7953873108977927,0.027276367377661592
60.300000000000004,0.03305223486718489,0.7900132476911779,0.027286892288719694
60.400000000000006,0.04417626917583384,0.7903744177859231,0.027615037516938522
60.50000000000001,0.056519480959417834,0.7869928850129924,0.028625565643211608
60.60000000000001,0.06879019272878217,0.7881662220247776,0.028526682607882756
60.70000000000001,0.07962614394504719,0.7843901304897845,0.02758362553458092
60.80000000000001,0.09111282076557181,0.8031450074277853,0.028798444531491746
60.90000000000001,0.10323705457795995,0.797432312206448,0.02875000476129823
61.000000000000014,0.11483756354223296,0.7948501525986114,0.028786726246881292
61.100000000000016,0.12577312771507643,0.7976571607667715,0.028818210920185716
61.20000000000002,0.13759470662436968,0.8031506456462516,0.02874975334525527
61.30000000000002,0.14848585909537526,0.7981065206545122,0.028764984096554272
61.40000000000002,0.1611097668139383,0.7997961733995282,0.028822785715758803
61.50000000000002,0.17109340855469668,0.8017667749631645,0.02878724109995691
61.60000000000002,0.18212035511502478,0.8040178219913372,0.028756655995325592
61.700000000000024,0.19320106706857132,0.8091676450911702,0.028751759313358077
61.800000000000026,0.20412969224336663,0.8156324738745937,0.028797632785679428
61.90000000000003,0.21543767787023427,0.8194967192384794,0.028526777248599866
62.00000000000003,0.2261658046973558,0.8196103275491549,0.028591953131005432
62.10000000000003,0.2379324708612085,0.8183603250747034,0.028786845020236554
62.20000000000003,0.2486629152451716,0.8180487685109359,0.02876499489994294
62.30000000000003,0.25974130934458195,0.8255960634853619,0.028770418522405555
62.400000000000034,0.27015171643132874,0.8255730468437523,0.028770110785770145
62.500000000000036,0.2792554869211479,0.8279085899552037,0.028960090767125968
62.60000000000004,0.28992457994314336,0.8332923404925658,0.030016182638080674
62.70000000000004,0.3016223310663477,0.8370633882978176,0.030073524265803953
62.80000000000004,0.3116752043774209,0.8343810196843826,0.030041614822434767
62.90000000000004,0.3251607609330289,0.8323339604938962,0.029270656085232605
63.00000000000004,0.33727944354720485,0.8321985470818412,0.028707553160846
63.100000000000044,0.3483232900539761,0.8357223355984296,0.028750104442974933
63.200000000000045,0.3598348009303347,0.8418222792215246,0.029014500260906587
63.30000000000005,0.3667267084582324,0.8409332753295242,0.029797470435760906
63.40000000000005,0.37824238379007546,0.840752754837899,0.030151318484854833
63.50000000000005,0.39136211405861765,0.8414697329748453,0.028861827228132644
63.60000000000005,0.3994893217342188,0.843741151517845,0.0287683401497376
63.70000000000005,0.4146373491365356,0.8397185006421477,0.028760628927564924
63.800000000000054,0.4248604785353258,0.8412197313737142,0.028751026830528076
63.900000000000055,0.4352689919562156,0.8398587379358915,0.028817491939177486
64.00000000000006,0.447116495874031,0.8401105334229584,0.028446565387982972
64.10000000000005,0.45814189543311556,0.8431295031322854,0.027544869615856615
64.20000000000006,0.46802540769287404,0.8422398717654538,0.02782589643694057
64.30000000000007,0.47900535038320413,0.8418884709688772,0.028683991727067037
64.40000000000006,0.49044737438457986,0.8450696032350713,0.02876418180911898
64.50000000000006,0.5013401808497875,0.8516968943166265,0.02876068170808284
64.60000000000007,0.5129057404025676,0.8535196189304646,0.028758620206305263
64.70000000000007,0.5225516623078672,0.8531479426499047,0.028761415809139115
64.80000000000007,0.5329096427108926,0.8586873383569031,0.028751851337552856
64.90000000000006,0.5441645226052518,0.8608734751988578,0.0281835806993989
65.00000000000007,0.5556467068534037,0.8637708164886231,0.02811393071193767
65.10000000000008,0.5663692888714511,0.8582777956766119,0.028896379695640628
65.20000000000007,0.5770071528118343,0.8545917484047862,0.028729375816530678
65.30000000000007,0.5870940038676515,0.8556156076532115,0.028813026113830117
65.40000000000008,0.5982779796916518,0.8562731168221678,0.02866140640635663
65.50000000000009,0.6095063817129134,0.8570387477595318,0.02977696368077161
65.60000000000008,0.6191579991962399,0.8586786363108452,0.029749330688379205
65.70000000000007,0.6321204487539962,0.8619572568272869,0.028788907840606823
65.80000000000008,0.6426691280672863,0.8623797748350768,0.028753499578648437
65.90000000000009,0.6531199088912416,0.8661047309216485,0.028760514066755352
66.00000000000009,0.6645811343105841,0.8711738702870644,0.02875993458049382
66.10000000000008,0.6751004412242665,0.8706890942789034,0.028760709263727827
66.20000000000009,0.6850631970555696,0.8705341813325003,0.028751266962071045
66.3000000000001,0.6964882227356881,0.8683854130156341,0.028770489994281334
66.40000000000009,0.7070710556188455,0.8694394136414427,0.028557555712723864
66.50000000000009,0.7164493876050511,0.8706013621453259,0.02766985671314867
66.6000000000001,0.7287399091133739,0.8724811620560082,0.02741123273528298
66.7000000000001,0.7397940039755966,0.8730552945019401,0.027464051360170175
66.8000000000001,0.7498871963468954,0.871442882039652,0.027384537363209754
66.90000000000009,0.7602025022785419,0.874557302605,0.028364987261387906
67.0000000000001,0.7717253345978534,0.873937034749737,0.02876699221177295
67.10000000000011,0.7810909492635716,0.8743646782175674,0.02876055810645603
67.2000000000001,0.7923447806654806,0.8798373475683938,0.02877185163851652
67.3000000000001,0.8038847488203569,0.8823653380422609,0.028066852232729728
67.4000000000001,0.8127131824658811,0.879876795458097,0.027469248506834687
67.50000000000011,0.8229059773959637,0.8770022267309265,0.028254871282486133
67.60000000000011,0.8348172494303885,0.8848875179751516,0.028826820469444514
67.7000000000001,0.8451875025485478,0.8836031315850725,0.02874316701255769
67.80000000000011,0.8556299141315993,0.8834051471556403,0.028763195579566234
67.90000000000012,0.8688417744760564,0.8790807502917826,0.02796427305596834
68.00000000000011,0.8786307096769868,0.8801165075719748,0.028059935046168202
68.10000000000011,0.8869898470589739,0.8835095878569774,0.028761616434824597
68.20000000000012,0.9004977823799258,0.8861693172205101,0.028765859663437213
68.30000000000013,0.9098090772726657,0.8843635633772955,0.0287709997397239
68.40000000000012,0.9218515118139887,0.8854499072623341,0.028771699105733628
68.50000000000011,0.9323095606397978,0.8829354858901866,0.028754123668118248
