Sample ID:	C:\MCC\MCC Cal\Test\PVC_R06_MCC_30K_min_211014_R3.txt
Sample Weight (mg):	4.6
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
11.500	108.366	79.993	19.994	102.689	20.430	-0.008	0.025
12.000	108.373	79.993	19.996	102.692	20.430	-0.015	-0.004
12.500	108.365	79.994	19.995	102.695	20.431	-0.054	-0.013
13.000	108.364	79.992	19.995	102.697	20.430	0.008	-0.006
13.500	108.353	79.992	19.995	102.695	20.430	0.014	-0.011
14.000	108.327	79.993	19.995	102.692	20.428	0.147	-0.024
14.500	108.349	79.993	19.996	102.687	20.428	0.114	-0.020
15.000	108.324	79.992	19.996	102.688	20.428	0.129	-0.003
15.500	108.352	79.992	19.995	102.694	20.431	-0.073	-0.000
16.000	108.328	79.991	19.996	102.698	20.429	0.093	0.004
16.500	108.349	79.992	19.996	102.702	20.431	-0.100	0.000
17.000	108.374	79.991	19.995	102.706	20.431	-0.056	0.022
17.500	108.348	79.992	19.996	102.709	20.428	0.116	0.023
18.000	108.337	79.992	19.995	102.708	20.428	0.118	-0.019
18.500	108.351	79.993	19.996	102.708	20.427	0.182	-0.017
19.000	108.334	79.993	19.997	102.708	20.429	0.058	0.001
19.500	108.346	79.992	19.996	102.708	20.430	-0.012	-0.004
20.000	108.311	79.993	19.995	102.706	20.429	0.100	-0.014
20.500	108.337	79.992	19.997	102.700	20.432	-0.112	-0.017
21.000	108.317	79.992	19.995	102.699	20.430	0.025	-0.002
21.500	108.305	79.990	19.996	102.698	20.426	0.284	-0.013
22.000	108.309	79.991	19.997	102.700	20.430	0.012	-0.020
22.500	108.314	79.992	19.997	102.702	20.427	0.203	0.001
23.000	108.341	79.993	19.996	102.709	20.425	0.342	0.021
23.500	108.333	79.991	19.997	102.715	20.428	0.114	0.025
24.000	108.314	79.992	19.997	102.722	20.426	0.261	-0.004
24.500	108.355	79.993	19.996	102.729	20.427	0.184	-0.002
25.000	108.354	79.992	19.997	102.734	20.426	0.300	0.031
25.500	108.378	79.993	19.997	102.738	20.424	0.389	0.031
26.000	108.350	79.992	19.997	102.740	20.424	0.427	0.010
26.500	108.337	79.992	19.996	102.742	20.428	0.170	-0.022
27.001	108.375	79.993	19.997	102.742	20.424	0.435	-0.008
27.500	108.370	79.993	19.997	102.740	20.421	0.605	0.028
28.000	108.401	79.992	19.996	102.742	20.423	0.504	0.030
28.500	108.426	79.993	19.997	102.742	20.423	0.489	0.041
29.000	108.424	79.993	19.995	102.741	20.423	0.518	0.039
29.500	108.434	79.993	19.995	102.743	20.421	0.609	0.016
30.000	108.452	79.994	19.995	102.747	20.422	0.551	0.018
30.500	108.448	79.994	19.995	102.747	20.421	0.624	0.021
31.000	108.462	79.993	19.996	102.747	20.421	0.630	0.012
31.500	108.480	79.995	19.995	102.744	20.424	0.435	0.021
32.000	108.502	79.994	19.996	102.739	20.419	0.744	0.036
32.500	108.489	79.994	19.995	102.741	20.420	0.679	0.025
33.000	108.530	79.994	19.995	102.729	20.419	0.779	0.018
33.500	108.526	79.995	19.995	102.717	20.418	0.804	0.033
34.000	108.553	79.994	19.995	102.713	20.417	0.918	0.031
34.500	108.600	79.995	19.995	102.717	20.416	0.957	0.049
35.000	108.622	79.995	19.996	102.715	20.418	0.826	0.071
35.500	108.626	79.994	19.996	102.735	20.417	0.901	0.047
36.000	108.654	79.993	19.995	102.785	20.417	0.880	0.029
36.500	108.699	79.995	19.995	102.825	20.415	1.067	0.052
37.001	108.716	79.995	19.996	102.840	20.415	1.048	0.067
37.501	108.745	79.994	19.995	102.848	20.415	1.027	0.054
38.000	108.775	79.995	19.994	102.850	20.414	1.137	0.053
38.500	108.793	79.995	19.994	102.824	20.413	1.205	0.053
39.000	108.836	79.994	19.994	102.800	20.410	1.369	0.054
39.500	108.826	79.995	19.995	102.792	20.412	1.243	0.047
40.000	108.888	79.994	19.995	102.791	20.411	1.323	0.042
40.500	108.916	79.996	19.996	102.789	20.409	1.468	0.071
41.000	108.974	79.992	19.994	102.788	20.412	1.243	0.088
41.500	108.976	79.993	19.995	102.788	20.409	1.483	0.073
42.000	109.031	79.994	19.995	102.794	20.411	1.325	0.059
42.500	109.080	79.994	19.995	102.802	20.410	1.377	0.080
43.000	109.119	79.995	19.995	102.810	20.407	1.578	0.096
43.500	109.182	79.994	19.995	102.817	20.407	1.627	0.095
44.000	109.219	79.994	19.995	102.825	20.406	1.700	0.102
44.500	109.258	79.994	19.995	102.828	20.407	1.625	0.088
45.000	109.344	79.994	19.996	102.828	20.406	1.650	0.100
45.500	109.356	79.994	19.995	102.826	20.406	1.675	0.111
46.000	109.409	79.992	19.996	102.826	20.405	1.716	0.082
46.500	109.472	79.994	19.996	102.822	20.402	1.921	0.091
47.000	109.481	79.993	19.995	102.821	20.406	1.681	0.093
47.500	109.558	79.994	19.995	102.821	20.406	1.647	0.079
48.000	109.610	79.992	19.995	102.823	20.405	1.780	0.108
48.500	109.662	79.994	19.996	102.823	20.403	1.904	0.117
49.000	109.736	79.992	19.996	102.827	20.404	1.786	0.115
49.500	109.735	79.993	19.996	102.830	20.405	1.765	0.099
50.000	109.781	79.995	19.995	102.830	20.404	1.825	0.059
50.500	109.882	79.994	19.996	102.831	20.405	1.775	0.096
51.000	109.931	79.994	19.996	102.835	20.398	2.230	0.149
51.500	110.014	79.994	19.995	102.839	20.403	1.916	0.141
52.000	110.026	79.994	19.996	102.844	20.402	1.988	0.113
52.500	110.132	79.993	19.996	102.850	20.400	2.067	0.107
53.000	110.153	79.993	19.995	102.858	20.399	2.180	0.123
53.500	110.250	79.993	19.995	102.863	20.398	2.212	0.122
54.000	110.313	79.994	19.995	102.867	20.400	2.089	0.139
54.500	110.386	79.993	19.996	102.869	20.399	2.143	0.148
55.000	110.479	79.993	19.996	102.878	20.398	2.232	0.151
55.500	110.570	79.994	19.995	102.884	20.399	2.191	0.175
56.000	110.627	79.995	19.995	102.891	20.395	2.462	0.166
56.500	110.703	79.994	19.994	102.894	20.394	2.497	0.140
57.000	110.766	79.995	19.994	102.899	20.394	2.513	0.136
57.500	110.815	79.994	19.994	102.900	20.393	2.584	0.126
58.000	110.930	79.995	19.994	102.903	20.393	2.602	0.138
58.500	111.025	79.995	19.995	102.907	20.390	2.822	0.187
59.000	111.096	79.995	19.994	102.916	20.390	2.803	0.188
59.500	111.209	79.993	19.995	102.924	20.390	2.807	0.176
60.000	111.326	79.995	19.995	102.927	20.387	2.971	0.207
60.500	111.379	79.994	19.996	102.932	20.388	2.966	0.199
61.000	111.501	79.995	19.995	102.936	20.389	2.832	0.172
61.500	111.624	79.995	19.995	102.939	20.387	3.008	0.210
62.000	111.679	79.996	19.995	102.941	20.387	3.022	0.212
62.500	111.812	79.995	19.994	102.945	20.388	2.906	0.183
63.000	111.906	79.995	19.995	102.947	20.384	3.204	0.207
63.500	112.018	79.996	19.994	102.946	20.388	2.966	0.216
64.000	112.130	79.996	19.994	102.947	20.386	3.059	0.215
64.500	112.229	79.995	19.994	102.947	20.387	3.024	0.217
65.000	112.375	79.995	19.994	102.946	20.384	3.188	0.228
65.500	112.473	79.995	19.994	102.947	20.383	3.291	0.244
66.000	112.567	79.993	19.994	102.948	20.380	3.486	0.219
66.500	112.702	79.994	19.994	102.950	20.381	3.388	0.211
67.000	112.830	79.995	19.994	102.953	20.381	3.430	0.246
67.500	112.947	79.994	19.994	102.953	20.382	3.324	0.254
68.000	113.067	79.994	19.994	102.954	20.383	3.264	0.241
68.500	113.212	79.993	19.995	102.954	20.386	3.098	0.251
69.000	113.359	79.993	19.995	102.952	20.383	3.303	0.278
69.500	113.499	79.992	19.994	102.950	20.382	3.324	0.289
70.000	113.576	79.994	19.994	102.952	20.383	3.268	0.252
70.500	113.763	79.992	19.995	102.952	20.380	3.477	0.240
71.000	113.868	79.993	19.995	102.957	20.384	3.239	0.278
71.500	113.984	79.992	19.995	102.957	20.382	3.344	0.257
72.000	114.159	79.993	19.994	102.957	20.382	3.382	0.257
72.500	114.304	79.992	19.995	102.958	20.383	3.297	0.306
73.000	114.465	79.992	19.994	102.957	20.386	3.050	0.313
73.500	114.618	79.992	19.994	102.954	20.386	3.108	0.310
74.000	114.751	79.993	19.995	102.954	20.383	3.303	0.300
74.500	114.917	79.991	19.994	102.954	20.382	3.326	0.292
75.000	115.031	79.993	19.995	102.956	20.381	3.388	0.289
75.500	115.216	79.992	19.994	102.957	20.384	3.198	0.290
76.000	115.365	79.991	19.996	102.958	20.381	3.387	0.317
76.500	115.525	79.992	19.995	102.958	20.383	3.254	0.322
77.000	115.657	79.993	19.995	102.959	20.386	3.097	0.300
77.500	115.840	79.992	19.995	102.956	20.382	3.384	0.303
78.000	116.003	79.992	19.995	102.960	20.384	3.214	0.331
78.500	116.171	79.991	19.995	102.965	20.381	3.388	0.339
79.000	116.339	79.991	19.996	102.971	20.384	3.218	0.333
79.500	116.493	79.993	19.995	102.972	20.384	3.216	0.329
80.000	116.644	79.991	19.996	102.978	20.383	3.268	0.314
80.500	116.824	79.992	19.994	102.977	20.383	3.274	0.318
81.000	116.995	79.993	19.994	102.971	20.383	3.312	0.341
81.500	117.172	79.992	19.995	102.966	20.380	3.460	0.350
82.000	117.372	79.991	19.995	102.969	20.381	3.406	0.363
82.500	117.569	79.992	19.995	102.969	20.382	3.365	0.387
83.000	117.712	79.992	19.995	102.969	20.382	3.356	0.368
83.500	117.898	79.992	19.996	102.973	20.382	3.367	0.334
84.000	118.083	79.993	19.995	102.979	20.380	3.462	0.350
84.500	118.261	79.992	19.996	102.978	20.381	3.417	0.367
85.000	118.438	79.994	19.995	102.973	20.380	3.458	0.359
85.500	118.619	79.993	19.996	102.966	20.381	3.388	0.357
86.000	118.835	79.991	19.996	102.960	20.378	3.654	0.377
86.500	119.012	79.992	19.996	102.952	20.379	3.540	0.395
87.000	119.201	79.993	19.996	102.949	20.376	3.760	0.380
87.500	119.368	79.994	19.995	102.948	20.380	3.482	0.361
88.000	119.575	79.992	19.996	102.954	20.377	3.731	0.365
88.500	119.761	79.993	19.995	102.959	20.380	3.458	0.384
89.000	119.945	79.993	19.996	102.964	20.380	3.460	0.381
89.500	120.144	79.992	19.995	102.969	20.380	3.479	0.376
90.000	120.359	79.992	19.994	102.972	20.379	3.590	0.399
90.500	120.543	79.992	19.996	102.968	20.382	3.386	0.407
91.000	120.753	79.992	19.995	102.966	20.384	3.212	0.396
91.500	120.935	79.994	19.995	102.964	20.380	3.520	0.393
92.000	121.112	79.993	19.995	102.964	20.381	3.439	0.376
92.500	121.306	79.992	19.995	102.966	20.381	3.456	0.365
93.000	121.525	79.992	19.995	102.971	20.381	3.418	0.392
93.500	121.737	79.993	19.995	102.976	20.379	3.569	0.422
94.000	121.910	79.992	19.995	102.981	20.381	3.402	0.408
94.500	122.127	79.992	19.996	102.977	20.378	3.658	0.388
95.000	122.357	79.992	19.996	102.975	20.379	3.570	0.419
95.500	122.555	79.993	19.996	102.975	20.380	3.512	0.437
96.000	122.777	79.993	19.996	102.975	20.375	3.847	0.424
96.500	122.986	79.991	19.995	102.975	20.380	3.505	0.425
97.000	123.162	79.991	19.996	102.979	20.377	3.737	0.408
97.500	123.432	79.991	19.996	102.983	20.381	3.402	0.416
98.000	123.624	79.991	19.995	102.984	20.378	3.659	0.454
98.500	123.798	79.993	19.995	102.985	20.377	3.685	0.414
99.000	124.040	79.992	19.995	102.985	20.376	3.777	0.390
99.500	124.239	79.991	19.995	102.983	20.378	3.599	0.428
100.000	124.412	79.992	19.996	102.981	20.377	3.686	0.407
100.500	124.611	79.991	19.995	102.980	20.379	3.586	0.372
101.000	124.885	79.990	19.996	102.979	20.379	3.568	0.422
101.500	125.086	79.992	19.996	102.975	20.377	3.735	0.474
102.000	125.296	79.991	19.996	102.975	20.377	3.680	0.443
102.500	125.533	79.992	19.995	102.976	20.373	3.979	0.429
103.000	125.784	79.990	19.996	102.978	20.380	3.462	0.467
103.500	125.963	79.991	19.996	102.978	20.376	3.806	0.459
104.000	126.200	79.992	19.996	102.983	20.377	3.701	0.423
104.500	126.433	79.991	19.996	102.983	20.378	3.624	0.443
105.001	126.658	79.992	19.996	102.981	20.377	3.693	0.464
105.501	126.860	79.991	19.996	102.980	20.375	3.817	0.442
106.000	127.075	79.992	19.997	102.978	20.379	3.595	0.422
106.500	127.337	79.992	19.997	102.978	20.377	3.690	0.447
107.000	127.563	79.991	19.996	102.979	20.381	3.450	0.483
107.500	127.775	79.991	19.996	102.979	20.378	3.645	0.463
108.000	127.995	79.992	19.996	102.978	20.378	3.616	0.435
108.500	128.210	79.992	19.997	102.978	20.378	3.657	0.434
109.000	128.472	79.992	19.996	102.977	20.380	3.483	0.456
109.500	128.744	79.993	19.996	102.975	20.380	3.515	0.506
110.000	128.930	79.993	19.996	102.975	20.378	3.641	0.496
110.500	129.137	79.992	19.997	102.975	20.379	3.591	0.425
111.000	129.393	79.992	19.997	102.975	20.375	3.821	0.428
111.500	129.633	79.991	19.997	102.972	20.378	3.643	0.479
112.000	129.872	79.993	19.996	102.972	20.379	3.591	0.487
112.500	130.103	79.994	19.995	102.971	20.378	3.647	0.475
113.000	130.344	79.992	19.997	102.968	20.379	3.575	0.472
113.500	130.544	79.993	19.997	102.968	20.378	3.599	0.456
114.000	130.813	79.992	19.997	102.967	20.381	3.401	0.455
114.500	131.023	79.992	19.997	102.964	20.379	3.566	0.475
115.000	131.239	79.992	19.998	102.958	20.383	3.250	0.452
115.500	131.474	79.992	19.997	102.955	20.379	3.591	0.438
116.000	131.713	79.992	19.996	102.950	20.380	3.500	0.463
116.500	131.966	79.991	19.997	102.951	20.379	3.583	0.483
117.000	132.224	79.994	19.996	102.952	20.379	3.589	0.501
117.500	132.459	79.992	19.997	102.953	20.379	3.541	0.502
118.000	132.687	79.992	19.997	102.957	20.380	3.510	0.478
118.500	132.938	79.993	19.996	102.961	20.379	3.569	0.471
119.000	133.182	79.992	19.995	102.959	20.379	3.540	0.487
119.500	133.439	79.993	19.997	102.957	20.377	3.678	0.498
120.000	133.661	79.993	19.996	102.958	20.379	3.585	0.489
120.500	133.926	79.993	19.995	102.955	20.381	3.434	0.483
121.001	134.179	79.992	19.995	102.952	20.381	3.455	0.503
121.501	134.403	79.992	19.995	102.951	20.381	3.389	0.498
122.000	134.693	79.992	19.995	102.955	20.380	3.505	0.496
122.500	134.922	79.993	19.995	102.957	20.380	3.473	0.517
123.000	135.149	79.993	19.995	102.955	20.380	3.484	0.488
123.500	135.399	79.992	19.995	102.957	20.380	3.468	0.466
124.000	135.647	79.993	19.995	102.958	20.382	3.326	0.487
124.500	135.890	79.993	19.995	102.953	20.381	3.415	0.495
125.000	136.151	79.993	19.996	102.950	20.384	3.239	0.498
125.500	136.413	79.993	19.996	102.950	20.383	3.308	0.514
126.000	136.663	79.992	19.995	102.948	20.383	3.260	0.517
126.500	136.945	79.994	19.995	102.948	20.383	3.296	0.522
127.000	137.145	79.993	19.994	102.952	20.386	3.085	0.507
127.500	137.405	79.993	19.994	102.952	20.383	3.259	0.471
128.000	137.688	79.993	19.994	102.954	20.382	3.324	0.501
128.500	137.955	79.992	19.995	102.955	20.384	3.196	0.546
129.000	138.187	79.991	19.995	102.954	20.386	3.049	0.525
129.500	138.401	79.993	19.995	102.950	20.382	3.333	0.473
130.000	138.678	79.993	19.995	102.949	20.381	3.393	0.468
130.500	138.905	79.992	19.995	102.947	20.383	3.302	0.497
131.000	139.187	79.994	19.995	102.947	20.384	3.192	0.507
131.500	139.430	79.991	19.995	102.946	20.385	3.169	0.517
132.000	139.663	79.993	19.995	102.947	20.384	3.200	0.501
132.500	139.949	79.993	19.994	102.946	20.384	3.227	0.498
133.000	140.237	79.994	19.995	102.946	20.384	3.207	0.546
133.500	140.464	79.993	19.995	102.953	20.383	3.304	0.545
134.000	140.718	79.993	19.995	102.945	20.385	3.147	0.498
134.500	140.961	79.994	19.994	102.922	20.380	3.465	0.488
135.000	141.213	79.993	19.995	102.905	20.382	3.354	0.496
135.500	141.477	79.994	19.994	102.897	20.387	3.022	0.506
136.000	141.747	79.994	19.994	102.897	20.387	3.031	0.525
136.500	141.977	79.994	19.994	102.934	20.382	3.358	0.517
137.000	142.245	79.995	19.994	102.972	20.385	3.130	0.500
137.500	142.537	79.993	19.994	102.996	20.383	3.283	0.529
138.000	142.755	79.995	19.994	103.006	20.383	3.273	0.534
138.500	143.052	79.992	19.995	102.999	20.385	3.130	0.512
139.000	143.299	79.994	19.995	102.969	20.384	3.209	0.530
139.500	143.558	79.994	19.995	102.956	20.386	3.101	0.525
140.000	143.850	79.994	19.996	102.949	20.387	3.033	0.529
140.500	144.089	79.995	19.994	102.947	20.386	3.046	0.540
141.000	144.355	79.994	19.995	102.948	20.386	3.085	0.517
141.500	144.604	79.995	19.995	102.948	20.383	3.261	0.510
142.000	144.888	79.996	19.995	102.947	20.384	3.197	0.524
142.500	145.125	79.994	19.995	102.947	20.385	3.149	0.527
143.000	145.382	79.995	19.994	102.947	20.386	3.105	0.508
143.500	145.620	79.994	19.995	102.946	20.384	3.194	0.494
144.000	145.900	79.994	19.995	102.947	20.382	3.335	0.506
144.500	146.157	79.993	19.995	102.950	20.387	3.027	0.528
145.000	146.439	79.994	19.996	102.950	20.385	3.147	0.538
145.500	146.647	79.993	19.995	102.949	20.386	3.046	0.514
146.000	146.899	79.994	19.996	102.948	20.384	3.246	0.475
146.500	147.207	79.994	19.995	102.947	20.384	3.232	0.510
147.000	147.450	79.993	19.996	102.944	20.388	2.930	0.555
147.500	147.725	79.992	19.996	102.942	20.387	3.031	0.534
148.000	147.945	79.992	19.995	102.942	20.386	3.075	0.507
148.500	148.218	79.992	19.995	102.942	20.386	3.046	0.494
149.000	148.499	79.993	19.995	102.942	20.385	3.162	0.523
149.500	148.761	79.992	19.995	102.943	20.384	3.201	0.548
150.000	149.003	79.992	19.995	102.942	20.384	3.218	0.523
150.500	149.215	79.992	19.995	102.942	20.386	3.056	0.479
151.000	149.485	79.993	19.995	102.942	20.387	2.996	0.469
151.500	149.735	79.992	19.995	102.938	20.385	3.174	0.501
152.000	150.004	79.992	19.996	102.938	20.383	3.250	0.519
152.500	150.300	79.993	19.995	102.937	20.384	3.232	0.542
153.000	150.544	79.992	19.996	102.936	20.385	3.147	0.553
153.500	150.817	79.993	19.995	102.935	20.387	3.006	0.528
154.000	151.074	79.993	19.995	102.940	20.386	3.100	0.523
154.500	151.295	79.993	19.996	102.940	20.386	3.071	0.505
155.000	151.538	79.993	19.995	102.939	20.387	3.031	0.471
155.500	151.791	79.991	19.996	102.939	20.388	2.965	0.480
156.000	152.036	79.992	19.995	102.937	20.386	3.062	0.497
156.500	152.325	79.992	19.995	102.935	20.386	3.102	0.516
157.000	152.603	79.991	19.995	102.932	20.386	3.044	0.550
157.500	152.819	79.991	19.995	102.930	20.388	2.916	0.530
158.000	153.028	79.991	19.995	102.932	20.387	3.007	0.460
158.500	153.361	79.992	19.995	102.934	20.389	2.853	0.484
159.000	153.628	79.993	19.995	102.930	20.388	2.924	0.571
159.500	153.858	79.992	19.994	102.931	20.390	2.808	0.549
160.000	154.117	79.991	19.996	102.932	20.387	3.023	0.493
160.500	154.329	79.993	19.995	102.927	20.389	2.852	0.480
161.000	154.620	79.992	19.995	102.926	20.388	2.941	0.487
161.500	154.868	79.991	19.996	102.930	20.389	2.856	0.521
162.000	155.103	79.992	19.995	102.930	20.388	2.914	0.511
162.500	155.392	79.992	19.996	102.931	20.389	2.887	0.504
163.000	155.655	79.993	19.996	102.934	20.390	2.811	0.538
163.500	155.843	79.993	19.996	102.934	20.387	2.970	0.501
164.000	156.137	79.992	19.996	102.930	20.391	2.719	0.467
164.500	156.410	79.992	19.995	102.932	20.391	2.732	0.525
165.000	156.693	79.993	19.995	102.932	20.390	2.767	0.561
165.500	156.899	79.994	19.996	102.930	20.392	2.661	0.522
166.000	157.173	79.993	19.995	102.928	20.390	2.819	0.484
166.500	157.411	79.992	19.996	102.929	20.391	2.719	0.496
167.000	157.646	79.993	19.995	102.928	20.387	2.990	0.493
167.500	157.909	79.991	19.994	102.929	20.391	2.744	0.486
168.000	158.200	79.991	19.996	102.930	20.388	2.933	0.526
168.500	158.431	79.993	19.995	102.928	20.390	2.767	0.537
169.000	158.705	79.993	19.996	102.929	20.387	2.997	0.513
169.500	158.950	79.992	19.997	102.931	20.385	3.119	0.512
170.000	159.192	79.992	19.995	102.928	20.390	2.821	0.504
170.500	159.442	79.990	19.995	102.924	20.388	2.943	0.490
171.000	159.691	79.992	19.995	102.924	20.389	2.864	0.495
171.500	159.979	79.992	19.996	102.921	20.387	2.997	0.518
172.000	160.236	79.994	19.995	102.917	20.388	2.918	0.541
172.500	160.483	79.992	19.996	102.914	20.387	2.968	0.525
173.000	160.724	79.993	19.996	102.913	20.390	2.804	0.497
173.500	160.998	79.992	19.996	102.911	20.390	2.821	0.501
174.000	161.217	79.991	19.996	102.908	20.387	2.976	0.504
174.500	161.492	79.991	19.996	102.906	20.390	2.804	0.494
175.000	161.729	79.991	19.996	102.907	20.390	2.798	0.503
175.500	162.017	79.992	19.996	102.909	20.387	2.993	0.518
176.000	162.246	79.991	19.996	102.911	20.391	2.738	0.521
176.500	162.546	79.991	19.997	102.912	20.384	3.198	0.524
177.000	162.779	79.991	19.995	102.913	20.389	2.842	0.531
177.500	163.003	79.991	19.996	102.912	20.389	2.868	0.495
178.000	163.289	79.991	19.995	102.911	20.389	2.871	0.483
178.500	163.527	79.991	19.996	102.909	20.391	2.728	0.517
179.000	163.794	79.991	19.996	102.908	20.389	2.891	0.514
179.500	163.974	79.991	19.995	102.908	20.389	2.829	0.476
180.000	164.244	79.991	19.996	102.907	20.390	2.782	0.448
180.500	164.506	79.990	19.996	102.907	20.393	2.614	0.491
181.000	164.802	79.991	19.996	102.907	20.390	2.767	0.545
181.500	165.035	79.990	19.997	102.907	20.390	2.786	0.543
182.000	165.307	79.989	19.996	102.907	20.391	2.715	0.516
182.500	165.526	79.991	19.995	102.908	20.390	2.779	0.498
183.000	165.811	79.991	19.996	102.909	20.389	2.842	0.498
183.500	166.047	79.991	19.996	102.909	20.390	2.761	0.513
184.000	166.243	79.991	19.996	102.909	20.390	2.784	0.477
184.500	166.530	79.992	19.995	102.910	20.392	2.676	0.458
185.000	166.795	79.991	19.996	102.909	20.391	2.732	0.518
185.500	167.037	79.992	19.995	102.909	20.390	2.802	0.529
186.000	167.268	79.992	19.995	102.909	20.393	2.587	0.490
186.500	167.526	79.992	19.995	102.909	20.391	2.736	0.481
187.000	167.766	79.991	19.996	102.909	20.392	2.655	0.493
187.500	168.019	79.992	19.995	102.909	20.391	2.715	0.496
188.000	168.276	79.992	19.996	102.910	20.390	2.790	0.502
188.500	168.555	79.992	19.996	102.909	20.392	2.686	0.523
189.000	168.783	79.992	19.995	102.910	20.391	2.697	0.521
189.500	169.020	79.993	19.996	102.913	20.391	2.707	0.486
190.000	169.296	79.993	19.996	102.913	20.390	2.769	0.489
190.500	169.523	79.993	19.996	102.912	20.389	2.869	0.508
191.000	169.782	79.993	19.996	102.912	20.390	2.769	0.495
191.500	170.058	79.994	19.995	102.911	20.395	2.473	0.510
192.000	170.320	79.993	19.996	102.907	20.390	2.780	0.536
192.500	170.562	79.993	19.995	102.907	20.389	2.871	0.521
193.000	170.813	79.993	19.996	102.907	20.392	2.664	0.498
193.500	171.015	79.994	19.995	102.908	20.390	2.825	0.473
194.000	171.283	79.993	19.995	102.910	20.390	2.761	0.461
194.500	171.559	79.992	19.996	102.911	20.392	2.684	0.507
195.000	171.786	79.993	19.996	102.910	20.391	2.730	0.524
195.500	172.070	79.994	19.996	102.908	20.388	2.910	0.507
196.000	172.293	79.993	19.996	102.908	20.390	2.776	0.509
196.500	172.601	79.993	19.996	102.904	20.394	2.540	0.519
197.000	172.800	79.993	19.996	102.903	20.389	2.834	0.519
197.500	173.057	79.994	19.996	102.903	20.389	2.831	0.482
198.000	173.295	79.992	19.997	102.903	20.393	2.554	0.475
198.500	173.575	79.993	19.996	102.903	20.389	2.895	0.507
199.000	173.752	79.993	19.996	102.905	20.389	2.873	0.487
199.500	174.055	79.991	19.996	102.905	20.391	2.738	0.468
200.000	174.341	79.994	19.995	102.906	20.389	2.885	0.535
200.500	174.536	79.991	19.996	102.903	20.391	2.714	0.535
201.000	174.804	79.992	19.995	102.900	20.392	2.650	0.472
201.500	175.045	79.993	19.996	102.900	20.390	2.788	0.486
202.000	175.303	79.991	19.997	102.898	20.391	2.701	0.504
202.500	175.540	79.991	19.996	102.896	20.391	2.740	0.497
203.000	175.812	79.992	19.996	102.897	20.390	2.770	0.502
203.500	175.999	79.991	19.996	102.900	20.389	2.881	0.484
204.000	176.304	79.992	19.996	102.900	20.387	2.973	0.476
204.500	176.512	79.992	19.996	102.902	20.389	2.873	0.503
205.000	176.757	79.990	19.996	102.905	20.386	3.041	0.483
205.500	177.033	79.992	19.996	102.909	20.387	3.033	0.487
206.000	177.250	79.991	19.995	102.906	20.384	3.210	0.507
206.500	177.514	79.993	19.997	102.904	20.387	2.989	0.486
207.000	177.748	79.993	19.996	102.903	20.390	2.827	0.489
207.500	177.995	79.993	19.996	102.903	20.387	2.987	0.490
208.000	178.243	79.993	19.996	102.901	20.389	2.848	0.488
208.500	178.502	79.993	19.996	102.904	20.392	2.660	0.501
