##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
28.0,15.704136158263083,0.03193549979995858,-0.036230119699045105
28.1,15.862072425221617,0.03557234740063242,-0.0379196068417742
28.200000000000003,15.97159242855198,0.044384807187032305,-0.03801645303968115
28.300000000000004,16.0517618973691,0.04397879476223254,-0.037134268225862854
28.400000000000006,16.116600799211476,0.053974871233789745,-0.03896424737208504
28.500000000000007,16.194729749543065,0.05561601469157962,-0.03949967551760114
28.60000000000001,16.281792579788267,0.058398813695566876,-0.04009679478837391
28.70000000000001,16.337877559651684,0.06318569163825805,-0.03948476691204528
28.80000000000001,16.392815346969833,0.06341601756228465,-0.03989943571273491
28.900000000000013,16.449263286169053,0.06778178916855326,-0.039771982721552135
29.000000000000014,16.521452183186998,0.06815403529018216,-0.039665978290380544
29.100000000000016,16.567471894854236,0.07141173403669399,-0.039616388365843136
29.200000000000017,16.612036264950593,0.07299793072601712,-0.039455838505459084
29.30000000000002,16.673831006098673,0.07374067992415778,-0.038666016352974175
29.40000000000002,16.71947694432496,0.07495941525806726,-0.039034452195853664
29.50000000000002,16.759722080033598,0.07761132348797473,-0.04094475722374957
29.600000000000023,16.81183435418149,0.07825191868464065,-0.04094961710872713
29.700000000000024,16.857428075489672,0.08042930477756638,-0.04005692955260587
29.800000000000026,16.904127521258438,0.08062220620459604,-0.04122027801534367
29.900000000000027,16.961786274261033,0.08372945243344176,-0.04093289555101354
30.00000000000003,16.994016498593297,0.08499490000575971,-0.04138936369081625
30.10000000000003,17.03799266221551,0.08658471315651495,-0.040965942083183826
30.20000000000003,17.072230768265406,0.08597636971350342,-0.04095056216243931
30.300000000000033,17.130085221204926,0.08855933425700879,-0.04094322853058019
30.400000000000034,17.166817217949998,0.0880160372336456,-0.04095065485173022
30.500000000000036,17.209865696051732,0.08995348629518984,-0.042355220726234766
30.600000000000037,17.249373433084163,0.08920657490799533,-0.04093881908799979
30.70000000000004,17.30110716278781,0.0911463286945291,-0.041049270525391535
30.80000000000004,17.346105068710504,0.09039619538992749,-0.04226984433201286
30.90000000000004,17.38798122961358,0.09132641451480294,-0.0422690330944997
31.000000000000043,17.398739095379355,0.09025279412039389,-0.04320453089144083
31.100000000000044,17.471014212264727,0.09445739631761896,-0.04229329060127629
31.200000000000045,17.507956314842126,0.0930876220419039,-0.04218948470805817
31.300000000000047,17.540379294325845,0.09383227046785603,-0.04361849443696908
31.40000000000005,17.590082437170935,0.09758119829798995,-0.04227809168351859
31.50000000000005,17.639895118190967,0.09642299941235821,-0.04267340847670864
31.60000000000005,17.673564452252997,0.0954431657785757,-0.04295306914943087
31.700000000000053,17.716496169135034,0.09819431089685482,-0.042263753133943815
31.800000000000054,17.751419782121935,0.09728684736833859,-0.04360509077805297
31.900000000000055,17.788356039975273,0.09875979936308088,-0.04359014907563186
32.00000000000006,17.82917000000002,0.10002978354376868,-0.04359014296250008
32.10000000000006,17.877233891992628,0.09903893884997217,-0.04343833489533688
32.20000000000006,17.91991866070444,0.1010538325473509,-0.04227007635583657
32.30000000000006,17.957146363939454,0.09990239581262816,-0.04236733542465476
32.40000000000006,17.996512359002324,0.10186102573841715,-0.04163415129199777
32.500000000000064,18.084171374758952,0.09687186877984555,-0.04603621889070153
32.600000000000065,18.059040832922147,0.10300150134657926,-0.04310102793875181
32.70000000000007,18.113439234694656,0.11447810447337536,-0.042915820685344386
32.80000000000007,18.149692224562358,0.10263749471313455,-0.04423085775496238
