##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.461,10.01,0.02449,0.0005293566,1.0702399999999999
49.561,10.43398,0.02570531,0.0071947040000000006,1.0702200000000002
49.661,10.53135,0.02699462,0.01213233,1.07019
49.761,10.5998,0.02700976,0.02008662,1.07016
49.861,10.653839999999999,0.02731131,0.02093642,1.0701399999999999
49.961,10.698830000000001,0.02574089,0.02944484,1.0701100000000001
50.061,10.73981,0.02721838,0.03436355,1.07008
50.161,10.777510000000001,0.02739088,0.03856605,1.07005
50.261,10.81236,0.02753457,0.04486253,1.07003
50.361,10.84487,0.02768449,0.04675157,1.07
50.461,10.87522,0.02727579,0.04859538,1.06997
50.561,10.90421,0.02753001,0.0577283,1.06994
50.661,10.93165,0.02743622,0.05965341,1.0699100000000001
50.761,10.95722,0.02737874,0.06374831,1.06989
50.861,10.981869999999999,0.02792687,0.06789522,1.06986
50.961,11.00533,0.0281434,0.07204836,1.0698299999999998
51.061,11.02859,0.02843655,0.07362484,1.0698
51.161,11.05105,0.02744462,0.07932807,1.06978
51.261,11.07264,0.0269848,0.08029095,1.06975
51.361,11.09372,0.0270034,0.08472763,1.06972
51.461,11.11449,0.0268877,0.08696243,1.06969
51.561,11.13447,0.02644427,0.08952622,1.0696700000000001
51.661,11.15428,0.0269221,0.09327621,1.06964
51.761,11.17336,0.02705293,0.09575484,1.06961
51.861,11.1924,0.0283605,0.09966224,1.06958
51.961,11.21081,0.02774849,0.10107000000000001,1.06956
52.061,11.228760000000001,0.02769257,0.10337,1.0695299999999999
52.161,11.24638,0.02827642,0.10559,1.0695
52.261,11.26365,0.02721244,0.1073,1.0694700000000001
52.361,11.28085,0.02762121,0.10837999999999999,1.06945
52.461,11.29777,0.02760048,0.11223,1.06942
52.561,11.31433,0.02699163,0.11494000000000001,1.06939
52.661,11.33078,0.02754574,0.1179,1.06936
52.761,11.347,0.02710168,0.11985,1.06933
52.861,11.363010000000001,0.0279168,0.12325,1.06931
52.961,11.37902,0.0274696,0.12517,1.06928
53.061,11.39454,0.02762893,0.12517999999999999,1.06925
53.161,11.409989999999999,0.02799924,0.12752,1.06922
53.261,11.42544,0.02782918,0.1296,1.0692
53.361,11.44064,0.02861825,0.13082,1.0691700000000002
53.461,11.4559,0.02868556,0.13449,1.06914
53.561,11.4708,0.02793763,0.13315,1.06911
53.661,11.48564,0.02915729,0.13724,1.06908
53.761,11.50014,0.02744085,0.13813,1.0690600000000001
53.861,11.51468,0.02830533,0.13945,1.06903
53.961,11.52908,0.02744642,0.14177,1.069
54.061,11.54341,0.02771795,0.14336,1.06897
54.161,11.55761,0.02842388,0.14562999999999998,1.06894
54.261,11.57163,0.02740808,0.14822000000000002,1.06892
54.361,11.58559,0.02875072,0.14837999999999998,1.06889
54.461,11.59956,0.0273631,0.14994000000000002,1.0688600000000001
54.561,11.61335,0.0283568,0.15173,1.06883
54.661,11.62699,0.02771978,0.15400999999999998,1.06881
54.761,11.64034,0.02737289,0.15658,1.0687799999999998
54.861,11.653739999999999,0.0282693,0.15656,1.06875
54.961,11.667069999999999,0.02744673,0.15553,1.0687200000000001
55.061,11.680530000000001,0.02817037,0.15794,1.06869
55.161,11.6937,0.02879479,0.16016,1.06867
55.261,11.70691,0.02855166,0.16232,1.06864
55.361,11.720130000000001,0.02920666,0.1617,1.06861
55.461,11.73302,0.03003022,0.16435999999999998,1.0685799999999999
55.561,11.74602,0.02961959,0.16618,1.06855
55.661,11.75885,0.0292952,0.16548,1.06853
55.761,11.77163,0.02925904,0.16946,1.0685
55.861,11.78422,0.02913238,0.17132,1.06847
55.961,11.79701,0.02948927,0.17008,1.06844
56.061,11.809619999999999,0.02940821,0.1714,1.06841
56.161,11.822239999999999,0.03054906,0.17138,1.0683799999999999
56.261,11.83482,0.03084561,0.1723,1.06836
56.361,11.84742,0.02996738,0.17454,1.06833
56.461,11.85999,0.02996954,0.17642,1.0683
56.561,11.87242,0.03086051,0.17675,1.06827
