Sample ID:	C:\MCC\MCC Cal\Test\Cinder_Block_MCC_30K_min_220223_R1.txt
Sample Weight (mg):	4.94
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
35.000	113.093	80.003	19.996	103.885	19.905	2.252	0.103
35.500	113.160	80.002	19.995	103.887	19.907	2.113	0.133
36.000	113.255	80.004	19.994	103.890	19.906	2.211	0.153
36.500	113.306	80.005	19.995	103.891	19.904	2.293	0.154
37.000	113.358	80.004	19.994	103.892	19.907	2.129	0.125
37.500	113.436	80.004	19.992	103.891	19.903	2.403	0.116
38.000	113.512	80.003	19.994	103.891	19.906	2.195	0.142
38.500	113.621	79.998	20.002	103.889	19.907	2.123	0.170
39.000	113.727	80.000	19.995	103.888	19.902	2.436	0.200
39.500	113.787	79.999	19.997	103.886	19.904	2.331	0.190
40.000	113.855	80.008	19.994	103.885	19.904	2.306	0.147
40.500	113.932	80.002	19.993	103.885	19.907	2.129	0.137
41.000	114.032	80.009	19.992	103.883	19.904	2.290	0.161
41.500	114.100	79.996	20.001	103.883	19.906	2.211	0.173
42.000	114.230	80.003	19.992	103.876	19.905	2.231	0.183
42.500	114.305	80.002	19.999	103.872	19.904	2.331	0.201
43.000	114.398	80.001	19.993	103.868	19.904	2.311	0.186
43.500	114.477	80.003	19.994	103.868	19.903	2.354	0.170
44.000	114.584	80.003	19.989	103.868	19.905	2.219	0.179
44.500	114.693	80.009	19.989	103.875	19.907	2.090	0.201
45.000	114.765	80.001	19.997	103.881	19.902	2.425	0.198
45.500	114.874	80.011	19.993	103.881	19.906	2.192	0.181
46.000	114.967	80.008	19.993	103.881	19.907	2.117	0.191
46.500	115.066	80.005	19.993	103.882	19.903	2.345	0.197
47.000	115.178	80.007	19.989	103.880	19.904	2.343	0.202
47.500	115.246	80.004	19.994	103.880	19.902	2.475	0.196
48.000	115.374	80.008	19.995	103.880	19.905	2.272	0.188
48.500	115.498	80.001	19.999	103.879	19.901	2.486	0.224
49.000	115.604	80.010	19.990	103.877	19.903	2.347	0.241
49.500	115.719	80.008	19.991	103.880	19.905	2.270	0.225
50.000	115.824	80.007	19.991	103.884	19.901	2.522	0.220
50.500	115.958	80.004	19.994	103.894	19.900	2.602	0.230
51.000	116.031	80.005	19.995	103.901	19.900	2.568	0.223
51.500	116.173	80.005	19.993	103.905	19.899	2.654	0.211
52.001	116.276	80.006	19.991	103.904	19.895	2.884	0.230
52.501	116.390	80.003	19.996	103.902	19.897	2.776	0.231
53.000	116.525	80.003	19.992	103.898	19.900	2.560	0.233
53.500	116.631	80.004	19.994	103.901	19.897	2.763	0.245
54.000	116.768	80.006	19.993	103.904	19.895	2.926	0.242
54.500	116.875	80.006	19.994	103.906	19.898	2.730	0.243
55.000	117.004	80.006	19.993	103.910	19.898	2.732	0.240
55.500	117.127	80.002	19.998	103.911	19.898	2.684	0.244
56.000	117.269	80.007	19.998	103.904	19.898	2.734	0.259
56.500	117.393	80.004	19.996	103.899	19.895	2.880	0.266
57.000	117.480	80.010	19.994	103.897	19.895	2.887	0.238
57.500	117.644	80.004	19.995	103.896	19.893	3.023	0.231
58.000	117.769	80.004	19.994	103.897	19.892	3.094	0.271
58.500	117.912	80.003	19.994	103.903	19.893	3.012	0.279
59.000	118.064	80.004	19.996	103.910	19.891	3.169	0.281
59.500	118.194	80.004	19.998	103.915	19.890	3.227	0.288
60.000	118.328	80.008	19.995	103.917	19.891	3.152	0.273
60.500	118.445	80.002	19.993	103.918	19.891	3.164	0.257
61.000	118.607	80.003	19.991	103.915	19.889	3.288	0.265
61.500	118.769	80.005	19.987	103.913	19.891	3.148	0.302
62.000	118.883	80.000	19.995	103.914	19.892	3.108	0.300
62.500	119.042	80.001	19.997	103.915	19.892	3.104	0.275
63.000	119.195	80.000	19.996	103.915	19.892	3.072	0.293
63.500	119.313	80.007	19.995	103.919	19.892	3.120	0.291
64.000	119.474	80.004	19.992	103.924	19.894	3.001	0.275
64.500	119.612	80.005	19.994	103.932	19.891	3.136	0.289
65.001	119.779	80.006	19.993	103.941	19.893	3.017	0.302
65.501	119.916	79.998	20.000	103.951	19.892	3.092	0.305
66.000	120.065	80.000	19.993	103.960	19.892	3.079	0.295
66.500	120.240	80.003	19.993	103.968	19.893	3.004	0.305
67.000	120.394	80.004	19.992	103.969	19.892	3.113	0.327
67.500	120.568	80.002	19.993	103.964	19.895	2.901	0.329
68.000	120.735	80.005	19.994	103.961	19.890	3.208	0.334
68.500	120.872	80.005	19.995	103.959	19.891	3.151	0.322
69.000	121.037	80.006	19.995	103.957	19.893	3.062	0.303
69.500	121.219	80.005	19.999	103.952	19.890	3.210	0.324
70.000	121.382	80.002	19.995	103.955	19.889	3.305	0.346
70.500	121.538	80.003	19.994	103.957	19.889	3.326	0.332
71.000	121.699	80.005	19.995	103.959	19.891	3.139	0.318
71.500	121.894	80.003	19.991	103.961	19.889	3.275	0.337
72.000	122.095	80.005	19.994	103.962	19.891	3.175	0.376
72.500	122.249	80.004	19.991	103.955	19.890	3.236	0.375
73.000	122.396	80.003	19.993	103.942	19.890	3.248	0.328
73.500	122.560	80.002	19.994	103.931	19.890	3.202	0.306
74.000	122.739	80.008	19.991	103.923	19.889	3.280	0.327
74.500	122.904	80.003	19.994	103.920	19.892	3.084	0.343
75.000	123.082	80.000	19.990	103.922	19.891	3.153	0.344
75.500	123.302	80.007	19.989	103.929	19.889	3.314	0.371
76.000	123.454	80.008	19.997	103.932	19.889	3.319	0.385
76.500	123.651	80.003	19.994	103.932	19.888	3.365	0.360
77.001	123.841	79.999	19.998	103.930	19.889	3.310	0.368
77.501	123.990	80.006	19.994	103.928	19.888	3.353	0.363
78.001	124.201	80.001	19.995	103.927	19.888	3.335	0.349
78.501	124.393	80.003	19.992	103.926	19.889	3.287	0.381
79.000	124.564	80.005	19.992	103.927	19.891	3.196	0.383
79.500	124.769	80.006	19.992	103.927	19.890	3.230	0.370
80.000	124.949	80.000	19.993	103.929	19.890	3.218	0.381
80.500	125.109	80.004	19.997	103.935	19.893	3.039	0.363
81.000	125.332	80.003	19.993	103.942	19.891	3.162	0.361
81.501	125.501	80.004	19.993	103.952	19.891	3.137	0.387
82.001	125.664	80.001	19.996	103.963	19.892	3.109	0.362
82.500	125.881	80.004	19.994	103.970	19.889	3.271	0.357
83.000	126.058	80.002	19.993	103.974	19.888	3.358	0.387
83.500	126.284	80.001	19.994	103.974	19.889	3.265	0.398
84.000	126.447	80.002	19.994	103.971	19.890	3.202	0.395
84.500	126.670	80.004	19.992	103.968	19.893	3.008	0.387
85.000	126.845	80.004	19.993	103.965	19.891	3.183	0.392
85.500	127.002	80.002	19.994	103.956	19.892	3.117	0.365
86.000	127.232	80.004	19.993	103.948	19.889	3.292	0.360
86.500	127.419	80.001	19.995	103.941	19.888	3.336	0.402
87.000	127.636	80.004	19.993	103.934	19.890	3.255	0.410
87.500	127.817	80.004	19.994	103.937	19.889	3.271	0.401
88.000	127.997	80.002	19.993	103.941	19.890	3.216	0.380
88.500	128.199	80.004	19.995	103.941	19.890	3.200	0.372
89.000	128.405	80.003	19.989	103.945	19.886	3.497	0.395
89.501	128.615	79.999	19.996	103.952	19.889	3.298	0.412
90.001	128.813	80.004	19.993	103.950	19.886	3.472	0.412
90.500	129.031	80.003	19.995	103.951	19.889	3.279	0.412
91.000	129.229	79.999	19.996	103.958	19.887	3.427	0.416
91.500	129.398	80.003	19.994	103.960	19.889	3.293	0.392
92.000	129.643	80.004	19.994	103.959	19.889	3.278	0.391
92.500	129.817	80.004	19.994	103.956	19.889	3.287	0.417
93.000	130.031	80.001	19.998	103.950	19.887	3.457	0.403
93.500	130.217	80.005	19.995	103.942	19.886	3.493	0.394
94.000	130.411	80.007	19.994	103.936	19.889	3.300	0.390
94.500	130.662	80.004	19.996	103.931	19.891	3.186	0.412
95.000	130.868	80.003	19.994	103.926	19.889	3.300	0.450
95.501	131.092	80.002	19.994	103.926	19.885	3.557	0.443
96.001	131.259	80.004	19.994	103.934	19.888	3.350	0.411
96.500	131.490	80.004	19.993	103.942	19.888	3.346	0.395
97.000	131.694	80.003	19.994	103.949	19.889	3.266	0.417
97.500	131.899	80.003	19.993	103.956	19.889	3.323	0.422
98.001	132.124	80.003	19.993	103.964	19.888	3.389	0.420
98.501	132.377	80.003	19.993	103.964	19.889	3.316	0.454
99.000	132.584	80.005	19.988	103.962	19.889	3.327	0.468
99.500	132.821	80.005	19.995	103.964	19.889	3.320	0.452
100.000	133.010	79.999	19.998	103.964	19.887	3.423	0.436
100.500	133.221	80.000	19.995	103.965	19.889	3.328	0.413
101.000	133.445	80.008	19.999	103.966	19.889	3.312	0.417
101.500	133.675	80.006	19.996	103.965	19.885	3.546	0.445
102.000	133.906	80.006	19.996	103.961	19.888	3.341	0.458
102.500	134.100	80.003	19.994	103.955	19.887	3.403	0.443
103.001	134.334	80.004	19.994	103.954	19.887	3.457	0.426
103.501	134.580	80.008	19.992	103.952	19.886	3.506	0.454
104.001	134.791	80.000	19.991	103.954	19.889	3.292	0.468
104.501	135.033	80.009	19.991	103.952	19.888	3.380	0.455
105.000	135.257	80.007	19.992	103.956	19.887	3.437	0.460
105.500	135.478	80.010	19.991	103.957	19.889	3.328	0.456
106.000	135.694	80.006	19.995	103.958	19.888	3.335	0.441
106.500	135.925	80.005	19.995	103.958	19.890	3.255	0.442
107.000	136.133	80.007	19.995	103.961	19.892	3.072	0.443
107.500	136.366	80.008	19.997	103.962	19.890	3.260	0.439
108.000	136.539	80.007	19.990	103.962	19.887	3.435	0.423
108.500	136.808	80.008	19.991	103.960	19.890	3.233	0.424
109.000	137.076	80.007	19.992	103.960	19.888	3.389	0.490
109.500	137.282	80.010	19.992	103.960	19.890	3.251	0.505
110.000	137.507	80.010	19.992	103.961	19.891	3.173	0.452
110.500	137.726	80.007	19.990	103.963	19.889	3.278	0.438
111.000	137.981	80.004	19.992	103.961	19.887	3.415	0.459
111.500	138.238	80.007	19.990	103.958	19.890	3.205	0.493
112.000	138.420	80.008	19.994	103.959	19.889	3.322	0.476
112.500	138.649	80.005	19.994	103.958	19.888	3.347	0.425
113.000	138.913	80.007	19.992	103.954	19.886	3.511	0.452
113.500	139.141	80.006	19.993	103.950	19.889	3.329	0.492
114.000	139.384	80.008	19.992	103.947	19.888	3.344	0.481
114.500	139.645	80.007	19.993	103.939	19.886	3.511	0.487
115.000	139.850	80.006	19.993	103.936	19.884	3.593	0.485
115.500	140.051	80.007	19.994	103.937	19.886	3.526	0.437
116.000	140.347	80.004	19.995	103.937	19.885	3.560	0.452
116.500	140.568	80.005	19.993	103.936	19.882	3.751	0.506
117.000	140.843	80.005	19.995	103.936	19.885	3.566	0.506
117.500	141.044	80.004	19.994	103.936	19.884	3.645	0.486
118.000	141.281	80.004	19.997	103.932	19.886	3.483	0.457
118.500	141.511	80.005	19.994	103.933	19.885	3.584	0.453
119.000	141.784	80.005	19.995	103.933	19.885	3.568	0.485
119.500	142.015	80.010	19.992	103.939	19.882	3.729	0.504
120.000	142.214	80.003	19.997	103.942	19.886	3.503	0.467
120.500	142.484	80.005	19.997	103.945	19.885	3.574	0.449
121.000	142.762	80.007	19.994	103.946	19.887	3.452	0.509
121.500	142.995	80.006	19.993	103.946	19.886	3.494	0.530
122.000	143.205	80.008	19.993	103.942	19.885	3.539	0.477
122.500	143.493	80.000	19.993	103.937	19.885	3.535	0.471
123.000	143.746	80.001	19.994	103.932	19.884	3.595	0.519
123.500	143.981	80.001	19.994	103.929	19.885	3.581	0.514
124.000	144.186	80.004	19.998	103.928	19.888	3.392	0.464
124.500	144.473	80.002	19.992	103.928	19.887	3.435	0.466
125.000	144.704	80.004	19.995	103.928	19.885	3.549	0.505
125.500	144.945	80.001	19.997	103.927	19.885	3.546	0.496
126.000	145.210	80.003	19.998	103.927	19.887	3.425	0.489
126.500	145.476	80.005	19.992	103.926	19.888	3.346	0.519
127.000	145.735	80.005	19.993	103.928	19.889	3.273	0.528
127.500	145.981	80.005	19.993	103.936	19.891	3.157	0.515
128.000	146.154	80.003	19.998	103.953	19.890	3.246	0.462
128.500	146.447	80.003	19.995	103.975	19.892	3.072	0.443
129.000	146.678	80.006	19.992	103.999	19.893	3.051	0.495
129.500	146.896	80.006	19.995	104.015	19.890	3.256	0.486
130.000	147.143	80.007	19.991	104.021	19.893	3.004	0.457
130.500	147.416	80.003	19.997	104.013	19.889	3.317	0.492
131.000	147.662	80.005	19.992	103.998	19.891	3.172	0.519
131.500	147.932	80.005	19.995	103.984	19.890	3.256	0.518
132.000	148.186	80.004	19.994	103.971	19.893	3.060	0.520
132.500	148.432	80.005	19.995	103.956	19.891	3.171	0.512
133.000	148.668	80.005	19.993	103.946	19.889	3.279	0.491
133.500	148.916	80.006	19.993	103.938	19.890	3.204	0.483
134.000	149.202	80.007	19.991	103.930	19.890	3.244	0.509
134.500	149.423	80.005	19.993	103.931	19.891	3.156	0.521
135.000	149.673	80.006	19.993	103.936	19.889	3.308	0.489
135.500	149.929	80.003	19.993	103.939	19.890	3.245	0.488
136.000	150.220	80.007	19.991	103.945	19.891	3.163	0.526
136.500	150.432	80.011	19.988	103.951	19.891	3.178	0.525
137.000	150.688	80.003	19.992	103.953	19.888	3.383	0.486
137.500	150.907	80.006	19.998	103.955	19.889	3.290	0.472
138.000	151.180	80.005	19.994	103.954	19.890	3.230	0.484
138.500	151.468	80.010	19.989	103.949	19.889	3.303	0.526
139.000	151.716	80.006	19.994	103.943	19.889	3.301	0.549
139.500	151.974	80.012	19.993	103.929	19.892	3.130	0.521
140.000	152.231	80.011	19.993	103.920	19.889	3.278	0.510
140.500	152.447	80.000	19.999	103.919	19.889	3.312	0.494
141.000	152.737	80.007	19.993	103.920	19.887	3.449	0.489
141.500	153.030	80.005	19.993	103.925	19.891	3.162	0.544
142.000	153.246	80.003	19.993	103.930	19.892	3.114	0.546
142.500	153.498	80.006	19.991	103.933	19.891	3.165	0.489
143.000	153.769	80.002	19.991	103.932	19.894	2.992	0.496
143.500	153.972	80.004	19.990	103.934	19.892	3.071	0.498
144.000	154.215	80.002	20.000	103.930	19.891	3.188	0.460
144.500	154.466	80.003	19.993	103.928	19.890	3.222	0.469
145.000	154.724	80.005	19.990	103.930	19.889	3.297	0.501
145.500	154.996	80.006	19.995	103.931	19.890	3.208	0.520
146.000	155.232	80.001	19.995	103.930	19.888	3.368	0.519
146.500	155.499	79.999	19.992	103.929	19.889	3.281	0.506
147.000	155.762	80.002	19.991	103.930	19.888	3.338	0.517
147.500	155.995	80.002	19.997	103.933	19.889	3.285	0.513
148.000	156.253	80.007	19.993	103.932	19.888	3.384	0.494
148.500	156.509	80.004	19.993	103.934	19.892	3.110	0.502
149.000	156.784	80.002	19.989	103.936	19.888	3.340	0.522
149.500	156.994	80.000	19.998	103.937	19.889	3.301	0.508
150.000	157.282	80.004	19.993	103.936	19.889	3.324	0.491
150.500	157.553	80.004	19.996	103.942	19.887	3.417	0.529
151.000	157.789	80.005	19.990	103.946	19.890	3.218	0.533
151.500	158.040	80.001	19.996	103.947	19.889	3.313	0.497
152.000	158.337	80.004	19.994	103.946	19.892	3.120	0.517
152.500	158.563	79.999	19.999	103.946	19.894	2.983	0.535
153.000	158.840	80.003	19.990	103.940	19.892	3.109	0.513
153.500	159.093	80.000	20.002	103.937	19.892	3.077	0.516
154.000	159.324	79.999	19.997	103.933	19.893	3.013	0.507
154.500	159.568	80.002	19.999	103.932	19.889	3.286	0.479
155.000	159.830	80.004	19.992	103.928	19.894	2.984	0.491
155.500	160.109	80.004	19.993	103.927	19.893	3.050	0.524
156.000	160.352	80.005	19.994	103.924	19.893	3.051	0.532
156.500	160.604	80.002	19.994	103.925	19.893	3.040	0.508
157.000	160.842	80.008	19.993	103.924	19.894	2.949	0.492
157.500	161.094	80.004	19.996	103.925	19.894	2.940	0.490
158.000	161.392	80.004	19.994	103.925	19.893	3.058	0.520
158.500	161.679	80.004	19.995	103.924	19.893	3.049	0.567
159.000	161.880	80.002	19.993	103.924	19.894	2.997	0.537
159.500	162.133	80.003	19.994	103.924	19.894	2.950	0.471
160.000	162.376	80.006	19.993	103.922	19.894	2.941	0.475
160.500	162.662	80.008	19.992	103.922	19.896	2.852	0.513
161.000	162.908	80.010	19.987	103.923	19.896	2.814	0.530
161.500	163.172	80.006	19.991	103.925	19.895	2.912	0.521
162.000	163.401	80.003	19.993	103.925	19.894	2.973	0.501
162.500	163.657	80.004	19.994	103.926	19.894	2.970	0.489
163.000	163.904	80.002	19.998	103.925	19.894	2.979	0.494
163.500	164.147	80.004	19.993	103.924	19.894	2.970	0.496
164.000	164.454	80.009	19.992	103.921	19.893	3.018	0.520
164.500	164.706	80.004	19.992	103.919	19.893	3.035	0.555
165.000	164.959	80.003	19.997	103.920	19.893	3.036	0.532
165.500	165.220	80.004	19.990	103.918	19.895	2.933	0.509
166.000	165.493	80.004	19.992	103.919	19.894	2.940	0.524
166.500	165.745	80.006	19.988	103.917	19.896	2.817	0.530
167.000	165.999	80.007	19.993	103.918	19.893	3.038	0.515
167.500	166.245	80.007	19.996	103.918	19.895	2.891	0.503
168.000	166.518	80.006	19.994	103.921	19.898	2.732	0.509
168.500	166.756	80.002	19.996	103.921	19.895	2.921	0.515
169.000	167.049	80.007	19.992	103.919	19.892	3.125	0.521
169.500	167.287	80.005	19.991	103.915	19.895	2.898	0.531
170.000	167.525	80.002	19.992	103.910	19.896	2.827	0.504
170.500	167.797	80.007	19.991	103.903	19.893	3.058	0.493
171.000	168.039	80.005	19.993	103.896	19.899	2.663	0.512
171.500	168.285	80.008	19.993	103.894	19.893	3.057	0.501
172.000	168.545	80.003	19.992	103.892	19.896	2.857	0.497
172.500	168.810	80.002	19.993	103.889	19.894	2.963	0.516
173.000	169.045	80.004	19.997	103.893	19.895	2.895	0.513
173.500	169.309	80.004	19.993	103.900	19.897	2.791	0.500
174.000	169.545	80.000	19.997	103.907	19.893	3.007	0.499
174.500	169.810	80.008	19.989	103.912	19.891	3.132	0.500
175.000	170.067	80.007	19.996	103.921	19.892	3.082	0.512
175.500	170.286	80.008	19.993	103.922	19.896	2.861	0.499
176.000	170.545	80.003	19.993	103.921	19.893	3.039	0.477
176.500	170.806	80.001	19.994	103.920	19.891	3.189	0.499
177.000	171.082	80.008	19.995	103.920	19.893	3.029	0.528
177.500	171.352	80.007	19.993	103.917	19.893	3.018	0.541
178.000	171.574	80.002	19.994	103.913	19.892	3.107	0.520
178.500	171.812	80.005	19.992	103.910	19.892	3.068	0.476
179.000	172.061	80.001	19.998	103.907	19.896	2.837	0.473
179.500	172.343	80.000	19.997	103.901	19.894	2.952	0.509
180.000	172.569	80.001	19.996	103.902	19.896	2.848	0.519
180.500	172.793	80.003	19.996	103.906	19.895	2.870	0.479
181.000	173.068	80.003	19.993	103.910	19.894	2.980	0.475
181.500	173.351	80.004	19.999	103.914	19.892	3.101	0.528
182.000	173.595	80.005	19.994	103.913	19.896	2.832	0.542
182.500	173.833	80.002	19.996	103.910	19.894	2.943	0.505
183.000	174.064	80.006	19.991	103.908	19.897	2.782	0.476
183.500	174.331	80.003	19.998	103.903	19.896	2.822	0.484
184.000	174.581	80.006	19.993	103.900	19.895	2.891	0.507
184.500	174.814	80.003	19.996	103.904	19.897	2.802	0.500
185.000	175.084	80.008	19.995	103.906	19.899	2.646	0.493
185.500	175.337	79.997	19.989	103.905	19.894	2.982	0.513
186.000	175.597	80.003	19.999	103.908	19.895	2.918	0.518
186.500	175.838	80.003	19.992	103.903	19.895	2.912	0.507
187.000	176.117	80.005	19.994	103.905	19.894	2.978	0.510
187.500	176.298	80.007	19.994	103.905	19.894	2.991	0.490
188.000	176.573	80.005	19.992	103.904	19.893	3.048	0.458
188.500	176.804	80.005	19.994	103.900	19.893	3.055	0.481
189.000	177.047	80.006	19.993	103.902	19.894	2.988	0.490
189.500	177.345	80.004	19.993	103.902	19.895	2.913	0.507
190.000	177.530	80.006	19.992	103.897	19.893	3.054	0.512
190.500	177.803	80.007	19.993	103.894	19.892	3.104	0.470
191.000	178.058	80.005	19.993	103.895	19.892	3.086	0.493
191.500	178.305	80.008	19.992	103.893	19.892	3.086	0.515
192.000	178.523	80.006	19.993	103.888	19.892	3.083	0.484
192.500	178.806	80.004	19.994	103.892	19.894	2.995	0.483
193.000	179.103	80.007	19.993	103.895	19.895	2.913	0.540
193.500	179.322	80.005	19.993	103.899	19.893	3.008	0.548
194.000	179.550	80.010	19.992	103.901	19.893	3.038	0.482
194.500	179.809	80.007	19.994	103.905	19.895	2.879	0.467
195.000	180.063	80.006	19.994	103.902	19.896	2.850	0.500
195.500	180.298	80.006	19.993	103.899	19.895	2.882	0.501
196.000	180.580	80.004	19.998	103.895	19.895	2.891	0.503
196.500	180.804	80.006	19.991	103.891	19.896	2.866	0.511
197.000	181.076	80.005	19.994	103.887	19.896	2.807	0.501
197.500	181.292	80.007	19.997	103.886	19.896	2.839	0.492
198.000	181.575	80.003	19.994	103.889	19.898	2.737	0.493
198.500	181.820	80.010	19.992	103.891	19.895	2.933	0.514
199.000	182.034	80.009	19.997	103.899	19.893	3.003	0.494
199.500	182.334	80.004	19.996	103.905	19.900	2.596	0.486
200.000	182.544	80.003	19.997	103.914	19.899	2.662	0.512
200.500	182.788	80.002	19.991	103.918	19.896	2.803	0.482
201.000	183.052	80.004	19.995	103.925	19.902	2.430	0.481
201.500	183.275	80.005	19.992	103.926	19.897	2.773	0.498
202.000	183.520	80.002	19.994	103.927	19.900	2.593	0.477
202.500	183.787	80.001	19.985	103.926	19.897	2.783	0.490
203.000	183.999	80.004	19.996	103.927	19.899	2.668	0.496
203.500	184.236	80.005	19.995	103.922	19.901	2.534	0.464
204.000	184.534	80.006	19.990	103.919	19.898	2.682	0.492
204.500	184.738	80.008	19.988	103.918	19.897	2.741	0.518
205.000	185.001	80.008	19.992	103.914	19.896	2.841	0.484
205.500	185.235	80.006	19.993	103.906	19.897	2.760	0.482
206.000	185.532	80.007	19.992	103.901	19.897	2.743	0.514
206.500	185.798	80.006	19.992	103.897	19.897	2.753	0.547
207.000	186.029	80.006	19.994	103.891	19.897	2.739	0.530
207.500	186.317	80.005	19.993	103.888	19.896	2.834	0.507
208.000	186.547	80.005	19.993	103.888	19.896	2.816	0.518
208.500	186.806	80.005	19.992	103.886	19.896	2.835	0.504
