##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
51.0,10.873994898948125,0.05638442774294217,0.015440937361602458
51.1,10.86,0.04955063996227893,0.014943984407925548
51.2,10.906941963192816,0.054099169279089976,0.016126610439955336
51.300000000000004,10.93609095622397,0.05451653231399711,0.014669119861863145
51.400000000000006,10.973475456508055,0.06033935886716657,0.015100607093090801
51.50000000000001,11.003347899645544,0.06446041037027994,0.01616806701804574
51.60000000000001,11.0350148108949,0.07060470157395371,0.01580926811366723
51.70000000000001,11.061999474314264,0.0719895749715449,0.014933729154359199
51.80000000000001,11.0742715143477,0.0667980589037529,0.012433002579702368
51.90000000000001,11.113533363245809,0.07344340256175141,0.014091810046889641
52.000000000000014,11.146738290908756,0.08155360447347881,0.01576407828527593
52.100000000000016,11.17050555306318,0.08282565127668207,0.013635173809402268
52.20000000000002,11.191802327686647,0.08547913792367634,0.01296421477984211
52.30000000000002,11.215303123650258,0.08887148069908535,0.0128372869831761
52.40000000000002,11.240457469253117,0.0915804858410807,0.011772153164459453
52.50000000000002,11.262347644115733,0.09472647516818178,0.01229120465439415
52.60000000000002,11.286251993867632,0.09952587233079324,0.011916689336572972
52.700000000000024,11.310161069214463,0.09917298500707084,0.011256643834144597
52.800000000000026,11.331850915704955,0.10261080599690064,0.012418630039657153
52.90000000000003,11.346905870291652,0.1029549269769594,0.012829841578970047
53.00000000000003,11.370610229109168,0.10538025851549682,0.01332343104810274
53.10000000000003,11.394618805105118,0.1088458131204535,0.013999839593958008
53.20000000000003,11.409350678488686,0.10980967634437944,0.01370848936531921
53.30000000000003,11.432402716650575,0.11215498399234924,0.014739504588169083
53.400000000000034,11.452859911612506,0.114264791405295,0.01573320643908982
53.500000000000036,11.471093138434636,0.11725084470955882,0.015797915699618414
53.60000000000004,11.491266601187066,0.12025761207597818,0.015552118054147357
53.70000000000004,11.509151002521884,0.12166781612301025,0.015645413474824288
53.80000000000004,11.529355044724843,0.1219993541933293,0.015434270149569329
53.90000000000004,11.547177841146809,0.12134884954776304,0.01506506762329618
54.00000000000004,11.566077288848195,0.12431915758277645,0.0152892427334832
54.100000000000044,11.58155266954108,0.12512220818842956,0.015122961721644401
54.200000000000045,11.598314625861065,0.12912090906703355,0.01524242985224955
54.30000000000005,11.61954278985573,0.12894941955115558,0.014567750955294834
54.40000000000005,11.636429365368704,0.13245687265547446,0.015371336062763419
54.50000000000005,11.650669376490942,0.13026870694172055,0.01448604890602212
54.60000000000005,11.670110835247756,0.13518560533665336,0.014262796660135635
54.70000000000005,11.688266165893749,0.13577989849804406,0.015314312852367173
54.800000000000054,11.703588726980977,0.1373384112821896,0.013862289759805968
54.900000000000055,11.72152496529111,0.14043541579265617,0.01467902056280046
55.00000000000006,11.73855031884233,0.14145981945026964,0.014230305155527923
55.10000000000006,11.75252030527492,0.14194336937622531,0.014493249490612037
55.20000000000006,11.76866156630517,0.141183020076326,0.014836899820688032
55.30000000000006,11.785124421349474,0.14277881722949748,0.014508361184518925
55.40000000000006,11.802764996832252,0.1454795179516848,0.015429247046286676
55.500000000000064,11.820169741339248,0.14792118692225076,0.014587430528250955
55.600000000000065,11.836705715340097,0.1474415408488341,0.014599202462376226
55.70000000000007,11.850897978367023,0.14651604990167844,0.015100184849046627
55.80000000000007,11.864753404496438,0.15038539812384677,0.014519019954269297
55.90000000000007,11.88354718429584,0.15360199956641796,0.014901207751035983
56.00000000000007,11.89818327099967,0.15531450628302856,0.013898824310128788
56.10000000000007,11.912892183298533,0.15476531035218044,0.014644874573642497
56.200000000000074,11.928443552357024,0.1553810958396995,0.013937869523138247
56.300000000000075,11.943589872352366,0.1574519365112308,0.014213997780697873
56.40000000000008,11.958451838945079,0.15855953754019425,0.01435423518807255
56.50000000000008,11.973265294414984,0.16094765751430118,0.014824964673545438
56.60000000000008,11.987311572388535,0.15935630567359826,0.014314029931999706
56.70000000000008,12.004987541137114,0.16030991971088704,0.01474684910386248
56.80000000000008,12.018608830324364,0.16193700577897174,0.01496652359898576
56.900000000000084,12.035049318628838,0.16414257067389348,0.01540825282190994
57.000000000000085,12.047957046574128,0.16576153060498422,0.015915411504626498
57.10000000000009,12.063497531054516,0.1656503678108736,0.01559108893963046
57.20000000000009,12.076904171678734,0.16813117816698453,0.0160898188829508
57.30000000000009,12.093319709100022,0.16685130126499037,0.015426507898855135
57.40000000000009,12.108309477047568,0.1673092496595936,0.016016020814063836
57.50000000000009,12.122276911784967,0.16797687170773035,0.016296643678436418
57.600000000000094,12.137315872173462,0.17083026538854984,0.015556295985914126
57.700000000000095,12.150534120151091,0.17113398057435747,0.01619100872643031
57.8000000000001,12.164733421052226,0.17156043110486063,0.015123053518064644
57.9000000000001,12.179201064949945,0.17123058087948317,0.015602422675549121
58.0000000000001,12.194586492832777,0.17469853762020704,0.0151131905363453
