Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.14569702744483948,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.174220085144043,16.69378089904785,1,1,1,1.000988483428955,1.0284548997879028,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,25.72509765625,26.632165908813477,194.84165954589844,100.73082733154297,104.21925354003906,0.0007862928905524313,0.04651559144258499,20.982877731323242,-507.8287048339844,-0.30712011456489563,,
1,0,25.780925750732422,26.057327270507812,197.1820526123047,100.22547149658203,103.63716125488281,0.0006574437720701098,0.04749990999698639,20.980134963989258,33.993568420410156,-0.301983505487442,0.0,0.0
2,0.25,25.667293548583984,26.57884979248047,197.5117950439453,100.23351287841797,103.86233520507812,0.0006575235747732222,0.047537174075841904,20.980117797851562,33.933509826660156,-0.3208392262458801,0.0,0.0
3,0.5,25.875125885009766,26.438541412353516,196.23101806640625,100.23431396484375,103.39414978027344,0.0006575954030267894,0.04757070913910866,20.9801025390625,33.993568420410156,-0.2800087332725525,0.0,0.0
4,0.75,24.566509246826172,25.51166534423828,194.84872436523438,100.23069763183594,103.7033920288086,0.0006576600135304034,0.047600891441106796,20.98008918762207,33.943519592285156,-0.3072762191295624,0.0,0.0
5,1,23.939498901367188,24.819164276123047,191.85440063476562,100.22747802734375,103.60047912597656,0.0006577181629836559,0.04762805625796318,20.98007583618164,33.983558654785156,-0.29860901832580566,0.0,0.0
6,1.25,24.19770050048828,25.09393882751465,198.22926330566406,100.22908782958984,103.51692962646484,0.0006577704916708171,0.047652505338191986,20.980064392089844,33.993568420410156,-0.2911857068538666,0.0,0.0
7,1.5,23.957969665527344,24.683307647705078,196.1310272216797,100.23511505126953,103.38192749023438,0.0006578175816684961,0.0476745069026947,20.98005485534668,33.993568420410156,-0.2788700461387634,0.0,0.0
8,1.75,23.64922332763672,24.744184494018555,200.92593383789062,100.23511505126953,103.3910903930664,0.000657860015053302,0.047694310545921326,20.980045318603516,33.983558654785156,-0.27966925501823425,0.0,0.0
9,2,24.095897674560547,24.859363555908203,197.09275817871094,100.23551940917969,103.46802520751953,0.0006578981992788613,0.04771213233470917,20.980037689208984,33.953529357910156,-0.28634369373321533,0.0,0.0
10,2.25,24.054960250854492,24.905475616455078,192.81153869628906,100.22908782958984,103.38243103027344,0.0006559233879670501,0.047728173434734344,20.980030059814453,33.963539123535156,-0.2794562876224518,0.0,0.0
