Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13609161972999573,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,15.421852111816406,15.15283203125,1,1,1,1.0008864402770996,1.0211255550384521,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,16.134483337402344,16.96272850036621,166.80780029296875,116.1211166381836,116.4302978515625,-0.00877715926617384,0.10845179855823517,20.77763557434082,-0.09908774495124817,-0.023811286315321922,,
1,0,15.035697937011719,15.495561599731445,166.98211669921875,116.28607177734375,116.82219696044922,-0.009104452095925808,0.12183412164449692,20.7532901763916,906.072509765625,-0.041201721876859665,0.0,0.0
2,0.25,14.653874397277832,15.362081527709961,166.2073974609375,116.28466033935547,116.69132995605469,-0.009100638329982758,0.12192031741142273,20.753257751464844,906.0324096679688,-0.031270723789930344,0.0,0.0
3,0.5,15.06834888458252,15.238905906677246,163.95802307128906,116.28089904785156,116.54473876953125,-0.009097205474972725,0.12194515019655228,20.75322914123535,906.012451171875,-0.020300785079598427,0.0,0.0
4,0.75,14.448524475097656,14.512494087219238,168.5552215576172,116.27666473388672,116.5322494506836,-0.00909215584397316,0.12196750193834305,20.753202438354492,906.0223999023438,-0.0196672435849905,0.0,0.0
5,1,14.720964431762695,15.164132118225098,164.9754638671875,116.28231048583984,116.5308609008789,-0.009087610989809036,0.12198761850595474,20.7531795501709,906.0424194335938,-0.019125236198306084,0.0,0.0
6,1.25,14.977344512939453,15.300161361694336,166.9019775390625,116.29595947265625,116.52300262451172,-0.009083520621061325,0.12200572341680527,20.753158569335938,906.0324096679688,-0.017469992861151695,0.0,0.0
7,1.5,14.737741470336914,15.215929985046387,163.06727600097656,116.28936767578125,116.60623931884766,-0.00907983910292387,0.12202201783657074,20.75313949584961,906.0223999023438,-0.024373859167099,0.0,0.0
8,1.75,15.003084182739258,15.147741317749023,167.66143798828125,116.27948760986328,116.6423110961914,-0.00908175390213728,0.12195383757352829,20.753122329711914,906.0223999023438,-0.02790570817887783,0.0,0.0
9,2,15.114469528198242,15.08858871459961,164.67626953125,116.28984069824219,116.41710662841797,-0.009083476848900318,0.12189247459173203,20.75310707092285,906.0223999023438,-0.009797492064535618,0.0,0.0
10,2.25,14.312297821044922,14.848402976989746,165.74331665039062,116.28654479980469,116.5872802734375,-0.009085027500987053,0.12183724343776703,20.753093719482422,906.0324096679688,-0.023135147988796234,0.0,0.0
11,2.5,14.375809669494629,15.341194152832031,167.32711791992188,116.30301666259766,116.59190368652344,-0.009086423553526402,0.12178754061460495,20.753082275390625,906.0324096679688,-0.022221481427550316,0.0,0.0
12,2.75,14.505961418151855,14.802935600280762,169.7032012939453,116.27995300292969,116.5701675415039,-0.009094214998185635,0.12174280732870102,20.753070831298828,906.0424194335938,-0.02232799120247364,0.0,0.0
13,3,13.845901489257812,14.818909645080566,164.5717010498047,116.28701782226562,116.42913055419922,-0.009101226925849915,0.12163478881120682,20.753061294555664,906.0424194335938,-0.010939743369817734,0.0,0.0
14,3.25,13.995251655578613,14.605881690979004,172.2693328857422,116.28936767578125,116.52531433105469,-0.009107537567615509,0.12153756618499756,20.7530517578125,906.0424194335938,-0.01815527305006981,0.0,0.0
15,3.5,14.466264724731445,14.732685089111328,165.19300842285156,116.28231048583984,116.64832305908203,-0.009113216772675514,0.12145006656646729,20.75304412841797,906.0324096679688,-0.028149928897619247,0.0,0.0
16,3.75,13.417949676513672,14.188751220703125,163.98016357421875,116.30207824707031,116.5391845703125,-0.009126170538365841,0.1213713213801384,20.753036499023438,906.0324096679688,-0.018242472782731056,0.0,0.0
17,4,15.010995864868164,14.950094223022461,169.1650848388672,116.29642486572266,116.40369415283203,-0.009137828834354877,0.12130045145750046,20.752798080444336,906.0524291992188,-0.008258327841758728,0.0,0.0
18,4.25,14.65215015411377,15.01912784576416,169.3643035888672,116.28701782226562,116.61456298828125,-0.009148321114480495,0.12125172466039658,20.75258445739746,906.0223999023438,-0.02519458346068859,0.0,0.0
19,4.5,14.559802055358887,15.213021278381348,163.492431640625,116.278076171875,116.73017120361328,-0.009157763794064522,0.12120787054300308,20.752391815185547,906.0624389648438,-0.034758664667606354,0.0,0.0
20,4.75,15.022688865661621,15.420004844665527,167.97743225097656,116.2818374633789,116.6196517944336,-0.009168222546577454,0.12116839736700058,20.75221824645996,906.012451171875,-0.025984326377511024,0.0,0.0
21,5,14.595772743225098,14.98255443572998,166.1531982421875,116.278076171875,116.5396499633789,-0.009177635423839092,0.12113287299871445,20.75206184387207,906.012451171875,-0.02012741193175316,0.0,0.0
22,5.25,14.553935050964355,15.099076271057129,168.21481323242188,116.2851333618164,116.61410522460938,-0.00918610766530037,0.12110090255737305,20.751922607421875,906.0223999023438,-0.025304339826107025,0.0,0.0
23,5.5,15.11817741394043,15.022262573242188,170.45654296875,116.2917251586914,116.58635711669922,-0.009193732403218746,0.12107212841510773,20.75179672241211,906.0223999023438,-0.02266518771648407,0.0,0.0
24,5.75,14.90987491607666,15.186966896057129,168.5247039794922,116.28936767578125,116.40554809570312,-0.009200594387948513,0.12104623019695282,20.75168228149414,906.0324096679688,-0.008944505825638771,0.0,0.0
25,6,14.856945037841797,15.22995376586914,167.6912078857422,116.28560638427734,116.67699432373047,-0.009198928251862526,0.12102292478084564,20.75157928466797,906.0424194335938,-0.03009694814682007,0.0,0.0
26,6.25,14.682493209838867,15.650711059570312,166.8355712890625,116.28560638427734,116.69456481933594,-0.009197428822517395,0.1210019513964653,20.751487731933594,906.0324096679688,-0.03144591674208641,0.0,0.0
27,6.5,14.384666442871094,15.689424514770508,169.17271423339844,116.28795623779297,116.44993591308594,-0.009196079336106777,0.1209830716252327,20.751405715942383,906.0324096679688,-0.01246813964098692,0.0,0.0
28,6.75,14.455554962158203,15.099698066711426,162.93524169921875,116.28560638427734,116.5567626953125,-0.009194864891469479,0.12096607685089111,20.751331329345703,906.0424194335938,-0.02086212858557701,0.0,0.0
29,7,14.889376640319824,15.091872215270996,167.4454345703125,116.28466033935547,116.71953582763672,-0.009193772450089455,0.12095078825950623,20.751264572143555,906.0424194335938,-0.033435456454753876,0.0,0.0
30,7.25,14.745253562927246,15.326844215393066,165.76393127441406,116.28042602539062,116.9720230102539,-0.009180993773043156,0.12093702703714371,20.751203536987305,906.0324096679688,-0.05311671644449234,0.0,0.0
31,7.5,14.656319618225098,15.661070823669434,170.30618286132812,116.28748321533203,116.790283203125,-0.009169492870569229,0.12088700383901596,20.75106430053711,906.012451171875,-0.03864528611302376,0.0,0.0
32,7.75,14.133173942565918,15.351430892944336,168.2537384033203,116.27571868896484,116.6335220336914,-0.009159142151474953,0.12084197998046875,20.750938415527344,905.9923706054688,-0.027520649135112762,0.0,0.0
33,8,15.032245635986328,14.72314453125,166.16006469726562,116.27948760986328,116.711669921875,-0.009149826131761074,0.12080145627260208,20.750825881958008,905.9923706054688,-0.033230215311050415,0.0,0.0
34,8.25,14.798233032226562,15.579170227050781,167.10501098632812,116.2884292602539,116.69456481933594,-0.009136867709457874,0.12076498568058014,20.75072479248047,905.9923706054688,-0.03122839704155922,0.0,0.0
35,8.5,14.621269226074219,15.143537521362305,169.80853271484375,116.2903060913086,116.67930603027344,-0.009125204756855965,0.12061929702758789,20.750633239746094,905.9923706054688,-0.0299126747995615,0.0,0.0
36,8.75,14.713839530944824,14.875248908996582,164.1824188232422,116.28748321533203,116.61687469482422,-0.009114708751440048,0.12048817425966263,20.751012802124023,906.012451171875,-0.025335930287837982,0.0,0.0
37,9,14.718774795532227,15.606304168701172,164.75411987304688,116.28701782226562,116.61641693115234,-0.009105262346565723,0.12037016451358795,20.751354217529297,906.0223999023438,-0.02533699944615364,0.0,0.0
38,9.25,14.815657615661621,15.637669563293457,167.5583953857422,116.28607177734375,116.66358184814453,-0.009096760302782059,0.1202639564871788,20.75166130065918,906.0223999023438,-0.029031526297330856,0.0,0.0
39,9.5,14.468290328979492,15.389450073242188,165.62501525878906,116.28748321533203,116.61548614501953,-0.009098256938159466,0.12016837298870087,20.751937866210938,906.0223999023438,-0.025229383260011673,0.0,0.0
40,9.75,14.819272994995117,14.977624893188477,169.94285583496094,116.27101135253906,116.44438934326172,-0.00909960363060236,0.1199539303779602,20.752418518066406,906.0223999023438,-0.013346591033041477,0.0,0.0
41,10,14.895185470581055,15.111379623413086,166.8859405517578,116.2851333618164,116.53456115722656,-0.009100816212594509,0.11976093798875809,20.752851486206055,906.0324096679688,-0.01919265277683735,0.0,0.0
42,10.25,14.767295837402344,15.603025436401367,163.82826232910156,116.28654479980469,116.33202362060547,-0.009101906791329384,0.119587242603302,20.75324058532715,906.0424194335938,-0.003502490231767297,0.0,0.0
43,10.5,14.741936683654785,15.291552543640137,167.80111694335938,116.28607177734375,116.37225341796875,-0.009115304797887802,0.11943091452121735,20.753589630126953,906.0424194335938,-0.006636080797761679,0.0,0.0
44,10.75,15.172374725341797,15.501152038574219,166.3264617919922,116.271484375,116.5567626953125,-0.009127362631261349,0.11929021775722504,20.754135131835938,906.0324096679688,-0.02195012755692005,0.0,0.0
45,11,15.02682113647461,15.583927154541016,163.9442901611328,116.28089904785156,116.55306243896484,-0.009138214401900768,0.11909594386816025,20.754627227783203,906.0223999023438,-0.020940793678164482,0.0,0.0
