Sample ID:	C:\MCC\MCC Cal\Test\Vinyl Siding\Vinyl_Siding_30_3.txt
Sample Weight (mg):	4.69
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
20.500	111.168	79.981	19.993	99.997	20.060	1.186	-0.036
21.001	111.206	79.980	19.994	100.000	20.057	1.390	0.011
21.500	111.218	79.982	19.993	100.007	20.057	1.414	0.041
22.000	111.214	79.983	19.993	100.017	20.054	1.629	0.029
22.500	111.230	79.980	19.992	100.027	20.055	1.540	0.010
23.000	111.259	79.982	19.992	100.036	20.051	1.817	0.028
23.500	111.289	79.980	19.993	100.045	20.051	1.777	0.052
24.000	111.287	79.980	19.994	100.047	20.051	1.788	0.044
24.500	111.315	79.982	19.993	100.050	20.051	1.820	0.027
25.000	111.344	79.983	19.994	100.054	20.046	2.120	0.041
25.500	111.405	79.980	19.991	100.061	20.049	1.901	0.074
26.000	111.411	79.983	19.993	100.065	20.047	2.048	0.079
26.500	111.439	79.980	19.993	100.071	20.046	2.136	0.051
27.000	111.490	79.983	19.993	100.073	20.047	2.063	0.057
27.500	111.541	79.981	19.994	100.076	20.047	2.064	0.090
28.000	111.546	79.980	19.993	100.077	20.043	2.330	0.079
28.500	111.603	79.983	19.994	100.078	20.041	2.493	0.059
29.000	111.654	79.981	19.994	100.084	20.042	2.406	0.085
29.500	111.696	79.983	19.994	100.092	20.040	2.513	0.100
30.000	111.781	79.980	19.994	100.099	20.040	2.502	0.110
30.500	111.817	79.982	19.993	100.106	20.044	2.290	0.124
31.000	111.859	79.983	19.994	100.113	20.039	2.570	0.099
31.500	111.906	79.981	19.993	100.115	20.039	2.574	0.083
32.000	111.956	79.983	19.994	100.114	20.034	2.926	0.093
32.500	112.042	79.984	19.993	100.114	20.034	2.924	0.117
33.001	112.097	79.980	19.994	100.115	20.033	2.977	0.139
33.501	112.181	79.982	19.993	100.115	20.035	2.845	0.140
34.000	112.250	79.982	19.993	100.114	20.030	3.178	0.145
34.500	112.311	79.984	19.993	100.111	20.035	2.833	0.141
35.000	112.394	79.982	19.994	100.108	20.037	2.759	0.137
35.501	112.464	79.983	19.993	100.100	20.029	3.290	0.148
36.001	112.535	79.981	19.993	100.092	20.038	2.670	0.147
36.501	112.606	79.979	19.993	100.087	20.035	2.838	0.141
37.000	112.725	79.982	19.994	100.090	20.035	2.873	0.166
37.500	112.771	79.983	19.994	100.093	20.035	2.842	0.178
38.001	112.865	79.982	19.993	100.100	20.032	3.030	0.152
38.501	112.960	79.981	19.994	100.107	20.036	2.781	0.164
39.000	113.050	79.980	19.993	100.111	20.039	2.625	0.187
39.500	113.136	79.982	19.994	100.107	20.035	2.882	0.181
40.000	113.219	79.982	19.993	100.101	20.035	2.893	0.172
40.500	113.329	79.982	19.993	100.098	20.040	2.519	0.181
41.000	113.393	79.980	19.993	100.096	20.041	2.488	0.184
41.500	113.494	79.982	19.993	100.097	20.039	2.580	0.170
42.001	113.580	79.981	19.993	100.097	20.034	2.925	0.176
42.501	113.687	79.981	19.993	100.097	20.038	2.638	0.190
43.000	113.804	79.981	19.993	100.092	20.038	2.665	0.208
43.500	113.905	79.981	19.993	100.091	20.037	2.728	0.221
44.000	114.001	79.980	19.993	100.086	20.036	2.770	0.207
44.501	114.100	79.980	19.993	100.084	20.040	2.540	0.196
45.001	114.205	79.983	19.992	100.090	20.032	3.084	0.200
45.501	114.339	79.981	19.993	100.098	20.037	2.732	0.221
46.001	114.413	79.982	19.992	100.103	20.037	2.708	0.223
46.500	114.494	79.981	19.993	100.109	20.035	2.858	0.182
47.000	114.637	79.983	19.992	100.115	20.037	2.717	0.190
47.500	114.731	79.982	19.992	100.116	20.034	2.898	0.230
48.001	114.863	79.983	19.993	100.116	20.038	2.652	0.232
48.501	114.981	79.981	19.993	100.116	20.034	2.945	0.238
49.000	115.092	79.983	19.992	100.116	20.033	2.997	0.239
49.500	115.256	79.983	19.992	100.117	20.032	3.048	0.252
50.000	115.367	79.983	19.993	100.117	20.030	3.225	0.275
50.500	115.494	79.983	19.993	100.118	20.036	2.808	0.257
51.000	115.570	79.984	19.992	100.123	20.032	3.086	0.220
51.500	115.711	79.983	19.992	100.127	20.034	2.914	0.210
52.000	115.847	79.982	19.992	100.127	20.035	2.882	0.247
52.500	115.999	79.985	19.993	100.126	20.032	3.062	0.283
53.000	116.089	79.983	19.992	100.124	20.035	2.856	0.265
53.500	116.251	79.983	19.992	100.118	20.031	3.142	0.247
54.000	116.351	79.984	19.993	100.113	20.035	2.884	0.257
54.500	116.524	79.983	19.992	100.113	20.027	3.363	0.267
55.000	116.644	79.983	19.991	100.113	20.031	3.153	0.283
55.500	116.787	79.984	19.993	100.113	20.034	2.947	0.278
56.000	116.937	79.984	19.992	100.113	20.033	2.983	0.278
56.500	117.073	79.985	19.992	100.114	20.039	2.609	0.290
57.000	117.211	79.985	19.992	100.114	20.033	3.017	0.280
57.500	117.355	79.984	19.991	100.113	20.032	3.050	0.278
58.000	117.495	79.981	19.992	100.113	20.031	3.128	0.283
58.500	117.648	79.982	19.991	100.112	20.037	2.728	0.289
59.001	117.805	79.983	19.991	100.110	20.036	2.821	0.301
59.501	117.882	79.984	19.993	100.110	20.034	2.935	0.272
60.000	118.092	79.983	19.993	100.107	20.032	3.074	0.261
60.500	118.207	79.985	19.992	100.108	20.031	3.105	0.306
61.000	118.386	79.984	19.992	100.109	20.029	3.230	0.309
61.500	118.501	79.983	19.992	100.109	20.034	2.930	0.294
62.000	118.665	79.984	19.992	100.110	20.032	3.091	0.287
62.500	118.790	79.981	19.991	100.112	20.034	2.919	0.284
63.000	118.965	79.983	19.991	100.111	20.035	2.845	0.295
63.500	119.085	79.982	19.992	100.110	20.035	2.861	0.297
64.000	119.217	79.982	19.992	100.110	20.035	2.861	0.273
64.500	119.396	79.981	19.993	100.112	20.034	2.941	0.281
65.000	119.561	79.982	19.993	100.113	20.037	2.713	0.328
65.500	119.694	79.981	19.992	100.114	20.032	3.031	0.321
66.000	119.883	79.982	19.993	100.115	20.034	2.924	0.310
66.500	120.013	79.983	19.993	100.115	20.035	2.868	0.321
67.000	120.147	79.981	19.994	100.114	20.034	2.962	0.292
67.500	120.322	79.983	19.993	100.115	20.032	3.040	0.286
68.000	120.464	79.981	19.993	100.116	20.038	2.691	0.313
68.500	120.639	79.982	19.992	100.118	20.035	2.839	0.317
69.000	120.770	79.981	19.994	100.119	20.034	2.912	0.311
69.500	120.960	79.982	19.993	100.121	20.035	2.892	0.313
70.000	121.126	79.982	19.993	100.125	20.034	2.959	0.338
70.500	121.294	79.981	19.993	100.129	20.032	3.084	0.346
71.000	121.483	79.980	19.994	100.131	20.032	3.093	0.346
71.500	121.621	79.981	19.992	100.136	20.038	2.637	0.342
72.001	121.786	79.982	19.993	100.141	20.028	3.308	0.315
72.501	121.985	79.983	19.992	100.143	20.031	3.143	0.333
73.000	122.154	79.982	19.992	100.143	20.032	3.049	0.366
73.500	122.322	79.980	19.993	100.144	20.029	3.245	0.353
74.000	122.488	79.983	19.995	100.143	20.030	3.190	0.336
74.501	122.657	79.982	19.993	100.143	20.031	3.158	0.334
75.001	122.860	79.983	19.992	100.143	20.027	3.391	0.353
75.501	123.016	79.980	19.992	100.147	20.026	3.487	0.366
76.000	123.178	79.981	19.993	100.149	20.026	3.488	0.339
76.500	123.363	79.982	19.993	100.151	20.029	3.290	0.333
77.000	123.552	79.982	19.993	100.151	20.031	3.134	0.360
77.500	123.721	79.983	19.992	100.152	20.024	3.620	0.366
78.000	123.915	79.983	19.992	100.152	20.023	3.648	0.361
78.500	124.076	79.984	19.993	100.152	20.023	3.665	0.359
79.000	124.288	79.982	19.992	100.152	20.025	3.536	0.364
79.500	124.461	79.983	19.992	100.151	20.024	3.580	0.379
80.000	124.652	79.984	19.991	100.151	20.026	3.470	0.375
80.501	124.841	79.980	19.992	100.150	20.027	3.388	0.372
81.001	125.036	79.980	19.991	100.152	20.024	3.600	0.382
81.500	125.212	79.982	19.992	100.152	20.024	3.574	0.377
82.000	125.442	79.982	19.992	100.153	20.024	3.578	0.388
82.500	125.622	79.983	19.992	100.155	20.022	3.759	0.408
83.000	125.798	79.981	19.992	100.156	20.025	3.540	0.383
83.500	125.955	79.982	19.993	100.156	20.025	3.545	0.344
84.000	126.197	79.983	19.993	100.156	20.025	3.524	0.366
84.501	126.358	79.979	19.992	100.155	20.025	3.554	0.401
85.001	126.568	79.981	19.993	100.154	20.022	3.719	0.387
85.500	126.747	79.980	19.992	100.155	20.024	3.592	0.380
86.000	126.941	79.981	19.993	100.155	20.022	3.746	0.381
86.500	127.139	79.981	19.992	100.157	20.022	3.711	0.382
87.000	127.359	79.982	19.992	100.130	20.023	3.684	0.405
87.500	127.541	79.980	19.993	100.106	20.023	3.648	0.410
88.000	127.754	79.981	19.992	100.092	20.022	3.731	0.398
88.500	127.923	79.982	19.993	100.087	20.026	3.484	0.388
89.000	128.168	79.982	19.993	100.106	20.022	3.735	0.398
89.500	128.320	79.982	19.992	100.170	20.023	3.643	0.406
90.000	128.545	79.982	19.992	100.208	20.022	3.724	0.387
90.500	128.757	79.983	19.993	100.227	20.024	3.626	0.407
91.000	128.941	79.981	19.992	100.235	20.022	3.760	0.416
91.501	129.167	79.979	19.991	100.214	20.021	3.795	0.403
92.001	129.389	79.982	19.993	100.179	20.023	3.659	0.429
92.501	129.605	79.979	19.993	100.169	20.018	4.026	0.443
93.000	129.833	79.979	19.993	100.164	20.021	3.807	0.441
93.500	130.019	79.979	19.993	100.165	20.020	3.887	0.429
94.000	130.223	79.981	19.993	100.167	20.019	3.914	0.402
94.500	130.444	79.981	19.993	100.168	20.026	3.458	0.408
95.000	130.673	79.981	19.994	100.164	20.017	4.082	0.438
95.500	130.871	79.980	19.994	100.163	20.020	3.836	0.438
96.000	131.088	79.982	19.995	100.159	20.021	3.767	0.421
96.500	131.328	79.981	19.994	100.158	20.022	3.744	0.436
97.000	131.500	79.980	19.994	100.156	20.021	3.809	0.434
97.500	131.734	79.979	19.994	100.159	20.023	3.670	0.409
98.000	131.944	79.979	19.994	100.162	20.023	3.679	0.425
98.501	132.185	79.979	19.994	100.162	20.020	3.858	0.447
99.001	132.403	79.980	19.994	100.162	20.021	3.782	0.455
99.501	132.643	79.977	19.993	100.161	20.023	3.677	0.459
100.000	132.852	79.981	19.993	100.158	20.021	3.822	0.454
100.500	133.081	79.983	19.994	100.156	20.019	3.946	0.443
101.000	133.299	79.981	19.993	100.156	20.017	4.088	0.442
101.500	133.518	79.983	19.993	100.155	20.023	3.690	0.441
102.000	133.742	79.979	19.993	100.155	20.022	3.749	0.440
102.500	133.975	79.981	19.993	100.156	20.024	3.605	0.450
103.000	134.204	79.979	19.993	100.157	20.021	3.776	0.460
103.500	134.420	79.981	19.993	100.158	20.020	3.845	0.454
104.000	134.611	79.981	19.993	100.159	20.023	3.637	0.426
104.501	134.848	79.979	19.993	100.159	20.018	4.002	0.417
105.001	135.101	79.982	19.992	100.160	20.020	3.883	0.459
105.500	135.331	79.981	19.992	100.159	20.021	3.820	0.487
106.000	135.562	79.983	19.994	100.158	20.019	3.899	0.472
106.500	135.777	79.983	19.993	100.158	20.021	3.787	0.453
107.000	135.998	79.981	19.992	100.158	20.022	3.747	0.441
107.500	136.250	79.980	19.992	100.156	20.020	3.849	0.455
108.000	136.441	79.983	19.993	100.156	20.014	4.254	0.458
108.501	136.655	79.982	19.993	100.156	20.019	3.925	0.424
109.001	136.919	79.984	19.992	100.156	20.016	4.140	0.442
109.500	137.156	79.982	19.994	100.156	20.017	4.082	0.490
110.000	137.422	79.981	19.993	100.156	20.017	4.064	0.502
110.500	137.655	79.980	19.992	100.156	20.022	3.740	0.500
111.000	137.868	79.981	19.992	100.155	20.018	4.000	0.473
111.500	138.132	79.983	19.992	100.155	20.021	3.793	0.462
112.000	138.391	79.982	19.993	100.155	20.018	4.010	0.500
112.500	138.601	79.982	19.993	100.155	20.021	3.816	0.496
113.000	138.846	79.981	19.992	100.154	20.019	3.936	0.462
113.500	139.077	79.983	19.992	100.154	20.023	3.690	0.465
114.000	139.308	79.981	19.993	100.154	20.019	3.928	0.469
114.500	139.550	79.982	19.994	100.153	20.017	4.066	0.468
115.000	139.775	79.982	19.992	100.152	20.018	4.024	0.471
115.500	140.011	79.982	19.993	100.152	20.023	3.642	0.464
116.001	140.315	79.983	19.993	100.151	20.026	3.458	0.500
116.501	140.551	79.983	19.992	100.151	20.022	3.760	0.540
117.000	140.785	79.982	19.993	100.151	20.022	3.758	0.505
117.500	141.029	79.981	19.992	100.151	20.021	3.812	0.474
118.000	141.260	79.981	19.993	100.151	20.021	3.823	0.476
118.501	141.528	79.981	19.993	100.154	20.023	3.680	0.487
119.001	141.758	79.983	19.994	100.154	20.024	3.628	0.499
119.501	141.982	79.982	19.993	100.154	20.019	3.905	0.476
120.001	142.220	79.981	19.994	100.153	20.022	3.717	0.458
120.500	142.471	79.982	19.993	100.152	20.026	3.463	0.475
121.000	142.753	79.981	19.992	100.149	20.027	3.378	0.511
121.500	142.945	79.982	19.993	100.149	20.025	3.557	0.504
122.000	143.213	79.979	19.993	100.149	20.024	3.568	0.467
122.500	143.467	79.982	19.995	100.151	20.025	3.498	0.491
123.000	143.738	79.980	19.993	100.154	20.022	3.720	0.523
123.500	143.974	79.979	19.993	100.154	20.023	3.644	0.516
124.000	144.188	79.981	19.992	100.155	20.025	3.530	0.479
124.500	144.484	79.982	19.993	100.153	20.020	3.877	0.480
125.000	144.733	79.980	19.993	100.152	20.019	3.939	0.527
125.500	144.974	79.981	19.994	100.152	20.023	3.660	0.518
126.000	145.224	79.983	19.994	100.151	20.018	3.964	0.490
126.500	145.477	79.982	19.995	100.152	20.019	3.935	0.497
127.000	145.774	79.982	19.994	100.152	20.026	3.441	0.527
127.500	146.011	79.982	19.993	100.151	20.022	3.756	0.542
128.000	146.242	79.981	19.994	100.149	20.028	3.315	0.501
128.500	146.459	79.982	19.993	100.148	20.020	3.890	0.458
129.000	146.721	79.981	19.994	100.149	20.021	3.819	0.463
129.500	146.978	79.983	19.993	100.150	20.021	3.796	0.499
130.000	147.228	79.981	19.994	100.150	20.017	4.056	0.514
130.500	147.489	79.982	19.994	100.150	20.021	3.825	0.509
131.000	147.762	79.981	19.993	100.151	20.020	3.894	0.522
131.500	147.973	79.982	19.993	100.149	20.021	3.823	0.509
132.000	148.250	79.982	19.993	100.149	20.020	3.890	0.486
132.501	148.530	79.983	19.994	100.149	20.019	3.895	0.522
133.000	148.789	79.986	19.994	100.149	20.020	3.845	0.548
133.500	149.091	79.986	19.992	100.149	20.024	3.583	0.550
134.000	149.281	79.985	19.993	100.149	20.028	3.340	0.526
134.500	149.539	79.983	19.992	100.150	20.021	3.787	0.469
135.000	149.825	79.985	19.992	100.150	20.022	3.734	0.496
135.500	150.035	79.983	19.992	100.149	20.018	4.020	0.520
136.000	150.326	79.984	19.992	100.149	20.021	3.819	0.499
136.500	150.578	79.984	19.993	100.144	20.023	3.691	0.522
137.000	150.801	79.983	19.993	100.138	20.022	3.714	0.509
137.500	151.061	79.983	19.993	100.138	20.023	3.674	0.479
138.000	151.337	79.986	19.992	100.137	20.019	3.929	0.509
138.500	151.570	79.985	19.992	100.136	20.020	3.884	0.522
139.000	151.809	79.983	19.992	100.139	20.022	3.753	0.491
139.500	152.076	79.983	19.992	100.143	20.020	3.847	0.489
140.000	152.308	79.985	19.992	100.144	20.024	3.614	0.502
140.500	152.584	79.984	19.992	100.145	20.015	4.179	0.504
141.000	152.865	79.983	19.992	100.146	20.024	3.584	0.533
141.500	153.085	79.983	19.993	100.148	20.021	3.808	0.529
142.000	153.356	79.984	19.992	100.148	20.018	3.982	0.496
142.500	153.611	79.983	19.993	100.145	20.017	4.036	0.509
143.000	153.858	79.982	19.994	100.144	20.021	3.776	0.514
143.500	154.082	79.981	19.991	100.145	20.023	3.678	0.487
144.000	154.350	79.982	19.993	100.144	20.023	3.638	0.482
144.500	154.574	79.983	19.993	100.145	20.024	3.600	0.492
145.000	154.821	79.981	19.992	100.147	20.020	3.889	0.481
145.500	155.102	79.981	19.994	100.146	20.017	4.079	0.499
146.000	155.360	79.984	19.992	100.143	20.019	3.907	0.534
146.500	155.639	79.982	19.993	100.139	20.026	3.475	0.538
147.000	155.884	79.982	19.992	100.136	20.024	3.611	0.530
147.500	156.094	79.982	19.993	100.135	20.024	3.593	0.490
148.000	156.418	79.982	19.994	100.132	20.021	3.775	0.495
148.500	156.684	79.981	19.992	100.129	20.026	3.492	0.562
149.000	156.887	79.981	19.992	100.127	20.021	3.808	0.530
149.500	157.120	79.983	19.992	100.124	20.029	3.285	0.453
150.000	157.406	79.981	19.993	100.121	20.019	3.904	0.477
150.500	157.677	79.981	19.993	100.120	20.022	3.707	0.537
151.000	157.906	79.981	19.993	100.123	20.026	3.434	0.528
151.500	158.188	79.981	19.993	100.126	20.020	3.866	0.506
152.000	158.420	79.982	19.993	100.134	20.027	3.396	0.512
152.500	158.669	79.980	19.993	100.137	20.027	3.370	0.498
153.000	158.946	79.980	19.992	100.143	20.025	3.508	0.504
153.500	159.211	79.982	19.993	100.142	20.025	3.560	0.534
154.000	159.481	79.980	19.992	100.144	20.023	3.663	0.539
154.500	159.733	79.982	19.992	100.143	20.020	3.893	0.529
155.000	159.959	79.981	19.992	100.140	20.024	3.601	0.500
155.500	160.242	79.982	19.992	100.134	20.019	3.930	0.493
156.000	160.493	79.980	19.992	100.131	20.025	3.524	0.522
156.500	160.750	79.979	19.994	100.126	20.028	3.350	0.521
157.000	161.002	79.981	19.993	100.122	20.022	3.752	0.508
157.500	161.259	79.980	19.994	100.120	20.024	3.580	0.509
158.000	161.493	79.981	19.993	100.123	20.026	3.444	0.500
158.500	161.784	79.981	19.993	100.124	20.022	3.712	0.508
159.000	162.015	79.980	19.993	100.130	20.020	3.839	0.523
159.500	162.267	79.981	19.992	100.129	20.021	3.784	0.502
160.000	162.519	79.979	19.992	100.129	20.025	3.533	0.493
160.500	162.785	79.981	19.993	100.128	20.025	3.502	0.511
161.000	163.070	79.981	19.994	100.128	20.028	3.356	0.535
161.500	163.316	79.981	19.993	100.125	20.023	3.677	0.541
162.000	163.598	79.979	19.993	100.128	20.023	3.645	0.530
162.500	163.868	79.983	19.993	100.130	20.023	3.676	0.540
163.000	164.084	79.981	19.993	100.129	20.020	3.858	0.519
163.500	164.371	79.982	19.992	100.129	20.022	3.726	0.494
164.000	164.622	79.979	19.992	100.127	20.022	3.703	0.520
164.500	164.869	79.982	19.992	100.122	20.024	3.618	0.518
165.000	165.143	79.980	19.993	100.121	20.020	3.862	0.510
165.500	165.431	79.982	19.992	100.122	20.024	3.583	0.542
166.000	165.640	79.981	19.992	100.119	20.025	3.556	0.530
166.500	165.913	79.981	19.992	100.117	20.025	3.527	0.490
167.000	166.173	79.980	19.992	100.118	20.022	3.717	0.507
167.500	166.458	79.982	19.992	100.120	20.022	3.755	0.539
168.000	166.696	79.982	19.993	100.123	20.020	3.880	0.533
168.500	166.968	79.981	19.992	100.124	20.022	3.715	0.516
169.000	167.202	79.982	19.992	100.127	20.024	3.616	0.508
169.500	167.458	79.981	19.992	100.127	20.019	3.907	0.499
170.000	167.699	79.982	19.992	100.125	20.024	3.574	0.494
170.500	167.939	79.980	19.991	100.122	20.024	3.565	0.488
171.000	168.169	79.983	19.992	100.122	20.022	3.699	0.476
171.500	168.450	79.980	19.992	100.120	20.024	3.594	0.491
172.000	168.715	79.981	19.992	100.120	20.023	3.675	0.528
172.500	168.977	79.981	19.994	100.120	20.025	3.523	0.537
173.000	169.196	79.981	19.993	100.119	20.019	3.952	0.505
173.500	169.456	79.982	19.994	100.118	20.022	3.759	0.480
174.000	169.742	79.981	19.993	100.120	20.025	3.516	0.512
174.500	169.985	79.979	19.993	100.124	20.027	3.373	0.538
175.000	170.237	79.980	19.992	100.124	20.021	3.800	0.512
175.500	170.491	79.980	19.993	100.123	20.027	3.404	0.500
176.000	170.751	79.981	19.993	100.124	20.027	3.377	0.510
176.500	170.950	79.981	19.992	100.121	20.025	3.522	0.487
177.000	171.228	79.979	19.993	100.116	20.023	3.634	0.468
177.500	171.536	79.983	19.994	100.115	20.021	3.822	0.531
178.000	171.729	79.980	19.993	100.115	20.022	3.726	0.543
178.500	171.976	79.981	19.993	100.114	20.021	3.789	0.470
179.000	172.235	79.980	19.992	100.113	20.023	3.670	0.473
179.500	172.535	79.980	19.992	100.113	20.022	3.717	0.533
180.000	172.782	79.980	19.992	100.113	20.023	3.635	0.553
180.500	173.034	79.981	19.994	100.113	20.027	3.386	0.523
181.000	173.282	79.981	19.994	100.114	20.025	3.545	0.499
181.500	173.542	79.981	19.992	100.113	20.019	3.914	0.504
182.000	173.802	79.981	19.993	100.113	20.023	3.670	0.514
182.500	174.025	79.982	19.993	100.112	20.021	3.800	0.502
183.000	174.337	79.980	19.993	100.111	20.023	3.644	0.509
183.500	174.546	79.981	19.993	100.110	20.023	3.666	0.528
184.000	174.790	79.981	19.994	100.111	20.021	3.814	0.487
184.500	175.074	79.981	19.994	100.112	20.029	3.254	0.491
185.000	175.313	79.980	19.992	100.113	20.028	3.330	0.525
185.500	175.531	79.982	19.993	100.113	20.024	3.574	0.490
186.000	175.856	79.981	19.993	100.113	20.028	3.339	0.500
186.500	176.061	79.981	19.994	100.113	20.027	3.422	0.537
187.000	176.302	79.983	19.993	100.113	20.024	3.572	0.488
187.500	176.546	79.982	19.994	100.112	20.025	3.523	0.466
188.000	176.835	79.981	19.993	100.112	20.027	3.389	0.509
188.500	177.080	79.983	19.994	100.112	20.027	3.418	0.533
189.000	177.328	79.983	19.992	100.112	20.025	3.527	0.513
189.500	177.574	79.983	19.993	100.110	20.023	3.691	0.494
190.000	177.835	79.982	19.993	100.109	20.027	3.369	0.501
190.500	178.100	79.982	19.993	100.107	20.026	3.478	0.517
191.000	178.354	79.981	19.993	100.106	20.032	3.046	0.522
191.500	178.583	79.984	19.994	100.106	20.024	3.576	0.501
192.000	178.855	79.983	19.993	100.107	20.024	3.592	0.492
192.501	179.070	79.981	19.993	100.108	20.029	3.283	0.494
193.000	179.305	79.981	19.993	100.109	20.023	3.668	0.468
193.500	179.549	79.982	19.993	100.106	20.028	3.351	0.464
194.000	179.802	79.981	19.993	100.104	20.025	3.541	0.488
194.500	180.072	79.981	19.993	100.104	20.023	3.631	0.510
195.000	180.300	79.982	19.992	100.104	20.020	3.882	0.511
195.500	180.579	79.985	19.994	100.104	20.026	3.472	0.503
196.000	180.826	79.984	19.993	100.107	20.024	3.595	0.516
196.500	181.094	79.983	19.993	100.110	20.028	3.351	0.521
197.000	181.313	79.982	19.993	100.108	20.024	3.584	0.501
197.500	181.561	79.983	19.992	100.103	20.023	3.693	0.477
198.000	181.835	79.982	19.993	100.101	20.024	3.570	0.494
198.500	182.070	79.982	19.993	100.102	20.021	3.810	0.515
199.000	182.366	79.983	19.992	100.101	20.022	3.716	0.520
199.500	182.597	79.983	19.993	100.098	20.021	3.771	0.529
200.000	182.841	79.982	19.994	100.096	20.025	3.539	0.501
200.500	183.117	79.983	19.993	100.096	20.024	3.593	0.497
201.000	183.366	79.982	19.993	100.096	20.024	3.613	0.522
201.500	183.605	79.982	19.993	100.094	20.027	3.407	0.507
202.000	183.821	79.978	19.992	100.095	20.027	3.389	0.472
202.500	184.088	79.981	19.994	100.100	20.022	3.725	0.469
203.000	184.323	79.982	19.994	100.098	20.023	3.676	0.492
203.500	184.568	79.981	19.993	100.096	20.030	3.199	0.491
204.000	184.857	79.981	19.994	100.098	20.027	3.381	0.508
204.500	185.084	79.981	19.992	100.097	20.025	3.519	0.525
205.000	185.359	79.980	19.993	100.091	20.023	3.651	0.509
205.500	185.591	79.981	19.993	100.088	20.021	3.797	0.505
206.000	185.839	79.982	19.992	100.084	20.025	3.519	0.494
206.500	186.065	79.980	19.994	100.078	20.026	3.460	0.477
207.000	186.331	79.980	19.993	100.077	20.025	3.531	0.483
207.500	186.615	79.981	19.994	100.084	20.025	3.526	0.521
208.000	186.842	79.982	19.993	100.090	20.021	3.790	0.530
208.500	187.072	79.981	19.993	100.094	20.021	3.816	0.484
