Sample ID:	C:\MCC\MCC Cal\Test\PUF_30_1.txt.txt
Sample Weight (mg):	3.67
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
68.499	115.070	80.006	19.996	99.845	20.069	4.695	0.308
68.999	115.242	80.006	19.996	99.843	20.071	4.577	0.321
69.499	115.354	80.005	19.995	99.846	20.071	4.519	0.307
69.999	115.526	80.006	19.995	99.847	20.068	4.795	0.284
70.499	115.706	80.006	19.996	99.847	20.070	4.674	0.318
70.999	115.874	80.006	19.995	99.849	20.071	4.556	0.350
71.499	116.011	80.007	19.997	99.853	20.070	4.653	0.326
71.999	116.205	80.007	19.997	99.857	20.070	4.607	0.318
72.499	116.357	80.007	19.997	99.861	20.073	4.414	0.339
72.999	116.563	80.006	19.996	99.868	20.072	4.449	0.352
73.499	116.714	80.007	19.996	99.871	20.071	4.537	0.357
73.999	116.860	80.006	19.996	99.872	20.074	4.344	0.327
74.499	117.053	80.006	19.996	99.870	20.069	4.714	0.318
74.999	117.191	80.006	19.995	99.867	20.070	4.679	0.335
75.499	117.408	80.005	19.995	99.862	20.069	4.710	0.343
75.999	117.537	80.006	19.996	99.857	20.074	4.326	0.351
76.499	117.722	80.006	19.995	99.853	20.071	4.592	0.330
76.999	117.851	80.006	19.995	99.848	20.071	4.529	0.314
77.499	118.037	80.006	19.994	99.846	20.070	4.661	0.314
77.999	118.224	80.006	19.996	99.845	20.074	4.299	0.344
78.499	118.412	80.006	19.996	99.845	20.072	4.443	0.374
78.999	118.576	80.005	19.997	99.849	20.073	4.380	0.363
79.499	118.731	80.005	19.995	99.854	20.071	4.573	0.336
79.999	118.949	80.005	19.995	99.856	20.075	4.252	0.346
80.499	119.124	80.007	19.996	99.858	20.073	4.422	0.383
80.999	119.327	80.006	19.995	99.860	20.070	4.661	0.386
81.499	119.533	80.004	19.995	99.856	20.071	4.529	0.394
81.999	119.684	80.007	19.994	99.852	20.070	4.606	0.383
82.499	119.871	80.005	19.995	99.850	20.071	4.527	0.347
82.999	120.077	80.005	19.994	99.848	20.068	4.857	0.366
83.499	120.230	80.007	19.994	99.846	20.069	4.750	0.376
83.999	120.437	80.005	19.994	99.851	20.072	4.518	0.359
84.499	120.606	80.006	19.994	99.850	20.070	4.611	0.368
84.999	120.822	80.006	19.995	99.851	20.072	4.459	0.381
85.499	121.008	80.007	19.995	99.855	20.072	4.480	0.394
85.999	121.193	80.006	19.994	99.861	20.072	4.468	0.386
86.499	121.381	80.006	19.994	99.865	20.070	4.636	0.372
86.999	121.606	80.005	19.994	99.872	20.072	4.507	0.393
87.499	121.762	80.007	19.994	99.879	20.073	4.354	0.397
87.999	121.962	80.008	19.996	99.876	20.071	4.579	0.368
88.499	122.194	80.008	19.995	99.874	20.071	4.593	0.394
88.999	122.376	80.009	19.994	99.873	20.071	4.528	0.423
89.499	122.565	80.007	19.994	99.872	20.073	4.429	0.392
89.999	122.762	80.008	19.995	99.872	20.073	4.391	0.378
90.499	122.948	80.008	19.995	99.878	20.074	4.345	0.385
90.999	123.171	80.008	19.994	99.879	20.073	4.419	0.396
91.499	123.389	80.007	19.994	99.878	20.073	4.422	0.425
91.999	123.584	80.007	19.993	99.877	20.074	4.310	0.427
92.500	123.753	80.008	19.995	99.879	20.073	4.407	0.388
93.000	123.979	80.008	19.994	99.879	20.073	4.391	0.379
93.499	124.173	80.007	19.995	99.880	20.070	4.642	0.408
93.999	124.422	80.008	19.995	99.882	20.074	4.342	0.431
94.499	124.596	80.007	19.994	99.883	20.071	4.542	0.433
94.999	124.770	80.007	19.994	99.883	20.070	4.670	0.386
95.499	124.974	80.008	19.994	99.882	20.075	4.203	0.363
95.999	125.191	80.006	19.994	99.882	20.076	4.171	0.400
96.499	125.400	80.005	19.995	99.882	20.072	4.508	0.423
96.999	125.598	80.006	19.996	99.877	20.070	4.639	0.417
97.499	125.765	80.007	19.994	99.872	20.071	4.566	0.386
97.999	126.032	80.006	19.994	99.867	20.068	4.857	0.399
98.499	126.172	80.005	19.993	99.864	20.068	4.806	0.420
98.999	126.433	80.005	19.993	99.859	20.067	4.873	0.403
99.499	126.628	80.005	19.995	99.863	20.068	4.834	0.428
99.999	126.853	80.004	19.995	99.867	20.070	4.676	0.438
100.499	127.052	80.003	19.996	99.868	20.069	4.745	0.422
100.999	127.281	80.005	19.997	99.866	20.068	4.794	0.426
101.499	127.459	80.004	19.995	99.868	20.069	4.704	0.418
101.999	127.693	80.003	19.996	99.866	20.072	4.476	0.410
102.499	127.907	80.006	19.996	99.867	20.070	4.688	0.430
102.999	128.097	80.006	19.996	99.866	20.071	4.576	0.426
103.499	128.302	80.004	19.997	99.866	20.073	4.425	0.400
103.999	128.532	80.004	19.997	99.864	20.069	4.715	0.415
104.499	128.730	80.005	19.997	99.863	20.066	4.950	0.432
104.999	128.962	80.004	19.996	99.858	20.070	4.608	0.429
105.499	129.168	80.005	19.996	99.864	20.066	4.996	0.434
105.999	129.349	80.004	19.997	99.869	20.066	4.989	0.412
106.499	129.594	80.004	19.997	99.874	20.068	4.803	0.407
106.999	129.807	80.005	19.996	99.878	20.069	4.761	0.442
107.499	130.030	80.004	19.997	99.884	20.069	4.762	0.447
107.999	130.228	80.003	19.996	99.885	20.067	4.894	0.428
108.499	130.407	80.003	19.997	99.886	20.069	4.766	0.399
108.999	130.633	80.005	19.997	99.886	20.066	4.973	0.391
109.499	130.868	80.005	19.997	99.886	20.071	4.578	0.433
109.999	131.063	80.005	19.997	99.886	20.070	4.666	0.445
110.500	131.276	80.005	19.997	99.886	20.070	4.608	0.419
111.001	131.503	80.005	19.996	99.885	20.072	4.453	0.424
111.500	131.732	80.005	19.996	99.885	20.067	4.880	0.448
111.999	131.954	80.005	19.996	99.886	20.070	4.657	0.454
112.499	132.150	80.005	19.997	99.890	20.069	4.731	0.435
112.999	132.365	80.006	19.998	99.891	20.068	4.794	0.415
113.499	132.606	80.004	19.998	99.891	20.069	4.761	0.434
113.999	132.802	80.005	19.996	99.890	20.068	4.798	0.446
114.499	133.055	80.005	19.997	99.887	20.070	4.640	0.443
114.999	133.257	80.006	19.997	99.882	20.070	4.645	0.452
115.500	133.498	80.005	19.997	99.880	20.069	4.717	0.449
116.000	133.698	80.005	19.997	99.878	20.072	4.485	0.442
116.499	133.908	80.005	19.997	99.877	20.070	4.615	0.425
116.999	134.121	80.006	19.997	99.878	20.070	4.687	0.416
117.499	134.341	80.005	19.996	99.879	20.068	4.789	0.428
117.999	134.587	80.006	19.998	99.879	20.069	4.708	0.450
118.499	134.792	80.006	19.997	99.881	20.071	4.526	0.459
118.999	135.049	80.004	19.997	99.881	20.071	4.533	0.457
119.499	135.211	80.004	19.997	99.881	20.070	4.617	0.440
119.999	135.448	80.005	19.996	99.882	20.069	4.724	0.409
120.499	135.700	80.004	19.998	99.885	20.069	4.741	0.444
120.999	135.901	80.006	19.997	99.885	20.067	4.878	0.471
121.499	136.173	80.006	19.996	99.887	20.070	4.682	0.463
122.000	136.393	80.005	19.997	99.887	20.070	4.605	0.482
122.500	136.600	80.004	19.998	99.886	20.073	4.432	0.459
122.999	136.855	80.005	19.998	99.884	20.073	4.397	0.444
123.499	137.097	80.005	19.999	99.883	20.069	4.713	0.479
123.999	137.319	80.004	19.999	99.878	20.071	4.544	0.481
124.500	137.524	80.004	19.998	99.873	20.075	4.198	0.446
125.000	137.770	80.004	19.998	99.871	20.070	4.630	0.439
125.500	138.002	80.005	19.998	99.871	20.071	4.558	0.464
126.000	138.250	80.004	19.998	99.871	20.074	4.344	0.479
126.499	138.464	80.005	19.998	99.873	20.074	4.281	0.472
126.999	138.670	80.003	19.999	99.877	20.075	4.183	0.441
127.499	138.916	80.004	19.999	99.878	20.071	4.544	0.435
127.999	139.163	80.004	19.999	99.876	20.072	4.490	0.472
128.500	139.402	80.004	19.998	99.873	20.073	4.370	0.490
129.000	139.616	80.005	19.997	99.871	20.075	4.179	0.470
129.500	139.847	80.004	19.998	99.873	20.073	4.398	0.449
130.000	140.085	80.004	19.999	99.873	20.074	4.308	0.457
130.500	140.323	80.004	19.997	99.876	20.072	4.468	0.473
131.000	140.536	80.004	19.998	99.878	20.074	4.284	0.464
131.500	140.778	80.005	19.997	99.879	20.071	4.602	0.453
132.000	140.976	80.004	19.998	99.875	20.073	4.400	0.448
132.500	141.237	80.004	20.000	99.868	20.073	4.400	0.450
133.000	141.436	80.005	19.997	99.859	20.070	4.661	0.459
133.500	141.718	80.003	19.998	99.852	20.073	4.359	0.471
134.000	141.943	80.004	19.998	99.846	20.072	4.496	0.494
134.500	142.149	80.003	19.997	99.843	20.070	4.661	0.469
135.000	142.429	80.003	19.997	99.844	20.069	4.742	0.459
135.500	142.683	80.003	19.998	99.848	20.070	4.649	0.509
136.000	142.916	80.004	19.999	99.848	20.071	4.547	0.510
136.500	143.161	80.003	19.998	99.848	20.071	4.579	0.483
137.000	143.407	80.004	19.997	99.849	20.071	4.535	0.485
137.500	143.614	80.004	19.999	99.848	20.071	4.591	0.472
138.000	143.856	80.004	19.998	99.844	20.070	4.658	0.451
138.500	144.131	80.005	19.997	99.843	20.067	4.914	0.483
139.000	144.325	80.006	19.998	99.843	20.069	4.735	0.493
139.500	144.567	80.004	19.998	99.849	20.071	4.582	0.453
140.000	144.813	80.004	19.998	99.856	20.074	4.336	0.462
140.500	145.090	80.004	19.996	99.864	20.071	4.578	0.505
141.000	145.316	80.005	19.998	99.869	20.071	4.597	0.512
141.500	145.567	80.004	19.998	99.869	20.069	4.704	0.490
142.000	145.815	80.004	19.996	99.862	20.071	4.604	0.488
142.500	146.044	79.999	19.997	99.859	20.070	4.641	0.488
143.000	146.246	79.996	19.998	99.860	20.070	4.686	0.454
143.500	146.533	79.996	19.996	99.864	20.068	4.821	0.460
144.000	146.748	79.990	19.995	99.870	20.073	4.426	0.495
144.500	146.995	79.991	19.996	99.870	20.072	4.493	0.481
145.000	147.244	79.988	19.996	99.871	20.069	4.725	0.479
145.500	147.471	79.988	19.996	99.863	20.070	4.617	0.487
146.000	147.682	79.989	19.996	99.855	20.071	4.547	0.458
146.500	147.953	79.989	19.996	99.851	20.069	4.711	0.460
147.000	148.166	79.988	19.995	99.856	20.071	4.602	0.483
147.500	148.443	79.988	19.996	99.854	20.069	4.705	0.487
148.000	148.702	79.987	19.997	99.862	20.068	4.798	0.513
148.500	148.943	79.988	19.995	99.864	20.067	4.878	0.518
149.000	149.191	79.987	19.996	99.862	20.068	4.808	0.494
149.500	149.424	79.986	19.996	99.861	20.069	4.713	0.485
150.000	149.666	79.989	19.995	99.867	20.067	4.890	0.478
150.500	149.904	79.988	19.995	99.868	20.070	4.620	0.477
151.000	150.157	79.987	19.997	99.874	20.068	4.792	0.485
151.500	150.401	79.990	19.996	99.881	20.068	4.797	0.494
152.000	150.618	79.994	19.996	99.886	20.069	4.752	0.479
152.500	150.861	79.997	19.996	99.886	20.067	4.882	0.460
153.000	151.131	80.003	19.995	99.887	20.072	4.517	0.487
153.500	151.340	80.004	19.996	99.892	20.068	4.782	0.496
154.000	151.586	80.005	19.996	99.901	20.070	4.683	0.467
154.500	151.845	80.005	19.995	99.911	20.069	4.766	0.480
155.000	152.091	80.005	19.997	99.917	20.073	4.359	0.505
155.500	152.384	80.006	19.996	99.915	20.074	4.283	0.522
156.000	152.611	80.006	19.995	99.903	20.071	4.597	0.529
156.500	152.807	80.005	19.996	99.882	20.071	4.599	0.471
157.000	153.106	80.004	19.995	99.862	20.070	4.632	0.459
157.500	153.331	80.006	19.996	99.848	20.069	4.748	0.510
158.000	153.583	80.005	19.995	99.849	20.072	4.474	0.501
158.500	153.864	80.006	19.995	99.857	20.072	4.455	0.505
159.000	154.102	80.005	19.994	99.869	20.074	4.297	0.526
159.500	154.315	80.005	19.994	99.878	20.071	4.567	0.485
160.000	154.582	80.004	19.995	99.885	20.072	4.460	0.466
160.500	154.794	80.004	19.995	99.885	20.072	4.476	0.479
161.000	155.054	80.004	19.995	99.885	20.069	4.717	0.475
161.500	155.295	80.004	19.996	99.885	20.071	4.580	0.486
162.000	155.555	80.004	19.996	99.884	20.072	4.499	0.501
162.500	155.773	80.004	19.996	99.882	20.075	4.208	0.490
163.000	156.026	80.004	19.996	99.881	20.069	4.726	0.474
163.500	156.281	80.004	19.996	99.880	20.072	4.494	0.490
164.000	156.484	80.005	19.996	99.879	20.069	4.694	0.483
164.500	156.748	80.006	19.995	99.880	20.070	4.641	0.463
165.000	156.985	80.005	19.996	99.881	20.074	4.317	0.484
165.500	157.275	80.005	19.995	99.882	20.069	4.731	0.514
166.000	157.487	80.005	19.994	99.883	20.069	4.696	0.514
166.500	157.740	80.006	19.994	99.883	20.067	4.861	0.483
167.000	158.008	80.007	19.994	99.883	20.072	4.471	0.493
167.500	158.253	80.007	19.995	99.885	20.066	4.980	0.517
168.000	158.486	80.008	19.994	99.886	20.068	4.815	0.495
168.500	158.734	80.007	19.994	99.887	20.071	4.566	0.479
169.000	159.027	80.008	19.995	99.891	20.070	4.666	0.511
169.500	159.256	80.007	19.996	99.892	20.070	4.622	0.532
170.000	159.524	80.007	19.994	99.892	20.071	4.520	0.509
170.500	159.747	80.007	19.994	99.890	20.070	4.638	0.494
171.000	160.027	80.006	19.994	99.889	20.070	4.610	0.497
171.500	160.260	80.007	19.995	99.885	20.071	4.545	0.508
172.000	160.505	80.006	19.993	99.882	20.069	4.709	0.495
172.500	160.758	80.007	19.994	99.878	20.066	4.946	0.488
173.000	160.989	80.006	19.993	99.876	20.072	4.453	0.491
173.500	161.229	80.007	19.995	99.875	20.068	4.798	0.478
174.000	161.488	80.006	19.995	99.875	20.068	4.775	0.485
174.500	161.727	80.008	19.994	99.874	20.071	4.568	0.499
175.000	162.000	80.005	19.993	99.877	20.072	4.515	0.505
175.500	162.216	80.006	19.995	99.879	20.068	4.819	0.500
176.000	162.455	80.006	19.996	99.880	20.070	4.631	0.472
176.500	162.657	80.006	19.996	99.880	20.071	4.568	0.448
177.000	162.925	80.006	19.995	99.881	20.074	4.324	0.456
177.500	163.234	80.006	19.995	99.880	20.071	4.553	0.523
178.000	163.425	80.004	19.995	99.880	20.071	4.560	0.538
178.500	163.722	80.005	19.995	99.880	20.067	4.881	0.494
179.000	163.990	80.003	19.996	99.880	20.073	4.423	0.527
179.500	164.218	80.005	19.997	99.876	20.072	4.516	0.531
180.000	164.488	80.005	19.995	99.876	20.072	4.489	0.497
180.500	164.718	80.006	19.995	99.877	20.073	4.368	0.499
181.000	164.953	80.004	19.996	99.878	20.072	4.485	0.482
181.500	165.207	80.005	19.995	99.877	20.070	4.670	0.477
182.000	165.505	80.004	19.995	99.874	20.073	4.410	0.520
182.500	165.743	80.004	19.996	99.864	20.072	4.435	0.544
183.000	165.976	80.004	19.996	99.854	20.072	4.472	0.504
183.500	166.198	80.004	19.995	99.849	20.070	4.658	0.463
184.000	166.479	80.005	19.996	99.850	20.069	4.748	0.479
184.500	166.705	80.004	19.996	99.858	20.068	4.797	0.505
185.000	166.971	80.005	19.996	99.867	20.071	4.558	0.500
185.500	167.231	80.004	19.996	99.876	20.072	4.490	0.509
186.000	167.471	80.003	19.997	99.879	20.069	4.702	0.513
186.500	167.690	80.003	19.996	99.875	20.073	4.418	0.480
187.000	167.975	80.004	19.997	99.870	20.070	4.641	0.482
187.500	168.230	80.004	19.996	99.864	20.073	4.376	0.522
188.000	168.477	80.003	19.996	99.859	20.072	4.511	0.521
188.500	168.745	80.004	19.998	99.853	20.073	4.377	0.509
189.000	169.023	80.004	19.996	99.852	20.072	4.476	0.531
189.500	169.244	80.005	19.996	99.853	20.074	4.337	0.522
190.000	169.485	80.004	19.996	99.855	20.072	4.462	0.480
190.500	169.740	80.005	19.995	99.860	20.072	4.516	0.480
191.000	169.967	80.005	19.997	99.867	20.075	4.200	0.490
191.500	170.243	80.004	19.996	99.873	20.076	4.114	0.493
192.000	170.496	80.003	19.995	99.874	20.074	4.290	0.516
192.500	170.751	80.004	19.997	99.871	20.072	4.506	0.518
193.000	171.008	80.004	19.996	99.866	20.077	4.083	0.510
193.500	171.265	80.004	19.997	99.861	20.072	4.481	0.513
194.000	171.516	80.005	19.996	99.853	20.077	4.083	0.511
194.500	171.769	80.003	19.997	99.847	20.076	4.169	0.506
195.000	172.010	80.004	19.995	99.847	20.074	4.297	0.499
195.500	172.243	80.005	19.996	99.845	20.077	4.058	0.485
196.000	172.534	80.004	19.997	99.843	20.074	4.278	0.499
196.500	172.758	80.005	19.995	99.842	20.073	4.390	0.520
197.000	173.041	80.003	19.996	99.842	20.076	4.160	0.511
197.500	173.275	80.004	19.996	99.842	20.070	4.643	0.512
198.000	173.512	80.006	19.996	99.843	20.075	4.225	0.494
198.500	173.772	80.004	19.997	99.844	20.077	4.070	0.484
199.000	174.031	80.005	19.998	99.845	20.075	4.204	0.508
199.500	174.287	80.005	19.997	99.848	20.076	4.116	0.517
200.000	174.550	80.004	19.997	99.849	20.073	4.379	0.517
200.500	174.734	80.003	19.996	99.847	20.076	4.100	0.483
201.000	175.017	80.006	19.996	99.847	20.076	4.172	0.457
201.500	175.251	80.005	19.996	99.846	20.076	4.112	0.492
202.000	175.523	80.004	19.996	99.843	20.076	4.139	0.511
202.500	175.777	80.005	19.997	99.843	20.073	4.351	0.516
203.000	176.014	80.005	19.995	99.843	20.074	4.293	0.509
203.500	176.255	80.005	19.997	99.843	20.075	4.221	0.485
204.000	176.527	80.004	19.996	99.842	20.075	4.258	0.496
204.500	176.779	80.004	19.996	99.842	20.077	4.079	0.518
205.000	177.052	80.005	19.995	99.839	20.072	4.476	0.524
205.500	177.270	80.004	19.994	99.838	20.077	4.021	0.508
206.000	177.527	80.003	19.994	99.838	20.073	4.370	0.484
206.500	177.785	80.004	19.993	99.835	20.077	4.065	0.495
207.000	178.023	80.004	19.995	99.834	20.075	4.261	0.505
207.500	178.295	80.004	19.995	99.838	20.076	4.133	0.503
208.000	178.566	80.004	19.995	99.839	20.076	4.170	0.526
208.500	178.821	80.004	19.996	99.840	20.075	4.189	0.534
209.000	179.056	80.004	19.997	99.844	20.078	3.931	0.508
