Sample ID:	C:\MCC\MCC Cal\Test\Polyester_Batting_30_1.txt
Sample Weight (mg):	5.43
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
21.500	106.726	79.992	19.993	99.725	20.066	0.611	0.024
22.000	106.722	79.991	19.992	99.725	20.064	0.716	0.031
22.500	106.688	79.993	19.991	99.724	20.065	0.679	-0.008
23.000	106.707	79.994	19.991	99.724	20.062	0.853	-0.026
23.500	106.760	79.991	19.990	99.724	20.063	0.801	0.029
24.000	106.735	79.992	19.992	99.722	20.062	0.856	0.050
24.500	106.763	79.992	19.990	99.723	20.065	0.672	0.015
25.000	106.759	79.993	19.992	99.727	20.063	0.793	0.013
25.500	106.777	79.992	19.991	99.735	20.061	0.908	0.019
26.000	106.788	79.992	19.993	99.741	20.063	0.763	0.022
26.500	106.804	79.993	19.991	99.742	20.064	0.696	0.028
27.000	106.831	79.990	19.991	99.745	20.061	0.908	0.035
27.500	106.824	79.992	19.991	99.748	20.062	0.845	0.031
28.000	106.851	79.991	19.991	99.748	20.059	0.974	0.019
28.500	106.848	79.991	19.992	99.754	20.057	1.120	0.022
29.000	106.877	79.991	19.992	99.759	20.054	1.283	0.026
29.500	106.896	79.990	19.992	99.744	20.056	1.168	0.037
30.000	106.907	79.991	19.992	99.725	20.054	1.280	0.039
30.500	106.988	79.991	19.992	99.716	20.052	1.431	0.061
31.000	106.947	79.991	19.992	99.710	20.055	1.249	0.066
31.500	106.962	79.992	19.991	99.716	20.055	1.250	0.007
32.000	106.991	79.992	19.993	99.746	20.057	1.136	0.009
32.500	107.077	79.991	19.992	99.785	20.051	1.481	0.079
33.000	107.099	79.991	19.992	99.838	20.056	1.189	0.111
33.500	107.087	79.990	19.992	99.867	20.054	1.287	0.059
34.001	107.114	79.991	19.992	99.878	20.051	1.455	0.012
34.501	107.119	79.993	19.991	99.881	20.054	1.268	0.024
35.001	107.139	79.993	19.992	99.872	20.050	1.491	0.029
35.500	107.176	79.992	19.991	99.836	20.054	1.264	0.041
36.000	107.241	79.993	19.990	99.816	20.051	1.435	0.079
36.500	107.308	79.992	19.991	99.807	20.051	1.479	0.117
37.000	107.312	79.992	19.992	99.805	20.052	1.405	0.102
37.500	107.309	79.993	19.992	99.810	20.050	1.492	0.036
38.000	107.354	79.994	19.991	99.818	20.050	1.519	0.022
38.500	107.442	79.991	19.991	99.825	20.047	1.712	0.088
39.000	107.477	79.992	19.992	99.829	20.048	1.611	0.128
39.500	107.542	79.993	19.991	99.827	20.047	1.692	0.111
40.000	107.598	79.993	19.991	99.823	20.045	1.808	0.111
40.500	107.584	79.992	19.991	99.822	20.047	1.682	0.081
41.000	107.691	79.993	19.991	99.823	20.050	1.519	0.067
41.500	107.765	79.993	19.991	99.828	20.046	1.742	0.137
42.000	107.766	79.992	19.991	99.833	20.045	1.791	0.128
42.500	107.899	79.994	19.993	99.838	20.049	1.558	0.104
43.000	107.808	79.993	19.991	99.844	20.047	1.666	0.088
43.500	107.892	79.992	19.991	99.849	20.046	1.754	0.018
44.000	108.004	79.993	19.993	99.856	20.041	2.053	0.094
44.500	107.943	79.994	19.992	99.865	20.043	1.908	0.123
45.000	108.050	79.994	19.990	99.873	20.040	2.081	0.048
45.500	108.178	79.995	19.991	99.876	20.042	1.968	0.140
46.000	108.241	79.996	19.991	99.882	20.043	1.940	0.214
46.500	108.262	79.993	19.991	99.890	20.039	2.158	0.138
47.000	108.314	79.996	19.993	99.898	20.041	2.026	0.079
47.500	108.485	79.995	19.992	99.906	20.040	2.108	0.148
48.000	108.508	79.993	19.992	99.914	20.039	2.132	0.209
48.500	108.534	79.992	19.993	99.918	20.036	2.337	0.121
49.000	108.667	79.991	19.993	99.918	20.039	2.159	0.104
49.500	108.709	79.994	19.993	99.921	20.039	2.144	0.167
50.000	108.865	79.991	19.993	99.924	20.040	2.094	0.187
50.500	108.845	79.992	19.991	99.927	20.038	2.186	0.167
51.000	108.987	79.993	19.991	99.928	20.036	2.314	0.129
51.500	109.074	79.991	19.992	99.931	20.039	2.135	0.175
52.000	109.077	79.993	19.992	99.933	20.034	2.436	0.160
52.500	109.192	79.991	19.992	99.929	20.033	2.471	0.104
53.000	109.263	79.991	19.994	99.926	20.034	2.420	0.152
53.500	109.380	79.993	19.992	99.927	20.035	2.365	0.187
54.000	109.509	79.993	19.992	99.924	20.032	2.580	0.217
54.500	109.614	79.999	19.992	99.919	20.034	2.463	0.240
55.000	109.825	79.999	19.994	99.920	20.030	2.697	0.276
55.500	109.765	79.998	19.991	99.921	20.032	2.574	0.233
56.000	109.836	79.998	19.992	99.920	20.028	2.776	0.080
56.500	110.049	79.992	19.992	99.920	20.034	2.423	0.148
57.000	110.135	79.992	19.991	99.921	20.028	2.805	0.292
57.500	110.225	79.992	19.992	99.920	20.029	2.714	0.238
58.000	110.397	79.990	19.991	99.915	20.028	2.759	0.219
58.501	110.388	79.989	19.991	99.909	20.033	2.503	0.212
59.001	110.542	79.988	19.992	99.916	20.024	3.036	0.154
59.501	110.703	79.989	19.990	99.891	20.032	2.536	0.230
60.001	110.788	80.005	19.993	99.863	20.024	3.013	0.280
60.500	110.908	80.007	19.994	99.849	20.026	2.923	0.226
61.000	111.039	80.008	19.992	99.846	20.031	2.595	0.228
61.500	111.125	80.010	19.992	99.833	20.028	2.808	0.234
62.000	111.130	80.009	19.993	99.860	20.029	2.717	0.154
62.500	111.282	80.009	19.992	99.924	20.036	2.343	0.124
63.000	111.542	80.008	19.992	99.969	20.028	2.812	0.285
63.500	111.593	80.006	19.993	99.993	20.025	2.936	0.361
64.000	111.746	80.009	19.992	100.013	20.033	2.490	0.257
64.500	111.843	80.008	19.991	100.020	20.031	2.592	0.227
65.000	111.993	80.011	19.993	99.992	20.031	2.616	0.249
65.500	112.154	80.009	19.993	99.973	20.031	2.616	0.279
66.000	112.268	80.008	19.993	99.965	20.030	2.663	0.294
66.500	112.360	80.007	19.992	99.960	20.030	2.656	0.240
67.000	112.454	80.009	19.993	99.958	20.024	2.990	0.195
67.500	112.593	80.007	19.992	99.953	20.022	3.117	0.209
68.000	112.748	80.008	19.990	99.945	20.034	2.428	0.264
68.500	112.802	80.006	19.992	99.937	20.026	2.884	0.252
69.000	113.051	80.007	19.992	99.928	20.021	3.214	0.256
69.500	113.242	80.006	19.993	99.929	20.031	2.599	0.371
70.000	113.050	80.009	19.993	99.933	20.030	2.654	0.219
70.500	113.391	80.004	19.993	99.940	20.027	2.857	0.074
71.000	113.550	80.002	19.992	99.948	20.020	3.271	0.325
71.500	113.665	79.998	19.994	99.955	20.026	2.884	0.387
72.000	113.702	80.001	19.993	99.952	20.024	3.018	0.213
72.500	114.066	80.001	19.991	99.951	20.028	2.810	0.276
73.000	113.904	79.999	19.992	99.951	20.026	2.924	0.301
73.500	114.380	79.999	19.990	99.952	20.023	3.056	0.258
74.000	114.587	79.999	19.992	99.957	20.023	3.069	0.499
74.500	114.380	79.992	19.992	99.965	20.025	2.971	0.341
75.000	114.695	79.991	19.992	99.972	20.029	2.705	0.054
75.500	114.978	79.990	19.991	99.975	20.022	3.119	0.353
76.000	114.803	79.989	19.993	99.981	20.027	2.828	0.353
76.500	115.284	79.992	19.992	99.978	20.021	3.204	0.207
77.000	115.338	79.991	19.992	99.972	20.031	2.636	0.421
77.501	115.238	79.992	19.993	99.967	20.029	2.716	0.245
78.001	115.377	79.989	19.990	99.964	20.034	2.451	-0.003
78.500	115.714	79.990	19.994	99.958	20.029	2.712	0.258
79.000	115.785	79.990	19.991	99.955	20.026	2.900	0.442
79.501	116.076	79.992	19.993	99.954	20.020	3.265	0.385
80.001	116.294	79.990	19.993	99.952	20.020	3.240	0.436
80.501	116.302	79.988	19.991	99.951	20.026	2.875	0.367
81.001	116.292	79.990	19.992	99.951	20.023	3.083	0.112
81.500	116.633	79.991	19.993	99.947	20.025	2.969	0.165
82.000	117.065	79.990	19.993	99.948	20.023	3.060	0.552
82.500	116.915	79.987	19.993	99.948	20.023	3.087	0.527
83.000	117.145	79.990	19.993	99.949	20.019	3.318	0.181
83.500	117.581	79.991	19.992	99.949	20.020	3.227	0.373
84.000	117.534	79.991	19.993	99.959	20.017	3.433	0.527
84.500	117.532	79.990	19.992	99.968	20.021	3.189	0.170
85.000	117.820	79.990	19.992	99.974	20.019	3.308	0.119
85.500	118.230	79.989	19.991	99.978	20.013	3.632	0.492
86.000	118.106	79.989	19.994	99.979	20.010	3.834	0.492
86.500	118.559	79.990	19.992	99.974	20.016	3.453	0.307
87.000	118.535	79.989	19.993	99.967	20.017	3.435	0.379
87.500	118.528	79.989	19.992	99.966	20.012	3.702	0.199
88.000	118.812	79.992	19.991	99.969	20.017	3.413	0.123
88.500	119.337	79.990	19.992	99.974	20.014	3.570	0.542
89.000	119.389	79.989	19.992	99.977	20.014	3.607	0.693
89.500	119.278	79.989	19.992	99.983	20.012	3.701	0.259
90.000	119.833	79.989	19.994	99.979	20.005	4.109	0.193
90.500	119.715	79.991	19.993	99.979	20.010	3.818	0.441
91.000	120.328	79.990	19.993	99.978	20.010	3.819	0.466
91.500	120.321	79.990	19.994	99.983	20.006	4.025	0.550
92.000	120.477	79.991	19.993	99.985	20.014	3.601	0.377
92.500	120.675	79.989	19.995	99.992	20.005	4.123	0.251
93.000	120.745	79.988	19.994	99.994	20.005	4.122	0.311
93.500	120.782	79.988	19.993	99.998	20.008	3.925	0.188
94.000	121.047	79.990	19.995	99.998	20.010	3.828	0.204
94.500	121.507	79.990	19.992	99.997	20.008	3.910	0.513
95.000	121.705	79.990	19.993	99.996	20.008	3.957	0.691
95.500	121.722	79.989	19.992	99.995	20.013	3.661	0.437
96.000	122.123	79.991	19.992	99.991	20.009	3.864	0.317
96.500	122.225	79.990	19.992	99.991	20.008	3.932	0.461
97.000	122.466	79.992	19.993	99.992	20.008	3.948	0.423
97.500	122.586	79.990	19.992	99.996	20.009	3.852	0.351
98.000	122.756	79.991	19.993	100.004	20.012	3.682	0.325
98.500	123.211	79.990	19.993	100.009	20.006	4.061	0.458
99.000	123.245	79.990	19.991	100.012	20.009	3.858	0.557
99.500	123.379	79.991	19.992	100.020	20.009	3.882	0.328
100.000	123.710	79.991	19.991	100.020	20.007	3.998	0.316
100.500	123.844	79.993	19.992	100.019	20.011	3.750	0.465
101.000	124.193	79.992	19.992	100.022	20.010	3.831	0.474
101.500	124.184	79.991	19.991	100.020	20.009	3.869	0.411
102.000	124.717	79.993	19.990	100.011	20.001	4.352	0.432
102.500	124.547	79.992	19.991	100.007	20.015	3.513	0.443
103.000	125.035	79.991	19.991	100.002	20.022	3.148	0.341
103.500	125.286	79.992	19.991	99.996	20.013	3.626	0.529
104.000	125.290	79.991	19.992	99.996	20.005	4.089	0.497
104.500	125.582	79.992	19.992	99.999	20.007	3.994	0.275
105.000	125.962	79.992	19.991	100.001	20.007	3.976	0.484
105.500	125.993	79.991	19.990	99.999	20.006	4.028	0.541
106.000	126.396	79.993	19.993	100.000	20.002	4.251	0.423
106.500	126.430	79.992	19.992	100.005	20.006	4.032	0.435
107.000	126.720	79.989	19.993	100.004	20.001	4.319	0.380
107.500	126.921	79.992	19.991	100.009	20.005	4.100	0.407
108.000	127.313	79.991	19.991	100.011	20.011	3.735	0.542
108.500	127.395	79.991	19.991	100.011	20.010	3.817	0.534
109.000	127.617	79.991	19.991	100.012	20.011	3.783	0.389
109.500	127.988	79.990	19.991	100.016	20.013	3.658	0.448
110.000	128.223	79.989	19.992	100.016	20.009	3.892	0.600
110.500	128.300	79.991	19.991	100.015	20.003	4.248	0.459
111.000	128.708	79.991	19.990	100.015	20.005	4.092	0.398
111.500	128.870	79.991	19.992	100.011	20.005	4.123	0.527
112.000	129.063	79.992	19.990	100.006	20.002	4.279	0.462
112.500	129.370	79.992	19.991	100.000	20.003	4.204	0.428
113.000	129.501	79.991	19.991	99.999	20.007	3.975	0.470
113.500	129.840	79.990	19.992	99.997	20.004	4.148	0.454
114.000	130.152	79.992	19.990	99.996	20.005	4.115	0.561
114.500	130.212	79.990	19.992	99.995	20.008	3.911	0.512
115.000	130.583	79.990	19.991	99.996	20.003	4.207	0.401
115.500	130.641	79.991	19.992	99.997	20.005	4.118	0.430
116.000	131.069	79.992	19.993	99.999	20.006	4.038	0.458
116.500	131.465	79.992	19.991	100.000	19.999	4.430	0.655
117.000	131.467	79.992	19.990	100.001	20.006	4.020	0.611
117.500	131.761	79.993	19.991	100.000	20.003	4.223	0.347
118.000	131.997	79.992	19.992	100.000	20.005	4.110	0.413
118.500	132.241	79.993	19.992	99.999	20.006	4.039	0.505
119.001	132.629	79.992	19.991	99.998	20.010	3.827	0.556
119.501	132.788	79.992	19.991	99.996	20.002	4.307	0.590
120.000	132.942	79.993	19.992	99.994	20.008	3.950	0.430
120.500	133.643	79.993	19.991	99.994	20.005	4.107	0.584
121.000	133.657	79.992	19.990	99.994	20.006	4.057	0.785
121.500	133.762	79.993	19.993	99.995	20.006	4.053	0.417
122.000	134.041	79.994	19.992	99.996	20.007	4.012	0.251
122.500	134.251	79.992	19.992	99.998	20.003	4.217	0.437
123.000	134.638	79.993	19.991	99.997	20.009	3.901	0.543
123.500	134.840	79.992	19.992	99.997	20.004	4.170	0.593
124.000	135.044	79.992	19.991	99.996	20.004	4.184	0.497
124.500	135.237	79.993	19.991	99.994	20.010	3.824	0.402
125.000	135.726	79.993	19.993	99.994	20.007	3.977	0.539
125.500	135.843	79.993	19.991	99.995	20.005	4.092	0.644
126.000	136.095	79.992	19.992	99.993	20.006	4.063	0.488
126.500	136.356	79.994	19.990	99.991	20.009	3.890	0.442
127.000	136.728	79.993	19.991	99.991	20.007	3.969	0.574
127.500	136.937	79.992	19.991	99.987	20.007	3.972	0.607
128.000	137.016	79.993	19.990	99.980	20.003	4.197	0.434
128.500	137.561	79.991	19.991	99.979	20.006	4.057	0.456
129.000	137.559	79.993	19.991	99.980	20.011	3.766	0.583
129.500	137.940	79.990	19.992	99.981	20.009	3.895	0.461
130.000	138.307	79.993	19.991	99.986	20.006	4.063	0.564
130.500	138.337	79.991	19.990	99.991	20.008	3.918	0.572
131.000	138.733	79.993	19.989	99.989	20.007	3.984	0.411
131.500	139.054	79.991	19.991	99.986	20.006	4.034	0.572
132.000	139.215	79.990	19.990	99.981	20.008	3.961	0.599
132.500	139.452	79.991	19.991	99.975	20.012	3.680	0.440
133.000	139.871	79.992	19.990	99.973	20.009	3.897	0.527
133.500	139.974	79.992	19.991	99.976	20.009	3.847	0.589
134.000	140.260	79.991	19.990	99.981	20.011	3.749	0.455
134.500	140.581	79.989	19.991	99.987	20.012	3.707	0.498
135.000	140.867	79.991	19.991	99.986	20.010	3.839	0.607
135.500	141.093	79.988	19.992	99.986	20.013	3.661	0.559
136.000	141.372	79.990	19.990	99.986	20.011	3.778	0.508
136.500	141.619	79.991	19.993	99.986	20.013	3.664	0.515
137.000	141.966	79.991	19.992	99.986	20.011	3.766	0.560
137.500	142.101	79.990	19.991	99.991	20.009	3.846	0.538
138.000	142.388	79.989	19.989	99.993	20.013	3.674	0.452
138.500	142.684	79.989	19.991	99.994	20.011	3.774	0.503
139.000	142.990	79.990	19.992	99.994	20.007	4.002	0.593
139.500	143.226	79.989	19.992	99.993	20.012	3.725	0.572
140.000	143.483	79.989	19.991	99.990	20.014	3.604	0.518
140.500	143.778	79.990	19.991	99.985	20.014	3.603	0.523
141.000	144.047	79.990	19.991	99.981	20.012	3.702	0.558
141.500	144.288	79.990	19.990	99.978	20.009	3.877	0.537
142.000	144.595	79.990	19.992	99.974	20.013	3.650	0.529
142.500	144.881	79.991	19.991	99.973	20.014	3.589	0.571
143.000	145.158	79.990	19.992	99.975	20.014	3.577	0.578
143.500	145.341	79.988	19.992	99.973	20.011	3.768	0.511
144.000	145.611	79.989	19.992	99.968	20.014	3.603	0.457
144.500	145.977	79.991	19.993	99.964	20.014	3.590	0.544
145.000	146.154	79.991	19.992	99.966	20.013	3.658	0.590
145.500	146.487	79.991	19.993	99.965	20.016	3.485	0.527
146.000	146.712	79.992	19.992	99.964	20.013	3.651	0.534
146.500	147.021	79.990	19.991	99.963	20.019	3.321	0.545
147.000	147.180	79.990	19.992	99.963	20.018	3.386	0.501
147.500	147.565	79.990	19.993	99.957	20.013	3.617	0.506
148.000	147.789	79.990	19.993	99.954	20.014	3.613	0.577
148.500	147.984	79.991	19.991	99.955	20.017	3.429	0.514
149.000	148.333	79.992	19.993	99.955	20.011	3.740	0.481
149.500	148.601	79.990	19.991	99.955	20.012	3.709	0.581
150.000	148.867	79.990	19.992	99.958	20.017	3.439	0.576
150.500	149.107	79.991	19.992	99.958	20.016	3.458	0.520
151.000	149.334	79.991	19.991	99.958	20.017	3.395	0.486
151.500	149.631	79.990	19.991	99.965	20.017	3.431	0.495
152.000	149.944	79.990	19.994	99.969	20.015	3.524	0.567
152.500	150.189	79.990	19.994	99.967	20.020	3.223	0.584
153.000	150.389	79.989	19.993	99.964	20.020	3.242	0.502
153.500	150.635	79.991	19.991	99.961	20.016	3.487	0.446
154.000	150.891	79.991	19.994	99.953	20.016	3.450	0.474
154.501	151.250	79.990	19.993	99.948	20.014	3.600	0.558
155.000	151.461	79.990	19.993	99.949	20.016	3.493	0.592
155.500	151.762	79.991	19.992	99.951	20.015	3.547	0.541
156.000	151.964	79.991	19.994	99.953	20.014	3.561	0.507
156.500	152.299	79.992	19.992	99.954	20.016	3.488	0.520
157.000	152.490	79.990	19.993	99.954	20.015	3.531	0.532
157.500	152.811	79.991	19.992	99.954	20.018	3.371	0.519
158.000	153.082	79.990	19.992	99.951	20.018	3.384	0.552
158.500	153.236	79.990	19.991	99.945	20.018	3.341	0.508
159.000	153.627	79.990	19.991	99.937	20.018	3.330	0.485
159.500	153.776	79.990	19.993	99.934	20.021	3.170	0.543
160.000	154.090	79.991	19.994	99.934	20.019	3.278	0.502
160.500	154.373	79.991	19.992	99.937	20.021	3.208	0.530
161.000	154.575	79.993	19.993	99.944	20.020	3.245	0.541
161.500	154.847	79.992	19.992	99.952	20.020	3.240	0.479
162.000	155.174	79.991	19.992	99.955	20.023	3.071	0.537
162.500	155.358	79.991	19.992	99.955	20.021	3.188	0.555
163.000	155.589	79.989	19.993	99.949	20.020	3.242	0.463
163.500	155.915	79.987	19.994	99.941	20.023	3.068	0.486
164.000	156.156	79.991	19.992	99.940	20.024	3.018	0.562
164.500	156.420	79.989	19.992	99.940	20.025	2.971	0.536
165.000	156.672	79.990	19.992	99.946	20.024	3.028	0.510
165.500	156.916	79.992	19.991	99.959	20.022	3.119	0.506
166.000	157.223	79.991	19.993	99.966	20.024	3.028	0.524
166.500	157.462	79.990	19.991	99.967	20.024	3.001	0.549
167.000	157.779	79.988	19.992	99.963	20.021	3.206	0.551
167.500	158.020	79.989	19.992	99.951	20.025	2.959	0.557
168.000	158.232	79.989	19.993	99.938	20.024	3.033	0.506
168.500	158.434	79.988	19.993	99.937	20.026	2.887	0.434
169.000	158.715	79.990	19.994	99.938	20.029	2.728	0.448
169.500	158.975	79.990	19.994	99.942	20.026	2.910	0.511
170.000	159.197	79.989	19.993	99.942	20.027	2.820	0.511
170.500	159.447	79.989	19.993	99.941	20.030	2.668	0.477
171.000	159.769	79.988	19.995	99.939	20.025	2.962	0.522
171.500	160.042	79.988	19.990	99.940	20.027	2.812	0.583
172.000	160.325	79.989	19.992	99.936	20.029	2.701	0.576
172.501	160.501	79.989	19.991	99.935	20.030	2.676	0.508
173.000	160.798	79.989	19.992	99.934	20.025	2.941	0.466
173.500	161.047	79.990	19.994	99.929	20.028	2.806	0.509
174.000	161.330	79.989	19.992	99.921	20.026	2.924	0.539
174.500	161.563	79.989	19.993	99.917	20.027	2.859	0.524
175.000	161.810	79.989	19.993	99.918	20.022	3.108	0.498
175.500	162.051	79.990	19.993	99.920	20.024	3.010	0.484
176.000	162.326	79.990	19.993	99.923	20.026	2.900	0.502
176.500	162.574	79.991	19.992	99.923	20.025	2.954	0.519
177.000	162.828	79.990	19.994	99.924	20.022	3.117	0.512
177.500	163.053	79.991	19.992	99.927	20.021	3.209	0.490
178.000	163.335	79.989	19.993	99.932	20.020	3.267	0.493
178.500	163.578	79.991	19.992	99.937	20.019	3.328	0.516
179.000	163.816	79.990	19.994	99.942	20.023	3.070	0.503
179.500	164.080	79.990	19.993	99.942	20.023	3.073	0.491
180.000	164.373	79.991	19.993	99.938	20.024	3.030	0.530
180.500	164.648	79.991	19.994	99.930	20.025	2.970	0.563
181.000	164.886	79.991	19.993	99.923	20.022	3.156	0.540
181.500	165.142	79.992	19.991	99.920	20.024	2.992	0.503
182.000	165.431	79.991	19.992	99.922	20.022	3.154	0.520
182.500	165.633	79.990	19.994	99.922	20.021	3.157	0.519
183.000	165.868	79.992	19.995	99.922	20.020	3.264	0.464
183.500	166.159	79.993	19.992	99.921	20.023	3.074	0.481
184.000	166.364	79.993	19.993	99.920	20.019	3.273	0.511
184.500	166.635	79.992	19.992	99.917	20.022	3.151	0.486
185.000	166.929	79.992	19.994	99.916	20.020	3.240	0.521
185.500	167.184	79.991	19.993	99.915	20.020	3.244	0.557
186.000	167.390	79.992	19.993	99.915	20.021	3.196	0.505
186.500	167.612	79.991	19.992	99.915	20.021	3.190	0.444
187.000	167.911	79.992	19.994	99.916	20.023	3.099	0.475
187.500	168.120	79.991	19.993	99.920	20.021	3.209	0.514
188.000	168.386	79.990	19.993	99.923	20.023	3.080	0.491
188.500	168.614	79.993	19.992	99.923	20.025	2.942	0.485
189.000	168.832	79.991	19.992	99.922	20.023	3.065	0.470
189.500	169.067	79.990	19.992	99.922	20.024	3.003	0.449
190.000	169.362	79.990	19.992	99.921	20.023	3.083	0.491
190.500	169.617	79.992	19.991	99.927	20.020	3.269	0.540
191.000	169.825	79.990	19.991	99.930	20.018	3.360	0.507
191.500	170.050	79.990	19.994	99.937	20.021	3.196	0.448
192.000	170.272	79.991	19.993	99.944	20.022	3.128	0.440
192.500	170.575	79.992	19.991	99.949	20.023	3.048	0.486
193.000	170.794	79.990	19.992	99.950	20.024	2.998	0.523
193.500	171.039	79.992	19.992	99.947	20.023	3.056	0.493
194.000	171.285	79.991	19.991	99.941	20.024	3.029	0.478
194.500	171.589	79.990	19.992	99.935	20.021	3.169	0.521
195.000	171.780	79.991	19.992	99.931	20.023	3.087	0.522
195.500	172.012	79.990	19.992	99.932	20.020	3.216	0.459
196.000	172.267	79.991	19.992	99.937	20.022	3.122	0.455
196.500	172.530	79.991	19.992	99.937	20.020	3.226	0.503
197.000	172.762	79.991	19.992	99.938	20.022	3.153	0.506
197.500	173.046	79.990	19.992	99.939	20.020	3.222	0.505
198.000	173.255	79.989	19.992	99.939	20.021	3.166	0.505
198.500	173.485	79.991	19.991	99.937	20.024	3.028	0.466
199.000	173.699	79.992	19.991	99.941	20.021	3.174	0.441
199.500	173.947	79.991	19.993	99.944	20.026	2.897	0.453
200.000	174.209	79.992	19.991	99.943	20.027	2.844	0.486
200.500	174.502	79.993	19.992	99.938	20.024	3.013	0.532
201.000	174.719	79.993	19.993	99.936	20.023	3.053	0.532
201.500	174.947	79.991	19.991	99.934	20.027	2.812	0.478
202.000	175.177	79.992	19.992	99.929	20.029	2.743	0.452
202.500	175.475	79.991	19.992	99.927	20.027	2.821	0.493
203.000	175.709	79.992	19.992	99.925	20.026	2.896	0.530
203.500	175.902	79.994	19.991	99.922	20.025	2.980	0.480
204.000	176.151	79.993	19.991	99.920	20.027	2.865	0.434
204.500	176.386	79.994	19.991	99.919	20.022	3.125	0.463
205.000	176.669	79.993	19.991	99.917	20.023	3.065	0.501
205.500	176.886	79.994	19.991	99.916	20.020	3.226	0.509
206.000	177.100	79.993	19.990	99.915	20.019	3.271	0.466
206.500	177.373	79.992	19.992	99.914	20.019	3.278	0.459
207.000	177.652	79.994	19.991	99.914	20.021	3.199	0.520
207.500	177.870	79.993	19.992	99.914	20.017	3.419	0.525
208.000	178.083	79.993	19.992	99.914	20.018	3.346	0.463
208.500	178.321	79.993	19.992	99.914	20.020	3.231	0.440
209.000	178.580	79.995	19.991	99.914	20.021	3.200	0.474
