Sample ID:	C:\MCC\MCC Cal\Test\TREX_Board\TREX_Board_30_2.txt
Sample Weight (mg):	4.81
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
24.000	112.877	79.985	19.992	99.948	20.109	0.988	0.007
24.500	112.929	79.983	19.992	99.951	20.107	1.148	0.001
25.000	112.933	79.984	19.992	99.957	20.106	1.205	0.042
25.500	112.919	79.983	19.992	99.964	20.108	1.062	0.023
26.000	112.968	79.983	19.992	99.972	20.106	1.206	0.013
26.500	113.012	79.987	19.992	99.980	20.106	1.190	0.064
27.000	113.007	79.984	19.992	99.987	20.105	1.266	0.065
27.500	113.045	79.984	19.992	99.992	20.103	1.393	0.036
28.000	113.072	79.983	19.992	99.997	20.104	1.321	0.049
28.500	113.104	79.984	19.992	100.000	20.108	1.113	0.062
29.000	113.143	79.983	19.992	100.000	20.106	1.183	0.065
29.500	113.154	79.982	19.992	100.001	20.104	1.353	0.060
30.000	113.193	79.983	19.992	100.001	20.102	1.485	0.050
30.500	113.222	79.983	19.991	99.996	20.103	1.441	0.059
31.000	113.261	79.983	19.991	99.993	20.104	1.360	0.068
31.500	113.281	79.980	19.992	99.991	20.105	1.302	0.064
32.000	113.345	79.980	19.992	99.988	20.104	1.376	0.072
32.499	113.383	79.984	19.992	99.988	20.104	1.374	0.093
32.999	113.440	79.980	19.991	99.988	20.100	1.607	0.098
33.499	113.473	79.982	19.991	99.989	20.101	1.541	0.093
33.999	113.539	79.982	19.992	99.990	20.100	1.601	0.095
34.499	113.547	79.983	19.992	99.997	20.101	1.536	0.086
34.999	113.616	79.982	19.991	100.005	20.101	1.570	0.075
35.499	113.647	79.983	19.991	100.012	20.101	1.543	0.089
35.999	113.681	79.984	19.991	100.017	20.100	1.598	0.083
36.499	113.707	79.984	19.992	100.022	20.096	1.850	0.063
36.999	113.751	79.982	19.992	100.020	20.098	1.765	0.065
37.499	113.842	79.985	19.992	100.012	20.098	1.750	0.103
37.999	113.874	79.984	19.992	100.007	20.100	1.575	0.129
38.499	113.933	79.984	19.991	100.005	20.098	1.723	0.107
39.000	114.009	79.984	19.992	100.008	20.098	1.713	0.113
39.500	114.062	79.983	19.993	100.014	20.099	1.683	0.132
39.999	114.144	79.986	19.992	100.021	20.099	1.679	0.132
40.499	114.166	79.984	19.991	100.027	20.095	1.949	0.119
40.999	114.257	79.985	19.992	100.031	20.099	1.660	0.108
41.499	114.328	79.986	19.992	100.031	20.094	1.995	0.138
42.000	114.381	79.984	19.992	100.032	20.098	1.702	0.143
42.500	114.473	79.985	19.992	100.035	20.095	1.912	0.135
42.999	114.526	79.985	19.993	100.039	20.095	1.956	0.145
43.499	114.603	79.986	19.993	100.043	20.097	1.819	0.137
43.999	114.653	79.985	19.992	100.047	20.091	2.221	0.128
44.499	114.710	79.987	19.992	100.051	20.095	1.953	0.117
44.999	114.798	79.985	19.992	100.055	20.094	1.997	0.126
45.499	114.910	79.985	19.992	100.057	20.090	2.286	0.173
45.999	114.970	79.983	19.992	100.060	20.094	2.013	0.186
46.500	115.054	79.985	19.993	100.062	20.089	2.330	0.158
47.000	115.140	79.985	19.993	100.065	20.089	2.300	0.157
47.499	115.236	79.987	19.993	100.066	20.089	2.339	0.176
47.999	115.296	79.985	19.993	100.066	20.087	2.475	0.169
48.499	115.396	79.983	19.992	100.066	20.087	2.461	0.158
48.999	115.485	79.982	19.992	100.065	20.089	2.304	0.175
49.499	115.613	79.984	19.993	100.066	20.086	2.521	0.203
49.999	115.678	79.985	19.993	100.066	20.084	2.637	0.205
50.499	115.735	79.984	19.992	100.066	20.086	2.531	0.158
50.999	115.858	79.981	19.993	100.066	20.087	2.470	0.151
51.499	115.934	79.981	19.992	100.067	20.086	2.521	0.189
51.999	116.050	79.981	19.993	100.070	20.084	2.646	0.195
52.500	116.118	79.982	19.993	100.079	20.085	2.552	0.188
53.000	116.230	79.985	19.993	100.088	20.083	2.690	0.182
53.499	116.344	79.984	19.993	100.096	20.083	2.679	0.203
54.000	116.479	79.982	19.993	100.103	20.084	2.618	0.237
54.500	116.592	79.983	19.993	100.106	20.081	2.833	0.248
54.999	116.689	79.983	19.992	100.101	20.085	2.575	0.229
55.499	116.783	79.985	19.992	100.099	20.081	2.838	0.201
55.999	116.896	79.983	19.992	100.100	20.085	2.609	0.199
56.499	117.028	79.981	19.992	100.101	20.081	2.819	0.226
56.999	117.163	79.986	19.993	100.102	20.083	2.722	0.256
57.499	117.219	79.983	19.993	100.106	20.080	2.914	0.229
57.999	117.367	79.983	19.993	100.107	20.079	2.967	0.198
58.499	117.496	79.984	19.992	100.107	20.080	2.905	0.241
58.999	117.598	79.984	19.993	100.107	20.080	2.930	0.254
59.499	117.757	79.981	19.993	100.107	20.077	3.074	0.246
59.999	117.851	79.984	19.993	100.107	20.080	2.916	0.257
60.499	117.987	79.983	19.993	100.107	20.077	3.090	0.242
60.999	118.128	79.984	19.993	100.107	20.079	2.981	0.254
61.499	118.259	79.981	19.993	100.107	20.080	2.894	0.275
61.999	118.370	79.982	19.992	100.108	20.083	2.725	0.257
62.499	118.518	79.983	19.993	100.108	20.078	3.011	0.250
62.999	118.651	79.983	19.994	100.108	20.082	2.790	0.270
63.499	118.794	79.983	19.993	100.107	20.076	3.161	0.279
63.999	118.935	79.983	19.994	100.106	20.078	3.014	0.280
64.499	119.050	79.983	19.992	100.106	20.076	3.139	0.270
64.999	119.209	79.981	19.993	100.107	20.080	2.930	0.265
65.499	119.357	79.983	19.994	100.107	20.079	2.995	0.290
65.999	119.496	79.985	19.992	100.108	20.078	3.018	0.297
66.499	119.702	79.982	19.994	100.108	20.076	3.169	0.316
67.000	119.817	79.983	19.994	100.112	20.078	3.009	0.333
67.501	119.972	79.983	19.993	100.111	20.078	3.004	0.295
68.001	120.134	79.983	19.994	100.111	20.081	2.868	0.294
68.500	120.247	79.983	19.992	100.112	20.077	3.079	0.296
68.999	120.426	79.986	19.993	100.112	20.079	2.982	0.284
69.499	120.594	79.981	19.993	100.108	20.080	2.922	0.319
69.999	120.734	79.984	19.994	100.107	20.079	2.937	0.327
70.499	120.895	79.984	19.994	100.107	20.078	3.041	0.304
71.000	121.070	79.981	19.994	100.109	20.076	3.139	0.318
71.500	121.215	79.983	19.993	100.109	20.076	3.192	0.328
71.999	121.413	79.983	19.994	100.109	20.077	3.083	0.331
72.499	121.569	79.982	19.994	100.109	20.080	2.896	0.348
72.999	121.728	79.983	19.993	100.109	20.079	2.949	0.334
73.500	121.886	79.981	19.993	100.108	20.078	3.012	0.316
74.001	122.087	79.982	19.993	100.109	20.078	3.014	0.338
74.500	122.245	79.983	19.993	100.111	20.077	3.110	0.359
74.999	122.415	79.983	19.993	100.111	20.078	3.055	0.343
75.499	122.600	79.983	19.993	100.111	20.076	3.173	0.341
75.999	122.750	79.983	19.994	100.110	20.078	3.066	0.345
76.499	122.930	79.983	19.993	100.109	20.078	3.004	0.333
76.999	123.099	79.982	19.993	100.107	20.074	3.265	0.340
77.499	123.283	79.982	19.993	100.108	20.075	3.222	0.351
77.999	123.466	79.981	19.994	100.108	20.076	3.161	0.360
78.500	123.663	79.981	19.992	100.106	20.073	3.351	0.373
79.000	123.830	79.984	19.994	100.107	20.075	3.215	0.372
79.500	124.018	79.984	19.994	100.107	20.075	3.198	0.359
80.000	124.167	79.981	19.992	100.107	20.075	3.210	0.346
80.499	124.379	79.980	19.993	100.107	20.076	3.176	0.349
80.999	124.564	79.981	19.993	100.109	20.075	3.205	0.379
81.499	124.761	79.980	19.992	100.110	20.077	3.087	0.390
82.000	124.937	79.982	19.992	100.111	20.076	3.152	0.378
82.500	125.119	79.982	19.993	100.111	20.076	3.186	0.365
82.999	125.351	79.983	19.993	100.111	20.077	3.087	0.386
83.499	125.484	79.983	19.992	100.111	20.079	2.966	0.390
84.000	125.677	79.983	19.993	100.111	20.081	2.837	0.345
84.500	125.876	79.983	19.992	100.110	20.080	2.877	0.359
85.000	126.097	79.981	19.991	100.110	20.080	2.897	0.406
85.501	126.222	79.982	19.993	100.113	20.079	2.986	0.383
86.000	126.444	79.980	19.992	100.117	20.077	3.099	0.346
86.499	126.646	79.981	19.993	100.120	20.075	3.203	0.386
86.999	126.842	79.982	19.991	100.122	20.077	3.114	0.411
87.499	127.008	79.983	19.992	100.122	20.076	3.138	0.380
88.000	127.217	79.981	19.991	100.119	20.074	3.289	0.369
88.500	127.424	79.982	19.992	100.116	20.076	3.149	0.396
88.999	127.615	79.982	19.992	100.113	20.073	3.375	0.407
89.499	127.818	79.984	19.992	100.111	20.076	3.188	0.396
89.999	128.034	79.981	19.992	100.111	20.077	3.131	0.406
90.499	128.211	79.982	19.992	100.111	20.078	3.029	0.406
90.999	128.423	79.983	19.993	100.111	20.079	2.978	0.391
91.499	128.614	79.981	19.993	100.112	20.079	2.955	0.396
91.999	128.839	79.983	19.992	100.114	20.076	3.141	0.410
92.499	129.000	79.982	19.991	100.116	20.078	3.047	0.400
92.999	129.243	79.983	19.991	100.122	20.078	3.064	0.395
93.499	129.424	79.982	19.993	100.127	20.078	3.043	0.414
93.999	129.654	79.983	19.992	100.132	20.071	3.479	0.417
94.499	129.813	79.982	19.992	100.130	20.073	3.355	0.400
94.999	130.071	79.983	19.992	100.129	20.072	3.401	0.403
95.499	130.301	79.981	19.992	100.127	20.075	3.255	0.452
96.000	130.503	79.983	19.992	100.123	20.075	3.216	0.461
96.500	130.664	79.985	19.992	100.118	20.075	3.260	0.398
96.999	130.887	79.982	19.993	100.118	20.073	3.387	0.374
97.499	131.133	79.985	19.992	100.104	20.074	3.291	0.426
97.999	131.357	79.983	19.992	100.074	20.071	3.478	0.469
98.499	131.538	79.983	19.992	100.061	20.072	3.408	0.437
98.999	131.764	79.982	19.991	100.060	20.075	3.228	0.406
99.499	131.959	79.984	19.991	100.063	20.072	3.434	0.414
99.999	132.151	79.981	19.991	100.085	20.075	3.246	0.404
100.499	132.361	79.983	19.992	100.153	20.074	3.313	0.394
100.999	132.599	79.985	19.993	100.182	20.071	3.468	0.425
101.499	132.820	79.983	19.992	100.190	20.076	3.175	0.454
102.000	133.006	79.987	19.992	100.192	20.075	3.209	0.433
102.500	133.261	79.983	19.993	100.190	20.077	3.089	0.424
102.999	133.432	79.982	19.992	100.149	20.077	3.087	0.434
103.499	133.697	79.986	19.991	100.137	20.076	3.147	0.431
103.999	133.892	79.985	19.993	100.134	20.077	3.121	0.448
104.499	134.136	79.983	19.991	100.132	20.077	3.092	0.449
104.999	134.341	79.984	19.991	100.130	20.077	3.099	0.443
105.499	134.550	79.982	19.992	100.131	20.076	3.173	0.432
105.999	134.764	79.982	19.991	100.130	20.074	3.263	0.419
106.500	135.005	79.985	19.992	100.127	20.079	2.958	0.439
107.000	135.250	79.983	19.993	100.125	20.076	3.172	0.471
107.500	135.463	79.985	19.992	100.127	20.075	3.253	0.472
108.000	135.649	79.984	19.993	100.130	20.080	2.920	0.429
108.499	135.850	79.982	19.992	100.125	20.075	3.234	0.393
108.999	136.083	79.985	19.992	100.122	20.074	3.323	0.411
109.500	136.313	79.984	19.992	100.123	20.076	3.156	0.449
110.000	136.577	79.983	19.992	100.123	20.074	3.284	0.479
110.499	136.750	79.981	19.992	100.122	20.077	3.122	0.466
110.999	137.027	79.983	19.993	100.122	20.073	3.383	0.443
111.499	137.218	79.984	19.993	100.123	20.074	3.315	0.459
111.999	137.459	79.984	19.992	100.120	20.076	3.140	0.450
112.499	137.696	79.984	19.993	100.120	20.074	3.300	0.455
112.999	137.912	79.985	19.993	100.124	20.077	3.113	0.465
113.499	138.129	79.985	19.991	100.129	20.073	3.342	0.443
113.999	138.343	79.983	19.992	100.131	20.076	3.155	0.433
114.499	138.593	79.983	19.991	100.131	20.074	3.282	0.448
114.999	138.810	79.984	19.992	100.127	20.077	3.106	0.465
115.499	139.039	79.983	19.991	100.127	20.077	3.116	0.456
115.999	139.313	79.983	19.992	100.124	20.074	3.298	0.474
116.499	139.534	79.985	19.991	100.124	20.073	3.346	0.499
116.999	139.758	79.982	19.992	100.127	20.077	3.116	0.470
117.499	139.990	79.984	19.991	100.130	20.075	3.212	0.451
117.999	140.247	79.984	19.992	100.130	20.075	3.256	0.472
118.499	140.452	79.987	19.991	100.134	20.075	3.198	0.476
118.999	140.694	79.985	19.992	100.137	20.075	3.224	0.454
119.499	140.913	79.986	19.991	100.137	20.075	3.210	0.454
119.999	141.155	79.986	19.992	100.132	20.078	3.021	0.461
120.499	141.395	79.986	19.992	100.126	20.076	3.139	0.471
120.999	141.609	79.986	19.992	100.125	20.074	3.310	0.468
121.499	141.886	79.987	19.991	100.128	20.074	3.265	0.473
121.999	142.129	79.983	19.992	100.129	20.073	3.386	0.505
122.499	142.355	79.986	19.992	100.129	20.072	3.450	0.495
122.999	142.594	79.987	19.992	100.129	20.075	3.256	0.467
123.499	142.835	79.987	19.992	100.125	20.078	3.064	0.472
124.000	143.078	79.984	19.992	100.117	20.072	3.437	0.482
124.500	143.322	79.985	19.992	100.115	20.073	3.344	0.486
124.999	143.600	79.988	19.992	100.113	20.074	3.261	0.504
125.499	143.795	79.984	19.993	100.113	20.075	3.205	0.497
125.999	144.084	79.985	19.992	100.111	20.075	3.247	0.478
126.499	144.337	79.989	19.992	100.110	20.071	3.517	0.513
127.000	144.565	79.983	19.993	100.109	20.072	3.422	0.512
127.500	144.805	79.984	19.992	100.109	20.075	3.198	0.475
128.000	145.040	79.983	19.992	100.109	20.072	3.421	0.471
128.500	145.282	79.985	19.992	100.109	20.070	3.531	0.476
129.000	145.543	79.981	19.993	100.109	20.071	3.481	0.490
129.500	145.757	79.981	19.993	100.108	20.071	3.506	0.489
130.000	145.995	79.983	19.993	100.107	20.071	3.517	0.463
130.500	146.250	79.982	19.993	100.108	20.073	3.377	0.473
131.000	146.493	79.984	19.992	100.110	20.075	3.205	0.496
131.500	146.708	79.983	19.994	100.110	20.073	3.377	0.478
132.000	146.973	79.983	19.994	100.112	20.072	3.451	0.469
132.500	147.201	79.981	19.993	100.112	20.072	3.446	0.486
133.000	147.454	79.981	19.993	100.112	20.073	3.374	0.487
133.500	147.690	79.980	19.993	100.112	20.068	3.698	0.485
134.000	147.930	79.983	19.993	100.115	20.070	3.548	0.482
134.500	148.224	79.982	19.992	100.115	20.072	3.453	0.505
135.000	148.455	79.984	19.993	100.116	20.073	3.330	0.530
135.500	148.663	79.983	19.992	100.116	20.069	3.603	0.482
136.000	148.957	79.982	19.992	100.116	20.070	3.566	0.471
136.500	149.201	79.982	19.992	100.116	20.072	3.446	0.520
137.000	149.445	79.983	19.993	100.114	20.070	3.540	0.513
137.500	149.685	79.981	19.992	100.113	20.072	3.441	0.486
138.000	149.913	79.983	19.993	100.112	20.071	3.503	0.476
138.500	150.178	79.981	19.992	100.109	20.071	3.485	0.481
139.000	150.391	79.980	19.993	100.107	20.073	3.361	0.486
139.500	150.644	79.981	19.993	100.108	20.073	3.363	0.472
140.000	150.907	79.981	19.993	100.108	20.074	3.294	0.491
140.500	151.134	79.982	19.991	100.110	20.071	3.478	0.503
141.000	151.339	79.981	19.992	100.110	20.071	3.487	0.461
141.500	151.659	79.982	19.993	100.111	20.069	3.626	0.479
142.000	151.895	79.981	19.991	100.111	20.072	3.443	0.540
142.500	152.125	79.983	19.993	100.110	20.070	3.562	0.511
143.000	152.367	79.981	19.992	100.107	20.068	3.681	0.469
143.500	152.586	79.981	19.992	100.107	20.070	3.570	0.466
144.000	152.844	79.983	19.992	100.107	20.072	3.413	0.469
144.500	153.091	79.981	19.993	100.107	20.071	3.492	0.491
145.000	153.339	79.982	19.994	100.108	20.070	3.577	0.499
145.500	153.585	79.983	19.993	100.110	20.073	3.379	0.494
146.000	153.805	79.981	19.993	100.111	20.073	3.340	0.480
146.500	154.060	79.980	19.993	100.112	20.073	3.353	0.471
147.000	154.338	79.981	19.992	100.112	20.071	3.492	0.504
147.500	154.541	79.982	19.992	100.111	20.073	3.377	0.508
148.000	154.820	79.983	19.994	100.111	20.069	3.596	0.482
148.500	155.042	79.981	19.993	100.110	20.072	3.404	0.491
149.000	155.292	79.983	19.993	100.110	20.072	3.407	0.486
149.500	155.560	79.985	19.993	100.109	20.075	3.212	0.495
150.001	155.793	79.983	19.993	100.109	20.074	3.317	0.509
150.501	156.058	79.982	19.992	100.109	20.075	3.217	0.499
151.000	156.329	79.982	19.993	100.109	20.077	3.072	0.517
151.500	156.574	79.981	19.993	100.110	20.076	3.153	0.526
152.000	156.815	79.981	19.993	100.110	20.077	3.078	0.502
152.500	157.070	79.983	19.993	100.112	20.074	3.284	0.491
153.000	157.313	79.983	19.992	100.111	20.077	3.088	0.497
153.500	157.551	79.981	19.992	100.111	20.076	3.164	0.489
154.000	157.834	79.981	19.994	100.111	20.074	3.296	0.501
154.500	158.039	79.982	19.993	100.111	20.078	3.055	0.504
155.000	158.325	79.983	19.992	100.110	20.075	3.241	0.489
155.500	158.581	79.981	19.992	100.110	20.074	3.312	0.517
156.000	158.798	79.983	19.993	100.110	20.072	3.393	0.507
156.500	159.028	79.982	19.993	100.110	20.074	3.305	0.460
157.000	159.293	79.984	19.993	100.110	20.073	3.334	0.471
157.500	159.528	79.981	19.994	100.110	20.074	3.299	0.497
158.000	159.833	79.980	19.993	100.110	20.075	3.224	0.520
158.500	160.054	79.982	19.993	100.109	20.074	3.275	0.533
159.000	160.315	79.982	19.994	100.107	20.077	3.074	0.504
159.500	160.606	79.980	19.994	100.104	20.073	3.337	0.517
160.000	160.795	79.980	19.994	100.104	20.072	3.444	0.516
160.500	161.069	79.982	19.994	100.105	20.075	3.213	0.472
161.000	161.307	79.983	19.993	100.106	20.074	3.261	0.487
161.500	161.561	79.982	19.993	100.107	20.078	3.003	0.501
162.000	161.805	79.977	19.993	100.109	20.077	3.070	0.495
162.500	162.071	79.982	19.993	100.110	20.076	3.157	0.504
163.000	162.336	79.981	19.993	100.109	20.076	3.162	0.520
163.500	162.555	79.981	19.994	100.109	20.076	3.139	0.508
164.000	162.826	79.979	19.993	100.109	20.071	3.462	0.487
164.500	163.114	79.980	19.993	100.109	20.074	3.321	0.524
165.000	163.359	79.980	19.992	100.103	20.074	3.275	0.546
165.500	163.602	79.981	19.993	100.068	20.071	3.477	0.510
166.000	163.884	79.982	19.993	100.047	20.077	3.111	0.506
166.500	164.101	79.980	19.993	100.039	20.075	3.257	0.512
167.000	164.386	79.981	19.993	100.037	20.075	3.241	0.500
167.500	164.668	79.983	19.993	100.053	20.076	3.163	0.535
168.000	164.907	79.983	19.993	100.124	20.077	3.120	0.544
168.500	165.158	79.982	19.993	100.152	20.077	3.100	0.506
169.000	165.416	79.981	19.992	100.160	20.078	3.023	0.499
169.500	165.626	79.981	19.993	100.161	20.080	2.919	0.488
170.000	165.905	79.982	19.993	100.150	20.080	2.919	0.479
170.500	166.142	79.982	19.993	100.114	20.077	3.125	0.503
171.000	166.386	79.981	19.993	100.105	20.077	3.100	0.499
171.500	166.631	79.984	19.992	100.104	20.077	3.095	0.485
172.000	166.923	79.982	19.993	100.104	20.080	2.890	0.513
172.500	167.156	79.983	19.993	100.103	20.076	3.151	0.531
173.000	167.406	79.983	19.992	100.101	20.077	3.077	0.504
173.500	167.639	79.983	19.992	100.101	20.080	2.888	0.483
174.000	167.897	79.984	19.993	100.102	20.077	3.082	0.487
174.500	168.205	79.983	19.991	100.100	20.078	3.021	0.528
175.000	168.400	79.985	19.992	100.098	20.080	2.878	0.535
175.500	168.650	79.983	19.991	100.098	20.080	2.883	0.474
176.000	168.956	79.984	19.991	100.101	20.080	2.920	0.500
176.500	169.166	79.982	19.992	100.093	20.080	2.915	0.536
177.000	169.423	79.984	19.992	100.088	20.083	2.734	0.492
177.500	169.672	79.984	19.993	100.090	20.077	3.067	0.486
178.000	169.859	79.985	19.991	100.090	20.079	2.956	0.471
178.500	170.146	79.984	19.992	100.090	20.078	3.042	0.455
179.000	170.413	79.984	19.992	100.095	20.078	3.044	0.514
179.500	170.662	79.984	19.993	100.100	20.079	2.959	0.535
180.000	170.945	79.984	19.993	100.101	20.079	2.998	0.524
180.500	171.168	79.985	19.992	100.101	20.080	2.931	0.519
181.000	171.413	79.985	19.991	100.102	20.075	3.232	0.487
181.500	171.703	79.985	19.992	100.103	20.076	3.139	0.502
182.000	171.917	79.984	19.992	100.101	20.075	3.213	0.519
182.500	172.220	79.987	19.993	100.099	20.077	3.100	0.510
183.000	172.468	79.984	19.992	100.094	20.077	3.100	0.534
183.500	172.692	79.983	19.993	100.089	20.079	2.936	0.511
184.000	172.980	79.984	19.992	100.087	20.081	2.850	0.492
184.500	173.186	79.982	19.992	100.088	20.076	3.142	0.503
185.000	173.457	79.983	19.992	100.087	20.079	2.989	0.486
185.500	173.665	79.984	19.992	100.090	20.077	3.084	0.478
186.001	173.955	79.984	19.993	100.092	20.077	3.078	0.488
186.500	174.206	79.983	19.992	100.094	20.077	3.087	0.520
186.999	174.459	79.982	19.993	100.095	20.078	3.041	0.523
187.499	174.731	79.982	19.992	100.097	20.076	3.177	0.514
187.999	174.966	79.983	19.993	100.098	20.077	3.117	0.516
188.499	175.213	79.984	19.993	100.098	20.077	3.114	0.494
188.999	175.444	79.983	19.992	100.098	20.078	3.054	0.480
189.499	175.695	79.983	19.992	100.098	20.077	3.092	0.480
189.999	175.933	79.983	19.993	100.096	20.079	2.946	0.485
190.499	176.201	79.983	19.992	100.093	20.079	2.997	0.497
190.999	176.449	79.983	19.992	100.091	20.077	3.066	0.511
191.500	176.687	79.986	19.992	100.087	20.079	2.987	0.501
192.000	176.914	79.983	19.993	100.083	20.080	2.909	0.475
192.499	177.186	79.984	19.993	100.085	20.078	3.052	0.482
192.999	177.436	79.985	19.992	100.089	20.080	2.922	0.511
193.499	177.672	79.984	19.992	100.092	20.079	2.992	0.504
193.999	177.919	79.983	19.992	100.094	20.077	3.101	0.484
194.499	178.166	79.983	19.992	100.095	20.082	2.747	0.489
194.999	178.400	79.985	19.993	100.090	20.075	3.200	0.487
195.499	178.607	79.984	19.992	100.086	20.081	2.841	0.460
195.999	178.897	79.984	19.992	100.082	20.080	2.915	0.469
196.499	179.131	79.984	19.992	100.077	20.076	3.168	0.511
196.999	179.394	79.986	19.993	100.076	20.077	3.110	0.510
197.499	179.653	79.985	19.991	100.078	20.073	3.330	0.509
197.999	179.903	79.984	19.993	100.077	20.076	3.136	0.516
198.499	180.143	79.985	19.992	100.077	20.076	3.152	0.500
198.999	180.405	79.985	19.991	100.078	20.081	2.830	0.496
199.499	180.646	79.987	19.992	100.077	20.077	3.112	0.502
199.999	180.921	79.985	19.993	100.074	20.079	2.948	0.509
200.499	181.139	79.987	19.992	100.075	20.079	2.992	0.505
200.999	181.388	79.983	19.992	100.073	20.077	3.105	0.480
201.499	181.648	79.985	19.992	100.072	20.074	3.265	0.488
201.999	181.873	79.985	19.990	100.070	20.079	2.987	0.497
202.500	182.108	79.985	19.991	100.071	20.077	3.075	0.473
203.000	182.361	79.985	19.991	100.074	20.077	3.096	0.474
203.499	182.597	79.986	19.991	100.075	20.075	3.218	0.488
203.999	182.849	79.984	19.992	100.076	20.077	3.117	0.488
204.499	183.098	79.985	19.990	100.077	20.079	2.976	0.494
204.999	183.341	79.985	19.991	100.079	20.078	3.022	0.496
205.500	183.583	79.985	19.991	100.077	20.078	3.020	0.488
206.000	183.799	79.985	19.991	100.081	20.078	3.018	0.472
206.499	184.067	79.982	19.990	100.083	20.077	3.075	0.471
207.000	184.322	79.984	19.991	100.083	20.076	3.184	0.504
207.500	184.564	79.983	19.991	100.081	20.075	3.216	0.510
207.999	184.826	79.984	19.992	100.079	20.076	3.182	0.500
208.499	185.073	79.981	19.991	100.075	20.077	3.080	0.506
