Sample ID:	C:\MCC\MCC Cal\Test\TREX_Board\TREX_Board_30_1.txt
Sample Weight (mg):	4.91
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
68.499	114.885	79.981	19.992	100.112	20.069	2.468	0.282
68.999	114.991	79.982	19.992	100.111	20.068	2.523	0.287
69.499	115.131	79.981	19.993	100.111	20.068	2.537	0.254
69.999	115.269	79.981	19.992	100.111	20.072	2.255	0.262
70.500	115.433	79.981	19.993	100.112	20.066	2.627	0.290
71.000	115.564	79.983	19.992	100.112	20.064	2.797	0.298
71.499	115.722	79.983	19.992	100.113	20.063	2.848	0.292
71.999	115.824	79.982	19.992	100.113	20.066	2.646	0.275
72.499	115.993	79.982	19.993	100.112	20.066	2.675	0.265
72.999	116.161	79.982	19.991	100.109	20.065	2.744	0.303
73.499	116.265	79.981	19.992	100.109	20.066	2.682	0.304
73.999	116.437	79.982	19.992	100.109	20.065	2.692	0.274
74.499	116.579	79.982	19.992	100.109	20.069	2.483	0.295
74.999	116.756	79.981	19.992	100.110	20.063	2.873	0.316
75.499	116.876	79.981	19.992	100.112	20.065	2.739	0.308
75.999	117.060	79.981	19.992	100.111	20.066	2.652	0.301
76.499	117.209	79.982	19.993	100.110	20.066	2.675	0.319
76.999	117.345	79.981	19.991	100.110	20.064	2.811	0.309
77.499	117.508	79.980	19.992	100.111	20.067	2.621	0.292
77.999	117.671	79.981	19.992	100.111	20.064	2.787	0.312
78.500	117.790	79.982	19.992	100.112	20.064	2.772	0.304
79.001	117.951	79.980	19.992	100.111	20.067	2.590	0.281
79.500	118.132	79.980	19.992	100.111	20.066	2.677	0.311
79.999	118.267	79.981	19.993	100.110	20.063	2.822	0.328
80.499	118.433	79.982	19.992	100.110	20.064	2.791	0.309
80.999	118.613	79.982	19.992	100.110	20.063	2.863	0.324
81.500	118.740	79.981	19.992	100.111	20.063	2.854	0.327
82.001	118.893	79.981	19.992	100.112	20.061	2.974	0.293
82.501	119.077	79.982	19.992	100.112	20.064	2.801	0.308
83.001	119.235	79.982	19.992	100.113	20.064	2.763	0.340
83.500	119.383	79.983	19.992	100.113	20.063	2.863	0.324
83.999	119.564	79.981	19.993	100.113	20.064	2.778	0.318
84.499	119.701	79.981	19.993	100.113	20.063	2.868	0.323
84.999	119.878	79.981	19.991	100.111	20.063	2.879	0.315
85.499	120.045	79.981	19.992	100.112	20.064	2.799	0.329
85.999	120.190	79.980	19.992	100.112	20.063	2.824	0.328
86.499	120.353	79.981	19.992	100.111	20.062	2.910	0.310
86.999	120.487	79.982	19.992	100.112	20.065	2.701	0.302
87.499	120.653	79.981	19.992	100.114	20.065	2.730	0.299
87.999	120.823	79.982	19.993	100.115	20.065	2.718	0.318
88.500	121.035	79.982	19.993	100.115	20.063	2.832	0.359
89.000	121.187	79.981	19.992	100.115	20.066	2.678	0.373
89.500	121.346	79.982	19.992	100.116	20.064	2.756	0.338
90.000	121.555	79.983	19.992	100.116	20.064	2.761	0.340
90.499	121.697	79.980	19.993	100.114	20.063	2.856	0.360
90.999	121.860	79.982	19.992	100.113	20.062	2.900	0.328
91.499	122.026	79.982	19.991	100.112	20.064	2.803	0.317
91.999	122.207	79.981	19.993	100.111	20.062	2.908	0.338
92.499	122.404	79.982	19.992	100.110	20.065	2.741	0.362
92.999	122.560	79.981	19.992	100.109	20.063	2.853	0.366
93.499	122.742	79.981	19.992	100.110	20.061	3.005	0.346
94.000	122.885	79.980	19.992	100.110	20.065	2.729	0.331
94.500	123.098	79.981	19.993	100.110	20.059	3.073	0.340
94.999	123.208	79.982	19.992	100.110	20.063	2.822	0.339
95.499	123.402	79.983	19.992	100.112	20.062	2.905	0.314
95.999	123.586	79.982	19.993	100.115	20.061	2.949	0.341
96.499	123.796	79.981	19.992	100.119	20.060	3.054	0.386
96.999	123.947	79.981	19.991	100.123	20.058	3.159	0.377
97.499	124.100	79.981	19.991	100.125	20.061	2.983	0.333
97.999	124.266	79.981	19.993	100.124	20.063	2.826	0.312
98.499	124.507	79.982	19.992	100.121	20.064	2.810	0.362
98.999	124.647	79.981	19.992	100.118	20.062	2.894	0.394
99.499	124.839	79.981	19.993	100.115	20.062	2.936	0.357
99.999	125.036	79.982	19.992	100.115	20.059	3.076	0.361
100.499	125.205	79.982	19.992	100.116	20.061	2.969	0.378
100.999	125.411	79.981	19.992	100.116	20.063	2.864	0.370
101.500	125.583	79.981	19.992	100.118	20.061	2.980	0.376
102.000	125.776	79.981	19.993	100.119	20.065	2.700	0.372
102.499	125.944	79.982	19.992	100.117	20.060	3.028	0.363
102.999	126.123	79.981	19.994	100.116	20.060	3.026	0.353
103.499	126.305	79.982	19.992	100.117	20.058	3.137	0.354
103.999	126.485	79.982	19.992	100.119	20.062	2.902	0.362
104.499	126.673	79.982	19.993	100.124	20.064	2.785	0.365
104.999	126.850	79.981	19.992	100.130	20.063	2.821	0.366
105.499	127.046	79.982	19.993	100.135	20.060	3.019	0.369
105.999	127.254	79.981	19.992	100.139	20.060	3.049	0.389
106.499	127.433	79.983	19.992	100.138	20.061	2.997	0.396
106.999	127.648	79.982	19.992	100.138	20.061	2.976	0.390
107.499	127.801	79.983	19.992	100.140	20.062	2.890	0.381
107.999	127.971	79.982	19.993	100.138	20.063	2.871	0.345
108.499	128.163	79.981	19.992	100.136	20.060	3.030	0.343
108.999	128.364	79.983	19.992	100.132	20.065	2.705	0.377
109.499	128.583	79.982	19.993	100.125	20.061	2.945	0.407
110.000	128.742	79.983	19.993	100.121	20.063	2.874	0.400
110.500	128.965	79.983	19.992	100.123	20.062	2.919	0.380
110.999	129.144	79.981	19.993	100.124	20.061	2.963	0.392
111.499	129.337	79.982	19.992	100.130	20.063	2.830	0.387
111.999	129.536	79.982	19.992	100.138	20.061	2.968	0.382
112.499	129.725	79.984	19.992	100.142	20.063	2.850	0.390
112.999	129.930	79.983	19.992	100.143	20.061	3.008	0.391
113.499	130.104	79.983	19.993	100.146	20.063	2.857	0.386
113.999	130.314	79.985	19.993	100.146	20.062	2.944	0.382
114.499	130.516	79.982	19.993	100.146	20.063	2.876	0.399
114.999	130.696	79.982	19.993	100.145	20.060	3.033	0.397
115.499	130.909	79.983	19.993	100.144	20.060	3.065	0.387
115.999	131.158	79.983	19.994	100.143	20.059	3.094	0.427
116.499	131.312	79.982	19.993	100.143	20.060	3.011	0.433
116.999	131.529	79.982	19.993	100.144	20.061	3.004	0.387
117.500	131.724	79.982	19.993	100.144	20.062	2.883	0.391
118.000	131.939	79.982	19.992	100.145	20.059	3.085	0.411
118.500	132.130	79.982	19.993	100.146	20.061	2.999	0.408
119.000	132.356	79.983	19.994	100.146	20.059	3.092	0.411
119.499	132.548	79.982	19.992	100.144	20.060	3.070	0.417
119.999	132.749	79.982	19.992	100.145	20.060	3.042	0.406
120.499	132.957	79.981	19.993	100.145	20.056	3.268	0.401
120.999	133.158	79.982	19.992	100.145	20.060	3.063	0.409
121.499	133.365	79.982	19.993	100.145	20.059	3.118	0.409
121.999	133.602	79.982	19.993	100.148	20.060	3.047	0.427
122.499	133.781	79.982	19.992	100.148	20.060	3.020	0.430
122.999	134.026	79.983	19.992	100.147	20.059	3.097	0.420
123.499	134.224	79.982	19.993	100.148	20.057	3.236	0.433
123.999	134.429	79.983	19.993	100.148	20.058	3.158	0.423
124.499	134.621	79.982	19.993	100.147	20.059	3.090	0.400
125.000	134.847	79.982	19.993	100.148	20.058	3.199	0.407
125.501	135.057	79.982	19.993	100.148	20.057	3.248	0.427
126.000	135.264	79.982	19.992	100.148	20.058	3.194	0.427
126.499	135.486	79.984	19.993	100.148	20.058	3.196	0.423
126.999	135.706	79.982	19.992	100.148	20.056	3.263	0.436
127.499	135.886	79.982	19.993	100.148	20.057	3.256	0.421
127.999	136.121	79.983	19.992	100.148	20.055	3.355	0.407
128.500	136.322	79.983	19.992	100.149	20.054	3.434	0.425
129.000	136.552	79.982	19.992	100.150	20.056	3.324	0.433
129.500	136.770	79.981	19.992	100.150	20.056	3.263	0.439
130.000	136.983	79.984	19.993	100.150	20.055	3.357	0.439
130.500	137.225	79.982	19.992	100.150	20.057	3.236	0.443
131.000	137.438	79.982	19.992	100.151	20.055	3.337	0.455
131.500	137.645	79.983	19.992	100.151	20.056	3.279	0.438
132.000	137.866	79.984	19.993	100.151	20.054	3.445	0.424
132.500	138.062	79.983	19.992	100.151	20.055	3.329	0.423
133.000	138.300	79.982	19.992	100.151	20.051	3.591	0.426
133.500	138.503	79.983	19.992	100.150	20.055	3.374	0.438
134.000	138.741	79.984	19.992	100.150	20.057	3.255	0.441
134.500	138.953	79.983	19.993	100.149	20.057	3.246	0.446
135.000	139.169	79.983	19.993	100.150	20.053	3.493	0.439
135.500	139.390	79.984	19.992	100.149	20.056	3.303	0.432
136.000	139.642	79.982	19.993	100.149	20.055	3.358	0.455
136.500	139.856	79.985	19.993	100.149	20.055	3.374	0.470
137.000	140.067	79.984	19.992	100.149	20.055	3.348	0.446
137.500	140.310	79.984	19.993	100.149	20.054	3.417	0.440
138.000	140.489	79.983	19.993	100.149	20.054	3.453	0.438
138.500	140.756	79.983	19.993	100.149	20.052	3.581	0.434
139.000	140.952	79.983	19.993	100.148	20.055	3.353	0.455
139.500	141.209	79.982	19.992	100.150	20.057	3.251	0.459
140.000	141.415	79.981	19.993	100.150	20.056	3.270	0.458
140.500	141.663	79.984	19.993	100.150	20.055	3.355	0.458
141.000	141.851	79.982	19.993	100.150	20.055	3.358	0.445
141.500	142.111	79.981	19.992	100.151	20.054	3.433	0.442
142.000	142.340	79.982	19.993	100.148	20.054	3.424	0.468
142.500	142.561	79.982	19.993	100.148	20.053	3.479	0.469
143.000	142.814	79.982	19.992	100.148	20.051	3.626	0.462
143.500	143.003	79.981	19.993	100.148	20.057	3.248	0.458
144.000	143.286	79.982	19.993	100.147	20.057	3.211	0.457
144.500	143.500	79.980	19.994	100.148	20.058	3.178	0.485
145.000	143.739	79.982	19.992	100.148	20.058	3.168	0.475
145.500	143.961	79.980	19.993	100.147	20.056	3.277	0.457
146.000	144.206	79.980	19.993	100.147	20.054	3.393	0.464
146.500	144.435	79.981	19.993	100.148	20.057	3.206	0.470
147.000	144.661	79.981	19.993	100.148	20.055	3.344	0.464
147.500	144.870	79.981	19.993	100.149	20.056	3.319	0.446
148.000	145.111	79.979	19.993	100.150	20.057	3.248	0.442
148.500	145.383	79.981	19.994	100.151	20.056	3.317	0.481
149.000	145.621	79.982	19.992	100.151	20.055	3.353	0.511
149.500	145.826	79.981	19.993	100.151	20.053	3.515	0.477
150.000	146.085	79.981	19.993	100.151	20.054	3.434	0.453
150.501	146.341	79.979	19.991	100.151	20.055	3.377	0.489
151.001	146.554	79.981	19.993	100.151	20.054	3.424	0.492
151.500	146.790	79.981	19.992	100.151	20.056	3.298	0.459
152.000	147.005	79.981	19.993	100.152	20.057	3.239	0.450
152.500	147.262	79.981	19.993	100.151	20.056	3.294	0.462
153.000	147.505	79.981	19.993	100.151	20.056	3.296	0.486
153.500	147.755	79.981	19.991	100.150	20.059	3.116	0.497
154.000	147.988	79.982	19.993	100.150	20.055	3.365	0.488
154.500	148.243	79.981	19.992	100.149	20.056	3.298	0.485
155.000	148.481	79.981	19.992	100.149	20.056	3.296	0.490
155.500	148.711	79.980	19.992	100.146	20.056	3.287	0.481
156.000	148.991	79.981	19.992	100.144	20.059	3.134	0.489
156.500	149.181	79.981	19.992	100.144	20.059	3.135	0.490
157.000	149.482	79.980	19.992	100.145	20.059	3.083	0.480
157.500	149.737	79.980	19.991	100.145	20.058	3.139	0.524
158.000	149.981	79.980	19.992	100.149	20.058	3.180	0.528
158.500	150.206	79.982	19.992	100.151	20.057	3.222	0.484
159.000	150.462	79.980	19.992	100.150	20.058	3.189	0.475
159.500	150.675	79.980	19.993	100.150	20.057	3.232	0.475
160.000	150.924	79.981	19.993	100.149	20.055	3.375	0.466
160.500	151.178	79.980	19.993	100.148	20.055	3.356	0.483
161.000	151.437	79.980	19.992	100.148	20.057	3.246	0.507
161.500	151.657	79.981	19.992	100.146	20.056	3.324	0.496
162.000	151.896	79.982	19.993	100.145	20.054	3.398	0.469
162.500	152.177	79.980	19.993	100.145	20.057	3.236	0.490
163.000	152.434	79.981	19.992	100.145	20.059	3.102	0.529
163.500	152.627	79.980	19.992	100.145	20.053	3.476	0.494
164.000	152.880	79.982	19.992	100.147	20.055	3.329	0.448
164.500	153.137	79.981	19.992	100.147	20.054	3.393	0.478
165.000	153.368	79.981	19.992	100.147	20.056	3.270	0.499
165.500	153.619	79.982	19.993	100.147	20.054	3.391	0.485
166.000	153.850	79.981	19.992	100.147	20.056	3.289	0.482
166.500	154.115	79.980	19.993	100.147	20.054	3.439	0.489
167.000	154.337	79.982	19.993	100.144	20.056	3.325	0.491
167.500	154.610	79.982	19.994	100.145	20.055	3.375	0.491
168.000	154.860	79.980	19.992	100.146	20.055	3.367	0.509
168.500	155.113	79.982	19.993	100.146	20.054	3.413	0.513
169.000	155.360	79.981	19.993	100.147	20.054	3.400	0.501
169.500	155.604	79.983	19.991	100.149	20.054	3.446	0.496
170.000	155.876	79.981	19.993	100.148	20.056	3.306	0.504
170.500	156.095	79.981	19.992	100.148	20.054	3.445	0.503
171.000	156.374	79.981	19.992	100.146	20.052	3.529	0.494
171.500	156.614	79.981	19.992	100.145	20.056	3.301	0.508
172.000	156.847	79.982	19.993	100.145	20.056	3.284	0.496
172.500	157.089	79.983	19.992	100.146	20.055	3.377	0.474
173.000	157.411	79.981	19.992	100.146	20.056	3.282	0.520
173.500	157.598	79.981	19.993	100.147	20.055	3.349	0.537
174.000	157.853	79.982	19.991	100.145	20.055	3.372	0.476
174.500	158.118	79.982	19.992	100.145	20.055	3.355	0.481
175.000	158.342	79.981	19.992	100.145	20.051	3.643	0.504
175.500	158.601	79.981	19.992	100.145	20.056	3.313	0.486
176.000	158.878	79.980	19.993	100.147	20.057	3.261	0.510
176.500	159.100	79.981	19.993	100.147	20.057	3.228	0.518
177.000	159.337	79.980	19.993	100.146	20.056	3.287	0.479
177.500	159.585	79.981	19.992	100.144	20.058	3.190	0.472
178.000	159.891	79.981	19.992	100.139	20.058	3.162	0.519
178.500	160.135	79.980	19.992	100.139	20.054	3.420	0.552
179.000	160.384	79.980	19.992	100.141	20.055	3.369	0.522
179.500	160.659	79.981	19.992	100.142	20.054	3.414	0.509
180.000	160.902	79.980	19.993	100.144	20.052	3.518	0.521
180.500	161.145	79.980	19.992	100.148	20.057	3.223	0.502
181.000	161.407	79.980	19.991	100.147	20.056	3.283	0.496
181.500	161.644	79.981	19.992	100.147	20.055	3.368	0.502
182.000	161.921	79.982	19.992	100.147	20.056	3.285	0.506
182.500	162.138	79.980	19.993	100.145	20.057	3.202	0.504
183.000	162.414	79.980	19.993	100.143	20.056	3.300	0.494
183.500	162.661	79.981	19.991	100.142	20.056	3.285	0.509
184.000	162.910	79.982	19.993	100.142	20.055	3.328	0.510
184.500	163.154	79.981	19.993	100.142	20.057	3.248	0.495
185.000	163.433	79.981	19.993	100.143	20.055	3.330	0.508
185.500	163.689	79.982	19.991	100.141	20.052	3.533	0.528
186.000	163.912	79.983	19.992	100.141	20.056	3.311	0.507
186.500	164.199	79.982	19.991	100.140	20.056	3.323	0.495
187.000	164.465	79.982	19.992	100.136	20.057	3.231	0.532
187.500	164.716	79.983	19.991	100.132	20.060	3.070	0.535
188.000	164.973	79.982	19.992	100.131	20.057	3.248	0.512
188.500	165.228	79.982	19.992	100.126	20.055	3.326	0.510
189.000	165.474	79.981	19.991	100.123	20.056	3.300	0.507
189.500	165.734	79.981	19.991	100.125	20.056	3.271	0.503
190.000	166.029	79.982	19.991	100.123	20.058	3.143	0.530
190.500	166.260	79.982	19.991	100.123	20.057	3.209	0.540
191.000	166.519	79.982	19.992	100.122	20.058	3.190	0.509
191.500	166.750	79.983	19.992	100.120	20.056	3.314	0.490
192.000	167.018	79.983	19.992	100.116	20.057	3.248	0.494
192.500	167.274	79.982	19.991	100.116	20.057	3.260	0.511
193.000	167.547	79.984	19.992	100.116	20.057	3.205	0.526
193.500	167.778	79.983	19.991	100.118	20.057	3.238	0.517
194.000	168.031	79.982	19.992	100.121	20.059	3.100	0.494
194.500	168.278	79.983	19.992	100.120	20.057	3.200	0.492
195.000	168.581	79.983	19.992	100.119	20.059	3.119	0.525
195.500	168.778	79.983	19.992	100.121	20.055	3.376	0.525
196.000	169.068	79.983	19.992	100.119	20.058	3.140	0.494
196.500	169.327	79.981	19.992	100.117	20.056	3.281	0.518
197.000	169.561	79.981	19.992	100.117	20.058	3.158	0.521
197.500	169.807	79.981	19.992	100.118	20.059	3.131	0.487
198.000	170.066	79.983	19.991	100.116	20.058	3.167	0.492
198.500	170.336	79.982	19.992	100.116	20.059	3.122	0.517
199.000	170.595	79.983	19.993	100.117	20.059	3.072	0.529
199.500	170.848	79.982	19.993	100.117	20.059	3.127	0.521
200.000	171.141	79.983	19.992	100.117	20.058	3.181	0.529
200.500	171.359	79.983	19.992	100.116	20.061	2.958	0.528
201.000	171.608	79.981	19.993	100.115	20.060	3.050	0.489
201.500	171.885	79.982	19.992	100.114	20.058	3.195	0.497
202.000	172.165	79.983	19.993	100.114	20.056	3.281	0.542
202.500	172.399	79.982	19.992	100.113	20.057	3.250	0.535
203.000	172.640	79.981	19.993	100.113	20.055	3.328	0.494
203.500	172.933	79.981	19.993	100.113	20.058	3.138	0.505
204.000	173.146	79.980	19.992	100.114	20.058	3.188	0.520
204.500	173.434	79.982	19.993	100.113	20.057	3.243	0.503
205.000	173.678	79.980	19.993	100.113	20.055	3.326	0.517
205.500	173.937	79.982	19.993	100.116	20.059	3.077	0.517
206.000	174.160	79.981	19.990	100.116	20.060	3.036	0.492
206.500	174.369	79.982	19.992	100.115	20.057	3.207	0.457
207.000	174.688	79.981	19.993	100.116	20.054	3.391	0.480
207.500	174.910	79.982	19.993	100.116	20.056	3.272	0.534
208.000	175.184	79.982	19.992	100.114	20.055	3.334	0.519
208.500	175.418	79.981	19.992	100.115	20.055	3.333	0.502
