##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.875,10.01,-0.04673,0.02337477,1.06382
49.975,10.52608,-0.0470553,0.02462876,1.06379
50.075,10.70642,-0.048071,0.0283167,1.06377
50.175,10.83031,-0.04705226,0.03348558,1.06374
50.275,10.92948,-0.04704233,0.03446562,1.06372
50.375,11.01496,-0.04811091,0.04058002,1.06369
50.475,11.09048,-0.04837454,0.0434783,1.0636700000000001
50.575,11.15972,-0.04827018,0.04444382,1.06365
50.675,11.22493,-0.04818088,0.04754286,1.06362
50.775,11.28533,-0.04813209,0.04834636,1.0636
50.875,11.34291,-0.04982033,0.05191861,1.0635700000000001
50.975,11.39785,-0.04953065,0.05120959,1.06355
51.075,11.450569999999999,-0.04957742,0.05421725,1.0635299999999999
51.175,11.501610000000001,-0.04958159,0.05455497,1.0635
51.275,11.551169999999999,-0.04958555,0.05801572,1.06348
51.375,11.59962,-0.05091117,0.05754652,1.06345
51.475,11.6469,-0.05064248,0.06058532,1.0634299999999999
51.575,11.69334,-0.05074732,0.06236926,1.06341
51.675,11.73909,-0.05090542,0.06447301,1.06338
51.775,11.784,-0.05088902,0.06604171,1.06336
51.875,11.82822,-0.05089983,0.06525837,1.0633299999999999
51.975,11.87167,-0.05096472,0.065477,1.06331
52.075,11.91485,-0.05216446,0.06794377,1.06329
52.175,11.95787,-0.05167214,0.0682371,1.06326
52.275,12.00045,-0.05220997,0.06799361,1.06324
52.375,12.04224,-0.05221002,0.07039104,1.06321
52.475,12.08395,-0.05223947,0.06843416,1.0631899999999999
52.575,12.12548,-0.05218132,0.07019313,1.0631700000000002
52.675,12.16667,-0.0522199,0.06926182,1.06314
52.775,12.20749,-0.05222888,0.0727405,1.06312
52.875,12.24804,-0.05256391,0.07141994,1.0630899999999999
52.975,12.28825,-0.05221428,0.07294649,1.0630700000000002
53.075,12.328489999999999,-0.05090006,0.07373103,1.06304
53.175,12.36857,-0.05174632,0.0728536,1.06302
53.275,12.408430000000001,-0.05221015,0.07102234,1.063
53.375,12.44794,-0.0522096,0.07312861,1.06297
53.475,12.48725,-0.05331009,0.07202468,1.06295
53.575,12.52628,-0.05352861,0.07346207,1.06292
53.675,12.56526,-0.05352996,0.07527386,1.0629
53.775,12.603860000000001,-0.0535257,0.07397594,1.0628799999999998
53.875,12.642510000000001,-0.05420014,0.07471414,1.06285
53.975,12.68099,-0.05352908,0.07651187,1.06283
54.075,12.719489999999999,-0.05354406,0.07499541,1.0628
54.175,12.7579,-0.0522108,0.07463702,1.0627799999999998
54.275,12.79595,-0.05350934,0.07444529,1.06275
54.375,12.83414,-0.05352944,0.07543247,1.06273
54.475,12.87232,-0.05408603,0.07496347,1.06271
54.575,12.91034,-0.05484577,0.0751788,1.0626799999999998
54.675,12.94856,-0.05758851,0.07461015,1.06266
54.775,12.986460000000001,-0.05768584,0.07487155,1.06263
54.875,13.02421,-0.05486749,0.07679708,1.06261
54.975,13.0619,-0.05495963,0.07620853,1.0625799999999999
55.075,13.09949,-0.05495999,0.07570235,1.06256
55.175,13.137139999999999,-0.05495334,0.07737383,1.06254
55.275,13.174710000000001,-0.05614058,0.0759195,1.06251
55.375,13.2123,-0.05494378,0.07611435,1.06249
55.475,13.24973,-0.05495,0.07608691,1.06246
55.575,13.287070000000002,-0.05494951,0.07735081,1.06244
55.675,13.32414,-0.0557095,0.07845175,1.06241
55.775,13.36113,-0.05626902,0.07701569,1.06239
55.875,13.398270000000002,-0.05626483,0.07788759,1.06237
55.975,13.435270000000001,-0.0575006,0.07901837,1.06234
56.075,13.47226,-0.05626457,0.07847001,1.0623200000000002
56.175,13.50901,-0.05627002,0.07784836,1.06229
56.275,13.545860000000001,-0.05627,0.07744673,1.06227
56.375,13.58257,-0.05627,0.08051696,1.06224
56.475,13.618920000000001,-0.05626998,0.07847021,1.0622200000000002
56.575,13.65521,-0.05626322,0.08008436,1.0622
56.675,13.691679999999998,-0.05757142,0.0815952,1.06217
56.775,13.72819,-0.05759027,0.0802304,1.06215
56.875,13.76455,-0.05764404,0.08077839,1.0621200000000002
56.975,13.80074,-0.05892538,0.08063518,1.0621
57.075,13.83694,-0.05758608,0.08211455,1.06207
57.175,13.87299,-0.05763663,0.08050586,1.06205
57.275,13.909120000000001,-0.05856943,0.07929859,1.06203
57.375,13.945129999999999,-0.0596161,0.08215463,1.062
57.475,13.98131,-0.05956019,0.07983756,1.06198
57.575,14.017539999999999,-0.05956023,0.08157968,1.06195
57.675,14.053529999999999,-0.0595966,0.08258278,1.0619299999999998
57.775,14.089360000000001,-0.05823425,0.08111308,1.0619
57.875,14.12515,-0.05823958,0.08039978,1.06188
57.975,14.16109,-0.05823304,0.08224111,1.06186
58.075,14.19685,-0.05856403,0.08231193,1.0618299999999998
58.175,14.232439999999999,-0.05858253,0.08174067,1.0618100000000001
