##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.618,10.00583,-0.01822,0.01170418,1.05399
48.718,10.32203,-0.01741713,0.01666051,1.05397
48.818,10.39807,-0.01755546,0.02621365,1.05395
48.918,10.44489,-0.01749002,0.03371864,1.05393
49.018,10.47538,-0.01660655,0.03931713,1.0539100000000001
49.118,10.506789999999999,-0.01643465,0.04632406,1.05389
49.218,10.53679,-0.01591624,0.05177861,1.05387
49.318,10.563880000000001,-0.01668638,0.05761661,1.05385
49.418,10.58507,-0.01688992,0.06601969,1.0538299999999998
49.518,10.604280000000001,-0.01751948,0.07074122,1.0538100000000001
49.618,10.6223,-0.01733716,0.07453909,1.05379
49.718,10.63936,-0.01710852,0.07983063,1.05377
49.818,10.6557,-0.01687705,0.08375521,1.05375
49.918,10.67186,-0.01669706,0.09054513,1.0537299999999998
50.018,10.68706,-0.0173091,0.09674213,1.0537100000000001
50.118,10.7018,-0.01691266,0.10134,1.05369
50.218,10.715860000000001,-0.01689044,0.10528,1.05367
50.318,10.72935,-0.01663052,0.10858,1.05365
50.418,10.742239999999999,-0.01699803,0.11520999999999999,1.0536299999999998
50.518,10.75468,-0.01780655,0.11930999999999999,1.0536
50.618,10.76637,-0.01805261,0.12375,1.05358
50.718,10.77772,-0.01772333,0.12779000000000001,1.05356
50.818,10.788910000000001,-0.01809737,0.13305999999999998,1.05354
50.918,10.79974,-0.01849034,0.13635999999999998,1.05352
51.018,10.810260000000001,-0.01797025,0.14110999999999999,1.0535
51.118,10.82064,-0.01872517,0.14605,1.05348
51.218,10.83076,-0.01808578,0.14892,1.05346
51.318,10.84077,-0.01764372,0.1516,1.05344
51.418,10.85084,-0.01854172,0.15708,1.05342
51.518,10.86055,-0.01727383,0.16329000000000002,1.0534
51.618,10.87005,-0.01790083,0.16655,1.05338
51.718,10.87932,-0.01747295,0.16906,1.05336
51.818,10.88846,-0.01724608,0.17248,1.05334
